handle,old_rating,new_rating,change,rank,contest_id,contest_name
JYUNL,915,1320,405,371,2019,Codeforces Round 975 (Div. 2)
Ridham.,1678,1765,87,372,2019,Codeforces Round 975 (Div. 2)
Crazyouth.,1637,1736,99,373,2019,Codeforces Round 975 (Div. 2)
ywc_,1768,1828,60,373,2019,Codeforces Round 975 (Div. 2)
Pirate_King,1812,1860,48,375,2019,Codeforces Round 975 (Div. 2)
sishenzhimu,1657,1750,93,376,2019,Codeforces Round 975 (Div. 2)
P.V.Sekhar,1849,1886,37,377,2019,Codeforces Round 975 (Div. 2)
mayike2026,1346,1573,227,378,2019,Codeforces Round 975 (Div. 2)
I_love_maxaxaxaxa,1877,1907,30,378,2019,Codeforces Round 975 (Div. 2)
EgorKush,1830,1872,42,380,2019,Codeforces Round 975 (Div. 2)
summertime.sadness,1696,1777,81,381,2019,Codeforces Round 975 (Div. 2)
kiwi_1,1828,1870,42,382,2019,Codeforces Round 975 (Div. 2)
huanchenawa,805,1233,428,383,2019,Codeforces Round 975 (Div. 2)
Ertugrul28,1800,1850,50,384,2019,Codeforces Round 975 (Div. 2)
xzqyn,1714,1789,75,385,2019,Codeforces Round 975 (Div. 2)
deepanshusau,1767,1826,59,386,2019,Codeforces Round 975 (Div. 2)
BIDV,1688,1770,82,387,2019,Codeforces Round 975 (Div. 2)
BiggestOtaku,1821,1864,43,388,2019,Codeforces Round 975 (Div. 2)
Coder_Fang,1399,1573,174,389,2019,Codeforces Round 975 (Div. 2)
SyedSohaib,1450,1607,157,390,2019,Codeforces Round 975 (Div. 2)
Maburb,1797,1847,50,390,2019,Codeforces Round 975 (Div. 2)
TheGoodest,1616,1719,103,392,2019,Codeforces Round 975 (Div. 2)
BaoCoder613,1718,1790,72,393,2019,Codeforces Round 975 (Div. 2)
ayushi.mm,1688,1769,81,394,2019,Codeforces Round 975 (Div. 2)
zsofustb,1574,1690,116,395,2019,Codeforces Round 975 (Div. 2)
grindinpeace,1601,1708,107,396,2019,Codeforces Round 975 (Div. 2)
Kiss-shot,1429,1648,219,397,2019,Codeforces Round 975 (Div. 2)
sushmanth.dampur8780,1826,1867,41,398,2019,Codeforces Round 975 (Div. 2)
darkus-_-,1889,1913,24,399,2019,Codeforces Round 975 (Div. 2)
Left0807,1888,1912,24,400,2019,Codeforces Round 975 (Div. 2)
Homie_Lander,1689,1768,79,401,2019,Codeforces Round 975 (Div. 2)
Hyffff,738,1183,445,402,2019,Codeforces Round 975 (Div. 2)
olegator2007,1701,1777,76,403,2019,Codeforces Round 975 (Div. 2)
Fluoresce,1676,1759,83,404,2019,Codeforces Round 975 (Div. 2)
Tanzim_bn,1708,1781,73,404,2019,Codeforces Round 975 (Div. 2)
ewcronva,1054,1409,355,406,2019,Codeforces Round 975 (Div. 2)
KEMET_KNIGHT,1752,1812,60,407,2019,Codeforces Round 975 (Div. 2)
elotelo,1604,1708,104,408,2019,Codeforces Round 975 (Div. 2)
WithoutHope,1791,1840,49,409,2019,Codeforces Round 975 (Div. 2)
buouuuu,1535,1695,160,410,2019,Codeforces Round 975 (Div. 2)
Rumors,1882,1906,24,411,2019,Codeforces Round 975 (Div. 2)
igoroogle,1625,1722,97,412,2019,Codeforces Round 975 (Div. 2)
wltt,1402,1626,224,413,2019,Codeforces Round 975 (Div. 2)
techtushar2002,1303,1507,204,414,2019,Codeforces Round 975 (Div. 2)
Younis_DY,1777,1829,52,415,2019,Codeforces Round 975 (Div. 2)
Lezy233,1791,1839,48,415,2019,Codeforces Round 975 (Div. 2)
Gengar2000,1856,1886,30,417,2019,Codeforces Round 975 (Div. 2)
Persona_owl,1493,1632,139,418,2019,Codeforces Round 975 (Div. 2)
Ashrayy,1695,1771,76,419,2019,Codeforces Round 975 (Div. 2)
niklas.mohrin,1257,1524,267,420,2019,Codeforces Round 975 (Div. 2)
-NoMercy-,1649,1794,145,420,2019,Codeforces Round 975 (Div. 2)
LBN_,1126,1456,330,422,2019,Codeforces Round 975 (Div. 2)
neel__18,1486,1626,140,422,2019,Codeforces Round 975 (Div. 2)
Alebn,1632,1725,93,424,2019,Codeforces Round 975 (Div. 2)
CaptainBD,1665,1748,83,424,2019,Codeforces Round 975 (Div. 2)
Damoonmah,1587,1694,107,424,2019,Codeforces Round 975 (Div. 2)
4-9,465,995,530,427,2019,Codeforces Round 975 (Div. 2)
MrPython,1881,1903,22,427,2019,Codeforces Round 975 (Div. 2)
ando_copy,1607,1707,100,429,2019,Codeforces Round 975 (Div. 2)
MmusoM,1783,1832,49,430,2019,Codeforces Round 975 (Div. 2)
cjh_hhz,1206,1512,306,431,2019,Codeforces Round 975 (Div. 2)
_nobita,1673,1753,80,431,2019,Codeforces Round 975 (Div. 2)
DownRat,0,666,666,431,2019,Codeforces Round 975 (Div. 2)
aplietexe,1684,1761,77,434,2019,Codeforces Round 975 (Div. 2)
HowMoring,1747,1805,58,435,2019,Codeforces Round 975 (Div. 2)
Panyang,1816,1854,38,436,2019,Codeforces Round 975 (Div. 2)
dryeab,1813,1852,39,437,2019,Codeforces Round 975 (Div. 2)
NEKOowo,1663,1745,82,438,2019,Codeforces Round 975 (Div. 2)
user200100302,895,1285,390,438,2019,Codeforces Round 975 (Div. 2)
DaoDaoTE,1896,1912,16,440,2019,Codeforces Round 975 (Div. 2)
kindmango,1853,1881,28,441,2019,Codeforces Round 975 (Div. 2)
cleverpenguin,1446,1596,150,442,2019,Codeforces Round 975 (Div. 2)
david395134,0,665,665,443,2019,Codeforces Round 975 (Div. 2)
_paper_,0,665,665,443,2019,Codeforces Round 975 (Div. 2)
Nov_RovJ,1624,1717,93,445,2019,Codeforces Round 975 (Div. 2)
nhonyc,1725,1788,63,446,2019,Codeforces Round 975 (Div. 2)
chroot_,1569,1679,110,446,2019,Codeforces Round 975 (Div. 2)
Kmes,1851,1879,28,448,2019,Codeforces Round 975 (Div. 2)
XiaoTie,1726,1789,63,449,2019,Codeforces Round 975 (Div. 2)
fang_baby,1573,1681,108,450,2019,Codeforces Round 975 (Div. 2)
SSafarov,1717,1782,65,450,2019,Codeforces Round 975 (Div. 2)
jr_zch,1429,1584,155,450,2019,Codeforces Round 975 (Div. 2)
DoHuongGiang,1688,1761,73,453,2019,Codeforces Round 975 (Div. 2)
Determinist,1792,1835,43,454,2019,Codeforces Round 975 (Div. 2)
codophile_zara,1626,1717,91,454,2019,Codeforces Round 975 (Div. 2)
cangome,1790,1834,44,456,2019,Codeforces Round 975 (Div. 2)
aliezzzz,1345,1528,183,456,2019,Codeforces Round 975 (Div. 2)
hmanh2007,1447,1595,148,456,2019,Codeforces Round 975 (Div. 2)
Ihaveabigdick,1806,1881,75,459,2019,Codeforces Round 975 (Div. 2)
BYR_KKK,1678,1753,75,460,2019,Codeforces Round 975 (Div. 2)
waikk,0,662,662,461,2019,Codeforces Round 975 (Div. 2)
Thun_Loilu,1265,1476,211,462,2019,Codeforces Round 975 (Div. 2)
AKesss,1688,1760,72,462,2019,Codeforces Round 975 (Div. 2)
antguz,1754,1807,53,464,2019,Codeforces Round 975 (Div. 2)
WipeyTabletku,1801,1840,39,465,2019,Codeforces Round 975 (Div. 2)
ss_loves_AC,1774,1821,47,465,2019,Codeforces Round 975 (Div. 2)
rashed_raihan,1813,1849,36,467,2019,Codeforces Round 975 (Div. 2)
rev_retah,0,662,662,468,2019,Codeforces Round 975 (Div. 2)
Pbriwanttorecover,582,1067,485,469,2019,Codeforces Round 975 (Div. 2)
AtharvaDing,1812,1848,36,469,2019,Codeforces Round 975 (Div. 2)
dremlory,1633,1720,87,469,2019,Codeforces Round 975 (Div. 2)
Lu_xZ,1822,1855,33,469,2019,Codeforces Round 975 (Div. 2)
fikys,1692,1762,70,473,2019,Codeforces Round 975 (Div. 2)
Marko,1685,1756,71,474,2019,Codeforces Round 975 (Div. 2)
Tadfo,1887,1902,15,474,2019,Codeforces Round 975 (Div. 2)
Fan.,1779,1823,44,476,2019,Codeforces Round 975 (Div. 2)
dwdyy,1745,1799,54,477,2019,Codeforces Round 975 (Div. 2)
Tan__sir,1658,1737,79,478,2019,Codeforces Round 975 (Div. 2)
newbrn,1826,1857,31,478,2019,Codeforces Round 975 (Div. 2)
M_Rana,1411,1568,157,480,2019,Codeforces Round 975 (Div. 2)
kaikaikading,1778,1822,44,481,2019,Codeforces Round 975 (Div. 2)
IC1101,1129,1451,322,481,2019,Codeforces Round 975 (Div. 2)
kaichou243,1874,1892,18,481,2019,Codeforces Round 975 (Div. 2)
KimDohoon,1800,1838,38,484,2019,Codeforces Round 975 (Div. 2)
chUoNgnn,1639,1722,83,485,2019,Codeforces Round 975 (Div. 2)
bombremover,1822,1853,31,485,2019,Codeforces Round 975 (Div. 2)
mj1000j,1749,1801,52,487,2019,Codeforces Round 975 (Div. 2)
-Hawara-,1715,1776,61,488,2019,Codeforces Round 975 (Div. 2)
nihonge,1783,1825,42,489,2019,Codeforces Round 975 (Div. 2)
.27augain,1809,1843,34,490,2019,Codeforces Round 975 (Div. 2)
water_mi,1692,1759,67,491,2019,Codeforces Round 975 (Div. 2)
alpha1215,1540,1654,114,492,2019,Codeforces Round 975 (Div. 2)
ebofan,1669,1743,74,493,2019,Codeforces Round 975 (Div. 2)
Crbubble,1693,1760,67,494,2019,Codeforces Round 975 (Div. 2)
xcx0735,0,658,658,494,2019,Codeforces Round 975 (Div. 2)
1nd1an_Av1,1702,1766,64,496,2019,Codeforces Round 975 (Div. 2)
x_707471,1679,1750,71,497,2019,Codeforces Round 975 (Div. 2)
maups,1734,1788,54,498,2019,Codeforces Round 975 (Div. 2)
qiuzijin2026,1373,1541,168,498,2019,Codeforces Round 975 (Div. 2)
acwyfify,1047,1392,345,498,2019,Codeforces Round 975 (Div. 2)
A_Nafees,1837,1862,25,501,2019,Codeforces Round 975 (Div. 2)
ahmedalaa22,1881,1895,14,501,2019,Codeforces Round 975 (Div. 2)
aash8a9,1707,1768,61,501,2019,Codeforces Round 975 (Div. 2)
cjr2010,1633,1716,83,504,2019,Codeforces Round 975 (Div. 2)
mingga,1626,1712,86,504,2019,Codeforces Round 975 (Div. 2)
silvertides,1642,1779,137,504,2019,Codeforces Round 975 (Div. 2)
red_before_2025,1837,1862,25,507,2019,Codeforces Round 975 (Div. 2)
PG_Mazen,1677,1747,70,508,2019,Codeforces Round 975 (Div. 2)
cqbzlwz,792,1219,427,509,2019,Codeforces Round 975 (Div. 2)
drizzle_codes,1737,1789,52,510,2019,Codeforces Round 975 (Div. 2)
Sjwen,1748,1797,49,511,2019,Codeforces Round 975 (Div. 2)
Short_Bit,1758,1804,46,512,2019,Codeforces Round 975 (Div. 2)
hsz2009,877,1275,398,512,2019,Codeforces Round 975 (Div. 2)
Mahabhu,1858,1876,18,514,2019,Codeforces Round 975 (Div. 2)
harvey_wzy,1823,1851,28,514,2019,Codeforces Round 975 (Div. 2)
DanilOsipov,1692,1757,65,514,2019,Codeforces Round 975 (Div. 2)
_2__0,1749,1797,48,517,2019,Codeforces Round 975 (Div. 2)
ha_na_da,1698,1760,62,518,2019,Codeforces Round 975 (Div. 2)
sbulchandani18,1601,1692,91,518,2019,Codeforces Round 975 (Div. 2)
Eslam_Ahmed,1632,1713,81,518,2019,Codeforces Round 975 (Div. 2)
AdarshX,1532,1645,113,518,2019,Codeforces Round 975 (Div. 2)
BazhaheiQAQ,1678,1746,68,522,2019,Codeforces Round 975 (Div. 2)
forgetitagain,1080,1412,332,523,2019,Codeforces Round 975 (Div. 2)
the_stone_dawg,1836,1860,24,524,2019,Codeforces Round 975 (Div. 2)
MongHwa,1752,1798,46,524,2019,Codeforces Round 975 (Div. 2)
huangzihao123,1813,1842,29,526,2019,Codeforces Round 975 (Div. 2)
AliRagab313,1659,1732,73,527,2019,Codeforces Round 975 (Div. 2)
LNBYN,1417,1618,201,528,2019,Codeforces Round 975 (Div. 2)
shendeliliang,1830,1854,24,528,2019,Codeforces Round 975 (Div. 2)
VanshRA,1801,1833,32,530,2019,Codeforces Round 975 (Div. 2)
tmarcinkevicius,1834,1857,23,530,2019,Codeforces Round 975 (Div. 2)
LuN4r_3ch0,1704,1763,59,532,2019,Codeforces Round 975 (Div. 2)
Xorzj,1615,1700,85,532,2019,Codeforces Round 975 (Div. 2)
Rage10,1608,1695,87,534,2019,Codeforces Round 975 (Div. 2)
Danish_Jhanji,1861,1877,16,535,2019,Codeforces Round 975 (Div. 2)
_Solyman_,1772,1812,40,536,2019,Codeforces Round 975 (Div. 2)
Serial_Coder,1594,1685,91,537,2019,Codeforces Round 975 (Div. 2)
sesemi,1704,1763,59,537,2019,Codeforces Round 975 (Div. 2)
meet_the_horizon,1385,1543,158,539,2019,Codeforces Round 975 (Div. 2)
Barakat.,1430,1573,143,540,2019,Codeforces Round 975 (Div. 2)
oqmsac,1871,1883,12,540,2019,Codeforces Round 975 (Div. 2)
Ansori,1852,1869,17,540,2019,Codeforces Round 975 (Div. 2)
Abhishek_Srivastava,1893,1900,7,543,2019,Codeforces Round 975 (Div. 2)
k_ch1ck,583,1059,476,544,2019,Codeforces Round 975 (Div. 2)
DivinePunishment,1655,1727,72,545,2019,Codeforces Round 975 (Div. 2)
CITLALI_,1576,1672,96,546,2019,Codeforces Round 975 (Div. 2)
2eyks,1631,1710,79,547,2019,Codeforces Round 975 (Div. 2)
aryanth,1465,1596,131,548,2019,Codeforces Round 975 (Div. 2)
Krispy,1697,1756,59,549,2019,Codeforces Round 975 (Div. 2)
littletiger,1614,1697,83,549,2019,Codeforces Round 975 (Div. 2)
LuoguHarry2013,1439,1630,191,549,2019,Codeforces Round 975 (Div. 2)
hjh123445,1835,1856,21,549,2019,Codeforces Round 975 (Div. 2)
zengjun,1745,1790,45,553,2019,Codeforces Round 975 (Div. 2)
NeverMindRating,1762,1802,40,553,2019,Codeforces Round 975 (Div. 2)
Retired_Lixy,1618,1700,82,553,2019,Codeforces Round 975 (Div. 2)
paz15,1764,1804,40,553,2019,Codeforces Round 975 (Div. 2)
Moatazoleq,1803,1831,28,557,2019,Codeforces Round 975 (Div. 2)
Shubham_KV,1657,1762,105,557,2019,Codeforces Round 975 (Div. 2)
bright_ml,1874,1883,9,559,2019,Codeforces Round 975 (Div. 2)
Salmon2653,1661,1730,69,560,2019,Codeforces Round 975 (Div. 2)
JudgerYang,1543,1647,104,561,2019,Codeforces Round 975 (Div. 2)
Starheart,1852,1867,15,562,2019,Codeforces Round 975 (Div. 2)
AICoderMike,1852,1867,15,562,2019,Codeforces Round 975 (Div. 2)
KisakiTsukiyashiro,1536,1642,106,564,2019,Codeforces Round 975 (Div. 2)
bkdn24.leevox,1628,1773,145,565,2019,Codeforces Round 975 (Div. 2)
ReAttempt7,1462,1592,130,566,2019,Codeforces Round 975 (Div. 2)
wstql,0,650,650,567,2019,Codeforces Round 975 (Div. 2)
wonderful_trip,1761,1801,40,568,2019,Codeforces Round 975 (Div. 2)
akm.akm,1230,1439,209,569,2019,Codeforces Round 975 (Div. 2)
DuongForeverAlone,1622,1701,79,570,2019,Codeforces Round 975 (Div. 2)
mamdharchmod,1235,1489,254,571,2019,Codeforces Round 975 (Div. 2)
wxcbsd123,1443,1578,135,571,2019,Codeforces Round 975 (Div. 2)
forsecondclass,1768,1805,37,571,2019,Codeforces Round 975 (Div. 2)
uttharapally_chandra,1386,1539,153,574,2019,Codeforces Round 975 (Div. 2)
Roumak,1410,1556,146,574,2019,Codeforces Round 975 (Div. 2)
wxgmjfhy,1773,1808,35,576,2019,Codeforces Round 975 (Div. 2)
FXLY_awa,1688,1747,59,577,2019,Codeforces Round 975 (Div. 2)
paqi,1735,1781,46,577,2019,Codeforces Round 975 (Div. 2)
cemil12345,1865,1875,10,579,2019,Codeforces Round 975 (Div. 2)
amineriwa,1764,1801,37,580,2019,Codeforces Round 975 (Div. 2)
friedel,1773,1807,34,580,2019,Codeforces Round 975 (Div. 2)
shadow2732,1470,1595,125,582,2019,Codeforces Round 975 (Div. 2)
Nyemot,1710,1762,52,583,2019,Codeforces Round 975 (Div. 2)
firekat,0,648,648,584,2019,Codeforces Round 975 (Div. 2)
the_dragon_emperor,1669,1733,64,585,2019,Codeforces Round 975 (Div. 2)
PedroGallo,1769,1805,36,586,2019,Codeforces Round 975 (Div. 2)
Awesomeness._.,1643,1715,72,587,2019,Codeforces Round 975 (Div. 2)
s1r,1626,1702,76,588,2019,Codeforces Round 975 (Div. 2)
_infinite_,1775,1808,33,589,2019,Codeforces Round 975 (Div. 2)
Amiya.,1710,1761,51,590,2019,Codeforces Round 975 (Div. 2)
KinNa,736,1172,436,590,2019,Codeforces Round 975 (Div. 2)
ShadowPhoenix,1671,1733,62,592,2019,Codeforces Round 975 (Div. 2)
140707,1730,1835,105,593,2019,Codeforces Round 975 (Div. 2)
omtm,607,1069,462,594,2019,Codeforces Round 975 (Div. 2)
lbdontknow,1436,1571,135,595,2019,Codeforces Round 975 (Div. 2)
Univmemor_N,1859,1869,10,596,2019,Codeforces Round 975 (Div. 2)
abacaba4613,1747,1787,40,597,2019,Codeforces Round 975 (Div. 2)
rishikush,1684,1742,58,597,2019,Codeforces Round 975 (Div. 2)
Rina_048,1670,1732,62,599,2019,Codeforces Round 975 (Div. 2)
remain11,1642,1712,70,600,2019,Codeforces Round 975 (Div. 2)
hackhieu5555,1685,1743,58,601,2019,Codeforces Round 975 (Div. 2)
xbzxzn,1708,1759,51,602,2019,Codeforces Round 975 (Div. 2)
mathworker21,1558,1653,95,603,2019,Codeforces Round 975 (Div. 2)
bruno.iljazovic,1834,1850,16,604,2019,Codeforces Round 975 (Div. 2)
timer2024,1579,1668,89,605,2019,Codeforces Round 975 (Div. 2)
AL70SSAIN,1852,1863,11,606,2019,Codeforces Round 975 (Div. 2)
Nakano_Miku,1681,1739,58,607,2019,Codeforces Round 975 (Div. 2)
crzy22,1890,1891,1,607,2019,Codeforces Round 975 (Div. 2)
Shivansh0809,1767,1801,34,607,2019,Codeforces Round 975 (Div. 2)
Bronya_H,1844,1856,12,610,2019,Codeforces Round 975 (Div. 2)
Zyc772,1070,1396,326,611,2019,Codeforces Round 975 (Div. 2)
JiangSY,1517,1624,107,612,2019,Codeforces Round 975 (Div. 2)
Isaac_Netero,1602,1683,81,613,2019,Codeforces Round 975 (Div. 2)
nguyenhongson,1810,1831,21,613,2019,Codeforces Round 975 (Div. 2)
luv29,1458,1583,125,615,2019,Codeforces Round 975 (Div. 2)
bhajji,1785,1813,28,615,2019,Codeforces Round 975 (Div. 2)
yashkr23,1676,1735,59,617,2019,Codeforces Round 975 (Div. 2)
Freesia,1765,1799,34,618,2019,Codeforces Round 975 (Div. 2)
Muhammad-Saram,1775,1805,30,619,2019,Codeforces Round 975 (Div. 2)
6_108,705,1134,429,620,2019,Codeforces Round 975 (Div. 2)
MuRongzhang,1665,1727,62,620,2019,Codeforces Round 975 (Div. 2)
Alex_Sense1,1685,1740,55,622,2019,Codeforces Round 975 (Div. 2)
Anas_Da,1896,1894,-2,623,2019,Codeforces Round 975 (Div. 2)
Rightt,1429,1563,134,624,2019,Codeforces Round 975 (Div. 2)
AndiR,1735,1776,41,624,2019,Codeforces Round 975 (Div. 2)
mashmarloww,1769,1801,32,626,2019,Codeforces Round 975 (Div. 2)
Shiv_Narayan,1689,1743,54,626,2019,Codeforces Round 975 (Div. 2)
cambryx,1616,1691,75,628,2019,Codeforces Round 975 (Div. 2)
Iobserver,1806,1827,21,628,2019,Codeforces Round 975 (Div. 2)
yzjtxdy,1576,1663,87,630,2019,Codeforces Round 975 (Div. 2)
TheSensei,1568,1657,89,631,2019,Codeforces Round 975 (Div. 2)
TychoElling,1692,1744,52,631,2019,Codeforces Round 975 (Div. 2)
aucoder123,1811,1830,19,633,2019,Codeforces Round 975 (Div. 2)
Faisal-Saqib,1772,1802,30,633,2019,Codeforces Round 975 (Div. 2)
ngoclan2008,1403,1596,193,635,2019,Codeforces Round 975 (Div. 2)
kilaney,1087,1342,255,636,2019,Codeforces Round 975 (Div. 2)
xieyijie,1777,1805,28,637,2019,Codeforces Round 975 (Div. 2)
AlveRahman,1772,1801,29,637,2019,Codeforces Round 975 (Div. 2)
huangxi,1669,1727,58,637,2019,Codeforces Round 975 (Div. 2)
its_Yogi,1772,1801,29,640,2019,Codeforces Round 975 (Div. 2)
Algth,1790,1815,25,640,2019,Codeforces Round 975 (Div. 2)
harvsftw,1747,1783,36,642,2019,Codeforces Round 975 (Div. 2)
oisc,1689,1742,53,643,2019,Codeforces Round 975 (Div. 2)
MIS_T__,1877,1878,1,644,2019,Codeforces Round 975 (Div. 2)
2O30,425,942,517,644,2019,Codeforces Round 975 (Div. 2)
loveyoulitach,1669,1727,58,646,2019,Codeforces Round 975 (Div. 2)
Layk,1743,1780,37,647,2019,Codeforces Round 975 (Div. 2)
JuicyGrape,1741,1778,37,647,2019,Codeforces Round 975 (Div. 2)
yurui111,1743,1779,36,649,2019,Codeforces Round 975 (Div. 2)
Boas,1607,1682,75,649,2019,Codeforces Round 975 (Div. 2)
Signior,1671,1728,57,651,2019,Codeforces Round 975 (Div. 2)
ho-oh,1730,1770,40,651,2019,Codeforces Round 975 (Div. 2)
rot,1890,1887,-3,653,2019,Codeforces Round 975 (Div. 2)
vaibhavvg,1643,1707,64,654,2019,Codeforces Round 975 (Div. 2)
C12AK,1359,1512,153,654,2019,Codeforces Round 975 (Div. 2)
harryb17,1871,1873,2,654,2019,Codeforces Round 975 (Div. 2)
Anshul_ydv,1727,1767,40,657,2019,Codeforces Round 975 (Div. 2)
B_3,1727,1767,40,658,2019,Codeforces Round 975 (Div. 2)
KanooooXD,1624,1694,70,658,2019,Codeforces Round 975 (Div. 2)
Farhan20,1693,1742,49,658,2019,Codeforces Round 975 (Div. 2)
diobrando97,1887,1884,-3,661,2019,Codeforces Round 975 (Div. 2)
fernandezpalomojosue,1514,1617,103,662,2019,Codeforces Round 975 (Div. 2)
AbdalrhmanEssam,1652,1713,61,662,2019,Codeforces Round 975 (Div. 2)
vnedu,1713,1756,43,664,2019,Codeforces Round 975 (Div. 2)
catsareliquid,1536,1632,96,664,2019,Codeforces Round 975 (Div. 2)
Mrinal_Kanti,1661,1719,58,666,2019,Codeforces Round 975 (Div. 2)
Aftglw,904,1275,371,666,2019,Codeforces Round 975 (Div. 2)
Dedibeat,1844,1852,8,668,2019,Codeforces Round 975 (Div. 2)
Sigh,1848,1854,6,669,2019,Codeforces Round 975 (Div. 2)
Darkse1d,1884,1881,-3,670,2019,Codeforces Round 975 (Div. 2)
aerroc,1142,1441,299,670,2019,Codeforces Round 975 (Div. 2)
yolx,1734,1771,37,670,2019,Codeforces Round 975 (Div. 2)
minsi,1468,1584,116,673,2019,Codeforces Round 975 (Div. 2)
zhangqi19,1518,1618,100,674,2019,Codeforces Round 975 (Div. 2)
Ghos007,1566,1651,85,674,2019,Codeforces Round 975 (Div. 2)
rshohruh,1466,1583,117,674,2019,Codeforces Round 975 (Div. 2)
DCODER_13,1565,1650,85,677,2019,Codeforces Round 975 (Div. 2)
donghuahc,1745,1779,34,677,2019,Codeforces Round 975 (Div. 2)
tauba_tauba,1870,1869,-1,679,2019,Codeforces Round 975 (Div. 2)
Alka1d,1258,1495,237,679,2019,Codeforces Round 975 (Div. 2)
derParod,1806,1822,16,681,2019,Codeforces Round 975 (Div. 2)
datlm,1494,1601,107,681,2019,Codeforces Round 975 (Div. 2)
RongYuzz,1781,1804,23,683,2019,Codeforces Round 975 (Div. 2)
Nuyoah-Yan,1607,1679,72,684,2019,Codeforces Round 975 (Div. 2)
birdfox,1376,1611,235,685,2019,Codeforces Round 975 (Div. 2)
nathjess,1679,1730,51,685,2019,Codeforces Round 975 (Div. 2)
mario_07,1753,1783,30,687,2019,Codeforces Round 975 (Div. 2)
MazenXv,1525,1621,96,687,2019,Codeforces Round 975 (Div. 2)
Iagorrr,1568,1651,83,689,2019,Codeforces Round 975 (Div. 2)
Alenochka,1580,1660,80,690,2019,Codeforces Round 975 (Div. 2)
halqifibrax,1406,1540,134,691,2019,Codeforces Round 975 (Div. 2)
Abdullah500,1751,1781,30,691,2019,Codeforces Round 975 (Div. 2)
betterthanyournext,1742,1775,33,693,2019,Codeforces Round 975 (Div. 2)
dangiyatharth9,1432,1558,126,694,2019,Codeforces Round 975 (Div. 2)
Sahu_1402,1878,1874,-4,695,2019,Codeforces Round 975 (Div. 2)
andrei6184,1804,1820,16,696,2019,Codeforces Round 975 (Div. 2)
geckods,1834,1842,8,697,2019,Codeforces Round 975 (Div. 2)
Dhruv_dg,1562,1646,84,697,2019,Codeforces Round 975 (Div. 2)
.Alireza.,1545,1635,90,699,2019,Codeforces Round 975 (Div. 2)
SamarthS,1708,1750,42,700,2019,Codeforces Round 975 (Div. 2)
wlaten,1685,1733,48,700,2019,Codeforces Round 975 (Div. 2)
isagi_yaichki,1707,1748,41,702,2019,Codeforces Round 975 (Div. 2)
Scalm,1844,1849,5,703,2019,Codeforces Round 975 (Div. 2)
HikariMusic,1556,1641,85,704,2019,Codeforces Round 975 (Div. 2)
morandyg,0,636,636,705,2019,Codeforces Round 975 (Div. 2)
istiak_a2i,1715,1754,39,706,2019,Codeforces Round 975 (Div. 2)
mrdperfect,1620,1687,67,706,2019,Codeforces Round 975 (Div. 2)
hydra_cody,1619,1686,67,706,2019,Codeforces Round 975 (Div. 2)
yitien0705,1385,1525,140,709,2019,Codeforces Round 975 (Div. 2)
chikien2009,1667,1719,52,709,2019,Codeforces Round 975 (Div. 2)
TheCreator,1690,1736,46,711,2019,Codeforces Round 975 (Div. 2)
Chyuh,1587,1663,76,711,2019,Codeforces Round 975 (Div. 2)
jsj0412,1628,1692,64,711,2019,Codeforces Round 975 (Div. 2)
SPizzzz,1576,1655,79,714,2019,Codeforces Round 975 (Div. 2)
Ayman78,1811,1823,12,714,2019,Codeforces Round 975 (Div. 2)
kunluoxieyang,1732,1766,34,714,2019,Codeforces Round 975 (Div. 2)
wqqe223,1630,1693,63,717,2019,Codeforces Round 975 (Div. 2)
tkt0506tkt,1628,1691,63,718,2019,Codeforces Round 975 (Div. 2)
Vishy1111,1697,1740,43,718,2019,Codeforces Round 975 (Div. 2)
Yile_Wang,1422,1548,126,720,2019,Codeforces Round 975 (Div. 2)
deenium,1465,1578,113,721,2019,Codeforces Round 975 (Div. 2)
caiwen,1147,1415,268,721,2019,Codeforces Round 975 (Div. 2)
vpanfilov,1426,1551,125,721,2019,Codeforces Round 975 (Div. 2)
linlin7,1244,1482,238,724,2019,Codeforces Round 975 (Div. 2)
