handle,old_rating,new_rating,change,rank,contest_id,contest_name
little_brush,2218,2153,-65,736,2006,Codeforces Round 969 (Div. 1)
siewjh,2064,2031,-33,738,2006,Codeforces Round 969 (Div. 1)
Pols_Agyi_Pols,2174,2117,-57,738,2006,Codeforces Round 969 (Div. 1)
2018liuzhiyuan,2150,2098,-52,740,2006,Codeforces Round 969 (Div. 1)
chennie,2128,2080,-48,741,2006,Codeforces Round 969 (Div. 1)
tanaygad,2169,2113,-56,742,2006,Codeforces Round 969 (Div. 1)
zhongpeilin,2120,2073,-47,743,2006,Codeforces Round 969 (Div. 1)
andrewtam,2132,2083,-49,743,2006,Codeforces Round 969 (Div. 1)
Lilypad,1938,1935,-3,745,2006,Codeforces Round 969 (Div. 1)
YoMamaLover,1954,1946,-8,746,2006,Codeforces Round 969 (Div. 1)
Muelsyse_,1919,1920,1,746,2006,Codeforces Round 969 (Div. 1)
xcc_szy0905,2299,2216,-83,746,2006,Codeforces Round 969 (Div. 1)
Akarsura,1952,1943,-9,749,2006,Codeforces Round 969 (Div. 1)
MeetBrahmbhatt,1917,1918,1,749,2006,Codeforces Round 969 (Div. 1)
ExplodingFreeze,2042,2011,-31,749,2006,Codeforces Round 969 (Div. 1)
danbanica,2047,2015,-32,752,2006,Codeforces Round 969 (Div. 1)
petamingks,2226,2156,-70,752,2006,Codeforces Round 969 (Div. 1)
q1w2e3r4_1,2276,2196,-80,754,2006,Codeforces Round 969 (Div. 1)
miie,2014,1989,-25,754,2006,Codeforces Round 969 (Div. 1)
Caf_Sq,2114,2066,-48,756,2006,Codeforces Round 969 (Div. 1)
ETO_leader,2144,2090,-54,757,2006,Codeforces Round 969 (Div. 1)
gauss148,1921,1919,-2,758,2006,Codeforces Round 969 (Div. 1)
Junz_LJL,2100,2054,-46,759,2006,Codeforces Round 969 (Div. 1)
Ste,2081,2039,-42,760,2006,Codeforces Round 969 (Div. 1)
Nisanth,2156,2098,-58,761,2006,Codeforces Round 969 (Div. 1)
Wielomian,2219,2149,-70,762,2006,Codeforces Round 969 (Div. 1)
FatihCihan,1901,1902,1,763,2006,Codeforces Round 969 (Div. 1)
turkhuu622,2338,2245,-93,763,2006,Codeforces Round 969 (Div. 1)
altgifted,2053,2016,-37,763,2006,Codeforces Round 969 (Div. 1)
laurxh,2258,2180,-78,766,2006,Codeforces Round 969 (Div. 1)
lotusblume,2344,2249,-95,767,2006,Codeforces Round 969 (Div. 1)
prokulijander,1980,1960,-20,768,2006,Codeforces Round 969 (Div. 1)
besukohu,2171,2109,-62,768,2006,Codeforces Round 969 (Div. 1)
The-Winner,2290,2205,-85,770,2006,Codeforces Round 969 (Div. 1)
rika,2113,2062,-51,771,2006,Codeforces Round 969 (Div. 1)
LMeyling,2147,2089,-58,771,2006,Codeforces Round 969 (Div. 1)
21cs01033,2142,2085,-57,771,2006,Codeforces Round 969 (Div. 1)
Alex2184,2181,2116,-65,774,2006,Codeforces Round 969 (Div. 1)
Pagode_Paiva,2126,2071,-55,775,2006,Codeforces Round 969 (Div. 1)
asupersalmon,1905,1902,-3,775,2006,Codeforces Round 969 (Div. 1)
yash_babel,1955,1938,-17,777,2006,Codeforces Round 969 (Div. 1)
justbaka,1931,1920,-11,777,2006,Codeforces Round 969 (Div. 1)
Azm1t,2029,1994,-35,777,2006,Codeforces Round 969 (Div. 1)
medmdg_3,2194,2125,-69,780,2006,Codeforces Round 969 (Div. 1)
Kieray,2223,2149,-74,781,2006,Codeforces Round 969 (Div. 1)
pallavgoyal136,1949,1932,-17,782,2006,Codeforces Round 969 (Div. 1)
junie,2357,2257,-100,783,2006,Codeforces Round 969 (Div. 1)
akua,2305,2215,-90,783,2006,Codeforces Round 969 (Div. 1)
Morisz10,2206,2134,-72,785,2006,Codeforces Round 969 (Div. 1)
LarrixAntofanin,2052,2011,-41,785,2006,Codeforces Round 969 (Div. 1)
Dinprosperity,1957,1937,-20,787,2006,Codeforces Round 969 (Div. 1)
weirdflexbutok,2100,2048,-52,787,2006,Codeforces Round 969 (Div. 1)
ethandong,1991,1963,-28,789,2006,Codeforces Round 969 (Div. 1)
firexial,2100,2047,-53,790,2006,Codeforces Round 969 (Div. 1)
crossedNightTour,2178,2110,-68,790,2006,Codeforces Round 969 (Div. 1)
sxrcodeforces,1939,1922,-17,792,2006,Codeforces Round 969 (Div. 1)
Francesco4203,1984,1956,-28,793,2006,Codeforces Round 969 (Div. 1)
FIorian,2237,2158,-79,793,2006,Codeforces Round 969 (Div. 1)
Vitaly239239,2104,2050,-54,795,2006,Codeforces Round 969 (Div. 1)
xyfern,1932,1916,-16,795,2006,Codeforces Round 969 (Div. 1)
egneeS,2283,2195,-88,797,2006,Codeforces Round 969 (Div. 1)
Ignut,2232,2153,-79,798,2006,Codeforces Round 969 (Div. 1)
BiggestOtaku,1914,1901,-13,799,2006,Codeforces Round 969 (Div. 1)
Vespertine,1904,1894,-10,799,2006,Codeforces Round 969 (Div. 1)
CF114514ancestor,2012,1975,-37,801,2006,Codeforces Round 969 (Div. 1)
fks20011206,1980,1951,-29,801,2006,Codeforces Round 969 (Div. 1)
MagnusCarlsen321,2138,2075,-63,803,2006,Codeforces Round 969 (Div. 1)
Triseedot,2156,2090,-66,803,2006,Codeforces Round 969 (Div. 1)
EdGrass,1996,1962,-34,805,2006,Codeforces Round 969 (Div. 1)
Liang_Yusong,2050,2004,-46,806,2006,Codeforces Round 969 (Div. 1)
E1e3_,1963,1936,-27,807,2006,Codeforces Round 969 (Div. 1)
daduoli,2165,2096,-69,808,2006,Codeforces Round 969 (Div. 1)
Alexxx,2104,2047,-57,809,2006,Codeforces Round 969 (Div. 1)
Shayan86,2240,2157,-83,810,2006,Codeforces Round 969 (Div. 1)
shiven,2244,2160,-84,811,2006,Codeforces Round 969 (Div. 1)
xxcdsg_plus,1967,1938,-29,811,2006,Codeforces Round 969 (Div. 1)
tloinuy,1917,1899,-18,811,2006,Codeforces Round 969 (Div. 1)
dogEW,2480,2353,-127,814,2006,Codeforces Round 969 (Div. 1)
jianylg,2097,2040,-57,815,2006,Codeforces Round 969 (Div. 1)
p__ce1052,2177,2105,-72,816,2006,Codeforces Round 969 (Div. 1)
bestlulutw,1928,1907,-21,817,2006,Codeforces Round 969 (Div. 1)
alinp,2166,2095,-71,818,2006,Codeforces Round 969 (Div. 1)
envariant,1994,1957,-37,819,2006,Codeforces Round 969 (Div. 1)
__chtholly__,2125,2061,-64,819,2006,Codeforces Round 969 (Div. 1)
4qqqq,1924,1903,-21,821,2006,Codeforces Round 969 (Div. 1)
cyfmd,1972,1939,-33,822,2006,Codeforces Round 969 (Div. 1)
Nika_Tamliani,2217,2136,-81,823,2006,Codeforces Round 969 (Div. 1)
egge,2111,2049,-62,823,2006,Codeforces Round 969 (Div. 1)
code_like_jiangly,2125,2060,-65,825,2006,Codeforces Round 969 (Div. 1)
fahimcp495,2049,1999,-50,825,2006,Codeforces Round 969 (Div. 1)
GidrAcH,2123,2058,-65,827,2006,Codeforces Round 969 (Div. 1)
Asbjorn,2102,2041,-61,828,2006,Codeforces Round 969 (Div. 1)
ZhiGeBaiShui,1949,1919,-30,829,2006,Codeforces Round 969 (Div. 1)
zsombor,2143,2074,-69,829,2006,Codeforces Round 969 (Div. 1)
mr_swashbuckler,2038,1988,-50,831,2006,Codeforces Round 969 (Div. 1)
Apteryxx,2079,2021,-58,831,2006,Codeforces Round 969 (Div. 1)
Birds,2061,2007,-54,833,2006,Codeforces Round 969 (Div. 1)
djs100201,2209,2127,-82,834,2006,Codeforces Round 969 (Div. 1)
masonpop,1906,1884,-22,835,2006,Codeforces Round 969 (Div. 1)
space_leo,2035,1985,-50,835,2006,Codeforces Round 969 (Div. 1)
Enigmurl,2031,1982,-49,837,2006,Codeforces Round 969 (Div. 1)
-_TIMOFEY_-,2298,2200,-98,838,2006,Codeforces Round 969 (Div. 1)
De3b0o,1934,1905,-29,839,2006,Codeforces Round 969 (Div. 1)
wuhudsm,1960,1925,-35,840,2006,Codeforces Round 969 (Div. 1)
wind_cross,2206,2124,-82,841,2006,Codeforces Round 969 (Div. 1)
SirTechnical,2111,2045,-66,841,2006,Codeforces Round 969 (Div. 1)
sai-17,2159,2084,-75,843,2006,Codeforces Round 969 (Div. 1)
wangmarui,1953,1918,-35,844,2006,Codeforces Round 969 (Div. 1)
Konobeitsev_Ivan,2062,2004,-58,845,2006,Codeforces Round 969 (Div. 1)
mzmz001,2149,2075,-74,845,2006,Codeforces Round 969 (Div. 1)
yud08,2032,1980,-52,845,2006,Codeforces Round 969 (Div. 1)
qusol,2199,2117,-82,845,2006,Codeforces Round 969 (Div. 1)
Dino_saur,1990,1946,-44,849,2006,Codeforces Round 969 (Div. 1)
stan23456,2138,2066,-72,850,2006,Codeforces Round 969 (Div. 1)
Moeebius,2194,2112,-82,851,2006,Codeforces Round 969 (Div. 1)
Retired_shstyle,2058,2000,-58,852,2006,Codeforces Round 969 (Div. 1)
I_am_Domik,1924,1893,-31,853,2006,Codeforces Round 969 (Div. 1)
niike0goood,2124,2053,-71,854,2006,Codeforces Round 969 (Div. 1)
JeffreyLC,2155,2079,-76,855,2006,Codeforces Round 969 (Div. 1)
ballpoint_pen,2307,2205,-102,855,2006,Codeforces Round 969 (Div. 1)
Watersphere,1993,1946,-47,857,2006,Codeforces Round 969 (Div. 1)
bleh0.5,1900,1873,-27,858,2006,Codeforces Round 969 (Div. 1)
N00BGH0ST,2142,2067,-75,859,2006,Codeforces Round 969 (Div. 1)
ma_moutahid,1944,1906,-38,860,2006,Codeforces Round 969 (Div. 1)
SpinSpen,2217,2129,-88,861,2006,Codeforces Round 969 (Div. 1)
bananasaur,2198,2113,-85,861,2006,Codeforces Round 969 (Div. 1)
Intellegent,2258,2163,-95,863,2006,Codeforces Round 969 (Div. 1)
robotolev,2102,2033,-69,864,2006,Codeforces Round 969 (Div. 1)
NovusStellachan,2139,2063,-76,864,2006,Codeforces Round 969 (Div. 1)
Selnev,2033,1976,-57,864,2006,Codeforces Round 969 (Div. 1)
Daveeed,2048,1988,-60,867,2006,Codeforces Round 969 (Div. 1)
binap,2117,2045,-72,867,2006,Codeforces Round 969 (Div. 1)
CodigoL,2200,2114,-86,869,2006,Codeforces Round 969 (Div. 1)
Taibo,1931,1893,-38,870,2006,Codeforces Round 969 (Div. 1)
Timonnable,1922,1886,-36,871,2006,Codeforces Round 969 (Div. 1)
sg0071729,2283,2183,-100,872,2006,Codeforces Round 969 (Div. 1)
Yugi.Hacker,1914,1879,-35,873,2006,Codeforces Round 969 (Div. 1)
polosatic,2144,2066,-78,874,2006,Codeforces Round 969 (Div. 1)
igeee,2024,1966,-58,875,2006,Codeforces Round 969 (Div. 1)
huyhasun,2048,1985,-63,876,2006,Codeforces Round 969 (Div. 1)
TwinHter,1913,1876,-37,876,2006,Codeforces Round 969 (Div. 1)
Intrigue,1956,1910,-46,876,2006,Codeforces Round 969 (Div. 1)
yanyutao,2203,2114,-89,879,2006,Codeforces Round 969 (Div. 1)
unlock,2016,1958,-58,880,2006,Codeforces Round 969 (Div. 1)
mncuchiinhuttt,1981,1929,-52,880,2006,Codeforces Round 969 (Div. 1)
LetterC67,2142,2062,-80,880,2006,Codeforces Round 969 (Div. 1)
MrPizza,1975,1924,-51,883,2006,Codeforces Round 969 (Div. 1)
AbdoSa3d,1993,1938,-55,884,2006,Codeforces Round 969 (Div. 1)
chsuhan,2125,2048,-77,885,2006,Codeforces Round 969 (Div. 1)
leanil,1920,1879,-41,886,2006,Codeforces Round 969 (Div. 1)
xuanxr,2050,1984,-66,887,2006,Codeforces Round 969 (Div. 1)
LiHn,2138,2058,-80,887,2006,Codeforces Round 969 (Div. 1)
ilyastarost,2192,2103,-89,889,2006,Codeforces Round 969 (Div. 1)
solver11,1995,1938,-57,889,2006,Codeforces Round 969 (Div. 1)
DL1009,1902,1863,-39,891,2006,Codeforces Round 969 (Div. 1)
kzyKT,2141,2060,-81,892,2006,Codeforces Round 969 (Div. 1)
dqjm,2089,2016,-73,893,2006,Codeforces Round 969 (Div. 1)
YolandaLi,2151,2110,-41,894,2006,Codeforces Round 969 (Div. 1)
chenyanbo,2458,2325,-133,895,2006,Codeforces Round 969 (Div. 1)
Leftist_G,1910,1868,-42,896,2006,Codeforces Round 969 (Div. 1)
Ferume,2137,2055,-82,897,2006,Codeforces Round 969 (Div. 1)
hesham,1937,1889,-48,898,2006,Codeforces Round 969 (Div. 1)
piyush_pransukhka,2116,2037,-79,899,2006,Codeforces Round 969 (Div. 1)
SubmissionRejected,2080,2007,-73,900,2006,Codeforces Round 969 (Div. 1)
fairytaleqwq,2043,1975,-68,901,2006,Codeforces Round 969 (Div. 1)
Wilson_Inversion,2147,2063,-84,902,2006,Codeforces Round 969 (Div. 1)
Runaway,2120,2040,-80,903,2006,Codeforces Round 969 (Div. 1)
hxano,1943,1892,-51,904,2006,Codeforces Round 969 (Div. 1)
greencis,2151,2065,-86,905,2006,Codeforces Round 969 (Div. 1)
czhang2718,2209,2114,-95,906,2006,Codeforces Round 969 (Div. 1)
Mtaylor,2284,2178,-106,907,2006,Codeforces Round 969 (Div. 1)
fishy15,2177,2087,-90,908,2006,Codeforces Round 969 (Div. 1)
samliu12,2176,2086,-90,909,2006,Codeforces Round 969 (Div. 1)
pepi_angelov,1938,1886,-52,910,2006,Codeforces Round 969 (Div. 1)
fangz,2022,1955,-67,911,2006,Codeforces Round 969 (Div. 1)
eggegg185,2273,2168,-105,912,2006,Codeforces Round 969 (Div. 1)
xrz0911,1928,1877,-51,913,2006,Codeforces Round 969 (Div. 1)
drath10,1965,1907,-58,914,2006,Codeforces Round 969 (Div. 1)
guoxiangyu,2014,1947,-67,915,2006,Codeforces Round 969 (Div. 1)
8Conan8,2300,2190,-110,916,2006,Codeforces Round 969 (Div. 1)
Mukundan314,1901,1853,-48,917,2006,Codeforces Round 969 (Div. 1)
dusty.and.rusty,1957,1899,-58,918,2006,Codeforces Round 969 (Div. 1)
dztlb,1906,1857,-49,919,2006,Codeforces Round 969 (Div. 1)
anton6,2114,2031,-83,920,2006,Codeforces Round 969 (Div. 1)
astilate,1998,1932,-66,921,2006,Codeforces Round 969 (Div. 1)
vlp,2189,2094,-95,922,2006,Codeforces Round 969 (Div. 1)
purplevine,1987,1922,-65,923,2006,Codeforces Round 969 (Div. 1)
ococonomy1,2144,2056,-88,924,2006,Codeforces Round 969 (Div. 1)
EricWan,2013,1943,-70,925,2006,Codeforces Round 969 (Div. 1)
Divine_Spark,2102,2019,-83,925,2006,Codeforces Round 969 (Div. 1)
defnotmee,2586,2426,-160,927,2006,Codeforces Round 969 (Div. 1)
sunzz3183,2034,1961,-73,927,2006,Codeforces Round 969 (Div. 1)
AshrafSustS19,2073,1994,-79,929,2006,Codeforces Round 969 (Div. 1)
lucky__389,1936,1877,-59,930,2006,Codeforces Round 969 (Div. 1)
MagentaCobra,2017,1945,-72,931,2006,Codeforces Round 969 (Div. 1)
ThisWasUnplanned,2106,2021,-85,932,2006,Codeforces Round 969 (Div. 1)
remmymilkyway,1904,1850,-54,933,2006,Codeforces Round 969 (Div. 1)
DualRed,1945,1884,-61,934,2006,Codeforces Round 969 (Div. 1)
d.o.,2144,2053,-91,935,2006,Codeforces Round 969 (Div. 1)
qfl_zzz,1913,1856,-57,935,2006,Codeforces Round 969 (Div. 1)
zenlog,2177,2081,-96,937,2006,Codeforces Round 969 (Div. 1)
Ayalla,1923,1864,-59,938,2006,Codeforces Round 969 (Div. 1)
Rodionno,2100,2015,-85,939,2006,Codeforces Round 969 (Div. 1)
aPNJ777,2126,2037,-89,940,2006,Codeforces Round 969 (Div. 1)
ereoth,1989,1919,-70,941,2006,Codeforces Round 969 (Div. 1)
csegura,1916,1857,-59,942,2006,Codeforces Round 969 (Div. 1)
Anhdung147,2250,2143,-107,943,2006,Codeforces Round 969 (Div. 1)
d3press3d,1956,1890,-66,943,2006,Codeforces Round 969 (Div. 1)
onlytrall,1936,1872,-64,945,2006,Codeforces Round 969 (Div. 1)
Nazivin,1919,1858,-61,946,2006,Codeforces Round 969 (Div. 1)
xvzhiming,2113,2024,-89,947,2006,Codeforces Round 969 (Div. 1)
annyeong1,2017,1941,-76,947,2006,Codeforces Round 969 (Div. 1)
dimash1,2130,2038,-92,949,2006,Codeforces Round 969 (Div. 1)
raphaelp,2044,1964,-80,949,2006,Codeforces Round 969 (Div. 1)
cherryk,2104,2015,-89,951,2006,Codeforces Round 969 (Div. 1)
sv1shan,2049,1967,-82,952,2006,Codeforces Round 969 (Div. 1)
JELlylous,1930,1864,-66,953,2006,Codeforces Round 969 (Div. 1)
Sunnatov,2234,2127,-107,954,2006,Codeforces Round 969 (Div. 1)
Kouba64,2083,2040,-43,955,2006,Codeforces Round 969 (Div. 1)
Keeeeepy,1933,1866,-67,956,2006,Codeforces Round 969 (Div. 1)
guominzhengdang,1963,1891,-72,957,2006,Codeforces Round 969 (Div. 1)
int233233,2135,2041,-94,957,2006,Codeforces Round 969 (Div. 1)
Tyx2019,2179,2079,-100,959,2006,Codeforces Round 969 (Div. 1)
I_HATE_CONSTRUCTIVES,2080,1992,-88,960,2006,Codeforces Round 969 (Div. 1)
andrey.m,2043,1959,-84,960,2006,Codeforces Round 969 (Div. 1)
Pirate_King,1911,1845,-66,960,2006,Codeforces Round 969 (Div. 1)
aries_yff,1963,1889,-74,963,2006,Codeforces Round 969 (Div. 1)
Jin_Silk,2003,1924,-79,964,2006,Codeforces Round 969 (Div. 1)
ibrm,1930,1860,-70,964,2006,Codeforces Round 969 (Div. 1)
Nakano_Yotsuba,1911,1843,-68,966,2006,Codeforces Round 969 (Div. 1)
AustinJiang,1904,1836,-68,967,2006,Codeforces Round 969 (Div. 1)
IATI_Gold,2178,2076,-102,967,2006,Codeforces Round 969 (Div. 1)
SL0NYARA,2050,1964,-86,969,2006,Codeforces Round 969 (Div. 1)
alllife,2050,1963,-87,970,2006,Codeforces Round 969 (Div. 1)
gigachau,1948,1874,-74,970,2006,Codeforces Round 969 (Div. 1)
zkw465,1950,1875,-75,972,2006,Codeforces Round 969 (Div. 1)
farkon00,2216,2109,-107,973,2006,Codeforces Round 969 (Div. 1)
radlergaenger,1996,1915,-81,974,2006,Codeforces Round 969 (Div. 1)
dongggle,2181,2078,-103,975,2006,Codeforces Round 969 (Div. 1)
Arnob,1950,1873,-77,976,2006,Codeforces Round 969 (Div. 1)
tepchik,2069,1979,-90,976,2006,Codeforces Round 969 (Div. 1)
I_love_maxaxaxaxa,1967,1888,-79,978,2006,Codeforces Round 969 (Div. 1)
kinnikuma,2035,1948,-87,979,2006,Codeforces Round 969 (Div. 1)
Sanam007_2,1909,1836,-73,980,2006,Codeforces Round 969 (Div. 1)
Surver,2028,1941,-87,981,2006,Codeforces Round 969 (Div. 1)
mxfld,1912,1838,-74,981,2006,Codeforces Round 969 (Div. 1)
wilson_,1953,1874,-79,983,2006,Codeforces Round 969 (Div. 1)
Proof_by_QED,2007,1922,-85,984,2006,Codeforces Round 969 (Div. 1)
harshaa005,1932,1854,-78,985,2006,Codeforces Round 969 (Div. 1)
jununu0811,2010,1924,-86,986,2006,Codeforces Round 969 (Div. 1)
PMPuns,2165,2061,-104,987,2006,Codeforces Round 969 (Div. 1)
yueyuanzhiyyz,1973,1890,-83,988,2006,Codeforces Round 969 (Div. 1)
ren_fan,1906,1830,-76,988,2006,Codeforces Round 969 (Div. 1)
romarkovets,2163,2059,-104,990,2006,Codeforces Round 969 (Div. 1)
SoReMore,1994,1908,-86,991,2006,Codeforces Round 969 (Div. 1)
ngocnghia,1910,1877,-33,992,2006,Codeforces Round 969 (Div. 1)
Lucina,2281,2162,-119,993,2006,Codeforces Round 969 (Div. 1)
Amao_Fox,2022,1932,-90,994,2006,Codeforces Round 969 (Div. 1)
bluerar,1918,1838,-80,994,2006,Codeforces Round 969 (Div. 1)
pdpgp1,1969,1884,-85,996,2006,Codeforces Round 969 (Div. 1)
L_Lawliet_returns,2011,1921,-90,997,2006,Codeforces Round 969 (Div. 1)
thehunterjames,1946,1862,-84,998,2006,Codeforces Round 969 (Div. 1)
mita,1959,1874,-85,999,2006,Codeforces Round 969 (Div. 1)
fanwen,1958,1872,-86,1000,2006,Codeforces Round 969 (Div. 1)
lvle,2103,2003,-100,1001,2006,Codeforces Round 969 (Div. 1)
aastik231205,1928,1844,-84,1002,2006,Codeforces Round 969 (Div. 1)
aditya_coder7,2024,1931,-93,1003,2006,Codeforces Round 969 (Div. 1)
happy_lazier,1904,1822,-82,1004,2006,Codeforces Round 969 (Div. 1)
Away_in_the_heavens,1943,1857,-86,1005,2006,Codeforces Round 969 (Div. 1)
shubham6105,1903,1820,-83,1006,2006,Codeforces Round 969 (Div. 1)
pantom,1917,1832,-85,1007,2006,Codeforces Round 969 (Div. 1)
jamil314,1933,1846,-87,1008,2006,Codeforces Round 969 (Div. 1)
DerrickLo,1954,1860,-94,1009,2006,Codeforces Round 969 (Div. 1)
XZRSEVEN,2075,1972,-103,1009,2006,Codeforces Round 969 (Div. 1)
year2202,2108,2048,-60,1009,2006,Codeforces Round 969 (Div. 1)
duck_pear,2111,2005,-106,1009,2006,Codeforces Round 969 (Div. 1)
6ziv,2159,2049,-110,1009,2006,Codeforces Round 969 (Div. 1)
sunkaihuan,2155,2045,-110,1009,2006,Codeforces Round 969 (Div. 1)
Wxssim,2186,2073,-113,1009,2006,Codeforces Round 969 (Div. 1)
SeaYellow,1907,1815,-92,1009,2006,Codeforces Round 969 (Div. 1)
Lehe,2048,1947,-101,1009,2006,Codeforces Round 969 (Div. 1)
k1suxu,2157,2047,-110,1009,2006,Codeforces Round 969 (Div. 1)
Mr.Pie,1949,1855,-94,1009,2006,Codeforces Round 969 (Div. 1)
DGME,1919,1827,-92,1009,2006,Codeforces Round 969 (Div. 1)
Elup,2133,2025,-108,1009,2006,Codeforces Round 969 (Div. 1)
su_da,2134,2026,-108,1009,2006,Codeforces Round 969 (Div. 1)
RabbieWjy,2001,1904,-97,1009,2006,Codeforces Round 969 (Div. 1)
DmitryLzr,2148,2039,-109,1009,2006,Codeforces Round 969 (Div. 1)
