handle,old_rating,new_rating,change,rank,contest_id,contest_name
Alexey_Gayday,862,897,35,8066,2035,Codeforces Global Round 27
AnushthanS,867,973,106,8066,2035,Codeforces Global Round 27
BoobaRooba,1073,1050,-23,8066,2035,Codeforces Global Round 27
SanketMandwal45,971,974,3,8066,2035,Codeforces Global Round 27
santoshswansi_,1357,1272,-85,8066,2035,Codeforces Global Round 27
HardToCM,1335,1255,-80,8090,2035,Codeforces Global Round 27
BlueCold,953,1040,87,8090,2035,Codeforces Global Round 27
r_b__b___25,350,637,287,8090,2035,Codeforces Global Round 27
Nyancy,1120,1086,-34,8090,2035,Codeforces Global Round 27
temporary_25,941,952,11,8090,2035,Codeforces Global Round 27
Mr_saahir,1031,1083,52,8090,2035,Codeforces Global Round 27
binaryboy_sayak,1215,1160,-55,8090,2035,Codeforces Global Round 27
Alpha_Zero00,1023,1012,-11,8090,2035,Codeforces Global Round 27
thethe,1095,1105,10,8090,2035,Codeforces Global Round 27
Kou_Shiv,868,958,90,8090,2035,Codeforces Global Round 27
farhan.8,1268,1201,-67,8090,2035,Codeforces Global Round 27
hemangbakshi,950,958,8,8101,2035,Codeforces Global Round 27
wolgwang,1097,1068,-29,8101,2035,Codeforces Global Round 27
deepranjan_024,603,811,208,8101,2035,Codeforces Global Round 27
bkdn24.unm,1039,1023,-16,8101,2035,Codeforces Global Round 27
EZohidjonov,1170,1124,-46,8101,2035,Codeforces Global Round 27
Gerbunte,1032,1083,51,8101,2035,Codeforces Global Round 27
Toufik,1487,1376,-111,8101,2035,Codeforces Global Round 27
sumitmandaliitr,811,928,117,8101,2035,Codeforces Global Round 27
defender_13,1075,1089,14,8101,2035,Codeforces Global Round 27
0.1_Zishan,1291,1220,-71,8101,2035,Codeforces Global Round 27
priyanshu234e,1175,1128,-47,8101,2035,Codeforces Global Round 27
ruthvik888,906,927,21,8101,2035,Codeforces Global Round 27
Jitendra_Kumar_Anuragi,750,882,132,8101,2035,Codeforces Global Round 27
ultimate_goal,851,888,37,8101,2035,Codeforces Global Round 27
Sreven,820,935,115,8101,2035,Codeforces Global Round 27
whysomad,1037,1022,-15,8101,2035,Codeforces Global Round 27
kartik_27_cse,902,960,58,8101,2035,Codeforces Global Round 27
revanth2074,892,976,84,8101,2035,Codeforces Global Round 27
karmayogi17,875,978,103,8101,2035,Codeforces Global Round 27
lawwash._.,1233,1174,-59,8101,2035,Codeforces Global Round 27
ashutosh.adhikari,824,870,46,8101,2035,Codeforces Global Round 27
iron_spidey,994,990,-4,8122,2035,Codeforces Global Round 27
rudrakill,463,727,264,8122,2035,Codeforces Global Round 27
krishnanand07,913,931,18,8122,2035,Codeforces Global Round 27
samyakjain7860,1002,996,-6,8122,2035,Codeforces Global Round 27
OmarMajdi,1072,1048,-24,8122,2035,Codeforces Global Round 27
n00b_master,988,986,-2,8122,2035,Codeforces Global Round 27
CodyC,912,990,78,8128,2035,Codeforces Global Round 27
Priyanshuguddu,760,889,129,8128,2035,Codeforces Global Round 27
Blunter_Decosta,1283,1212,-71,8128,2035,Codeforces Global Round 27
hady199,971,972,1,8128,2035,Codeforces Global Round 27
ebrahim3181,815,863,48,8128,2035,Codeforces Global Round 27
Elfen_Lied_Opening,1273,1205,-68,8128,2035,Codeforces Global Round 27
kuldipsinh_,1067,1044,-23,8128,2035,Codeforces Global Round 27
LHLeisus,1491,1379,-112,8128,2035,Codeforces Global Round 27
Erfan.r,1075,1050,-25,8128,2035,Codeforces Global Round 27
doubtfulfish,1237,1176,-61,8128,2035,Codeforces Global Round 27
PrathanJho,357,642,285,8128,2035,Codeforces Global Round 27
_Abhinavv_,1257,1192,-65,8128,2035,Codeforces Global Round 27
Leinod,684,874,190,8128,2035,Codeforces Global Round 27
Dron__Garg,920,997,77,8128,2035,Codeforces Global Round 27
7wik_,1024,1011,-13,8142,2035,Codeforces Global Round 27
_canute,907,926,19,8142,2035,Codeforces Global Round 27
not_encoder,855,890,35,8142,2035,Codeforces Global Round 27
Shreyash_45,1218,1161,-57,8142,2035,Codeforces Global Round 27
Daksh091223,1079,1053,-26,8142,2035,Codeforces Global Round 27
22bec031,835,877,42,8142,2035,Codeforces Global Round 27
iktiup_79,1045,1027,-18,8142,2035,Codeforces Global Round 27
Snoxy09,380,660,280,8142,2035,Codeforces Global Round 27
ruddy,1160,1116,-44,8142,2035,Codeforces Global Round 27
Gradient_7788,753,822,69,8151,2035,Codeforces Global Round 27
bharathraj010,756,824,68,8151,2035,Codeforces Global Round 27
AMBeheshti,990,985,-5,8151,2035,Codeforces Global Round 27
Raghu_forces,826,870,44,8151,2035,Codeforces Global Round 27
binh3004,886,911,25,8151,2035,Codeforces Global Round 27
coder_guptaji,504,759,255,8151,2035,Codeforces Global Round 27
Dewan_Abir_Mahmud,919,934,15,8151,2035,Codeforces Global Round 27
HarishankarYadav,910,928,18,8151,2035,Codeforces Global Round 27
sequence0.0,791,912,121,8151,2035,Codeforces Global Round 27
Privacy_Policy,1301,1227,-74,8151,2035,Codeforces Global Round 27
theweirdki9,1172,1125,-47,8151,2035,Codeforces Global Round 27
rank_vram,1108,1075,-33,8162,2035,Codeforces Global Round 27
AhmedReda11,1222,1164,-58,8162,2035,Codeforces Global Round 27
bhupendra9166,954,959,5,8162,2035,Codeforces Global Round 27
sicha_rick_sanchez,1176,1127,-49,8162,2035,Codeforces Global Round 27
prasant70,841,880,39,8162,2035,Codeforces Global Round 27
mrkushkansal,1141,1100,-41,8162,2035,Codeforces Global Round 27
RoyaleWithCheese069,1063,1079,16,8162,2035,Codeforces Global Round 27
Hmi1234,947,954,7,8162,2035,Codeforces Global Round 27
Harsh2005,1190,1138,-52,8162,2035,Codeforces Global Round 27
Dileep_Gampala,932,943,11,8162,2035,Codeforces Global Round 27
Fahim_Gazi,685,779,94,8162,2035,Codeforces Global Round 27
amishak___,840,879,39,8162,2035,Codeforces Global Round 27
-Nothridoy-,995,989,-6,8162,2035,Codeforces Global Round 27
nikeshgangwar,918,933,15,8162,2035,Codeforces Global Round 27
nqhuy_,1649,1504,-145,8162,2035,Codeforces Global Round 27
vrajshah2811,1485,1373,-112,8177,2035,Codeforces Global Round 27
Sakshi_22,1092,1062,-30,8177,2035,Codeforces Global Round 27
slytherin_dk,1062,1039,-23,8177,2035,Codeforces Global Round 27
L_eonardo_,1046,1093,47,8177,2035,Codeforces Global Round 27
othmanjaber,1026,1011,-15,8177,2035,Codeforces Global Round 27
rAUGer,1179,1129,-50,8177,2035,Codeforces Global Round 27
rishabhgoyal.champion123,895,976,81,8177,2035,Codeforces Global Round 27
ayushman457,874,902,28,8177,2035,Codeforces Global Round 27
TarekRahmanTR,1376,1286,-90,8177,2035,Codeforces Global Round 27
dhruv_alr,1180,1130,-50,8177,2035,Codeforces Global Round 27
ElgunTech,902,981,79,8177,2035,Codeforces Global Round 27
Himel-Sarder,408,682,274,8177,2035,Codeforces Global Round 27
_halua_khabo,1023,1009,-14,8177,2035,Codeforces Global Round 27
shivang0203,379,658,279,8177,2035,Codeforces Global Round 27
fraikbrokenyourrank,0,411,411,8177,2035,Codeforces Global Round 27
A_ngle05,870,899,29,8177,2035,Codeforces Global Round 27
Niklesh,1095,1103,8,8177,2035,Codeforces Global Round 27
Himanshu0076,826,869,43,8177,2035,Codeforces Global Round 27
RaghavSingla,1108,1074,-34,8195,2035,Codeforces Global Round 27
Monir,1502,1386,-116,8195,2035,Codeforces Global Round 27
vn_1706,1111,1076,-35,8195,2035,Codeforces Global Round 27
vishld,1390,1297,-93,8195,2035,Codeforces Global Round 27
Md-Anisur-Rahman,0,411,411,8195,2035,Codeforces Global Round 27
bipiniitkgp,768,830,62,8195,2035,Codeforces Global Round 27
Haya_ahm08,897,918,21,8195,2035,Codeforces Global Round 27
KawaiiKlee,1336,1254,-82,8202,2035,Codeforces Global Round 27
ThanhABC,1252,1187,-65,8202,2035,Codeforces Global Round 27
hussain2003akhtar,1192,1139,-53,8202,2035,Codeforces Global Round 27
ib_,1199,1145,-54,8202,2035,Codeforces Global Round 27
Amir_Hamza19,653,758,105,8202,2035,Codeforces Global Round 27
Ignacio36,988,983,-5,8202,2035,Codeforces Global Round 27
_prasoonvats_,722,903,181,8202,2035,Codeforces Global Round 27
30zzz,870,898,28,8209,2035,Codeforces Global Round 27
Jaideep_Chandra,901,980,79,8209,2035,Codeforces Global Round 27
Effazzz,828,869,41,8209,2035,Codeforces Global Round 27
karansinghask,1031,1015,-16,8209,2035,Codeforces Global Round 27
ruban,1458,1351,-107,8209,2035,Codeforces Global Round 27
Sabby013,1196,1142,-54,8209,2035,Codeforces Global Round 27
Samyak_0428,429,698,269,8209,2035,Codeforces Global Round 27
shaker-500,1027,1012,-15,8209,2035,Codeforces Global Round 27
LAZER111,362,644,282,8209,2035,Codeforces Global Round 27
HUNT3Rboii,806,922,116,8218,2035,Codeforces Global Round 27
Calypsoo,433,701,268,8218,2035,Codeforces Global Round 27
char_ly,888,985,97,8218,2035,Codeforces Global Round 27
rishabh2604,901,980,79,8218,2035,Codeforces Global Round 27
Makise_004,979,976,-3,8218,2035,Codeforces Global Round 27
IvanT23,867,896,29,8218,2035,Codeforces Global Round 27
catburglar_nami,1333,1251,-82,8218,2035,Codeforces Global Round 27
I_am_waqib_,993,986,-7,8218,2035,Codeforces Global Round 27
namanhere23,624,825,201,8226,2035,Codeforces Global Round 27
HarshitKing,907,959,52,8226,2035,Codeforces Global Round 27
MilesOP0_07,927,999,72,8226,2035,Codeforces Global Round 27
curious_0402,453,717,264,8226,2035,Codeforces Global Round 27
abhiraj2024,1124,1086,-38,8226,2035,Codeforces Global Round 27
Flamel,987,981,-6,8226,2035,Codeforces Global Round 27
gourav100110,1203,1147,-56,8226,2035,Codeforces Global Round 27
ovca,648,843,195,8226,2035,Codeforces Global Round 27
sasapuappalanaidu,1123,1085,-38,8226,2035,Codeforces Global Round 27
amitrathore,1199,1144,-55,8226,2035,Codeforces Global Round 27
Akbarr1,914,964,50,8236,2035,Codeforces Global Round 27
Presents,883,942,59,8236,2035,Codeforces Global Round 27
cat_coder,1003,993,-10,8236,2035,Codeforces Global Round 27
hiddenhopes,1270,1200,-70,8236,2035,Codeforces Global Round 27
MesutOzil,845,880,35,8236,2035,Codeforces Global Round 27
lakshkyada22,993,985,-8,8236,2035,Codeforces Global Round 27
Nevil213,895,915,20,8236,2035,Codeforces Global Round 27
hackerman15,998,989,-9,8236,2035,Codeforces Global Round 27
sadaltman,1111,1075,-36,8236,2035,Codeforces Global Round 27
praveenguptaa,862,892,30,8236,2035,Codeforces Global Round 27
yshen94,961,962,1,8246,2035,Codeforces Global Round 27
kwyjibo_waifu,1149,1173,24,8246,2035,Codeforces Global Round 27
SoumyadeepTus12345,980,1058,78,8246,2035,Codeforces Global Round 27
justkarsh,1163,1115,-48,8246,2035,Codeforces Global Round 27
dajiejie,969,1004,35,8246,2035,Codeforces Global Round 27
md_nawshin_zaman,895,974,79,8246,2035,Codeforces Global Round 27
12mdpur,1103,1069,-34,8246,2035,Codeforces Global Round 27
WhileTrueSleep,967,1003,36,8246,2035,Codeforces Global Round 27
rupesh_010205,1198,1143,-55,8246,2035,Codeforces Global Round 27
wck_iipi,794,912,118,8246,2035,Codeforces Global Round 27
REtoAC2001,1678,1525,-153,8256,2035,Codeforces Global Round 27
Vishesh_Paliwal,1322,1241,-81,8256,2035,Codeforces Global Round 27
akanand20072002,876,901,25,8256,2035,Codeforces Global Round 27
nivedkml,1085,1055,-30,8256,2035,Codeforces Global Round 27
Lacertae,1578,1446,-132,8256,2035,Codeforces Global Round 27
Big-air-eyes,1120,1082,-38,8256,2035,Codeforces Global Round 27
harsh_kumar_arya,995,987,-8,8256,2035,Codeforces Global Round 27
yubaraj_bose,964,963,-1,8256,2035,Codeforces Global Round 27
hunter_148,931,940,9,8256,2035,Codeforces Global Round 27
aditya_11_singh,1231,1169,-62,8256,2035,Codeforces Global Round 27
venkat2912,1233,1170,-63,8256,2035,Codeforces Global Round 27
Arpit_Yadav,638,834,196,8256,2035,Codeforces Global Round 27
mu_5,662,853,191,8268,2035,Codeforces Global Round 27
noGoodHandles,1056,1032,-24,8268,2035,Codeforces Global Round 27
additionalpass05,697,881,184,8268,2035,Codeforces Global Round 27
SiyamBhuiyan,914,927,13,8268,2035,Codeforces Global Round 27
Sayandip_Saha,731,803,72,8268,2035,Codeforces Global Round 27
zWyrm,1112,1075,-37,8268,2035,Codeforces Global Round 27
KUSHAGRA2606,910,960,50,8268,2035,Codeforces Global Round 27
omkarph,1130,1089,-41,8268,2035,Codeforces Global Round 27
abjaiswal7661,898,916,18,8268,2035,Codeforces Global Round 27
tanudeshtd2005,663,854,191,8268,2035,Codeforces Global Round 27
Sarguru,927,937,10,8268,2035,Codeforces Global Round 27
_MADBOLY,985,978,-7,8268,2035,Codeforces Global Round 27
codecrafter30,785,904,119,8280,2035,Codeforces Global Round 27
PriteeSingh,1097,1063,-34,8280,2035,Codeforces Global Round 27
Mahmudunnabi_Fahim,1046,1024,-22,8280,2035,Codeforces Global Round 27
n.g.2272003,1134,1092,-42,8280,2035,Codeforces Global Round 27
ACCELERATOR_LLC,399,672,273,8280,2035,Codeforces Global Round 27
aravindmarripelli39,818,860,42,8280,2035,Codeforces Global Round 27
mike3210,465,725,260,8280,2035,Codeforces Global Round 27
vyom301004,410,681,271,8280,2035,Codeforces Global Round 27
23BCS110,816,859,43,8280,2035,Codeforces Global Round 27
Chabchoubii,635,831,196,8280,2035,Codeforces Global Round 27
HELLOProgrammer112,926,935,9,8280,2035,Codeforces Global Round 27
pranabmishra2602,1107,1071,-36,8280,2035,Codeforces Global Round 27
Dipesh_kumar04,765,825,60,8280,2035,Codeforces Global Round 27
HarshitHitkari,1173,1122,-51,8280,2035,Codeforces Global Round 27
chaudhary5711,726,904,178,8280,2035,Codeforces Global Round 27
cardinokaa,473,731,258,8295,2035,Codeforces Global Round 27
sm_tousif21,920,930,10,8295,2035,Codeforces Global Round 27
Fireflys,1003,991,-12,8295,2035,Codeforces Global Round 27
parasverma6789,736,867,131,8295,2035,Codeforces Global Round 27
Asacker,982,975,-7,8295,2035,Codeforces Global Round 27
KrAuAg,1125,1084,-41,8295,2035,Codeforces Global Round 27
AAAAAAAAAAAAAAAAA,2030,1801,-229,8295,2035,Codeforces Global Round 27
shrivats_1805,1067,1040,-27,8295,2035,Codeforces Global Round 27
KS_ayush,891,910,19,8295,2035,Codeforces Global Round 27
Dragon_Krissash,1091,1058,-33,8295,2035,Codeforces Global Round 27
mohassan.dev,973,969,-4,8295,2035,Codeforces Global Round 27
gudratalydowranowmk24,797,845,48,8295,2035,Codeforces Global Round 27
StarNightSnow,1241,1246,5,8307,2035,Codeforces Global Round 27
Somesh_Sisodia,914,1004,90,8307,2035,Codeforces Global Round 27
EmotionlessTragic9yoGirl,1139,1096,-43,8307,2035,Codeforces Global Round 27
KoushikTeja,848,880,32,8307,2035,Codeforces Global Round 27
shubhpvt22,1220,1159,-61,8307,2035,Codeforces Global Round 27
cdryme,1234,1170,-64,8312,2035,Codeforces Global Round 27
amitsingh2003plwl,776,831,55,8312,2035,Codeforces Global Round 27
Rdr_Kartik,1106,1069,-37,8312,2035,Codeforces Global Round 27
tiwariaman2603,1097,1062,-35,8312,2035,Codeforces Global Round 27
HNUITjianping,361,641,280,8312,2035,Codeforces Global Round 27
NotOriousD,1025,1007,-18,8312,2035,Codeforces Global Round 27
DEVILxiaodai,975,1034,59,8312,2035,Codeforces Global Round 27
ShInN_05,911,923,12,8312,2035,Codeforces Global Round 27
satyendr_s,0,409,409,8312,2035,Codeforces Global Round 27
Shresth_Rai,726,903,177,8312,2035,Codeforces Global Round 27
zaber30,1089,1056,-33,8312,2035,Codeforces Global Round 27
FriedDoorMat,863,890,27,8312,2035,Codeforces Global Round 27
rohit127,946,1011,65,8324,2035,Codeforces Global Round 27
MuniMahesh,1060,1034,-26,8324,2035,Codeforces Global Round 27
shadowmonarch_,986,1015,29,8324,2035,Codeforces Global Round 27
avish00,1089,1056,-33,8324,2035,Codeforces Global Round 27
sridharani,1128,1086,-42,8324,2035,Codeforces Global Round 27
cp.exe,1414,1314,-100,8324,2035,Codeforces Global Round 27
SHAHNUR00,884,904,20,8324,2035,Codeforces Global Round 27
_Dreamers_,936,941,5,8324,2035,Codeforces Global Round 27
bhargavsompura07,1207,1148,-59,8324,2035,Codeforces Global Round 27
unknown_identity,1136,1092,-44,8324,2035,Codeforces Global Round 27
manvisingh3107,902,953,51,8324,2035,Codeforces Global Round 27
D1mitriik,642,836,194,8324,2035,Codeforces Global Round 27
harkodee,1191,1135,-56,8336,2035,Codeforces Global Round 27
thamizhvendhan01,943,1009,66,8336,2035,Codeforces Global Round 27
phanhuynhhung0707,437,702,265,8336,2035,Codeforces Global Round 27
liza_del_sierra,947,949,2,8336,2035,Codeforces Global Round 27
ENGINEER_X,756,817,61,8336,2035,Codeforces Global Round 27
Shreyansh_Mishra,987,978,-9,8336,2035,Codeforces Global Round 27
Pradyyy29,355,636,281,8342,2035,Codeforces Global Round 27
Furan_101,1200,1142,-58,8342,2035,Codeforces Global Round 27
amitkumar9973,892,909,17,8342,2035,Codeforces Global Round 27
ApotheosisDev,1006,992,-14,8342,2035,Codeforces Global Round 27
iambhavya567,931,937,6,8342,2035,Codeforces Global Round 27
ramjatan1154,1130,1126,-4,8342,2035,Codeforces Global Round 27
ayoutatouta,576,784,208,8342,2035,Codeforces Global Round 27
gauravjaiswal843,1097,1062,-35,8342,2035,Codeforces Global Round 27
HetmesAskalana,832,867,35,8342,2035,Codeforces Global Round 27
_j.himansh,969,965,-4,8342,2035,Codeforces Global Round 27
CROCODATOR2007,788,837,49,8342,2035,Codeforces Global Round 27
gojo__,0,408,408,8353,2035,Codeforces Global Round 27
Ahnaf.Shahriar.Asif,1465,1354,-111,8353,2035,Codeforces Global Round 27
NaiTension,834,925,91,8353,2035,Codeforces Global Round 27
BARRACUDER,0,408,408,8353,2035,Codeforces Global Round 27
arijit_7,754,815,61,8353,2035,Codeforces Global Round 27
prince_raj123,1206,1147,-59,8353,2035,Codeforces Global Round 27
qqbb,878,899,21,8353,2035,Codeforces Global Round 27
1951Rockstar,766,823,57,8353,2035,Codeforces Global Round 27
shewmr,0,408,408,8353,2035,Codeforces Global Round 27
rain_0,1028,1008,-20,8362,2035,Codeforces Global Round 27
rk_verma,992,981,-11,8362,2035,Codeforces Global Round 27
singh_aman8409,385,659,274,8362,2035,Codeforces Global Round 27
nqvietz,1245,1178,-67,8362,2035,Codeforces Global Round 27
Nabeel82,1012,996,-16,8362,2035,Codeforces Global Round 27
until_green,1141,1095,-46,8362,2035,Codeforces Global Round 27
OsaidHamza,908,920,12,8362,2035,Codeforces Global Round 27
raj_mohnani,1152,1104,-48,8362,2035,Codeforces Global Round 27
brajesh09,1054,1028,-26,8362,2035,Codeforces Global Round 27
VaishnaviBussa,859,885,26,8362,2035,Codeforces Global Round 27
Mamba_AI,1168,1117,-51,8362,2035,Codeforces Global Round 27
Dev-2004,885,980,95,8362,2035,Codeforces Global Round 27
Charizard2099,1112,1072,-40,8362,2035,Codeforces Global Round 27
Salah_aldeen_alqadri,1070,1040,-30,8375,2035,Codeforces Global Round 27
JeetuOp,1224,1161,-63,8375,2035,Codeforces Global Round 27
Sroor_1000,1059,1032,-27,8375,2035,Codeforces Global Round 27
BaarishBoy,1295,1217,-78,8375,2035,Codeforces Global Round 27
AayushKumar_,1044,1020,-24,8375,2035,Codeforces Global Round 27
vikash_gautam.iitr,609,809,200,8380,2035,Codeforces Global Round 27
Ishan05pardhi,361,640,279,8380,2035,Codeforces Global Round 27
sleepyAdarsh,1408,1308,-100,8380,2035,Codeforces Global Round 27
greedyX,970,964,-6,8380,2035,Codeforces Global Round 27
imabhishek028,799,912,113,8380,2035,Codeforces Global Round 27
LogicLooper,1331,1246,-85,8380,2035,Codeforces Global Round 27
A_Dead_Man,1054,1027,-27,8380,2035,Codeforces Global Round 27
eeeVeee,1289,1212,-77,8380,2035,Codeforces Global Round 27
Nitzen,1161,1110,-51,8388,2035,Codeforces Global Round 27
Shimanto_125,1187,1131,-56,8388,2035,Codeforces Global Round 27
Sum1ran,1251,1182,-69,8388,2035,Codeforces Global Round 27
krish_vj,1155,1105,-50,8388,2035,Codeforces Global Round 27
anwita.chakraborty07,689,872,183,8388,2035,Codeforces Global Round 27
Abdu_Shik,1376,1282,-94,8388,2035,Codeforces Global Round 27
dj_gupta1929,1144,1097,-47,8388,2035,Codeforces Global Round 27
tj_cf,1243,1175,-68,8388,2035,Codeforces Global Round 27
ommm,1052,1026,-26,8388,2035,Codeforces Global Round 27
H_Ridi,879,898,19,8388,2035,Codeforces Global Round 27
flopson,969,963,-6,8398,2035,Codeforces Global Round 27
Chill-guy,1193,1135,-58,8398,2035,Codeforces Global Round 27
SeekhneDoYaar,881,899,18,8398,2035,Codeforces Global Round 27
purplepetals,1008,1058,50,8398,2035,Codeforces Global Round 27
GARVVVV,455,715,260,8398,2035,Codeforces Global Round 27
Aayush_0305,1003,1054,51,8398,2035,Codeforces Global Round 27
malformed,920,927,7,8398,2035,Codeforces Global Round 27
avi258719,1154,1105,-49,8398,2035,Codeforces Global Round 27
keetarp_panda,1024,1004,-20,8398,2035,Codeforces Global Round 27
nitish_talpada,986,975,-11,8398,2035,Codeforces Global Round 27
mrnoobington,426,692,266,8398,2035,Codeforces Global Round 27
yashshinde7610,941,942,1,8398,2035,Codeforces Global Round 27
VaibhavRajDwivedi,913,958,45,8410,2035,Codeforces Global Round 27
Alpha9584,1167,1114,-53,8410,2035,Codeforces Global Round 27
Azayez,988,976,-12,8410,2035,Codeforces Global Round 27
traveller318,1202,1142,-60,8410,2035,Codeforces Global Round 27
ITBlockZ,1255,1184,-71,8410,2035,Codeforces Global Round 27
Gusare,1187,1131,-56,8410,2035,Codeforces Global Round 27
decoder001713,441,703,262,8410,2035,Codeforces Global Round 27
Sadbin-Rahman,738,864,126,8410,2035,Codeforces Global Round 27
Akash5154983,844,931,87,8410,2035,Codeforces Global Round 27
eyewal_18,1155,1105,-50,8410,2035,Codeforces Global Round 27
acmfht,968,962,-6,8410,2035,Codeforces Global Round 27
Krish_Dobariya,719,790,71,8410,2035,Codeforces Global Round 27
pawan_729,1138,1092,-46,8410,2035,Codeforces Global Round 27
madapatibrungeshwar,1052,1025,-27,8410,2035,Codeforces Global Round 27
drag_77,441,703,262,8410,2035,Codeforces Global Round 27
rahatraihan,1115,1074,-41,8410,2035,Codeforces Global Round 27
Hemu1810,1487,1370,-117,8410,2035,Codeforces Global Round 27
aoligei_789,1024,1004,-20,8427,2035,Codeforces Global Round 27
MR_ProfessorX,0,406,406,8427,2035,Codeforces Global Round 27
Raj_Aryan15,633,827,194,8427,2035,Codeforces Global Round 27
codermvs46,1115,1073,-42,8427,2035,Codeforces Global Round 27
Yeaish_Turj,1174,1120,-54,8427,2035,Codeforces Global Round 27
Katagaki,916,923,7,8427,2035,Codeforces Global Round 27
Dipto.4D,1151,1102,-49,8427,2035,Codeforces Global Round 27
code_mancer,1007,1056,49,8427,2035,Codeforces Global Round 27
aaditya_88,806,916,110,8427,2035,Codeforces Global Round 27
shahshihab02,874,893,19,8436,2035,Codeforces Global Round 27
hrjani,668,855,187,8436,2035,Codeforces Global Round 27
M_MS,827,933,106,8436,2035,Codeforces Global Round 27
Helo_world,872,892,20,8436,2035,Codeforces Global Round 27
satyamcseforces,721,791,70,8436,2035,Codeforces Global Round 27
mbsarhan,1246,1177,-69,8436,2035,Codeforces Global Round 27
musannaal,633,826,193,8436,2035,Codeforces Global Round 27
visheshgautam.official,1183,1127,-56,8443,2035,Codeforces Global Round 27
sillkiww,683,866,183,8443,2035,Codeforces Global Round 27
atanu_09,1549,1420,-129,8443,2035,Codeforces Global Round 27
voxthane,1235,1168,-67,8443,2035,Codeforces Global Round 27
HaniOU,0,406,406,8443,2035,Codeforces Global Round 27
Forhad_Hasan,720,790,70,8443,2035,Codeforces Global Round 27
Teja_dayana,1009,992,-17,8443,2035,Codeforces Global Round 27
TLEGrandMaster,1074,1041,-33,8450,2035,Codeforces Global Round 27
sleepyboi,1314,1231,-83,8450,2035,Codeforces Global Round 27
GlebMayorov2011,774,879,105,8450,2035,Codeforces Global Round 27
klu2200032913,595,796,201,8450,2035,Codeforces Global Round 27
kaviaryamaan,820,927,107,8450,2035,Codeforces Global Round 27
_regular_show,1430,1324,-106,8450,2035,Codeforces Global Round 27
smrutiranjanbal644,858,881,23,8456,2035,Codeforces Global Round 27
meetmmodi45,808,917,109,8456,2035,Codeforces Global Round 27
StellarSpecter,751,809,58,8456,2035,Codeforces Global Round 27
5imp,1136,1089,-47,8456,2035,Codeforces Global Round 27
_Mren_,371,646,275,8456,2035,Codeforces Global Round 27
Thebeststarinthewar,940,940,0,8456,2035,Codeforces Global Round 27
ryuginx,981,1008,27,8456,2035,Codeforces Global Round 27
dgoldfish,1021,1000,-21,8456,2035,Codeforces Global Round 27
goku1_gk,843,871,28,8456,2035,Codeforces Global Round 27
root_coder,1103,1064,-39,8456,2035,Codeforces Global Round 27
code_slayer_,1258,1186,-72,8456,2035,Codeforces Global Round 27
khageshsharma,730,903,173,8456,2035,Codeforces Global Round 27
Debraj_2438,1090,1053,-37,8456,2035,Codeforces Global Round 27
Nachiket_Deore_,1015,996,-19,8456,2035,Codeforces Global Round 27
AdarSharma,966,958,-8,8456,2035,Codeforces Global Round 27
HemantRaj_2005,609,807,198,8471,2035,Codeforces Global Round 27
rkd1801,993,979,-14,8471,2035,Codeforces Global Round 27
Dharmesh__04,1140,1092,-48,8471,2035,Codeforces Global Round 27
sid.01chadha,940,976,36,8471,2035,Codeforces Global Round 27
dubey_7200,1021,1000,-21,8471,2035,Codeforces Global Round 27
LadderVictims,0,406,406,8471,2035,Codeforces Global Round 27
durjoy6405,1127,1082,-45,8471,2035,Codeforces Global Round 27
Yerbol_qw,1110,1069,-41,8471,2035,Codeforces Global Round 27
Neyram,1123,1079,-44,8471,2035,Codeforces Global Round 27
divyajaisansaria,392,663,271,8480,2035,Codeforces Global Round 27
yash2007panchal,907,978,71,8480,2035,Codeforces Global Round 27
Mr_innocent,1034,1010,-24,8480,2035,Codeforces Global Round 27
vaishnavi1720tripathi,949,946,-3,8480,2035,Codeforces Global Round 27
Hardi_Rakholiya,1088,1051,-37,8480,2035,Codeforces Global Round 27
becastal,1047,1020,-27,8480,2035,Codeforces Global Round 27
Ethanhunt032,943,1005,62,8480,2035,Codeforces Global Round 27
toasted753,381,654,273,8480,2035,Codeforces Global Round 27
Zizi_,612,809,197,8480,2035,Codeforces Global Round 27
kindasomethin,1282,1205,-77,8480,2035,Codeforces Global Round 27
fane,363,639,276,8490,2035,Codeforces Global Round 27
ronith21,753,874,121,8490,2035,Codeforces Global Round 27
echikawa,1034,1009,-25,8490,2035,Codeforces Global Round 27
_Arnab_,1034,1009,-25,8490,2035,Codeforces Global Round 27
sontruongpham,886,961,75,8490,2035,Codeforces Global Round 27
dbywsc,1008,990,-18,8490,2035,Codeforces Global Round 27
Kurbonovsalmon,1257,1184,-73,8490,2035,Codeforces Global Round 27
codeforces20052005,1057,1027,-30,8490,2035,Codeforces Global Round 27
yanshikjada,0,406,406,8490,2035,Codeforces Global Round 27
devveZE,1414,1311,-103,8490,2035,Codeforces Global Round 27
date_masamune,1086,1049,-37,8490,2035,Codeforces Global Round 27
or3biii,798,838,40,8501,2035,Codeforces Global Round 27
Catherine125,0,405,405,8501,2035,Codeforces Global Round 27
kunalsobti3204,1033,1008,-25,8501,2035,Codeforces Global Round 27
johyy,987,973,-14,8501,2035,Codeforces Global Round 27
Vcoistnt,1337,1248,-89,8501,2035,Codeforces Global Round 27
p_karthikeya,1094,1055,-39,8501,2035,Codeforces Global Round 27
