handle,old_rating,new_rating,change,rank,contest_id,contest_name
Linear_B,2127,2080,-47,733,2023,Codeforces Round 980 (Div. 1)
Atekichan,2123,2077,-46,733,2023,Codeforces Round 980 (Div. 1)
notQueue,1981,1965,-16,738,2023,Codeforces Round 980 (Div. 1)
weirdoX,1902,1906,4,738,2023,Codeforces Round 980 (Div. 1)
quanshr,1916,1916,0,738,2023,Codeforces Round 980 (Div. 1)
sioo_,1988,1970,-18,741,2023,Codeforces Round 980 (Div. 1)
rajat376,2012,1988,-24,741,2023,Codeforces Round 980 (Div. 1)
WithoutHope,1952,1942,-10,741,2023,Codeforces Round 980 (Div. 1)
Tahirliyev,1906,1907,1,744,2023,Codeforces Round 980 (Div. 1)
hungry123,2124,2075,-49,744,2023,Codeforces Round 980 (Div. 1)
Circling,2081,2041,-40,744,2023,Codeforces Round 980 (Div. 1)
MOD-Essam,2022,1994,-28,747,2023,Codeforces Round 980 (Div. 1)
hshhh_,1968,1953,-15,747,2023,Codeforces Round 980 (Div. 1)
afuafu,2466,2352,-114,747,2023,Codeforces Round 980 (Div. 1)
tzaph_,2169,2111,-58,747,2023,Codeforces Round 980 (Div. 1)
bit-2-coder,2191,2128,-63,747,2023,Codeforces Round 980 (Div. 1)
BladeRunner,2173,2113,-60,752,2023,Codeforces Round 980 (Div. 1)
gdf_yhm,1986,2004,18,752,2023,Codeforces Round 980 (Div. 1)
zhongpeilin,2129,2078,-51,752,2023,Codeforces Round 980 (Div. 1)
oyladn,2105,2099,-6,752,2023,Codeforces Round 980 (Div. 1)
XZRSEVEN,1935,1925,-10,756,2023,Codeforces Round 980 (Div. 1)
cwxzh,2175,2114,-61,756,2023,Codeforces Round 980 (Div. 1)
TomazGomes,1937,1926,-11,756,2023,Codeforces Round 980 (Div. 1)
Vitaly239239,2074,2033,-41,756,2023,Codeforces Round 980 (Div. 1)
_ShiinaMashiro_,2198,2132,-66,756,2023,Codeforces Round 980 (Div. 1)
yjx120921,2053,2016,-37,761,2023,Codeforces Round 980 (Div. 1)
alu097,1960,1943,-17,762,2023,Codeforces Round 980 (Div. 1)
Final_Track,2123,2071,-52,762,2023,Codeforces Round 980 (Div. 1)
Joey_W,1946,1932,-14,764,2023,Codeforces Round 980 (Div. 1)
Routec,2102,2054,-48,764,2023,Codeforces Round 980 (Div. 1)
TimDee,2297,2212,-85,766,2023,Codeforces Round 980 (Div. 1)
Lin1991122,1924,1915,-9,766,2023,Codeforces Round 980 (Div. 1)
wixx,1869,1874,5,768,2023,Codeforces Round 980 (Div. 1)
pera2008,2114,2063,-51,769,2023,Codeforces Round 980 (Div. 1)
Nika533,2133,2078,-55,770,2023,Codeforces Round 980 (Div. 1)
SoReMore,1955,1937,-18,771,2023,Codeforces Round 980 (Div. 1)
tongzhenxuan,2033,1997,-36,772,2023,Codeforces Round 980 (Div. 1)
MusicBox,2059,2018,-41,772,2023,Codeforces Round 980 (Div. 1)
mj1000j,1942,1927,-15,774,2023,Codeforces Round 980 (Div. 1)
Hong_Meiling,1975,1951,-24,775,2023,Codeforces Round 980 (Div. 1)
jia,2026,1991,-35,776,2023,Codeforces Round 980 (Div. 1)
ta2ly.id,1946,1928,-18,777,2023,Codeforces Round 980 (Div. 1)
jyheo98,1978,1953,-25,777,2023,Codeforces Round 980 (Div. 1)
pacha2880,2030,1993,-37,777,2023,Codeforces Round 980 (Div. 1)
shrey_gta,1940,1923,-17,780,2023,Codeforces Round 980 (Div. 1)
Lixoskywalker,2114,2060,-54,780,2023,Codeforces Round 980 (Div. 1)
STB6,1948,1929,-19,782,2023,Codeforces Round 980 (Div. 1)
AdhityaMangudy,2267,2185,-82,782,2023,Codeforces Round 980 (Div. 1)
MarcosK,2222,2148,-74,784,2023,Codeforces Round 980 (Div. 1)
Pyroblast,2118,2062,-56,785,2023,Codeforces Round 980 (Div. 1)
nianzi,1914,1902,-12,785,2023,Codeforces Round 980 (Div. 1)
AbdelmagedNour,2263,2181,-82,785,2023,Codeforces Round 980 (Div. 1)
daiarineko,2130,2071,-59,788,2023,Codeforces Round 980 (Div. 1)
ktq_cpp,2059,2014,-45,788,2023,Codeforces Round 980 (Div. 1)
lsxhyyds,2220,2145,-75,790,2023,Codeforces Round 980 (Div. 1)
man_of_learning,2191,2121,-70,791,2023,Codeforces Round 980 (Div. 1)
nathan4690,1963,1937,-26,792,2023,Codeforces Round 980 (Div. 1)
dk10211,1901,1890,-11,792,2023,Codeforces Round 980 (Div. 1)
huangallen,2085,2034,-51,792,2023,Codeforces Round 980 (Div. 1)
charan,2006,1970,-36,795,2023,Codeforces Round 980 (Div. 1)
newbie114514,2246,2165,-81,795,2023,Codeforces Round 980 (Div. 1)
RandomlyRandom,2053,2007,-46,797,2023,Codeforces Round 980 (Div. 1)
Drages,1996,1962,-34,798,2023,Codeforces Round 980 (Div. 1)
AliiSh,2258,2175,-83,798,2023,Codeforces Round 980 (Div. 1)
MatheusAB,2074,2023,-51,800,2023,Codeforces Round 980 (Div. 1)
lldxjw,2146,2082,-64,800,2023,Codeforces Round 980 (Div. 1)
qwe1rt1yuiop1,2195,2122,-73,800,2023,Codeforces Round 980 (Div. 1)
ruhan.habib39,1903,1888,-15,800,2023,Codeforces Round 980 (Div. 1)
kxb75,1993,1957,-36,804,2023,Codeforces Round 980 (Div. 1)
EarthMessenger,1976,1944,-32,804,2023,Codeforces Round 980 (Div. 1)
wullaaa,2032,1988,-44,804,2023,Codeforces Round 980 (Div. 1)
Caylex,2146,2081,-65,807,2023,Codeforces Round 980 (Div. 1)
5k_sync_closer,2145,2080,-65,808,2023,Codeforces Round 980 (Div. 1)
fairytaleqwq,2190,2117,-73,809,2023,Codeforces Round 980 (Div. 1)
Nika_Tamliani,2135,2071,-64,810,2023,Codeforces Round 980 (Div. 1)
termal,1965,1934,-31,810,2023,Codeforces Round 980 (Div. 1)
OMARB,2128,2065,-63,812,2023,Codeforces Round 980 (Div. 1)
dark__moon,1941,1914,-27,813,2023,Codeforces Round 980 (Div. 1)
sparsetable,2022,1978,-44,813,2023,Codeforces Round 980 (Div. 1)
FHVirus,2174,2103,-71,813,2023,Codeforces Round 980 (Div. 1)
ruogu,2202,2126,-76,816,2023,Codeforces Round 980 (Div. 1)
zhpwp,1907,1887,-20,817,2023,Codeforces Round 980 (Div. 1)
Left0807,1913,1891,-22,818,2023,Codeforces Round 980 (Div. 1)
Edeeva,2120,2057,-63,818,2023,Codeforces Round 980 (Div. 1)
YouKn0wWho,2250,2165,-85,818,2023,Codeforces Round 980 (Div. 1)
FatihCihan,2138,2072,-66,821,2023,Codeforces Round 980 (Div. 1)
Cauchy1214,2104,2043,-61,822,2023,Codeforces Round 980 (Div. 1)
un4gettable_rain,1945,1915,-30,822,2023,Codeforces Round 980 (Div. 1)
BrotherCall,1944,1914,-30,824,2023,Codeforces Round 980 (Div. 1)
NakiriAyame,2032,1984,-48,825,2023,Codeforces Round 980 (Div. 1)
zzpc,2310,2214,-96,826,2023,Codeforces Round 980 (Div. 1)
rika,2175,2101,-74,827,2023,Codeforces Round 980 (Div. 1)
nzr233,1938,1947,9,827,2023,Codeforces Round 980 (Div. 1)
Wxssim,2118,2053,-65,827,2023,Codeforces Round 980 (Div. 1)
dimkolya,1979,1939,-40,830,2023,Codeforces Round 980 (Div. 1)
blitztage,2174,2100,-74,830,2023,Codeforces Round 980 (Div. 1)
zyt1253679098,2125,2059,-66,832,2023,Codeforces Round 980 (Div. 1)
clyzszh,1956,1921,-35,833,2023,Codeforces Round 980 (Div. 1)
eudanip,1927,1897,-30,834,2023,Codeforces Round 980 (Div. 1)
For_rest,1912,1885,-27,835,2023,Codeforces Round 980 (Div. 1)
Issa,2133,2064,-69,835,2023,Codeforces Round 980 (Div. 1)
Ashwanth.K,2211,2129,-82,835,2023,Codeforces Round 980 (Div. 1)
Svemit,2119,2052,-67,838,2023,Codeforces Round 980 (Div. 1)
Hasan0540,2134,2064,-70,839,2023,Codeforces Round 980 (Div. 1)
gxy001,2285,2191,-94,839,2023,Codeforces Round 980 (Div. 1)
Alex2184,2116,2049,-67,839,2023,Codeforces Round 980 (Div. 1)
EunTil0fy,2212,2171,-41,842,2023,Codeforces Round 980 (Div. 1)
Saya_Alter_,2101,2036,-65,842,2023,Codeforces Round 980 (Div. 1)
marseille,1942,1906,-36,842,2023,Codeforces Round 980 (Div. 1)
wfb,2157,2082,-75,845,2023,Codeforces Round 980 (Div. 1)
Hurrikale,2146,2073,-73,845,2023,Codeforces Round 980 (Div. 1)
DRA,2283,2188,-95,847,2023,Codeforces Round 980 (Div. 1)
yangjl,2202,2120,-82,848,2023,Codeforces Round 980 (Div. 1)
markthitrin,1932,1897,-35,849,2023,Codeforces Round 980 (Div. 1)
PNJ0714,1912,1920,8,850,2023,Codeforces Round 980 (Div. 1)
ooscode,2162,2085,-77,850,2023,Codeforces Round 980 (Div. 1)
Gorou,2003,1953,-50,850,2023,Codeforces Round 980 (Div. 1)
khepri,2118,2048,-70,850,2023,Codeforces Round 980 (Div. 1)
aplysia56108,1937,1899,-38,854,2023,Codeforces Round 980 (Div. 1)
zeq2022,1921,1886,-35,855,2023,Codeforces Round 980 (Div. 1)
S1eGa,1921,1886,-35,855,2023,Codeforces Round 980 (Div. 1)
Eldar_H1,2022,1968,-54,857,2023,Codeforces Round 980 (Div. 1)
MahmoudKhater,1919,1883,-36,858,2023,Codeforces Round 980 (Div. 1)
ASahib,2117,2046,-71,858,2023,Codeforces Round 980 (Div. 1)
misteg168,2164,2085,-79,860,2023,Codeforces Round 980 (Div. 1)
Displace_,1921,1957,36,860,2023,Codeforces Round 980 (Div. 1)
everflame,1947,1905,-42,862,2023,Codeforces Round 980 (Div. 1)
wshcl,2154,2077,-77,863,2023,Codeforces Round 980 (Div. 1)
my_happiness,1900,1865,-35,864,2023,Codeforces Round 980 (Div. 1)
p__ce1052,2101,2031,-70,864,2023,Codeforces Round 980 (Div. 1)
MrPython,1995,1942,-53,864,2023,Codeforces Round 980 (Div. 1)
Saanteye,1959,1913,-46,864,2023,Codeforces Round 980 (Div. 1)
frznhc,2166,2086,-80,864,2023,Codeforces Round 980 (Div. 1)
Spaseeker,1969,1921,-48,869,2023,Codeforces Round 980 (Div. 1)
UshanGhosh,2108,2036,-72,870,2023,Codeforces Round 980 (Div. 1)
giga-bit,1924,1883,-41,870,2023,Codeforces Round 980 (Div. 1)
KEMET_KNIGHT,1911,1872,-39,872,2023,Codeforces Round 980 (Div. 1)
yishangtanhuan,1962,1989,27,872,2023,Codeforces Round 980 (Div. 1)
biximo,2175,2092,-83,872,2023,Codeforces Round 980 (Div. 1)
StayAlone,2040,1978,-62,875,2023,Codeforces Round 980 (Div. 1)
JustInCase,1962,1913,-49,876,2023,Codeforces Round 980 (Div. 1)
NovusStellachan,2047,1983,-64,877,2023,Codeforces Round 980 (Div. 1)
ococonomy1,2062,1996,-66,877,2023,Codeforces Round 980 (Div. 1)
Sorting,2640,2477,-163,877,2023,Codeforces Round 980 (Div. 1)
Nullptrs,2174,2090,-84,880,2023,Codeforces Round 980 (Div. 1)
RoomTemperatureIQ,1910,1869,-41,881,2023,Codeforces Round 980 (Div. 1)
Kev2103,2026,1964,-62,882,2023,Codeforces Round 980 (Div. 1)
fanythree,2129,2052,-77,882,2023,Codeforces Round 980 (Div. 1)
Maxduan,1910,1868,-42,884,2023,Codeforces Round 980 (Div. 1)
SeptaCube,2312,2207,-105,884,2023,Codeforces Round 980 (Div. 1)
altgifted,2007,1948,-59,886,2023,Codeforces Round 980 (Div. 1)
lhy123,2125,2047,-78,887,2023,Codeforces Round 980 (Div. 1)
ChanceJi,2090,2017,-73,887,2023,Codeforces Round 980 (Div. 1)
-firefly-,1957,1905,-52,887,2023,Codeforces Round 980 (Div. 1)
TopazDragon89,1952,1900,-52,890,2023,Codeforces Round 980 (Div. 1)
operator_,2216,2124,-92,891,2023,Codeforces Round 980 (Div. 1)
Hygebra,1964,1910,-54,892,2023,Codeforces Round 980 (Div. 1)
sai-17,2118,2040,-78,893,2023,Codeforces Round 980 (Div. 1)
andrej246,1941,1890,-51,894,2023,Codeforces Round 980 (Div. 1)
bro_jie,2186,2098,-88,894,2023,Codeforces Round 980 (Div. 1)
MathGuy1729,1927,1878,-49,896,2023,Codeforces Round 980 (Div. 1)
piasticOuO,2141,2059,-82,897,2023,Codeforces Round 980 (Div. 1)
MagnusCarlsen321,2134,2053,-81,898,2023,Codeforces Round 980 (Div. 1)
xiaozengX,2035,1968,-67,899,2023,Codeforces Round 980 (Div. 1)
lvle,1937,1885,-52,899,2023,Codeforces Round 980 (Div. 1)
CHHC,1934,1882,-52,901,2023,Codeforces Round 980 (Div. 1)
sword060,1968,1910,-58,902,2023,Codeforces Round 980 (Div. 1)
shrapnelzz,1987,1926,-61,903,2023,Codeforces Round 980 (Div. 1)
satyam343,2199,2107,-92,903,2023,Codeforces Round 980 (Div. 1)
myoi0905,2161,2075,-86,905,2023,Codeforces Round 980 (Div. 1)
__Morgan,2053,1981,-72,906,2023,Codeforces Round 980 (Div. 1)
FreshOrange,1906,1857,-49,906,2023,Codeforces Round 980 (Div. 1)
_helloLad,2020,1952,-68,908,2023,Codeforces Round 980 (Div. 1)
Creeper_l,2062,1989,-73,908,2023,Codeforces Round 980 (Div. 1)
3.14IQ,2025,1956,-69,910,2023,Codeforces Round 980 (Div. 1)
_R00T,2153,2067,-86,910,2023,Codeforces Round 980 (Div. 1)
Geforgs,2051,1978,-73,912,2023,Codeforces Round 980 (Div. 1)
dongggle,2069,1994,-75,913,2023,Codeforces Round 980 (Div. 1)
allen0616,1909,1857,-52,914,2023,Codeforces Round 980 (Div. 1)
Yufe1210,1946,1888,-58,915,2023,Codeforces Round 980 (Div. 1)
dewana310,2109,2028,-81,916,2023,Codeforces Round 980 (Div. 1)
Ricki_White,2189,2096,-93,917,2023,Codeforces Round 980 (Div. 1)
Kieray,2188,2095,-93,918,2023,Codeforces Round 980 (Div. 1)
I_am_Domik,1922,1866,-56,919,2023,Codeforces Round 980 (Div. 1)
L1ghtOcean,1917,1861,-56,920,2023,Codeforces Round 980 (Div. 1)
cyx,2148,2060,-88,920,2023,Codeforces Round 980 (Div. 1)
Frus,2135,2049,-86,922,2023,Codeforces Round 980 (Div. 1)
Muelsyse_,1939,1879,-60,923,2023,Codeforces Round 980 (Div. 1)
yjf1225,1983,1916,-67,924,2023,Codeforces Round 980 (Div. 1)
KwisatzCoderach,2319,2207,-112,924,2023,Codeforces Round 980 (Div. 1)
manacher,2079,1999,-80,926,2023,Codeforces Round 980 (Div. 1)
AKSLEGION,2101,2018,-83,927,2023,Codeforces Round 980 (Div. 1)
NeverMindRating,1984,1916,-68,928,2023,Codeforces Round 980 (Div. 1)
systy,2195,2099,-96,929,2023,Codeforces Round 980 (Div. 1)
Apteryxx,2142,2053,-89,930,2023,Codeforces Round 980 (Div. 1)
francesco,2231,2130,-101,931,2023,Codeforces Round 980 (Div. 1)
zeeman_piggy,2142,2053,-89,932,2023,Codeforces Round 980 (Div. 1)
CaptainPS,1909,1850,-59,933,2023,Codeforces Round 980 (Div. 1)
coldminded,2107,2022,-85,934,2023,Codeforces Round 980 (Div. 1)
dimash1,2205,2107,-98,935,2023,Codeforces Round 980 (Div. 1)
AhmetKaan,2107,2021,-86,936,2023,Codeforces Round 980 (Div. 1)
anfanite396,1954,1887,-67,937,2023,Codeforces Round 980 (Div. 1)
Roger_yrj,1932,1868,-64,938,2023,Codeforces Round 980 (Div. 1)
mike_chu,2054,1974,-80,939,2023,Codeforces Round 980 (Div. 1)
towrist,2037,1959,-78,940,2023,Codeforces Round 980 (Div. 1)
tushar_joshi,1967,1897,-70,941,2023,Codeforces Round 980 (Div. 1)
krigare,1980,1909,-71,942,2023,Codeforces Round 980 (Div. 1)
yizhigop,1987,1914,-73,943,2023,Codeforces Round 980 (Div. 1)
Leo_0503,2152,2059,-93,944,2023,Codeforces Round 980 (Div. 1)
AnasMaged,2127,2037,-90,945,2023,Codeforces Round 980 (Div. 1)
harvey_wzy,1909,1845,-64,946,2023,Codeforces Round 980 (Div. 1)
fks20011206,1951,1881,-70,947,2023,Codeforces Round 980 (Div. 1)
UKBwyx,2104,2016,-88,948,2023,Codeforces Round 980 (Div. 1)
yahia,2192,2093,-99,949,2023,Codeforces Round 980 (Div. 1)
H-R-2004,1944,1874,-70,950,2023,Codeforces Round 980 (Div. 1)
tmpzlp,1953,1882,-71,951,2023,Codeforces Round 980 (Div. 1)
cxm1024,2781,2584,-197,952,2023,Codeforces Round 980 (Div. 1)
_aditya_b,1959,1887,-72,952,2023,Codeforces Round 980 (Div. 1)
Octagons,2274,2164,-110,954,2023,Codeforces Round 980 (Div. 1)
windreaper,1914,1846,-68,955,2023,Codeforces Round 980 (Div. 1)
hieu_2004,1993,1916,-77,956,2023,Codeforces Round 980 (Div. 1)
Null_Resot,1918,1849,-69,956,2023,Codeforces Round 980 (Div. 1)
_Pahal_Aman,1923,1853,-70,958,2023,Codeforces Round 980 (Div. 1)
vishal4556,1995,1917,-78,959,2023,Codeforces Round 980 (Div. 1)
nalemy,1999,1920,-79,960,2023,Codeforces Round 980 (Div. 1)
zzfzzfzzfzzf,2048,1964,-84,960,2023,Codeforces Round 980 (Div. 1)
xiojoy,1989,1910,-79,962,2023,Codeforces Round 980 (Div. 1)
aryan12,2207,2104,-103,963,2023,Codeforces Round 980 (Div. 1)
lucky_clover_,1978,1900,-78,964,2023,Codeforces Round 980 (Div. 1)
clap,2123,2029,-94,965,2023,Codeforces Round 980 (Div. 1)
emeev,2085,1995,-90,966,2023,Codeforces Round 980 (Div. 1)
Alex239,2106,2014,-92,966,2023,Codeforces Round 980 (Div. 1)
Abhishek_Srivastava,1973,1894,-79,966,2023,Codeforces Round 980 (Div. 1)
Arch_of_Triumph,2039,1953,-86,969,2023,Codeforces Round 980 (Div. 1)
Beyond,1989,1908,-81,970,2023,Codeforces Round 980 (Div. 1)
stan23456,2128,2033,-95,971,2023,Codeforces Round 980 (Div. 1)
LoserL,2167,2067,-100,972,2023,Codeforces Round 980 (Div. 1)
return_myself,1911,1836,-75,973,2023,Codeforces Round 980 (Div. 1)
tanaka255,1922,1846,-76,974,2023,Codeforces Round 980 (Div. 1)
RaresPoinaru,1975,1894,-81,975,2023,Codeforces Round 980 (Div. 1)
Brinton,1984,1902,-82,976,2023,Codeforces Round 980 (Div. 1)
Hongruizhao,1966,1885,-81,977,2023,Codeforces Round 980 (Div. 1)
ha___il,2122,2026,-96,978,2023,Codeforces Round 980 (Div. 1)
int233233,2041,1953,-88,978,2023,Codeforces Round 980 (Div. 1)
Lzy_,1909,1832,-77,980,2023,Codeforces Round 980 (Div. 1)
yellow_13,1923,1844,-79,981,2023,Codeforces Round 980 (Div. 1)
asdasdqwer,2002,1916,-86,982,2023,Codeforces Round 980 (Div. 1)
Gassa,2298,2180,-118,982,2023,Codeforces Round 980 (Div. 1)
AlphaGaurav,1923,1843,-80,984,2023,Codeforces Round 980 (Div. 1)
hashman,2155,2054,-101,985,2023,Codeforces Round 980 (Div. 1)
Kway88,1907,1827,-80,986,2023,Codeforces Round 980 (Div. 1)
registeretsiger,2429,2291,-138,987,2023,Codeforces Round 980 (Div. 1)
Berbi,2244,2131,-113,987,2023,Codeforces Round 980 (Div. 1)
RGB_ICPC9,2082,1985,-97,987,2023,Codeforces Round 980 (Div. 1)
AAAAAAAAAAAAAAAAA,2130,2029,-101,987,2023,Codeforces Round 980 (Div. 1)
RGB_ICPC3,2260,2145,-115,987,2023,Codeforces Round 980 (Div. 1)
yimuhua,1651,1576,-75,987,2023,Codeforces Round 980 (Div. 1)
RGB_ICPC4,2111,2012,-99,987,2023,Codeforces Round 980 (Div. 1)
MarSer020,2167,2062,-105,987,2023,Codeforces Round 980 (Div. 1)
Icelast,2045,1951,-94,987,2023,Codeforces Round 980 (Div. 1)
Auenwald,1918,1833,-85,987,2023,Codeforces Round 980 (Div. 1)
plAtEaUpUs,1938,1852,-86,987,2023,Codeforces Round 980 (Div. 1)
