handle,old_rating,new_rating,change,rank,contest_id,contest_name
Meow.Meow.,1106,1128,22,4501,2028,Codeforces Round 986 (Div. 2)
aasimamisaa,1136,1149,13,4501,2028,Codeforces Round 986 (Div. 2)
Jayket,1461,1396,-65,4501,2028,Codeforces Round 986 (Div. 2)
saptarshikuar2003,1019,1066,47,4501,2028,Codeforces Round 986 (Div. 2)
zainabmo700,335,773,438,4501,2028,Codeforces Round 986 (Div. 2)
Silverz,943,1013,70,4501,2028,Codeforces Round 986 (Div. 2)
au3799,1357,1316,-41,4501,2028,Codeforces Round 986 (Div. 2)
Osman_001,854,953,99,4501,2028,Codeforces Round 986 (Div. 2)
Omar_Abdeen,840,944,104,4501,2028,Codeforces Round 986 (Div. 2)
byteblt,1346,1396,50,4501,2028,Codeforces Round 986 (Div. 2)
i-am-vengeance,1219,1211,-8,4501,2028,Codeforces Round 986 (Div. 2)
Torugoo,716,1013,297,4501,2028,Codeforces Round 986 (Div. 2)
hzzt_2004,1199,1196,-3,4501,2028,Codeforces Round 986 (Div. 2)
gqc4722,0,457,457,4501,2028,Codeforces Round 986 (Div. 2)
Muhammad_Osama_Fahim,1147,1158,11,4501,2028,Codeforces Round 986 (Div. 2)
ezxidze,0,457,457,4501,2028,Codeforces Round 986 (Div. 2)
enigmasphinx09,1149,1157,8,4583,2028,Codeforces Round 986 (Div. 2)
LoobLob,1224,1213,-11,4583,2028,Codeforces Round 986 (Div. 2)
andre-lz,1166,1169,3,4583,2028,Codeforces Round 986 (Div. 2)
maxim_tep,1243,1227,-16,4583,2028,Codeforces Round 986 (Div. 2)
jayakumar2005,1007,1054,47,4583,2028,Codeforces Round 986 (Div. 2)
LaSingKing,0,455,455,4583,2028,Codeforces Round 986 (Div. 2)
welcometohoms,1168,1171,3,4583,2028,Codeforces Round 986 (Div. 2)
bcbcb66,958,1020,62,4583,2028,Codeforces Round 986 (Div. 2)
WhoAmI_Who,1275,1251,-24,4583,2028,Codeforces Round 986 (Div. 2)
DarkSearch,1267,1245,-22,4583,2028,Codeforces Round 986 (Div. 2)
ELSE_IF_TRIDIB21,985,1039,54,4583,2028,Codeforces Round 986 (Div. 2)
qi-wanfeng,1306,1275,-31,4583,2028,Codeforces Round 986 (Div. 2)
STEVE_CODE,943,1010,67,4583,2028,Codeforces Round 986 (Div. 2)
abso1ute,1198,1193,-5,4583,2028,Codeforces Round 986 (Div. 2)
Zelenusik,839,940,101,4583,2028,Codeforces Round 986 (Div. 2)
yathb2003,919,1098,179,4583,2028,Codeforces Round 986 (Div. 2)
Dakshita_Singh,1002,1051,49,4583,2028,Codeforces Round 986 (Div. 2)
khalidebrahim1441,839,940,101,4583,2028,Codeforces Round 986 (Div. 2)
Abir-Xcommunicado,1071,1186,115,4583,2028,Codeforces Round 986 (Div. 2)
Artronis,1398,1345,-53,4583,2028,Codeforces Round 986 (Div. 2)
guanglongshen,1085,1110,25,4583,2028,Codeforces Round 986 (Div. 2)
_flood,1168,1171,3,4583,2028,Codeforces Round 986 (Div. 2)
joaoc,1263,1242,-21,4583,2028,Codeforces Round 986 (Div. 2)
Uakkes,1304,1273,-31,4583,2028,Codeforces Round 986 (Div. 2)
Sub_RBala,1340,1301,-39,4583,2028,Codeforces Round 986 (Div. 2)
Kaisar_0,1197,1192,-5,4583,2028,Codeforces Round 986 (Div. 2)
Jaan_Mustafa,679,985,306,4583,2028,Codeforces Round 986 (Div. 2)
SysTaker,1334,1296,-38,4583,2028,Codeforces Round 986 (Div. 2)
charuaggarwal0108,545,917,372,4583,2028,Codeforces Round 986 (Div. 2)
Gi4Th4ng_Di77_NLUN,989,1092,103,4583,2028,Codeforces Round 986 (Div. 2)
AhmedReda11,1277,1253,-24,4583,2028,Codeforces Round 986 (Div. 2)
Glooderal,613,939,326,4583,2028,Codeforces Round 986 (Div. 2)
mostafahesham5500,1037,1075,38,4583,2028,Codeforces Round 986 (Div. 2)
RhasyaFPS,860,1037,177,4583,2028,Codeforces Round 986 (Div. 2)
123xc,1139,1199,60,4583,2028,Codeforces Round 986 (Div. 2)
A5HU705H,1478,1407,-71,4583,2028,Codeforces Round 986 (Div. 2)
sahana_1804,774,899,125,4583,2028,Codeforces Round 986 (Div. 2)
ayushkumar170704,1078,1105,27,4583,2028,Codeforces Round 986 (Div. 2)
Alex0x0,1329,1292,-37,4583,2028,Codeforces Round 986 (Div. 2)
xenonide,1292,1264,-28,4583,2028,Codeforces Round 986 (Div. 2)
ugemt,1076,1190,114,4583,2028,Codeforces Round 986 (Div. 2)
sabermyking,1084,1109,25,4583,2028,Codeforces Round 986 (Div. 2)
pikaninja123,1325,1289,-36,4583,2028,Codeforces Round 986 (Div. 2)
bmz,1081,1107,26,4583,2028,Codeforces Round 986 (Div. 2)
Mamba_AI,1236,1222,-14,4583,2028,Codeforces Round 986 (Div. 2)
ISHU_aggarwal_9958,1185,1183,-2,4583,2028,Codeforces Round 986 (Div. 2)
Kenpachi,1124,1138,14,4583,2028,Codeforces Round 986 (Div. 2)
satvik3184,1038,1076,38,4583,2028,Codeforces Round 986 (Div. 2)
raichu_,1361,1316,-45,4583,2028,Codeforces Round 986 (Div. 2)
buts,1433,1372,-61,4583,2028,Codeforces Round 986 (Div. 2)
__bug,995,1046,51,4583,2028,Codeforces Round 986 (Div. 2)
Eternal_Quest,1202,1196,-6,4583,2028,Codeforces Round 986 (Div. 2)
ravec,1076,1103,27,4583,2028,Codeforces Round 986 (Div. 2)
_DUCKUP_,1068,1098,30,4583,2028,Codeforces Round 986 (Div. 2)
Snigdho1978,1445,1382,-63,4583,2028,Codeforces Round 986 (Div. 2)
Ali_Hussain,1156,1162,6,4583,2028,Codeforces Round 986 (Div. 2)
6h05t,995,1046,51,4583,2028,Codeforces Round 986 (Div. 2)
N00bie_part-2,1001,1050,49,4583,2028,Codeforces Round 986 (Div. 2)
Anshul_KAR,1084,1109,25,4583,2028,Codeforces Round 986 (Div. 2)
Mynamic,1439,1377,-62,4583,2028,Codeforces Round 986 (Div. 2)
Singh_jassi,1293,1265,-28,4583,2028,Codeforces Round 986 (Div. 2)
Bugmakerr,1108,1213,105,4583,2028,Codeforces Round 986 (Div. 2)
phatkill,1162,1166,4,4583,2028,Codeforces Round 986 (Div. 2)
maxim200408,1308,1276,-32,4583,2028,Codeforces Round 986 (Div. 2)
mksaadi,934,1004,70,4583,2028,Codeforces Round 986 (Div. 2)
tsukumo,440,842,402,4583,2028,Codeforces Round 986 (Div. 2)
zc_cf,1299,1269,-30,4583,2028,Codeforces Round 986 (Div. 2)
sangam2ishra,1604,1507,-97,4583,2028,Codeforces Round 986 (Div. 2)
NurAman,861,955,94,4583,2028,Codeforces Round 986 (Div. 2)
DarshTank,0,455,455,4583,2028,Codeforces Round 986 (Div. 2)
Surtr_4242,756,1039,283,4583,2028,Codeforces Round 986 (Div. 2)
Abhishek12115047,1273,1250,-23,4583,2028,Codeforces Round 986 (Div. 2)
deadrohan19,1431,1370,-61,4583,2028,Codeforces Round 986 (Div. 2)
lakshyabamne181,813,924,111,4583,2028,Codeforces Round 986 (Div. 2)
Nandini14,868,959,91,4583,2028,Codeforces Round 986 (Div. 2)
Aslaan_Khan,996,1046,50,4583,2028,Codeforces Round 986 (Div. 2)
convit,1293,1265,-28,4583,2028,Codeforces Round 986 (Div. 2)
kaosar_the_Joyboy,945,1011,66,4583,2028,Codeforces Round 986 (Div. 2)
mx1.mr41,975,1032,57,4583,2028,Codeforces Round 986 (Div. 2)
hackersheela,1220,1210,-10,4583,2028,Codeforces Round 986 (Div. 2)
shubham021x,1423,1363,-60,4663,2028,Codeforces Round 986 (Div. 2)
Misha239,0,454,454,4663,2028,Codeforces Round 986 (Div. 2)
Tss...,0,454,454,4663,2028,Codeforces Round 986 (Div. 2)
Krritin,1283,1256,-27,4663,2028,Codeforces Round 986 (Div. 2)
Vkarp,1064,1092,28,4663,2028,Codeforces Round 986 (Div. 2)
chcopie,1286,1258,-28,4663,2028,Codeforces Round 986 (Div. 2)
ata.codes,1348,1305,-43,4663,2028,Codeforces Round 986 (Div. 2)
Ishan_420,1322,1285,-37,4663,2028,Codeforces Round 986 (Div. 2)
0xDemon1,962,1021,59,4663,2028,Codeforces Round 986 (Div. 2)
prohladenn_vko,1224,1211,-13,4663,2028,Codeforces Round 986 (Div. 2)
gromovag,1346,1304,-42,4663,2028,Codeforces Round 986 (Div. 2)
Dvati,1004,1050,46,4663,2028,Codeforces Round 986 (Div. 2)
lamocha,1235,1220,-15,4663,2028,Codeforces Round 986 (Div. 2)
prtxdongare,1385,1334,-51,4663,2028,Codeforces Round 986 (Div. 2)
thaCoder345,1036,1073,37,4663,2028,Codeforces Round 986 (Div. 2)
tanjimbravo6,383,801,418,4663,2028,Codeforces Round 986 (Div. 2)
mahin661,1121,1134,13,4663,2028,Codeforces Round 986 (Div. 2)
Aram_7,842,940,98,4663,2028,Codeforces Round 986 (Div. 2)
aayushanand737,942,1007,65,4663,2028,Codeforces Round 986 (Div. 2)
Fengmi_123,673,978,305,4663,2028,Codeforces Round 986 (Div. 2)
P.R.A.,914,988,74,4663,2028,Codeforces Round 986 (Div. 2)
adithya19,1343,1302,-41,4663,2028,Codeforces Round 986 (Div. 2)
harshitpareekk,1409,1352,-57,4663,2028,Codeforces Round 986 (Div. 2)
ju4700,971,1027,56,4663,2028,Codeforces Round 986 (Div. 2)
MrVaz21,1247,1228,-19,4663,2028,Codeforces Round 986 (Div. 2)
Beldor,1325,1287,-38,4663,2028,Codeforces Round 986 (Div. 2)
Purna_Tadikonda_9,1460,1391,-69,4663,2028,Codeforces Round 986 (Div. 2)
thisisreal,838,1039,201,4663,2028,Codeforces Round 986 (Div. 2)
CodingRocks,756,983,227,4663,2028,Codeforces Round 986 (Div. 2)
Ahnaf_Akib_Tanim,1267,1243,-24,4663,2028,Codeforces Round 986 (Div. 2)
Aksh15,1001,1048,47,4663,2028,Codeforces Round 986 (Div. 2)
Paulieaditya,1095,1115,20,4663,2028,Codeforces Round 986 (Div. 2)
25-din-me-rating-double,1243,1225,-18,4663,2028,Codeforces Round 986 (Div. 2)
_ANTOR_,613,800,187,4663,2028,Codeforces Round 986 (Div. 2)
Ansh_Gupta_IIITB,1022,1062,40,4663,2028,Codeforces Round 986 (Div. 2)
Sp3cTer_is_Noob,762,1041,279,4663,2028,Codeforces Round 986 (Div. 2)
ZioCecio,878,1067,189,4663,2028,Codeforces Round 986 (Div. 2)
rafiwho,1048,1082,34,4663,2028,Codeforces Round 986 (Div. 2)
bcsf22m536,1114,1129,15,4663,2028,Codeforces Round 986 (Div. 2)
santi3223,1202,1194,-8,4663,2028,Codeforces Round 986 (Div. 2)
DeConvolution,1112,1128,16,4663,2028,Codeforces Round 986 (Div. 2)
i_a_9,1289,1260,-29,4663,2028,Codeforces Round 986 (Div. 2)
TJLhhhhss,1086,1109,23,4663,2028,Codeforces Round 986 (Div. 2)
perec1970,1117,1131,14,4663,2028,Codeforces Round 986 (Div. 2)
darkquasar,1598,1500,-98,4663,2028,Codeforces Round 986 (Div. 2)
Rajdeep_2.0,600,929,329,4663,2028,Codeforces Round 986 (Div. 2)
kartikepic99,1162,1164,2,4663,2028,Codeforces Round 986 (Div. 2)
jeijei,399,683,284,4663,2028,Codeforces Round 986 (Div. 2)
ms.kennedy,753,981,228,4663,2028,Codeforces Round 986 (Div. 2)
Roshan18,1289,1260,-29,4663,2028,Codeforces Round 986 (Div. 2)
reb3l,1285,1257,-28,4663,2028,Codeforces Round 986 (Div. 2)
Dopamine._.,1011,1055,44,4663,2028,Codeforces Round 986 (Div. 2)
Meitnera1n,1229,1214,-15,4663,2028,Codeforces Round 986 (Div. 2)
ASC8384,841,1099,258,4663,2028,Codeforces Round 986 (Div. 2)
Testerios,1477,1405,-72,4663,2028,Codeforces Round 986 (Div. 2)
swayamatal28,689,990,301,4663,2028,Codeforces Round 986 (Div. 2)
InvMod,1522,1440,-82,4663,2028,Codeforces Round 986 (Div. 2)
ROHITDAScr7,1177,1175,-2,4663,2028,Codeforces Round 986 (Div. 2)
Karam_Kallasi,1393,1340,-53,4663,2028,Codeforces Round 986 (Div. 2)
02HarshRawat,923,994,71,4663,2028,Codeforces Round 986 (Div. 2)
srijon_32,1163,1165,2,4663,2028,Codeforces Round 986 (Div. 2)
Syncali,0,454,454,4663,2028,Codeforces Round 986 (Div. 2)
ttakk,1374,1325,-49,4663,2028,Codeforces Round 986 (Div. 2)
ajay_1501,1006,1051,45,4663,2028,Codeforces Round 986 (Div. 2)
WindGuest,402,812,410,4727,2028,Codeforces Round 986 (Div. 2)
VSS202054_UMARFarooq,0,453,453,4727,2028,Codeforces Round 986 (Div. 2)
empirecode1,1465,1445,-20,4727,2028,Codeforces Round 986 (Div. 2)
necu1029,1439,1375,-64,4727,2028,Codeforces Round 986 (Div. 2)
Kongbai,957,1016,59,4727,2028,Codeforces Round 986 (Div. 2)
big_hongbao,1327,1288,-39,4727,2028,Codeforces Round 986 (Div. 2)
DevPB,1134,1142,8,4727,2028,Codeforces Round 986 (Div. 2)
yerkegyan,787,903,116,4727,2028,Codeforces Round 986 (Div. 2)
aren_dance,1069,1095,26,4727,2028,Codeforces Round 986 (Div. 2)
fahadkhaanz,1461,1391,-70,4727,2028,Codeforces Round 986 (Div. 2)
RAFE_WITH_AN_E,916,1093,177,4727,2028,Codeforces Round 986 (Div. 2)
M-Sa3dy,1520,1438,-82,4727,2028,Codeforces Round 986 (Div. 2)
Fu_Yun024,1152,1156,4,4727,2028,Codeforces Round 986 (Div. 2)
Mk_Rahi,941,1005,64,4727,2028,Codeforces Round 986 (Div. 2)
misha777888,693,991,298,4727,2028,Codeforces Round 986 (Div. 2)
AM_YEAD-27,873,959,86,4727,2028,Codeforces Round 986 (Div. 2)
Ak-__-47,0,453,453,4727,2028,Codeforces Round 986 (Div. 2)
LeGrosss,1030,1067,37,4727,2028,Codeforces Round 986 (Div. 2)
SODT,899,1060,161,4727,2028,Codeforces Round 986 (Div. 2)
Petricore,1623,1519,-104,4727,2028,Codeforces Round 986 (Div. 2)
1703056,1173,1171,-2,4727,2028,Codeforces Round 986 (Div. 2)
anubhavhajela4,978,1030,52,4727,2028,Codeforces Round 986 (Div. 2)
Lvl_Insane,1197,1189,-8,4727,2028,Codeforces Round 986 (Div. 2)
abdelwahab,1149,1153,4,4727,2028,Codeforces Round 986 (Div. 2)
RedCoder_10,917,1154,237,4727,2028,Codeforces Round 986 (Div. 2)
vslokesh,1033,1069,36,4727,2028,Codeforces Round 986 (Div. 2)
N8_HAWK,955,1014,59,4727,2028,Codeforces Round 986 (Div. 2)
N_gel,1148,1153,5,4727,2028,Codeforces Round 986 (Div. 2)
honeynut,954,1014,60,4727,2028,Codeforces Round 986 (Div. 2)
OutOfLuck,1045,1078,33,4727,2028,Codeforces Round 986 (Div. 2)
robayed_110,1115,1128,13,4727,2028,Codeforces Round 986 (Div. 2)
Javahir,1050,1081,31,4727,2028,Codeforces Round 986 (Div. 2)
__SADMAN__,1035,1071,36,4727,2028,Codeforces Round 986 (Div. 2)
Harly24,980,1082,102,4727,2028,Codeforces Round 986 (Div. 2)
Abhinav_0,1071,1096,25,4727,2028,Codeforces Round 986 (Div. 2)
CarlavierVN,1334,1293,-41,4727,2028,Codeforces Round 986 (Div. 2)
sveti,1197,1189,-8,4727,2028,Codeforces Round 986 (Div. 2)
vishwavirus8010,1326,1287,-39,4727,2028,Codeforces Round 986 (Div. 2)
satwika_55,1349,1305,-44,4727,2028,Codeforces Round 986 (Div. 2)
Pirates__,1155,1158,3,4727,2028,Codeforces Round 986 (Div. 2)
aWty,1137,1257,120,4727,2028,Codeforces Round 986 (Div. 2)
TheLxcifer,1145,1200,55,4727,2028,Codeforces Round 986 (Div. 2)
TheLastDance27741,0,453,453,4727,2028,Codeforces Round 986 (Div. 2)
arifulh145,778,898,120,4727,2028,Codeforces Round 986 (Div. 2)
670_mayank,1042,1076,34,4727,2028,Codeforces Round 986 (Div. 2)
qreytol,1025,1062,37,4772,2028,Codeforces Round 986 (Div. 2)
gaurangagarwal26,1054,1082,28,4772,2028,Codeforces Round 986 (Div. 2)
kx04,1312,1275,-37,4772,2028,Codeforces Round 986 (Div. 2)
tricksterboi,1401,1343,-58,4772,2028,Codeforces Round 986 (Div. 2)
proprogrammer1,1135,1141,6,4772,2028,Codeforces Round 986 (Div. 2)
UnpolishedNoob,764,887,123,4772,2028,Codeforces Round 986 (Div. 2)
lakshitcodes,1315,1277,-38,4772,2028,Codeforces Round 986 (Div. 2)
Ganesh007,1535,1448,-87,4772,2028,Codeforces Round 986 (Div. 2)
decoder001713,926,1077,151,4772,2028,Codeforces Round 986 (Div. 2)
_SIEG_,1239,1219,-20,4772,2028,Codeforces Round 986 (Div. 2)
icaicai-10086,0,451,451,4772,2028,Codeforces Round 986 (Div. 2)
Parzival0,400,809,409,4772,2028,Codeforces Round 986 (Div. 2)
chan1021,1267,1241,-26,4772,2028,Codeforces Round 986 (Div. 2)
Re-Zero,1154,1205,51,4772,2028,Codeforces Round 986 (Div. 2)
Calm-Down,1215,1201,-14,4772,2028,Codeforces Round 986 (Div. 2)
defvoid,0,451,451,4772,2028,Codeforces Round 986 (Div. 2)
andruha2604,829,1087,258,4772,2028,Codeforces Round 986 (Div. 2)
KarimSalakhov,1643,1534,-109,4772,2028,Codeforces Round 986 (Div. 2)
The_Masked_Man,974,1026,52,4772,2028,Codeforces Round 986 (Div. 2)
Nikkz,1261,1236,-25,4772,2028,Codeforces Round 986 (Div. 2)
Dom_Dom,1146,1149,3,4772,2028,Codeforces Round 986 (Div. 2)
littleErnie,1064,1090,26,4772,2028,Codeforces Round 986 (Div. 2)
fa_fayaz,896,973,77,4772,2028,Codeforces Round 986 (Div. 2)
bhuvan_sankar_gupta,644,814,170,4772,2028,Codeforces Round 986 (Div. 2)
Ayush_Pardhi,1322,1282,-40,4772,2028,Codeforces Round 986 (Div. 2)
Xzzzzzzb,881,1125,244,4772,2028,Codeforces Round 986 (Div. 2)
zzxuu,1088,1107,19,4772,2028,Codeforces Round 986 (Div. 2)
ivan-smirnov,1270,1243,-27,4772,2028,Codeforces Round 986 (Div. 2)
CRASH_,1033,1067,34,4772,2028,Codeforces Round 986 (Div. 2)
Mixuelo,0,451,451,4772,2028,Codeforces Round 986 (Div. 2)
hell0o,736,869,133,4772,2028,Codeforces Round 986 (Div. 2)
dohadv,649,958,309,4772,2028,Codeforces Round 986 (Div. 2)
55HOSTRY55,1179,1174,-5,4772,2028,Codeforces Round 986 (Div. 2)
rajat_shubhra,1117,1128,11,4772,2028,Codeforces Round 986 (Div. 2)
SHRYDER1,937,1000,63,4772,2028,Codeforces Round 986 (Div. 2)
saugat,1093,1111,18,4772,2028,Codeforces Round 986 (Div. 2)
GabrielMoura,1118,1129,11,4772,2028,Codeforces Round 986 (Div. 2)
chetan3327,1110,1173,63,4772,2028,Codeforces Round 986 (Div. 2)
WandDereR,1100,1116,16,4772,2028,Codeforces Round 986 (Div. 2)
Wyx776161,1027,1063,36,4772,2028,Codeforces Round 986 (Div. 2)
aaditya5573,746,876,130,4772,2028,Codeforces Round 986 (Div. 2)
saikiran-bpr,1115,1127,12,4772,2028,Codeforces Round 986 (Div. 2)
ash2xyz4,1363,1314,-49,4772,2028,Codeforces Round 986 (Div. 2)
yashkamthan45,1268,1241,-27,4772,2028,Codeforces Round 986 (Div. 2)
prakashsingh,1061,1137,76,4772,2028,Codeforces Round 986 (Div. 2)
bogdantemnik,999,1043,44,4772,2028,Codeforces Round 986 (Div. 2)
Kartikvats,1067,1091,24,4772,2028,Codeforces Round 986 (Div. 2)
xmaaazz,0,451,451,4772,2028,Codeforces Round 986 (Div. 2)
Alphacoder11,0,451,451,4772,2028,Codeforces Round 986 (Div. 2)
MarcosViniciusG,1177,1172,-5,4772,2028,Codeforces Round 986 (Div. 2)
nainong,771,1045,274,4772,2028,Codeforces Round 986 (Div. 2)
Ruiui,1079,1100,21,4772,2028,Codeforces Round 986 (Div. 2)
smg233666,479,864,385,4772,2028,Codeforces Round 986 (Div. 2)
psm9352,1123,1133,10,4772,2028,Codeforces Round 986 (Div. 2)
MEXanick,1459,1388,-71,4772,2028,Codeforces Round 986 (Div. 2)
akshadsethi,575,908,333,4772,2028,Codeforces Round 986 (Div. 2)
the_rakh1mov,1271,1244,-27,4772,2028,Codeforces Round 986 (Div. 2)
Asad_Jafri,888,967,79,4772,2028,Codeforces Round 986 (Div. 2)
2111sahil,1156,1157,1,4772,2028,Codeforces Round 986 (Div. 2)
Shred_Arif,817,920,103,4772,2028,Codeforces Round 986 (Div. 2)
visheshkumar95647,1008,1050,42,4772,2028,Codeforces Round 986 (Div. 2)
Dalle,1257,1233,-24,4772,2028,Codeforces Round 986 (Div. 2)
Pal,1172,1168,-4,4772,2028,Codeforces Round 986 (Div. 2)
dharmendra23101,792,902,110,4835,2028,Codeforces Round 986 (Div. 2)
rajneesh_768,753,975,222,4835,2028,Codeforces Round 986 (Div. 2)
santrupt_29,667,969,302,4835,2028,Codeforces Round 986 (Div. 2)
KhanhTP165,1503,1422,-81,4835,2028,Codeforces Round 986 (Div. 2)
_pragma_,1686,1568,-118,4835,2028,Codeforces Round 986 (Div. 2)
cegprakash,1284,1252,-32,4835,2028,Codeforces Round 986 (Div. 2)
Hershel,1101,1115,14,4835,2028,Codeforces Round 986 (Div. 2)
Ayush_Raj100,1188,1179,-9,4835,2028,Codeforces Round 986 (Div. 2)
123_32,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
supahaxxa,869,952,83,4835,2028,Codeforces Round 986 (Div. 2)
F1Girl,747,956,209,4835,2028,Codeforces Round 986 (Div. 2)
root_coder,964,1017,53,4835,2028,Codeforces Round 986 (Div. 2)
aravindmarripelli39,848,939,91,4835,2028,Codeforces Round 986 (Div. 2)
Disruptivee,1130,1136,6,4835,2028,Codeforces Round 986 (Div. 2)
Kayum_gazI01,1233,1213,-20,4835,2028,Codeforces Round 986 (Div. 2)
Think-twice-write-once,1002,1044,42,4835,2028,Codeforces Round 986 (Div. 2)
abj1729,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
Jaime_012,932,995,63,4835,2028,Codeforces Round 986 (Div. 2)
amonde,1166,1277,111,4835,2028,Codeforces Round 986 (Div. 2)
Althaf_Hussain,1554,1462,-92,4835,2028,Codeforces Round 986 (Div. 2)
jawherrrrrr,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
1LIU1,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
shruti15,1043,1073,30,4835,2028,Codeforces Round 986 (Div. 2)
Badhon_1,1000,1043,43,4835,2028,Codeforces Round 986 (Div. 2)
adarsh01_22,1089,1106,17,4835,2028,Codeforces Round 986 (Div. 2)
saravananbs,935,997,62,4835,2028,Codeforces Round 986 (Div. 2)
Kalagh,954,1010,56,4835,2028,Codeforces Round 986 (Div. 2)
nooop,717,856,139,4835,2028,Codeforces Round 986 (Div. 2)
Jiraya,823,922,99,4835,2028,Codeforces Round 986 (Div. 2)
RS75,591,782,191,4835,2028,Codeforces Round 986 (Div. 2)
chunnu_n,1159,1158,-1,4835,2028,Codeforces Round 986 (Div. 2)
hsai2801,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
yaoyitao,1276,1246,-30,4835,2028,Codeforces Round 986 (Div. 2)
Meherab_05,1115,1125,10,4835,2028,Codeforces Round 986 (Div. 2)
LONGTIANYI,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
rachitbit,800,908,108,4835,2028,Codeforces Round 986 (Div. 2)
Digy,839,1016,177,4835,2028,Codeforces Round 986 (Div. 2)
XXXX6,914,983,69,4835,2028,Codeforces Round 986 (Div. 2)
guptapiyush.0707,1383,1328,-55,4835,2028,Codeforces Round 986 (Div. 2)
Kklu,797,988,191,4835,2028,Codeforces Round 986 (Div. 2)
rathorvivek,900,973,73,4835,2028,Codeforces Round 986 (Div. 2)
YYJJQQ,383,796,413,4835,2028,Codeforces Round 986 (Div. 2)
Tanmay_Mankar,961,1015,54,4835,2028,Codeforces Round 986 (Div. 2)
john_aaromal,879,1043,164,4835,2028,Codeforces Round 986 (Div. 2)
fuadj,947,1006,59,4835,2028,Codeforces Round 986 (Div. 2)
athakur5,866,1054,188,4835,2028,Codeforces Round 986 (Div. 2)
nurdaulet.oraz,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
Abn_elsayed,951,1008,57,4835,2028,Codeforces Round 986 (Div. 2)
GrayNextCentury,1380,1326,-54,4835,2028,Codeforces Round 986 (Div. 2)
tonny.mmu23,0,412,412,4835,2028,Codeforces Round 986 (Div. 2)
phoenix_vasu,1590,1491,-99,4835,2028,Codeforces Round 986 (Div. 2)
Baymax.,1003,1044,41,4835,2028,Codeforces Round 986 (Div. 2)
Istiak516,1329,1287,-42,4835,2028,Codeforces Round 986 (Div. 2)
kkwwaa,1161,1159,-2,4835,2028,Codeforces Round 986 (Div. 2)
pandihoo,0,449,449,4835,2028,Codeforces Round 986 (Div. 2)
Sumit_Dhamsaniya,837,931,94,4835,2028,Codeforces Round 986 (Div. 2)
ganesh1806,1098,1163,65,4835,2028,Codeforces Round 986 (Div. 2)
cdrmanish,1190,1181,-9,4835,2028,Codeforces Round 986 (Div. 2)
mamali,793,902,109,4893,2028,Codeforces Round 986 (Div. 2)
amanmeena14,868,950,82,4893,2028,Codeforces Round 986 (Div. 2)
p4kun,864,1031,167,4893,2028,Codeforces Round 986 (Div. 2)
praveen5723,757,1031,274,4893,2028,Codeforces Round 986 (Div. 2)
Nayeem_11720,1022,1057,35,4893,2028,Codeforces Round 986 (Div. 2)
2243006,844,934,90,4893,2028,Codeforces Round 986 (Div. 2)
mohitonly,459,847,388,4893,2028,Codeforces Round 986 (Div. 2)
Sha_mim,1283,1250,-33,4893,2028,Codeforces Round 986 (Div. 2)
Torluch,1052,1077,25,4893,2028,Codeforces Round 986 (Div. 2)
ShareefAfzal,957,1011,54,4893,2028,Codeforces Round 986 (Div. 2)
PlayingPeano,1042,1071,29,4893,2028,Codeforces Round 986 (Div. 2)
kartik_27_cse,960,1013,53,4893,2028,Codeforces Round 986 (Div. 2)
alisherozodov,957,1011,54,4893,2028,Codeforces Round 986 (Div. 2)
for_this_146,1136,1139,3,4893,2028,Codeforces Round 986 (Div. 2)
KichhuMichhu,1223,1205,-18,4893,2028,Codeforces Round 986 (Div. 2)
LogicArchange__1,1295,1259,-36,4893,2028,Codeforces Round 986 (Div. 2)
Tomi7,1004,1043,39,4893,2028,Codeforces Round 986 (Div. 2)
Rustyfy,1012,1049,37,4893,2028,Codeforces Round 986 (Div. 2)
Mahi3104,935,1045,110,4893,2028,Codeforces Round 986 (Div. 2)
fdgbatarse,980,1027,47,4893,2028,Codeforces Round 986 (Div. 2)
dgokulbecs,0,448,448,4893,2028,Codeforces Round 986 (Div. 2)
Sh__ver,811,995,184,4893,2028,Codeforces Round 986 (Div. 2)
prabalpsingh7115,1436,1368,-68,4893,2028,Codeforces Round 986 (Div. 2)
abhirupbasu2019,1230,1210,-20,4893,2028,Codeforces Round 986 (Div. 2)
Tarian_06,857,943,86,4893,2028,Codeforces Round 986 (Div. 2)
aksharpathak897,938,997,59,4893,2028,Codeforces Round 986 (Div. 2)
hosaria,739,867,128,4893,2028,Codeforces Round 986 (Div. 2)
ramanuj,1189,1228,39,4893,2028,Codeforces Round 986 (Div. 2)
Devvikram34,879,957,78,4893,2028,Codeforces Round 986 (Div. 2)
AmanPushp,785,896,111,4893,2028,Codeforces Round 986 (Div. 2)
berserker007,1409,1347,-62,4893,2028,Codeforces Round 986 (Div. 2)
danish_BHAI,415,816,401,4893,2028,Codeforces Round 986 (Div. 2)
amanjaiswal,833,927,94,4893,2028,Codeforces Round 986 (Div. 2)
