handle,old_rating,new_rating,change,rank,contest_id,contest_name
vinay_7516,0,450,450,3599,2022,Codeforces Round 978 (Div. 2)
sarodesparsh,1472,1397,-75,3599,2022,Codeforces Round 978 (Div. 2)
pookiie,1083,1103,20,3599,2022,Codeforces Round 978 (Div. 2)
Vanshika_288,1354,1304,-50,3599,2022,Codeforces Round 978 (Div. 2)
billert12,1166,1199,33,3599,2022,Codeforces Round 978 (Div. 2)
M7mdKady14,917,1050,133,3599,2022,Codeforces Round 978 (Div. 2)
dostigator,1627,1520,-107,3599,2022,Codeforces Round 978 (Div. 2)
Skidzomaniac,1245,1222,-23,3599,2022,Codeforces Round 978 (Div. 2)
Abhinay174,1012,1053,41,3599,2022,Codeforces Round 978 (Div. 2)
ambrollins619,1575,1479,-96,3599,2022,Codeforces Round 978 (Div. 2)
krishnaverma,1219,1202,-17,3599,2022,Codeforces Round 978 (Div. 2)
JohanXLiebert,1601,1499,-102,3599,2022,Codeforces Round 978 (Div. 2)
karinmnezevic,1219,1240,21,3599,2022,Codeforces Round 978 (Div. 2)
miho4,1512,1428,-84,3599,2022,Codeforces Round 978 (Div. 2)
Ayaman,1048,1078,30,3599,2022,Codeforces Round 978 (Div. 2)
greatguy2008,1225,1289,64,3599,2022,Codeforces Round 978 (Div. 2)
teejorob,1138,1142,4,3599,2022,Codeforces Round 978 (Div. 2)
TaufiQ,972,1026,54,3599,2022,Codeforces Round 978 (Div. 2)
Fathy0,797,913,116,3599,2022,Codeforces Round 978 (Div. 2)
haitanghua,1116,1126,10,3599,2022,Codeforces Round 978 (Div. 2)
atharva96.1,1270,1240,-30,3599,2022,Codeforces Round 978 (Div. 2)
j30,1729,1602,-127,3599,2022,Codeforces Round 978 (Div. 2)
jobin491,1278,1246,-32,3599,2022,Codeforces Round 978 (Div. 2)
MahD,1367,1315,-52,3599,2022,Codeforces Round 978 (Div. 2)
deepakk.xyz,1479,1399,-80,3695,2022,Codeforces Round 978 (Div. 2)
alankrit_07_,1492,1409,-83,3695,2022,Codeforces Round 978 (Div. 2)
Nayeem22,1379,1320,-59,3695,2022,Codeforces Round 978 (Div. 2)
Jerester,999,1039,40,3695,2022,Codeforces Round 978 (Div. 2)
GalaxyGeek,1054,1076,22,3695,2022,Codeforces Round 978 (Div. 2)
foolzero,1244,1255,11,3695,2022,Codeforces Round 978 (Div. 2)
TanYaoCong,1251,1260,9,3695,2022,Codeforces Round 978 (Div. 2)
venkataakhil_b190157cs,1455,1380,-75,3695,2022,Codeforces Round 978 (Div. 2)
StillOnQiCondensation,1506,1420,-86,3695,2022,Codeforces Round 978 (Div. 2)
shwetanshusinha13,660,826,166,3695,2022,Codeforces Round 978 (Div. 2)
Mossad00,1272,1238,-34,3695,2022,Codeforces Round 978 (Div. 2)
rafaelguasselli,1042,1127,85,3695,2022,Codeforces Round 978 (Div. 2)
__32801_altter_code_,1211,1191,-20,3695,2022,Codeforces Round 978 (Div. 2)
Noxius_Alex,1137,1136,-1,3695,2022,Codeforces Round 978 (Div. 2)
Shikharraj,1379,1320,-59,3695,2022,Codeforces Round 978 (Div. 2)
arpittt,1355,1302,-53,3695,2022,Codeforces Round 978 (Div. 2)
aryam_agarwal,1265,1232,-33,3695,2022,Codeforces Round 978 (Div. 2)
raaidrt,1396,1334,-62,3695,2022,Codeforces Round 978 (Div. 2)
ritzo37,1120,1124,4,3695,2022,Codeforces Round 978 (Div. 2)
koti_prashn,1271,1237,-34,3695,2022,Codeforces Round 978 (Div. 2)
AkshatSaxena_05,1297,1257,-40,3695,2022,Codeforces Round 978 (Div. 2)
yash49,1251,1222,-29,3695,2022,Codeforces Round 978 (Div. 2)
EkkoTM,1218,1197,-21,3695,2022,Codeforces Round 978 (Div. 2)
simar.xxi,1403,1339,-64,3695,2022,Codeforces Round 978 (Div. 2)
SmPkh,1438,1366,-72,3695,2022,Codeforces Round 978 (Div. 2)
daveshub,1059,1081,22,3695,2022,Codeforces Round 978 (Div. 2)
OgataShumaHiroyuki,1370,1314,-56,3695,2022,Codeforces Round 978 (Div. 2)
KAINO_,1206,1187,-19,3695,2022,Codeforces Round 978 (Div. 2)
utkarshmishra2111,953,1061,108,3695,2022,Codeforces Round 978 (Div. 2)
Nasif273,1258,1227,-31,3695,2022,Codeforces Round 978 (Div. 2)
maguuus,807,1003,196,3695,2022,Codeforces Round 978 (Div. 2)
minhle20168,1054,1136,82,3695,2022,Codeforces Round 978 (Div. 2)
MythBuster1,872,1012,140,3695,2022,Codeforces Round 978 (Div. 2)
DinarPerseus,1385,1325,-60,3695,2022,Codeforces Round 978 (Div. 2)
Cassiopeia001,1092,1180,88,3695,2022,Codeforces Round 978 (Div. 2)
Michael_Magdy_23,1387,1327,-60,3695,2022,Codeforces Round 978 (Div. 2)
CodePupil,1176,1165,-11,3695,2022,Codeforces Round 978 (Div. 2)
SharpStalker,1670,1551,-119,3695,2022,Codeforces Round 978 (Div. 2)
kobulka,1363,1308,-55,3695,2022,Codeforces Round 978 (Div. 2)
AdhamEhab1,699,921,222,3695,2022,Codeforces Round 978 (Div. 2)
meem_358,1220,1198,-22,3695,2022,Codeforces Round 978 (Div. 2)
Makcal,1513,1425,-88,3695,2022,Codeforces Round 978 (Div. 2)
blueslime,1331,1283,-48,3695,2022,Codeforces Round 978 (Div. 2)
ricardsjansons,433,735,302,3695,2022,Codeforces Round 978 (Div. 2)
anshul169,1356,1302,-54,3695,2022,Codeforces Round 978 (Div. 2)
Jerrasterix,871,954,83,3695,2022,Codeforces Round 978 (Div. 2)
Slanyara,1509,1423,-86,3695,2022,Codeforces Round 978 (Div. 2)
Purna_Tadikonda_9,1332,1284,-48,3695,2022,Codeforces Round 978 (Div. 2)
borraharsha2003,1245,1218,-27,3695,2022,Codeforces Round 978 (Div. 2)
betaboomeralt,1149,1182,33,3695,2022,Codeforces Round 978 (Div. 2)
Jalali,1462,1385,-77,3695,2022,Codeforces Round 978 (Div. 2)
Vishal_Patel3314,1075,1092,17,3695,2022,Codeforces Round 978 (Div. 2)
the_enchey,1280,1244,-36,3695,2022,Codeforces Round 978 (Div. 2)
ji2duan,946,1068,122,3695,2022,Codeforces Round 978 (Div. 2)
shadaBhai2.0,1290,1252,-38,3695,2022,Codeforces Round 978 (Div. 2)
fianchettoed,1441,1369,-72,3695,2022,Codeforces Round 978 (Div. 2)
gnrj_9805,0,446,446,3695,2022,Codeforces Round 978 (Div. 2)
SunXiaoChuan,1585,1483,-102,3695,2022,Codeforces Round 978 (Div. 2)
vp96,954,1008,54,3695,2022,Codeforces Round 978 (Div. 2)
curiousbeast,1219,1198,-21,3695,2022,Codeforces Round 978 (Div. 2)
Sherlocked_Potter,1471,1392,-79,3695,2022,Codeforces Round 978 (Div. 2)
mnkp,1182,1170,-12,3695,2022,Codeforces Round 978 (Div. 2)
HydrO7gen,1241,1214,-27,3695,2022,Codeforces Round 978 (Div. 2)
hinokamiya_kagura,1174,1164,-10,3695,2022,Codeforces Round 978 (Div. 2)
elSaf,1287,1249,-38,3695,2022,Codeforces Round 978 (Div. 2)
raghuu,1026,1057,31,3695,2022,Codeforces Round 978 (Div. 2)
robert_ora,1686,1564,-122,3695,2022,Codeforces Round 978 (Div. 2)
MinglangChen,1368,1311,-57,3695,2022,Codeforces Round 978 (Div. 2)
w1ss,1301,1260,-41,3695,2022,Codeforces Round 978 (Div. 2)
sachiniit,1439,1368,-71,3695,2022,Codeforces Round 978 (Div. 2)
FuriousV,1582,1481,-101,3695,2022,Codeforces Round 978 (Div. 2)
VimoSl,1314,1270,-44,3695,2022,Codeforces Round 978 (Div. 2)
jatin_2.1,1222,1200,-22,3695,2022,Codeforces Round 978 (Div. 2)
kenzo19,1410,1345,-65,3695,2022,Codeforces Round 978 (Div. 2)
shreyhaan0904,0,446,446,3695,2022,Codeforces Round 978 (Div. 2)
Meitnera1n,874,1014,140,3695,2022,Codeforces Round 978 (Div. 2)
amongsus,1265,1232,-33,3695,2022,Codeforces Round 978 (Div. 2)
AJ7787_,1083,1097,14,3695,2022,Codeforces Round 978 (Div. 2)
Naaah_Id_Win,1178,1167,-11,3695,2022,Codeforces Round 978 (Div. 2)
galaxy_kitty,1036,1064,28,3695,2022,Codeforces Round 978 (Div. 2)
Aayushhh,899,1032,133,3695,2022,Codeforces Round 978 (Div. 2)
SG_11,1139,1138,-1,3695,2022,Codeforces Round 978 (Div. 2)
Daegari,1333,1285,-48,3695,2022,Codeforces Round 978 (Div. 2)
No_About,1517,1429,-88,3695,2022,Codeforces Round 978 (Div. 2)
Tirtha_Manan_Das,1158,1152,-6,3695,2022,Codeforces Round 978 (Div. 2)
Sailokesh321,430,733,303,3695,2022,Codeforces Round 978 (Div. 2)
prahtzwal,961,1013,52,3695,2022,Codeforces Round 978 (Div. 2)
adityaseth,1124,1127,3,3695,2022,Codeforces Round 978 (Div. 2)
xtung,1478,1398,-80,3695,2022,Codeforces Round 978 (Div. 2)
AbdulRahmanLuai,1472,1394,-78,3695,2022,Codeforces Round 978 (Div. 2)
Aditya_Prajesh101,890,1017,127,3695,2022,Codeforces Round 978 (Div. 2)
Mir_Ilham_Novice,1295,1255,-40,3695,2022,Codeforces Round 978 (Div. 2)
Pocochuk,1794,1652,-142,3695,2022,Codeforces Round 978 (Div. 2)
gofinsoaib,1038,1066,28,3695,2022,Codeforces Round 978 (Div. 2)
imoiwm,1230,1206,-24,3695,2022,Codeforces Round 978 (Div. 2)
Xperior28,1170,1161,-9,3695,2022,Codeforces Round 978 (Div. 2)
bhendi,1504,1419,-85,3695,2022,Codeforces Round 978 (Div. 2)
Aisham,1200,1183,-17,3695,2022,Codeforces Round 978 (Div. 2)
Sayaad_Muzahid_Masfi,1306,1264,-42,3695,2022,Codeforces Round 978 (Div. 2)
Avijit,1329,1282,-47,3695,2022,Codeforces Round 978 (Div. 2)
hawk851,1319,1274,-45,3695,2022,Codeforces Round 978 (Div. 2)
Xiao_2710,1404,1340,-64,3695,2022,Codeforces Round 978 (Div. 2)
pyoro,1294,1255,-39,3695,2022,Codeforces Round 978 (Div. 2)
Jugnu_X,1143,1141,-2,3695,2022,Codeforces Round 978 (Div. 2)
victor55,1096,1168,72,3695,2022,Codeforces Round 978 (Div. 2)
ThunderWasTaken,682,907,225,3695,2022,Codeforces Round 978 (Div. 2)
Sanskarpandey1510,1196,1180,-16,3695,2022,Codeforces Round 978 (Div. 2)
Aegon_Targaryen10,447,745,298,3695,2022,Codeforces Round 978 (Div. 2)
lakshyasinghal006,1349,1297,-52,3695,2022,Codeforces Round 978 (Div. 2)
alicethemachine,0,446,446,3695,2022,Codeforces Round 978 (Div. 2)
highonjuice,1426,1357,-69,3695,2022,Codeforces Round 978 (Div. 2)
Rafat_Kabir,1777,1638,-139,3695,2022,Codeforces Round 978 (Div. 2)
nikk54,1252,1223,-29,3695,2022,Codeforces Round 978 (Div. 2)
Mousa,1651,1536,-115,3695,2022,Codeforces Round 978 (Div. 2)
sd1729,1556,1460,-96,3695,2022,Codeforces Round 978 (Div. 2)
Mankirat_Singh,1226,1199,-27,3810,2022,Codeforces Round 978 (Div. 2)
Fat.Cat,1018,1047,29,3810,2022,Codeforces Round 978 (Div. 2)
direction_,1211,1188,-23,3810,2022,Codeforces Round 978 (Div. 2)
ankits_22,999,1034,35,3810,2022,Codeforces Round 978 (Div. 2)
awishkarpatil,1508,1419,-89,3810,2022,Codeforces Round 978 (Div. 2)
chand_kommanaboyina,716,930,214,3810,2022,Codeforces Round 978 (Div. 2)
um_farouk,1107,1111,4,3810,2022,Codeforces Round 978 (Div. 2)
ghostrider101218,853,994,141,3810,2022,Codeforces Round 978 (Div. 2)
komolakanto,1374,1313,-61,3810,2022,Codeforces Round 978 (Div. 2)
Mendeke,1459,1380,-79,3810,2022,Codeforces Round 978 (Div. 2)
Senya_24,1247,1215,-32,3810,2022,Codeforces Round 978 (Div. 2)
dese1sh,1718,1588,-130,3810,2022,Codeforces Round 978 (Div. 2)
_wzr,1045,1066,21,3810,2022,Codeforces Round 978 (Div. 2)
Lincito_31,1369,1309,-60,3810,2022,Codeforces Round 978 (Div. 2)
Armiez,1266,1230,-36,3810,2022,Codeforces Round 978 (Div. 2)
KAKAROT-M,1242,1211,-31,3810,2022,Codeforces Round 978 (Div. 2)
Mueue,1205,1183,-22,3810,2022,Codeforces Round 978 (Div. 2)
mohdsufiyan,1489,1404,-85,3810,2022,Codeforces Round 978 (Div. 2)
Masud_Abdullah,959,1007,48,3810,2022,Codeforces Round 978 (Div. 2)
aceC0der,1523,1431,-92,3810,2022,Codeforces Round 978 (Div. 2)
Argentum47,1004,1037,33,3810,2022,Codeforces Round 978 (Div. 2)
FatmaIbrahim,842,930,88,3810,2022,Codeforces Round 978 (Div. 2)
The_As3ad,489,775,286,3810,2022,Codeforces Round 978 (Div. 2)
deepesh_0224,1070,1084,14,3810,2022,Codeforces Round 978 (Div. 2)
XAnonymousX,0,443,443,3810,2022,Codeforces Round 978 (Div. 2)
Hasnat0006,1254,1221,-33,3810,2022,Codeforces Round 978 (Div. 2)
Prajwal_Sugandhi,1173,1159,-14,3810,2022,Codeforces Round 978 (Div. 2)
Gagansinghal,834,980,146,3810,2022,Codeforces Round 978 (Div. 2)
muhil18,1089,1097,8,3810,2022,Codeforces Round 978 (Div. 2)
vaibhavseksaria,1254,1221,-33,3810,2022,Codeforces Round 978 (Div. 2)
D_Luffy_04,1064,1080,16,3810,2022,Codeforces Round 978 (Div. 2)
n1ranj4n,1380,1357,-23,3810,2022,Codeforces Round 978 (Div. 2)
Qwartzy,557,828,271,3810,2022,Codeforces Round 978 (Div. 2)
alex_ch,1135,1131,-4,3810,2022,Codeforces Round 978 (Div. 2)
Prakhar_Gupta_ji,1352,1296,-56,3810,2022,Codeforces Round 978 (Div. 2)
Ishan2004,1278,1239,-39,3810,2022,Codeforces Round 978 (Div. 2)
As_dm,1072,1147,75,3810,2022,Codeforces Round 978 (Div. 2)
SolidAngel,1483,1399,-84,3810,2022,Codeforces Round 978 (Div. 2)
tapikpsp1,740,948,208,3810,2022,Codeforces Round 978 (Div. 2)
birds3345,1383,1320,-63,3810,2022,Codeforces Round 978 (Div. 2)
cheenus_07,912,975,63,3810,2022,Codeforces Round 978 (Div. 2)
Baiter_,1339,1374,35,3810,2022,Codeforces Round 978 (Div. 2)
maskboy_jr,396,702,306,3810,2022,Codeforces Round 978 (Div. 2)
vivekanx,1238,1208,-30,3810,2022,Codeforces Round 978 (Div. 2)
UserHello,1223,1197,-26,3810,2022,Codeforces Round 978 (Div. 2)
Eris.sd,993,1030,37,3810,2022,Codeforces Round 978 (Div. 2)
chethan78,1588,1482,-106,3810,2022,Codeforces Round 978 (Div. 2)
popeye16,1037,1061,24,3810,2022,Codeforces Round 978 (Div. 2)
cpacc1,1464,1384,-80,3810,2022,Codeforces Round 978 (Div. 2)
Ayham_Alsalman,1178,1163,-15,3810,2022,Codeforces Round 978 (Div. 2)
ahmedalmadbwly8,1150,1142,-8,3810,2022,Codeforces Round 978 (Div. 2)
erbium84,1015,1045,30,3810,2022,Codeforces Round 978 (Div. 2)
iammayank,1466,1386,-80,3810,2022,Codeforces Round 978 (Div. 2)
sahil_k5,1268,1232,-36,3810,2022,Codeforces Round 978 (Div. 2)
OganessonIsland,1409,1341,-68,3810,2022,Codeforces Round 978 (Div. 2)
chinmayamish61qx,1089,1097,8,3810,2022,Codeforces Round 978 (Div. 2)
Domzi1,1215,1191,-24,3810,2022,Codeforces Round 978 (Div. 2)
Losa1,1338,1285,-53,3810,2022,Codeforces Round 978 (Div. 2)
juliCsr,1098,1166,68,3810,2022,Codeforces Round 978 (Div. 2)
shashiphogat2704,1084,1094,10,3810,2022,Codeforces Round 978 (Div. 2)
Alex_139,1161,1150,-11,3810,2022,Codeforces Round 978 (Div. 2)
bhojpuriadon,1045,1066,21,3810,2022,Codeforces Round 978 (Div. 2)
tek-wizard,1113,1152,39,3810,2022,Codeforces Round 978 (Div. 2)
Raymond-King,1334,1321,-13,3810,2022,Codeforces Round 978 (Div. 2)
Divyanshu_Mani_Tripathi,1114,1116,2,3810,2022,Codeforces Round 978 (Div. 2)
merrkry,1597,1490,-107,3810,2022,Codeforces Round 978 (Div. 2)
AlexisNovo8,1016,1046,30,3810,2022,Codeforces Round 978 (Div. 2)
red_army98,1153,1144,-9,3810,2022,Codeforces Round 978 (Div. 2)
1998tarun,360,675,315,3810,2022,Codeforces Round 978 (Div. 2)
digvijayy,1468,1387,-81,3810,2022,Codeforces Round 978 (Div. 2)
kowalski79,1106,1110,4,3810,2022,Codeforces Round 978 (Div. 2)
GODSPEED482,1259,1224,-35,3810,2022,Codeforces Round 978 (Div. 2)
trietmontage,1433,1360,-73,3810,2022,Codeforces Round 978 (Div. 2)
aluadodeb,1406,1338,-68,3810,2022,Codeforces Round 978 (Div. 2)
_santyssk_,1336,1284,-52,3810,2022,Codeforces Round 978 (Div. 2)
Eligrive,694,913,219,3810,2022,Codeforces Round 978 (Div. 2)
harshhudda,1276,1237,-39,3810,2022,Codeforces Round 978 (Div. 2)
weeker,1502,1414,-88,3810,2022,Codeforces Round 978 (Div. 2)
Ashraqt_Muhammad,1170,1157,-13,3810,2022,Codeforces Round 978 (Div. 2)
tim_katala,1141,1216,75,3810,2022,Codeforces Round 978 (Div. 2)
coindarw,1881,1722,-159,3810,2022,Codeforces Round 978 (Div. 2)
History42,1131,1128,-3,3810,2022,Codeforces Round 978 (Div. 2)
Poorna,1445,1369,-76,3810,2022,Codeforces Round 978 (Div. 2)
Pop_951,924,983,59,3810,2022,Codeforces Round 978 (Div. 2)
Im_Piyush,986,1025,39,3810,2022,Codeforces Round 978 (Div. 2)
DEV-endra,1151,1142,-9,3810,2022,Codeforces Round 978 (Div. 2)
hahatest,1531,1437,-94,3810,2022,Codeforces Round 978 (Div. 2)
starplatinumzawarudo,1670,1549,-121,3810,2022,Codeforces Round 978 (Div. 2)
vasu_boda_,1286,1245,-41,3810,2022,Codeforces Round 978 (Div. 2)
guptaprakhar_01,899,967,68,3810,2022,Codeforces Round 978 (Div. 2)
Polaris1000M,0,443,443,3810,2022,Codeforces Round 978 (Div. 2)
get_rust,1376,1354,-22,3810,2022,Codeforces Round 978 (Div. 2)
Mostafa_Alaa99,1248,1216,-32,3810,2022,Codeforces Round 978 (Div. 2)
aradhyaagrawal2605,1055,1073,18,3810,2022,Codeforces Round 978 (Div. 2)
FHH2004,1519,1428,-91,3810,2022,Codeforces Round 978 (Div. 2)
lakshayraop,1258,1224,-34,3810,2022,Codeforces Round 978 (Div. 2)
MrBruceWayne,1421,1350,-71,3810,2022,Codeforces Round 978 (Div. 2)
lap_fhyu,1491,1443,-48,3907,2022,Codeforces Round 978 (Div. 2)
abhishekthakur1061,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
ElBarbados,1192,1170,-22,3907,2022,Codeforces Round 978 (Div. 2)
MHMD_3R,1263,1224,-39,3907,2022,Codeforces Round 978 (Div. 2)
Ahmed_Tarek2003,1386,1320,-66,3907,2022,Codeforces Round 978 (Div. 2)
aguss,1334,1279,-55,3907,2022,Codeforces Round 978 (Div. 2)
Lelouch3.8,394,698,304,3907,2022,Codeforces Round 978 (Div. 2)
keshavjha_,1021,1081,60,3907,2022,Codeforces Round 978 (Div. 2)
Call_of_Red,1223,1193,-30,3907,2022,Codeforces Round 978 (Div. 2)
gannouniferiel2,691,833,142,3907,2022,Codeforces Round 978 (Div. 2)
Dick007,1194,1172,-22,3907,2022,Codeforces Round 978 (Div. 2)
Umesh_Krishna,1016,1042,26,3907,2022,Codeforces Round 978 (Div. 2)
binary_turtle,1172,1155,-17,3907,2022,Codeforces Round 978 (Div. 2)
kamblepratik05,1544,1445,-99,3907,2022,Codeforces Round 978 (Div. 2)
mishra_lokesh,1353,1294,-59,3907,2022,Codeforces Round 978 (Div. 2)
dhuamanilu,1506,1414,-92,3907,2022,Codeforces Round 978 (Div. 2)
Awwww,1251,1215,-36,3907,2022,Codeforces Round 978 (Div. 2)
snamandeep40,998,1030,32,3907,2022,Codeforces Round 978 (Div. 2)
shourov,1413,1341,-72,3907,2022,Codeforces Round 978 (Div. 2)
Jayanthdvv,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
Heisenberg_2004,1142,1133,-9,3907,2022,Codeforces Round 978 (Div. 2)
sunnysathwik,1222,1193,-29,3907,2022,Codeforces Round 978 (Div. 2)
kushalrlps0,1063,1075,12,3907,2022,Codeforces Round 978 (Div. 2)
segmentations_fault,1213,1252,39,3907,2022,Codeforces Round 978 (Div. 2)
akshay_lcb2023007,835,921,86,3907,2022,Codeforces Round 978 (Div. 2)
MoazMEsmail,1106,1106,0,3907,2022,Codeforces Round 978 (Div. 2)
ShashankGupta,1197,1174,-23,3907,2022,Codeforces Round 978 (Div. 2)
ig_notus,1504,1413,-91,3907,2022,Codeforces Round 978 (Div. 2)
BigLacis,1055,1069,14,3907,2022,Codeforces Round 978 (Div. 2)
sff_user,1200,1176,-24,3907,2022,Codeforces Round 978 (Div. 2)
magnusCarlsen69,1382,1317,-65,3907,2022,Codeforces Round 978 (Div. 2)
t-spin-triple,463,752,289,3907,2022,Codeforces Round 978 (Div. 2)
OHIN2005,1448,1369,-79,3907,2022,Codeforces Round 978 (Div. 2)
sashshaikh12,1437,1360,-77,3907,2022,Codeforces Round 978 (Div. 2)
BlueGlaucus1,1215,1188,-27,3907,2022,Codeforces Round 978 (Div. 2)
euyogi,1341,1285,-56,3907,2022,Codeforces Round 978 (Div. 2)
Zoz,1432,1356,-76,3907,2022,Codeforces Round 978 (Div. 2)
Sara_Ashraf,1366,1304,-62,3907,2022,Codeforces Round 978 (Div. 2)
not_sakib,1080,1088,8,3907,2022,Codeforces Round 978 (Div. 2)
KANHA_123,1293,1247,-46,3907,2022,Codeforces Round 978 (Div. 2)
Dylan_Chen,1514,1421,-93,3907,2022,Codeforces Round 978 (Div. 2)
mostly.optimistic,1616,1503,-113,3907,2022,Codeforces Round 978 (Div. 2)
tanishqj,1211,1185,-26,3907,2022,Codeforces Round 978 (Div. 2)
p3c4,777,974,197,3907,2022,Codeforces Round 978 (Div. 2)
ishan_sen,1159,1145,-14,3907,2022,Codeforces Round 978 (Div. 2)
Stark0509,1489,1401,-88,3907,2022,Codeforces Round 978 (Div. 2)
chiraga196,1444,1366,-78,3907,2022,Codeforces Round 978 (Div. 2)
saidpon,1271,1230,-41,3907,2022,Codeforces Round 978 (Div. 2)
Smaug451,1050,1066,16,3907,2022,Codeforces Round 978 (Div. 2)
alireza2856,1556,1455,-101,3907,2022,Codeforces Round 978 (Div. 2)
zumbug,1138,1211,73,3907,2022,Codeforces Round 978 (Div. 2)
platinumdragon,1256,1219,-37,3907,2022,Codeforces Round 978 (Div. 2)
ModiSagar,764,926,162,3907,2022,Codeforces Round 978 (Div. 2)
SummitClimbingDevil,1242,1208,-34,3907,2022,Codeforces Round 978 (Div. 2)
_..Mephisto_,1187,1167,-20,3907,2022,Codeforces Round 978 (Div. 2)
umar.aligarh,1355,1296,-59,3907,2022,Codeforces Round 978 (Div. 2)
v_potoke,1390,1323,-67,3907,2022,Codeforces Round 978 (Div. 2)
gauravbro17,1167,1151,-16,3907,2022,Codeforces Round 978 (Div. 2)
benfraj_helmi,1315,1264,-51,3907,2022,Codeforces Round 978 (Div. 2)
sai_pratheek,1059,1072,13,3907,2022,Codeforces Round 978 (Div. 2)
fluxville,1179,1160,-19,3907,2022,Codeforces Round 978 (Div. 2)
Nilanshu_Ranjan_101,1143,1133,-10,3907,2022,Codeforces Round 978 (Div. 2)
ycperson,1488,1400,-88,3907,2022,Codeforces Round 978 (Div. 2)
nayangogari24,1212,1185,-27,3907,2022,Codeforces Round 978 (Div. 2)
M905,1013,1040,27,3907,2022,Codeforces Round 978 (Div. 2)
ErmiCodeforce,1233,1201,-32,3907,2022,Codeforces Round 978 (Div. 2)
Vincenzo26,1289,1244,-45,3907,2022,Codeforces Round 978 (Div. 2)
Norbertgamote,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
eresharora,1235,1203,-32,3907,2022,Codeforces Round 978 (Div. 2)
AishJain_1100,1085,1091,6,3907,2022,Codeforces Round 978 (Div. 2)
ccjoshi07,1387,1321,-66,3907,2022,Codeforces Round 978 (Div. 2)
Sumon_Ahmed,1314,1264,-50,3907,2022,Codeforces Round 978 (Div. 2)
Shubh_Garg,1178,1159,-19,3907,2022,Codeforces Round 978 (Div. 2)
Gabsian,928,1048,120,3907,2022,Codeforces Round 978 (Div. 2)
xyz2012,1068,1079,11,3907,2022,Codeforces Round 978 (Div. 2)
defarias25,1249,1214,-35,3907,2022,Codeforces Round 978 (Div. 2)
zhak_rr,1388,1321,-67,3907,2022,Codeforces Round 978 (Div. 2)
Kanata18,1110,1109,-1,3907,2022,Codeforces Round 978 (Div. 2)
susanna_samy,1165,1150,-15,3907,2022,Codeforces Round 978 (Div. 2)
danberx490,1206,1181,-25,3907,2022,Codeforces Round 978 (Div. 2)
TeachingTortoise,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
Haider-Sultan,1273,1232,-41,3907,2022,Codeforces Round 978 (Div. 2)
loczek0110,762,962,200,3907,2022,Codeforces Round 978 (Div. 2)
SHREYANSHJAIN,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
Udit_2021213,1250,1214,-36,3907,2022,Codeforces Round 978 (Div. 2)
abhig00,1005,1034,29,3907,2022,Codeforces Round 978 (Div. 2)
Peti4,1367,1305,-62,3907,2022,Codeforces Round 978 (Div. 2)
notAProCoder,465,753,288,3907,2022,Codeforces Round 978 (Div. 2)
mohamed03,1236,1204,-32,3907,2022,Codeforces Round 978 (Div. 2)
prism7k,659,883,224,3907,2022,Codeforces Round 978 (Div. 2)
N_gta01,1227,1197,-30,3907,2022,Codeforces Round 978 (Div. 2)
Z3LD0_,0,440,440,3907,2022,Codeforces Round 978 (Div. 2)
Owv,1274,1233,-41,3907,2022,Codeforces Round 978 (Div. 2)
_cooler_,1350,1289,-61,4000,2022,Codeforces Round 978 (Div. 2)
SParshR,910,966,56,4000,2022,Codeforces Round 978 (Div. 2)
kishens,891,1017,126,4000,2022,Codeforces Round 978 (Div. 2)
StuckOnNewbie,1017,1039,22,4000,2022,Codeforces Round 978 (Div. 2)
yashk6767,1509,1415,-94,4000,2022,Codeforces Round 978 (Div. 2)
prosgie,711,920,209,4000,2022,Codeforces Round 978 (Div. 2)
Prateek_Agarwal,1231,1198,-33,4000,2022,Codeforces Round 978 (Div. 2)
A7madAdelll,1284,1238,-46,4000,2022,Codeforces Round 978 (Div. 2)
adityapatel112,1299,1250,-49,4000,2022,Codeforces Round 978 (Div. 2)
godofthunder22,1284,1238,-46,4000,2022,Codeforces Round 978 (Div. 2)
Santi2007939,988,1019,31,4000,2022,Codeforces Round 978 (Div. 2)
molekula,1145,1132,-13,4000,2022,Codeforces Round 978 (Div. 2)
SHUBH_PRIYANK,906,1028,122,4000,2022,Codeforces Round 978 (Div. 2)
mazen228,1582,1473,-109,4000,2022,Codeforces Round 978 (Div. 2)
omarsaifeldeen2000,1068,1076,8,4000,2022,Codeforces Round 978 (Div. 2)
Punpun018,1437,1358,-79,4000,2022,Codeforces Round 978 (Div. 2)
r_umesh,1384,1316,-68,4000,2022,Codeforces Round 978 (Div. 2)
evilbaker,1138,1127,-11,4000,2022,Codeforces Round 978 (Div. 2)
crocell001,360,670,310,4000,2022,Codeforces Round 978 (Div. 2)
Tejas007,1106,1103,-3,4000,2022,Codeforces Round 978 (Div. 2)
A.Dabdoub3,1128,1119,-9,4000,2022,Codeforces Round 978 (Div. 2)
kyokun,1083,1086,3,4000,2022,Codeforces Round 978 (Div. 2)
beny_kh,1559,1455,-104,4000,2022,Codeforces Round 978 (Div. 2)
