handle,old_rating,new_rating,change,rank,contest_id,contest_name
RecursiveRanger,1135,1115,-20,9754,1988,Codeforces Round 958 (Div. 2)
xingsha,1238,1194,-44,9754,1988,Codeforces Round 958 (Div. 2)
shoury_07,1048,1050,2,9754,1988,Codeforces Round 958 (Div. 2)
littlefish,1066,1063,-3,9754,1988,Codeforces Round 958 (Div. 2)
hethtina,839,1013,174,9754,1988,Codeforces Round 958 (Div. 2)
asim1306,1095,1085,-10,9754,1988,Codeforces Round 958 (Div. 2)
shiwang_ar,772,918,146,9754,1988,Codeforces Round 958 (Div. 2)
Hastey,500,772,272,9754,1988,Codeforces Round 958 (Div. 2)
3rdSS,1090,1081,-9,9754,1988,Codeforces Round 958 (Div. 2)
azerbenmed1730,404,696,292,9771,1988,Codeforces Round 958 (Div. 2)
_Omar_Ashraf_,912,954,42,9771,1988,Codeforces Round 958 (Div. 2)
sathiya,502,773,271,9771,1988,Codeforces Round 958 (Div. 2)
lllabhirajlll,904,1004,100,9771,1988,Codeforces Round 958 (Div. 2)
amit_sharma_99,0,428,428,9771,1988,Codeforces Round 958 (Div. 2)
hakhai0204,1150,1126,-24,9771,1988,Codeforces Round 958 (Div. 2)
t_a_n_m_o_y,1052,1116,64,9771,1988,Codeforces Round 958 (Div. 2)
manofsteel007,1058,1057,-1,9771,1988,Codeforces Round 958 (Div. 2)
deepakmadras,654,868,214,9771,1988,Codeforces Round 958 (Div. 2)
Doctt,947,978,31,9771,1988,Codeforces Round 958 (Div. 2)
vanshagarwal,1245,1199,-46,9771,1988,Codeforces Round 958 (Div. 2)
yuhai,1304,1245,-59,9782,1988,Codeforces Round 958 (Div. 2)
cb_pollob01,903,948,45,9782,1988,Codeforces Round 958 (Div. 2)
AnkushRaj,1089,1118,29,9782,1988,Codeforces Round 958 (Div. 2)
mdvorak,1332,1267,-65,9782,1988,Codeforces Round 958 (Div. 2)
Abhay_Sharma,1012,1024,12,9782,1988,Codeforces Round 958 (Div. 2)
Sunhith1205,1106,1093,-13,9782,1988,Codeforces Round 958 (Div. 2)
Jason_Ch,0,428,428,9782,1988,Codeforces Round 958 (Div. 2)
Haikyuu,1482,1387,-95,9782,1988,Codeforces Round 958 (Div. 2)
vikashkg12,1032,1101,69,9782,1988,Codeforces Round 958 (Div. 2)
abhikr645,980,1001,21,9782,1988,Codeforces Round 958 (Div. 2)
TSY12,652,893,241,9792,1988,Codeforces Round 958 (Div. 2)
matador14,1263,1213,-50,9792,1988,Codeforces Round 958 (Div. 2)
Alpha228,600,826,226,9792,1988,Codeforces Round 958 (Div. 2)
sharma_12,0,428,428,9792,1988,Codeforces Round 958 (Div. 2)
pranjalsharma013350,1063,1061,-2,9792,1988,Codeforces Round 958 (Div. 2)
Goat_Atta,1218,1178,-40,9792,1988,Codeforces Round 958 (Div. 2)
Sourov_2003,1070,1066,-4,9792,1988,Codeforces Round 958 (Div. 2)
oranolio,1348,1280,-68,9792,1988,Codeforces Round 958 (Div. 2)
Astha_Singh0108,727,834,107,9792,1988,Codeforces Round 958 (Div. 2)
lucky6,823,946,123,9792,1988,Codeforces Round 958 (Div. 2)
_Quanngokngek_,1127,1108,-19,9792,1988,Codeforces Round 958 (Div. 2)
divyanshu23211,874,929,55,9792,1988,Codeforces Round 958 (Div. 2)
Tom_from_6520,0,428,428,9804,1988,Codeforces Round 958 (Div. 2)
Eswar_kumar,1018,1028,10,9804,1988,Codeforces Round 958 (Div. 2)
nickname69,825,1001,176,9804,1988,Codeforces Round 958 (Div. 2)
BlueGlaucus1,984,1004,20,9804,1988,Codeforces Round 958 (Div. 2)
DanilSh,1282,1228,-54,9804,1988,Codeforces Round 958 (Div. 2)
dakshgpt12,1033,1101,68,9804,1988,Codeforces Round 958 (Div. 2)
Aman6523,982,1002,20,9804,1988,Codeforces Round 958 (Div. 2)
harshitakkk,996,1048,52,9804,1988,Codeforces Round 958 (Div. 2)
TahmidMuntaser,1108,1094,-14,9804,1988,Codeforces Round 958 (Div. 2)
abhay._.1004,451,732,281,9804,1988,Codeforces Round 958 (Div. 2)
Priyanshu171,854,968,114,9804,1988,Codeforces Round 958 (Div. 2)
rohithReddy_45,1143,1121,-22,9804,1988,Codeforces Round 958 (Div. 2)
satyam_2000_singh,819,892,73,9804,1988,Codeforces Round 958 (Div. 2)
LetsTryOneMoreTime,1111,1096,-15,9817,1988,Codeforces Round 958 (Div. 2)
_Nobara_,967,991,24,9817,1988,Codeforces Round 958 (Div. 2)
AlgoKnight26,904,948,44,9817,1988,Codeforces Round 958 (Div. 2)
dead_pool_4554,1111,1096,-15,9817,1988,Codeforces Round 958 (Div. 2)
madtitan02,866,922,56,9817,1988,Codeforces Round 958 (Div. 2)
ultralegend,1312,1251,-61,9817,1988,Codeforces Round 958 (Div. 2)
noob191,805,941,136,9817,1988,Codeforces Round 958 (Div. 2)
reallybigmaster,1073,1132,59,9817,1988,Codeforces Round 958 (Div. 2)
Armiez,1071,1066,-5,9817,1988,Codeforces Round 958 (Div. 2)
chromate00,1900,1728,-172,9817,1988,Codeforces Round 958 (Div. 2)
Dom_Dom,1045,1047,2,9817,1988,Codeforces Round 958 (Div. 2)
Shivam_Y12,620,841,221,9817,1988,Codeforces Round 958 (Div. 2)
Kiran_Kumar_,1006,1019,13,9817,1988,Codeforces Round 958 (Div. 2)
VNHbest,1030,1073,43,9830,1988,Codeforces Round 958 (Div. 2)
MetaphorInc,970,993,23,9830,1988,Codeforces Round 958 (Div. 2)
Sumit_tyagi,1177,1146,-31,9830,1988,Codeforces Round 958 (Div. 2)
AshTurner67,905,983,78,9830,1988,Codeforces Round 958 (Div. 2)
hgjfjnnvutic,0,427,427,9830,1988,Codeforces Round 958 (Div. 2)
0blivi0n,958,985,27,9830,1988,Codeforces Round 958 (Div. 2)
thehmanshusingh,1261,1211,-50,9830,1988,Codeforces Round 958 (Div. 2)
dgarg9803,917,957,40,9830,1988,Codeforces Round 958 (Div. 2)
Al_Kadry,0,427,427,9830,1988,Codeforces Round 958 (Div. 2)
MOHAMEDNEMO,1018,1027,9,9830,1988,Codeforces Round 958 (Div. 2)
_scylla,938,971,33,9840,1988,Codeforces Round 958 (Div. 2)
Shohan_Hyder,891,939,48,9840,1988,Codeforces Round 958 (Div. 2)
muhesham,1000,1014,14,9840,1988,Codeforces Round 958 (Div. 2)
5_11N,1302,1243,-59,9840,1988,Codeforces Round 958 (Div. 2)
Tresi28,893,940,47,9840,1988,Codeforces Round 958 (Div. 2)
NoSt0n_,915,955,40,9840,1988,Codeforces Round 958 (Div. 2)
Rana106,888,937,49,9840,1988,Codeforces Round 958 (Div. 2)
satyamskr,977,998,21,9840,1988,Codeforces Round 958 (Div. 2)
yyhYYH___,660,871,211,9840,1988,Codeforces Round 958 (Div. 2)
tejusvs57,1094,1083,-11,9840,1988,Codeforces Round 958 (Div. 2)
raghav.aggarwal.05,1293,1236,-57,9840,1988,Codeforces Round 958 (Div. 2)
sakash_sirohi,806,883,77,9840,1988,Codeforces Round 958 (Div. 2)
ARPAN_2021020,1046,1047,1,9840,1988,Codeforces Round 958 (Div. 2)
aayush8287,1231,1226,-5,9853,1988,Codeforces Round 958 (Div. 2)
Ayushkrdubey04,1047,1048,1,9853,1988,Codeforces Round 958 (Div. 2)
the_dead_person,974,996,22,9853,1988,Codeforces Round 958 (Div. 2)
Aarnp,778,865,87,9853,1988,Codeforces Round 958 (Div. 2)
Qiu-Sheng,934,968,34,9853,1988,Codeforces Round 958 (Div. 2)
noob71,1053,1052,-1,9853,1988,Codeforces Round 958 (Div. 2)
Priyank_Jhaveri,0,427,427,9853,1988,Codeforces Round 958 (Div. 2)
its_vps,1207,1168,-39,9853,1988,Codeforces Round 958 (Div. 2)
manojsvn12345,940,972,32,9853,1988,Codeforces Round 958 (Div. 2)
itz_me_aryan,0,427,427,9853,1988,Codeforces Round 958 (Div. 2)
flypiginaufe,1033,1100,67,9853,1988,Codeforces Round 958 (Div. 2)
lyusdx,1089,1079,-10,9853,1988,Codeforces Round 958 (Div. 2)
acxbccx,0,427,427,9853,1988,Codeforces Round 958 (Div. 2)
drinkydrive,1005,1018,13,9853,1988,Codeforces Round 958 (Div. 2)
123saiharshith123,1013,1085,72,9853,1988,Codeforces Round 958 (Div. 2)
Pranay.,1045,1046,1,9853,1988,Codeforces Round 958 (Div. 2)
rootCTRLer,998,1074,76,9853,1988,Codeforces Round 958 (Div. 2)
Kknight,1146,1122,-24,9870,1988,Codeforces Round 958 (Div. 2)
MIH_CFF,956,983,27,9870,1988,Codeforces Round 958 (Div. 2)
NoobMate_1234,977,997,20,9870,1988,Codeforces Round 958 (Div. 2)
Yanyuxiang,1041,1043,2,9870,1988,Codeforces Round 958 (Div. 2)
wizard6969,927,962,35,9870,1988,Codeforces Round 958 (Div. 2)
kerlosmelad777,1014,1024,10,9870,1988,Codeforces Round 958 (Div. 2)
joaohl19,962,987,25,9870,1988,Codeforces Round 958 (Div. 2)
nhub,920,958,38,9870,1988,Codeforces Round 958 (Div. 2)
yillin,1300,1241,-59,9870,1988,Codeforces Round 958 (Div. 2)
TheGiantPanda,910,951,41,9870,1988,Codeforces Round 958 (Div. 2)
devu007,1385,1308,-77,9870,1988,Codeforces Round 958 (Div. 2)
agdecoder03,1271,1218,-53,9870,1988,Codeforces Round 958 (Div. 2)
p__seervi5678,1631,1507,-124,9870,1988,Codeforces Round 958 (Div. 2)
M_L_S,981,1060,79,9870,1988,Codeforces Round 958 (Div. 2)
22501A4460,1110,1094,-16,9870,1988,Codeforces Round 958 (Div. 2)
ippo_makunouchi,928,1020,92,9870,1988,Codeforces Round 958 (Div. 2)
Hawk786,1084,1075,-9,9870,1988,Codeforces Round 958 (Div. 2)
Crypt0X,1188,1154,-34,9870,1988,Codeforces Round 958 (Div. 2)
abdullahmazumder,954,981,27,9870,1988,Codeforces Round 958 (Div. 2)
artificialinteger24,1141,1118,-23,9889,1988,Codeforces Round 958 (Div. 2)
Muhamed4,1310,1249,-61,9889,1988,Codeforces Round 958 (Div. 2)
mohdnajmuddin,0,427,427,9889,1988,Codeforces Round 958 (Div. 2)
C727622680,1191,1195,4,9889,1988,Codeforces Round 958 (Div. 2)
asimkumarhansda,0,427,427,9889,1988,Codeforces Round 958 (Div. 2)
PranjalUpadhyay,0,427,427,9889,1988,Codeforces Round 958 (Div. 2)
emirhanogul16,982,1001,19,9889,1988,Codeforces Round 958 (Div. 2)
genshin-expert,1297,1238,-59,9889,1988,Codeforces Round 958 (Div. 2)
dumbledork,1271,1218,-53,9889,1988,Codeforces Round 958 (Div. 2)
SaurabhhhJ,563,796,233,9889,1988,Codeforces Round 958 (Div. 2)
ThoughtNerd,1439,1351,-88,9889,1988,Codeforces Round 958 (Div. 2)
Kunal0108,1122,1103,-19,9889,1988,Codeforces Round 958 (Div. 2)
arnavrana07,929,964,35,9889,1988,Codeforces Round 958 (Div. 2)
adventure_time,1121,1103,-18,9889,1988,Codeforces Round 958 (Div. 2)
JohnJumon,412,700,288,9889,1988,Codeforces Round 958 (Div. 2)
sakshambansalll,999,1012,13,9904,1988,Codeforces Round 958 (Div. 2)
arora.nakul2004,909,984,75,9904,1988,Codeforces Round 958 (Div. 2)
2200030065_ibrahim,989,1082,93,9904,1988,Codeforces Round 958 (Div. 2)
ShivamG93,1086,1076,-10,9904,1988,Codeforces Round 958 (Div. 2)
soumyadeep1311,1122,1104,-18,9904,1988,Codeforces Round 958 (Div. 2)
stillcyb3rnaut,889,936,47,9904,1988,Codeforces Round 958 (Div. 2)
zhanggongming,953,980,27,9904,1988,Codeforces Round 958 (Div. 2)
L_Z_A,952,979,27,9904,1988,Codeforces Round 958 (Div. 2)
snowflake05,982,1000,18,9904,1988,Codeforces Round 958 (Div. 2)
Ajay_Bind,945,974,29,9904,1988,Codeforces Round 958 (Div. 2)
pulkitv23,752,901,149,9904,1988,Codeforces Round 958 (Div. 2)
BobsOldFather,852,976,124,9904,1988,Codeforces Round 958 (Div. 2)
Achintya_006,1140,1117,-23,9904,1988,Codeforces Round 958 (Div. 2)
ACR909d,847,908,61,9917,1988,Codeforces Round 958 (Div. 2)
vishwanathdarur27,1121,1102,-19,9917,1988,Codeforces Round 958 (Div. 2)
1101703918,697,899,202,9917,1988,Codeforces Round 958 (Div. 2)
Glin-,807,932,125,9917,1988,Codeforces Round 958 (Div. 2)
WA47,901,1013,112,9917,1988,Codeforces Round 958 (Div. 2)
Sree_charan,613,834,221,9917,1988,Codeforces Round 958 (Div. 2)
SreeKajol,896,940,44,9917,1988,Codeforces Round 958 (Div. 2)
creat_son,1293,1235,-58,9917,1988,Codeforces Round 958 (Div. 2)
attaditya,1282,1227,-55,9917,1988,Codeforces Round 958 (Div. 2)
ankonroy,1318,1255,-63,9917,1988,Codeforces Round 958 (Div. 2)
ymghtzj,1143,1119,-24,9917,1988,Codeforces Round 958 (Div. 2)
madhavpothina,387,680,293,9917,1988,Codeforces Round 958 (Div. 2)
keirainnn,1096,1121,25,9917,1988,Codeforces Round 958 (Div. 2)
_TSAR_,1059,1056,-3,9917,1988,Codeforces Round 958 (Div. 2)
myself_nishant,1153,1126,-27,9917,1988,Codeforces Round 958 (Div. 2)
tanishk10,1145,1120,-25,9917,1988,Codeforces Round 958 (Div. 2)
Sersyas,1148,1123,-25,9917,1988,Codeforces Round 958 (Div. 2)
3ssa,1358,1286,-72,9917,1988,Codeforces Round 958 (Div. 2)
Sakura_Love,1459,1367,-92,9935,1988,Codeforces Round 958 (Div. 2)
zxyy,1005,1016,11,9935,1988,Codeforces Round 958 (Div. 2)
xusaol,433,716,283,9935,1988,Codeforces Round 958 (Div. 2)
Q1245,675,882,207,9935,1988,Codeforces Round 958 (Div. 2)
Wish_dream,979,1074,95,9935,1988,Codeforces Round 958 (Div. 2)
Mihir_Prajapati,971,992,21,9935,1988,Codeforces Round 958 (Div. 2)
MrB0NAN,1359,1287,-72,9935,1988,Codeforces Round 958 (Div. 2)
Zeroo01,1087,1076,-11,9935,1988,Codeforces Round 958 (Div. 2)
Abhijit1135,863,918,55,9935,1988,Codeforces Round 958 (Div. 2)
jeet_kanodia,1100,1086,-14,9935,1988,Codeforces Round 958 (Div. 2)
sharmavinayak85000,1009,1097,88,9935,1988,Codeforces Round 958 (Div. 2)
People_machine,1087,1076,-11,9935,1988,Codeforces Round 958 (Div. 2)
SkRawat,919,956,37,9947,1988,Codeforces Round 958 (Div. 2)
dynamo_08,1205,1166,-39,9947,1988,Codeforces Round 958 (Div. 2)
NullHope,1199,1161,-38,9947,1988,Codeforces Round 958 (Div. 2)
tyr_04,428,712,284,9947,1988,Codeforces Round 958 (Div. 2)
NB71105,745,842,97,9947,1988,Codeforces Round 958 (Div. 2)
shounakmulay04,1096,1083,-13,9947,1988,Codeforces Round 958 (Div. 2)
DCdon,1081,1071,-10,9947,1988,Codeforces Round 958 (Div. 2)
yltzzz,746,937,191,9947,1988,Codeforces Round 958 (Div. 2)
FrugalBoy,1162,1133,-29,9947,1988,Codeforces Round 958 (Div. 2)
Jig_saw,1136,1113,-23,9947,1988,Codeforces Round 958 (Div. 2)
nem0_,390,682,292,9947,1988,Codeforces Round 958 (Div. 2)
Ahmed__Fayed,377,672,295,9947,1988,Codeforces Round 958 (Div. 2)
Jaikarramu,752,846,94,9947,1988,Codeforces Round 958 (Div. 2)
sumiiiit,393,685,292,9947,1988,Codeforces Round 958 (Div. 2)
wonderkingts,1015,1023,8,9947,1988,Codeforces Round 958 (Div. 2)
piyush_m18,1090,1078,-12,9947,1988,Codeforces Round 958 (Div. 2)
Bigtaitus,0,426,426,9947,1988,Codeforces Round 958 (Div. 2)
Pavly-Makram,979,997,18,9964,1988,Codeforces Round 958 (Div. 2)
MEshooter,1005,1094,89,9964,1988,Codeforces Round 958 (Div. 2)
anoopsingh_1,954,979,25,9964,1988,Codeforces Round 958 (Div. 2)
elden_fella,912,950,38,9964,1988,Codeforces Round 958 (Div. 2)
zingal,0,426,426,9964,1988,Codeforces Round 958 (Div. 2)
abhirajsingh05574,1113,1095,-18,9964,1988,Codeforces Round 958 (Div. 2)
hjj3433,747,937,190,9964,1988,Codeforces Round 958 (Div. 2)
Youzily,1271,1217,-54,9964,1988,Codeforces Round 958 (Div. 2)
CKC,1065,1097,32,9964,1988,Codeforces Round 958 (Div. 2)
Aditi_976,998,1011,13,9964,1988,Codeforces Round 958 (Div. 2)
95453578,1205,1166,-39,9964,1988,Codeforces Round 958 (Div. 2)
namish75,848,907,59,9964,1988,Codeforces Round 958 (Div. 2)
n74470048,958,982,24,9964,1988,Codeforces Round 958 (Div. 2)
Moon_Hashira,1260,1208,-52,9964,1988,Codeforces Round 958 (Div. 2)
Danm_man,1096,1082,-14,9964,1988,Codeforces Round 958 (Div. 2)
proteas7,1085,1074,-11,9964,1988,Codeforces Round 958 (Div. 2)
_boktier_,1173,1141,-32,9964,1988,Codeforces Round 958 (Div. 2)
Ranma0.5,1080,1070,-10,9981,1988,Codeforces Round 958 (Div. 2)
The_Cruel_Saint,1138,1114,-24,9981,1988,Codeforces Round 958 (Div. 2)
qwezxcrty,1041,1122,81,9981,1988,Codeforces Round 958 (Div. 2)
Pmmm,691,893,202,9981,1988,Codeforces Round 958 (Div. 2)
LHJ_y,1124,1169,45,9981,1988,Codeforces Round 958 (Div. 2)
Kunal_Kashyap,993,1007,14,9981,1988,Codeforces Round 958 (Div. 2)
nasir0v,1182,1148,-34,9981,1988,Codeforces Round 958 (Div. 2)
CodeSaksham,1072,1129,57,9981,1988,Codeforces Round 958 (Div. 2)
vishal5777,1091,1078,-13,9989,1988,Codeforces Round 958 (Div. 2)
JanSuran03,1240,1192,-48,9989,1988,Codeforces Round 958 (Div. 2)
uttam_cp,877,981,104,9989,1988,Codeforces Round 958 (Div. 2)
Pinaki_20001,1328,1262,-66,9989,1988,Codeforces Round 958 (Div. 2)
Nurahmet12,760,850,90,9989,1988,Codeforces Round 958 (Div. 2)
codemankv,1090,1077,-13,9989,1988,Codeforces Round 958 (Div. 2)
predator_5,863,917,54,9989,1988,Codeforces Round 958 (Div. 2)
adarshjuyal14,987,1002,15,9989,1988,Codeforces Round 958 (Div. 2)
kkraider96,1094,1080,-14,9989,1988,Codeforces Round 958 (Div. 2)
atalatogli,1260,1208,-52,9989,1988,Codeforces Round 958 (Div. 2)
nourBruce99,946,973,27,9989,1988,Codeforces Round 958 (Div. 2)
DrRedScull,699,899,200,9989,1988,Codeforces Round 958 (Div. 2)
Toronto.Tokyo,1051,1049,-2,9989,1988,Codeforces Round 958 (Div. 2)
TheScrassee,1335,1267,-68,9989,1988,Codeforces Round 958 (Div. 2)
code.script1801,979,1073,94,10003,1988,Codeforces Round 958 (Div. 2)
pluto111,1345,1275,-70,10003,1988,Codeforces Round 958 (Div. 2)
ADIMY,1110,1093,-17,10003,1988,Codeforces Round 958 (Div. 2)
CMRIT25_21R01A66E5,838,900,62,10003,1988,Codeforces Round 958 (Div. 2)
dushyantbha012,1087,1075,-12,10003,1988,Codeforces Round 958 (Div. 2)
battlefly,1190,1153,-37,10003,1988,Codeforces Round 958 (Div. 2)
PremBhugra_test,1089,1076,-13,10003,1988,Codeforces Round 958 (Div. 2)
Udit0808,811,943,132,10003,1988,Codeforces Round 958 (Div. 2)
new_begining_123,0,425,425,10003,1988,Codeforces Round 958 (Div. 2)
ashoooo,1205,1165,-40,10003,1988,Codeforces Round 958 (Div. 2)
Decimator69,899,941,42,10003,1988,Codeforces Round 958 (Div. 2)
zhanglinchen,1295,1235,-60,10003,1988,Codeforces Round 958 (Div. 2)
doyle-1905021,916,952,36,10003,1988,Codeforces Round 958 (Div. 2)
maylencita,923,957,34,10016,1988,Codeforces Round 958 (Div. 2)
DebabrataKalita,934,1023,89,10016,1988,Codeforces Round 958 (Div. 2)
SarfarazSapui,1208,1167,-41,10016,1988,Codeforces Round 958 (Div. 2)
Akhil_R_31,1211,1170,-41,10016,1988,Codeforces Round 958 (Div. 2)
Mickey_,896,1056,160,10016,1988,Codeforces Round 958 (Div. 2)
__rose,1220,1177,-43,10016,1988,Codeforces Round 958 (Div. 2)
fake_freak,1246,1236,-10,10022,1988,Codeforces Round 958 (Div. 2)
MLDream,1254,1203,-51,10022,1988,Codeforces Round 958 (Div. 2)
akil1625,1019,1025,6,10022,1988,Codeforces Round 958 (Div. 2)
radhey_krishna07,901,942,41,10022,1988,Codeforces Round 958 (Div. 2)
Artun109,452,730,278,10022,1988,Codeforces Round 958 (Div. 2)
pysunn,879,995,116,10022,1988,Codeforces Round 958 (Div. 2)
jh_cf,1506,1404,-102,10022,1988,Codeforces Round 958 (Div. 2)
Rad1x,1262,1209,-53,10022,1988,Codeforces Round 958 (Div. 2)
weebs_in_,1377,1300,-77,10022,1988,Codeforces Round 958 (Div. 2)
abhishekgupta87984,728,830,102,10022,1988,Codeforces Round 958 (Div. 2)
Nowhatwhy1,0,425,425,10022,1988,Codeforces Round 958 (Div. 2)
neutron,1341,1272,-69,10022,1988,Codeforces Round 958 (Div. 2)
mukhopadhyaypushan42,853,909,56,10034,1988,Codeforces Round 958 (Div. 2)
Manoraa,895,937,42,10034,1988,Codeforces Round 958 (Div. 2)
prafullac100,1358,1285,-73,10034,1988,Codeforces Round 958 (Div. 2)
TriumphX4,865,917,52,10034,1988,Codeforces Round 958 (Div. 2)
JashimJNN22990,840,901,61,10034,1988,Codeforces Round 958 (Div. 2)
PavanTej9,1055,1088,33,10034,1988,Codeforces Round 958 (Div. 2)
21R01A05D9,771,856,85,10034,1988,Codeforces Round 958 (Div. 2)
codervoder69,1124,1168,44,10034,1988,Codeforces Round 958 (Div. 2)
tanvijain1303,888,967,79,10034,1988,Codeforces Round 958 (Div. 2)
nlzsfy,1149,1122,-27,10034,1988,Codeforces Round 958 (Div. 2)
sachin_373,1707,1567,-140,10034,1988,Codeforces Round 958 (Div. 2)
tanmayCF,1451,1359,-92,10034,1988,Codeforces Round 958 (Div. 2)
HoneyGupta,1228,1182,-46,10034,1988,Codeforces Round 958 (Div. 2)
-UnratedCat-,452,730,278,10047,1988,Codeforces Round 958 (Div. 2)
2023_ljd,1202,1162,-40,10047,1988,Codeforces Round 958 (Div. 2)
satyam1a2,1448,1357,-91,10047,1988,Codeforces Round 958 (Div. 2)
sds_2005,682,886,204,10047,1988,Codeforces Round 958 (Div. 2)
Ethical_Mahit,994,1006,12,10047,1988,Codeforces Round 958 (Div. 2)
dead00,1283,1225,-58,10047,1988,Codeforces Round 958 (Div. 2)
stvy2346,1055,1050,-5,10047,1988,Codeforces Round 958 (Div. 2)
uma_karthik_rayudu,1353,1281,-72,10047,1988,Codeforces Round 958 (Div. 2)
fodecorces20,1088,1075,-13,10047,1988,Codeforces Round 958 (Div. 2)
Priyanshu3011,1010,1018,8,10047,1988,Codeforces Round 958 (Div. 2)
mohmmdali,1299,1238,-61,10047,1988,Codeforces Round 958 (Div. 2)
tianbincheng,1823,1662,-161,10047,1988,Codeforces Round 958 (Div. 2)
hayoon2012,1165,1133,-32,10047,1988,Codeforces Round 958 (Div. 2)
Code1000101,1080,1069,-11,10047,1988,Codeforces Round 958 (Div. 2)
G.Hoangf299,394,684,290,10047,1988,Codeforces Round 958 (Div. 2)
musclnbrains,908,946,38,10047,1988,Codeforces Round 958 (Div. 2)
shivam9878009,1035,1073,38,10047,1988,Codeforces Round 958 (Div. 2)
Lemoliz,1097,1082,-15,10047,1988,Codeforces Round 958 (Div. 2)
tranchande,404,692,288,10047,1988,Codeforces Round 958 (Div. 2)
HIHA,1501,1399,-102,10047,1988,Codeforces Round 958 (Div. 2)
JO_fish,0,425,425,10047,1988,Codeforces Round 958 (Div. 2)
altakhil,353,652,299,10068,1988,Codeforces Round 958 (Div. 2)
Qiu_Qiu,1425,1338,-87,10068,1988,Codeforces Round 958 (Div. 2)
wei_xue_ye,1042,1041,-1,10068,1988,Codeforces Round 958 (Div. 2)
ArchitDwivedi,1138,1113,-25,10068,1988,Codeforces Round 958 (Div. 2)
pkphatale18,1187,1189,2,10068,1988,Codeforces Round 958 (Div. 2)
adityamisracollege,860,967,107,10068,1988,Codeforces Round 958 (Div. 2)
rakib73520,1043,1041,-2,10068,1988,Codeforces Round 958 (Div. 2)
DeepakMandal,893,935,42,10068,1988,Codeforces Round 958 (Div. 2)
nullaura,404,692,288,10068,1988,Codeforces Round 958 (Div. 2)
balaudaya3,948,973,25,10068,1988,Codeforces Round 958 (Div. 2)
tom_riddle_16,1130,1106,-24,10078,1988,Codeforces Round 958 (Div. 2)
Arjit_29,866,917,51,10078,1988,Codeforces Round 958 (Div. 2)
angad_2002,1187,1150,-37,10078,1988,Codeforces Round 958 (Div. 2)
adimishra021,874,922,48,10078,1988,Codeforces Round 958 (Div. 2)
shinchannohaaraaa25,423,706,283,10078,1988,Codeforces Round 958 (Div. 2)
2410017640,1127,1104,-23,10078,1988,Codeforces Round 958 (Div. 2)
xb_,1256,1204,-52,10078,1988,Codeforces Round 958 (Div. 2)
wish-nu,1328,1260,-68,10078,1988,Codeforces Round 958 (Div. 2)
0sigma101,937,965,28,10078,1988,Codeforces Round 958 (Div. 2)
Crai0n,1558,1445,-113,10078,1988,Codeforces Round 958 (Div. 2)
kaushalbhanderi34,774,857,83,10078,1988,Codeforces Round 958 (Div. 2)
You_Dont_Know_Me_Son,910,947,37,10078,1988,Codeforces Round 958 (Div. 2)
StealthBlack0_o,691,892,201,10078,1988,Codeforces Round 958 (Div. 2)
samarthcode1,1001,1011,10,10078,1988,Codeforces Round 958 (Div. 2)
marYhe,1104,1087,-17,10078,1988,Codeforces Round 958 (Div. 2)
sim121,405,692,287,10078,1988,Codeforces Round 958 (Div. 2)
MubtasimSajid,876,924,48,10078,1988,Codeforces Round 958 (Div. 2)
AhmedAfifi,989,1063,74,10078,1988,Codeforces Round 958 (Div. 2)
Wind_Flute,1336,1267,-69,10096,1988,Codeforces Round 958 (Div. 2)
GreatTushar,982,997,15,10096,1988,Codeforces Round 958 (Div. 2)
sree9398,1028,1030,2,10096,1988,Codeforces Round 958 (Div. 2)
shiksharthi,0,424,424,10096,1988,Codeforces Round 958 (Div. 2)
tardum,799,932,133,10096,1988,Codeforces Round 958 (Div. 2)
laughing_philosopher,1049,1045,-4,10096,1988,Codeforces Round 958 (Div. 2)
adityajasoriya2003,1256,1204,-52,10096,1988,Codeforces Round 958 (Div. 2)
yahiaDZz,392,682,290,10096,1988,Codeforces Round 958 (Div. 2)
AnteTheDestroyer,1224,1178,-46,10104,1988,Codeforces Round 958 (Div. 2)
phatkill,421,705,284,10104,1988,Codeforces Round 958 (Div. 2)
kanishkvalechha,1040,1039,-1,10104,1988,Codeforces Round 958 (Div. 2)
REZo03,742,837,95,10104,1988,Codeforces Round 958 (Div. 2)
muerruxing,1173,1139,-34,10104,1988,Codeforces Round 958 (Div. 2)
vicvicCF,1507,1404,-103,10104,1988,Codeforces Round 958 (Div. 2)
chaos_rn,926,957,31,10104,1988,Codeforces Round 958 (Div. 2)
nagoor_vali,948,973,25,10104,1988,Codeforces Round 958 (Div. 2)
somaya_112,1018,1023,5,10104,1988,Codeforces Round 958 (Div. 2)
tanushnani1610,1092,1077,-15,10113,1988,Codeforces Round 958 (Div. 2)
Roshan_Vijey,881,926,45,10113,1988,Codeforces Round 958 (Div. 2)
200319200220,1409,1325,-84,10113,1988,Codeforces Round 958 (Div. 2)
vuinhatnha,902,975,73,10113,1988,Codeforces Round 958 (Div. 2)
MAXXSTUART,991,1003,12,10113,1988,Codeforces Round 958 (Div. 2)
Sarthak_9,415,700,285,10113,1988,Codeforces Round 958 (Div. 2)
An_Aussie_,942,968,26,10113,1988,Codeforces Round 958 (Div. 2)
Sezan07,1050,1045,-5,10113,1988,Codeforces Round 958 (Div. 2)
vaibhavveerwaal,951,975,24,10113,1988,Codeforces Round 958 (Div. 2)
