handle,old_rating,new_rating,change,rank,contest_id,contest_name
Shkal,896,880,-16,8704,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
twistedumar,890,943,53,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rabbit_Bull,663,835,172,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
a2sharma,738,763,25,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
It_is_time_to_go_to_bed,850,933,83,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Tejas007,1177,1106,-71,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
e1567,1068,1016,-52,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Indra_20,0,401,401,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Somcodes,823,910,87,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Swirley_throne1,1084,1028,-56,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Anik_071,752,834,82,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Psychotic_A,1049,1000,-49,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
2000_I_am_coming,1068,1090,22,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
siddharth10111,932,907,-25,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TANIYA08,0,401,401,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
arahmanayman04,960,968,8,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
baqk,1272,1185,-87,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vaibhavpal675,760,779,19,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
god_thor001,592,776,184,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
fisssh,0,401,401,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
22241A054D,917,964,47,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TheHimanshu,1421,1310,-111,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MagnusX,352,618,266,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ahmed_mesh_Hamada,1063,1011,-52,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
quynhit,1187,1190,3,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Brown_penguin03,892,876,-16,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
IljinS,766,864,98,8725,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
satyamgupta09,895,970,75,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
WARMACHINEG,1122,1059,-63,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mani_kanta__p,638,814,176,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shadibay,1437,1324,-113,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
EldenEnigma,0,401,401,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
its-nikhil,425,679,254,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hunter_148,1014,971,-43,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
YEAGERIST20,646,702,56,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
IcantDoThisAnymore,1123,1060,-63,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
HaRsH_007001,0,401,401,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Arif_0.1,771,786,15,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MOH_LazyCoder_HSN,1139,1115,-24,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
taherboudriga23,1053,1003,-50,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
T__T,0,401,401,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
abhidwivedi,870,859,-11,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Labib_Rafid,1297,1206,-91,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
eepy,1008,966,-42,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vpraneetha15,787,880,93,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dhiraj101,720,826,106,8751,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
smerkii,723,885,162,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Raj_R0y,0,401,401,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Jeeff,0,401,401,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hoangtranducphat,631,808,177,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Raman-Luhach,1090,1032,-58,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kranthi485,828,826,-2,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sania.rajabi,1013,969,-44,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
The_CodeRoller,802,807,5,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
PriyanshSaxena_11,700,866,166,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
VELOX-GOD,0,401,401,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dimtwilight,1198,1164,-34,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sarav_24,911,928,17,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vikkkas17,0,401,401,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
denisvlasov,928,997,69,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ELSE_IF_TRIDIB21,959,927,-32,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shruthik2006,819,820,1,8770,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kingsman56,0,400,400,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tredelama,911,928,17,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ShuOverflow,663,834,171,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
foreign_zombie,793,864,71,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ace_Azimuth_Aviator,796,802,6,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Msol,1047,997,-50,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
veedheechanney,0,400,400,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
saanvigoel30,946,987,41,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_MANS0UR_,1268,1181,-87,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
professoramit1533,0,400,400,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
No_Debug_No_Fun_UFBC,417,672,255,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shahu1234,615,794,179,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
meniraj07,0,400,400,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
iliyai,362,625,263,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
etiennne,932,975,43,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_rohan019,1135,1069,-66,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aniketujgare,874,860,-14,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
206127ljy,1223,1143,-80,8786,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vasanth0706,0,400,400,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gyandeep_ekansh,728,889,161,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sagorpaul300450,877,862,-15,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ihsan_Tamim,978,941,-37,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
yoyo806,0,400,400,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
iamabhi1373,809,876,67,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hungnbv,466,713,247,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
straightfacts,0,400,400,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
__aditya_sah__,962,928,-34,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sg.6,397,655,258,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Limon4ick5667,827,824,-3,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ANKESH15,621,682,61,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rawat_shivx48,575,760,185,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ankittkumar9305,632,808,176,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
4141Amit_Kumar,647,820,173,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mr_Zms,1451,1377,-74,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
amitsingh001,714,744,30,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mullaCoder,1127,1062,-65,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Danush_Senthilkumar,831,893,62,8804,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mohamed_elayech,994,953,-41,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
223t1a0550,364,626,262,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sumit_Tiwari,633,809,176,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
jadoocoder,819,905,86,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mappledleaf,874,859,-15,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Hellfeed,864,942,78,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rawat_shiv,707,813,106,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Aditya_Pandya2,910,981,71,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zephyrion,954,1018,64,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
parth_agarwal_4278,0,400,400,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
so_long,889,963,74,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rAUGer,1082,1024,-58,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Santu_86,767,780,13,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sombabaofficial,917,892,-25,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sayan_mandal,1037,1028,-9,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ayham_Alsalman,1266,1178,-88,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
manishsolanki170303,1170,1097,-73,8823,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ALANYQ,0,399,399,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AsukaAlice,1324,1227,-97,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NstrAgoOn,426,678,252,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
abhishekkkk,1204,1125,-79,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sachinkumarrai208,0,399,399,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ekansh007,0,399,399,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
CaPSanS623,817,815,-2,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ayaanOVO,945,913,-32,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NSR_55,972,935,-37,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pk3976264,360,623,263,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
riikka,944,1009,65,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shanky_01,0,399,399,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
siddhant_5125,688,854,166,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rajaryan619,358,621,263,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MythBuster1,709,872,163,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
boss8055n,369,630,261,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
musaaslam,814,879,65,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Haarush,828,861,33,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sachin6187,922,895,-27,8840,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
RCSohan_06,0,399,399,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nagmani,864,942,78,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
DK13n,812,898,86,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mm65,1045,993,-52,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aryan2vb,619,678,59,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dgguns04,897,945,48,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mythresh07,1021,973,-48,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ECE-18436,1231,1148,-83,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
GUNASAIKUMAR,380,639,259,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aryan___,1181,1106,-75,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Amantyagi14,1019,972,-47,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
lakeMiller,794,862,68,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_satoshi_0016,1088,1028,-60,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
CodeNoobr,832,826,-6,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
posiedon_7,1153,1159,6,8859,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mandy0109,1528,1398,-130,8874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Dh-pandey,814,877,63,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
saliry123,0,399,399,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
190y,1381,1274,-107,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tyagi_shiv,825,909,84,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
codinsayan,747,844,97,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sagittarius_Astar,905,881,-24,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dtcf_1025,1268,1178,-90,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
taherkapadia786,1025,976,-49,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nivesh2444,884,865,-19,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
lol_life123,803,890,87,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Moiz_Ali,943,910,-33,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
geekofShadow,952,918,-34,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tjping,0,399,399,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
verma_001,1024,975,-49,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rizzzii,1130,1062,-68,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Pr-8,0,399,399,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Devdom,1023,975,-48,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
chetananand0022,0,399,399,8875,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
HanumanMight,0,398,398,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Noxius_Alex,1169,1137,-32,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Dhruv_2006,881,862,-19,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
p1nqwize,0,398,398,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rishad94,806,805,-1,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sternstunde,1669,1517,-152,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ERFwizard,1079,1020,-59,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nancysingh,398,654,256,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ss2603,613,672,59,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TrumCoBac,619,795,176,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
warshith,406,661,255,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Abdullah_Siddique,392,649,257,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
maniktyagi4405,0,398,398,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ShanC,999,1028,29,8893,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Vrajpatel30,586,767,181,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ruuuumi,894,872,-22,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Cap_Snowball,810,873,63,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Aadyant_05,0,398,398,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
InvinciblePeach,0,398,398,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
anup16,896,873,-23,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gyhwhitenight,1026,976,-50,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Devvikram34,944,910,-34,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nabeedtouseeq,349,612,263,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Joyce_Hsu,790,879,89,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
amansonu,0,398,398,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sidd25213,969,1003,34,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hemanthreddy2747,870,921,51,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ethan_43,0,398,398,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
lovegarg236,0,398,398,8907,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Messi_Magic,836,827,-9,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aamishhussain7,0,398,398,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
KBW_Grandson,894,871,-23,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shivanshmandolia,383,641,258,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rushikeshbathe096,0,398,398,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
unstoppable_02,886,864,-22,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nishant_2728,1423,1309,-114,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Amanydv7015,753,848,95,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
amitommiter,879,859,-20,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sameeralam,0,398,398,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
GM_Amr_Khaled,1295,1201,-94,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NDucVinh2k5,0,398,398,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AnujTanwar2414,0,398,398,8922,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
arjunjadhav0654,969,970,1,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ritwikmondalr76,803,801,-2,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shr3yan,893,870,-23,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ramvijay_24,1390,1281,-109,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Alyy2k,794,882,88,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pramit_sr,940,907,-33,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shubhamkr585,916,887,-29,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nikhilverma007007,987,944,-43,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
codewdee,398,653,255,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
abir.rahman9795,790,857,67,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mmp277,400,655,255,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Arsh_Chand,1199,1119,-80,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kurond,598,777,179,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Vishesh3569,0,398,398,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Zihan99,567,751,184,8935,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Legend4321,1229,1144,-85,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nagendra_bh,1046,991,-55,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
A_ngle05,950,914,-36,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
someone_new_2304,895,966,71,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tanugarg1234567,1277,1185,-92,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nibruad21,0,397,397,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
v4vinamra,1012,964,-48,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MdNafish,904,877,-27,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Namanush,1098,1034,-64,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
biven_,1212,1130,-82,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Praneeth288,990,946,-44,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
neepan,637,685,48,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AdityaGupta16565,941,979,38,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
codingsoham,440,688,248,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
maruf004,725,744,19,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
himanshu232016,810,894,84,8950,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sourabh_Singh_0903,0,397,397,8966,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
