handle,old_rating,new_rating,change,rank,contest_id,contest_name
kannuagrawal,1569,1454,-115,12084,1996,Codeforces Round 962 (Div. 3)
Akhiranandha,1300,1238,-62,12084,1996,Codeforces Round 962 (Div. 3)
procrastinator__001,1126,1104,-22,12084,1996,Codeforces Round 962 (Div. 3)
CheesePopcornTub,1127,1104,-23,12084,1996,Codeforces Round 962 (Div. 3)
placement2024,1231,1184,-47,12084,1996,Codeforces Round 962 (Div. 3)
Limitiym,1171,1138,-33,12084,1996,Codeforces Round 962 (Div. 3)
shreyas_11_05,1230,1183,-47,12084,1996,Codeforces Round 962 (Div. 3)
Z-yx,1216,1172,-44,12084,1996,Codeforces Round 962 (Div. 3)
Sagar_Kabadi_96,971,991,20,12084,1996,Codeforces Round 962 (Div. 3)
nasir0v,1140,1115,-25,12084,1996,Codeforces Round 962 (Div. 3)
lucaski2,932,1021,89,12084,1996,Codeforces Round 962 (Div. 3)
FTGUPP,1601,1480,-121,12084,1996,Codeforces Round 962 (Div. 3)
djsksbrbf,980,998,18,12084,1996,Codeforces Round 962 (Div. 3)
PCT2506,841,1011,170,12084,1996,Codeforces Round 962 (Div. 3)
mathworker21,1572,1457,-115,12084,1996,Codeforces Round 962 (Div. 3)
im_veer29,1313,1248,-65,12084,1996,Codeforces Round 962 (Div. 3)
mssaketsaii45,1283,1225,-58,12084,1996,Codeforces Round 962 (Div. 3)
ProveMeRight,1342,1271,-71,12084,1996,Codeforces Round 962 (Div. 3)
saumya.sharma810,1543,1433,-110,12084,1996,Codeforces Round 962 (Div. 3)
PikachuQAQ,1077,1068,-9,12084,1996,Codeforces Round 962 (Div. 3)
CTGU_23_fck,1207,1165,-42,12115,1996,Codeforces Round 962 (Div. 3)
sujan_21,1159,1129,-30,12115,1996,Codeforces Round 962 (Div. 3)
hnust_chenyanfei,1389,1308,-81,12115,1996,Codeforces Round 962 (Div. 3)
naren_605,856,976,120,12115,1996,Codeforces Round 962 (Div. 3)
Youssef_Elwazzan,1487,1387,-100,12115,1996,Codeforces Round 962 (Div. 3)
shenjingbing_,0,427,427,12115,1996,Codeforces Round 962 (Div. 3)
vasii,949,976,27,12115,1996,Codeforces Round 962 (Div. 3)
william0,1286,1227,-59,12115,1996,Codeforces Round 962 (Div. 3)
_TheGoat_,1105,1126,21,12115,1996,Codeforces Round 962 (Div. 3)
WangXiaojian,1342,1271,-71,12115,1996,Codeforces Round 962 (Div. 3)
Uniq0rn,1291,1231,-60,12115,1996,Codeforces Round 962 (Div. 3)
Kundalini,0,427,427,12115,1996,Codeforces Round 962 (Div. 3)
ciki321126,1352,1279,-73,12115,1996,Codeforces Round 962 (Div. 3)
Sayan_001,1166,1134,-32,12115,1996,Codeforces Round 962 (Div. 3)
randomlurker,1192,1154,-38,12115,1996,Codeforces Round 962 (Div. 3)
3pknai,1127,1104,-23,12115,1996,Codeforces Round 962 (Div. 3)
mkeerthi63027,459,678,219,12115,1996,Codeforces Round 962 (Div. 3)
RiverBreeze,1179,1144,-35,12115,1996,Codeforces Round 962 (Div. 3)
MallaSailesh,1493,1392,-101,12115,1996,Codeforces Round 962 (Div. 3)
Parallaxes,914,952,38,12115,1996,Codeforces Round 962 (Div. 3)
RecursiveRage,1161,1130,-31,12115,1996,Codeforces Round 962 (Div. 3)
burnerboy13,1055,1051,-4,12115,1996,Codeforces Round 962 (Div. 3)
rlarkdfus,1142,1116,-26,12115,1996,Codeforces Round 962 (Div. 3)
Fork1024,1314,1249,-65,12115,1996,Codeforces Round 962 (Div. 3)
sRT_103.7,1137,1112,-25,12115,1996,Codeforces Round 962 (Div. 3)
Arnav0708,1241,1191,-50,12115,1996,Codeforces Round 962 (Div. 3)
yatendra1999,1472,1375,-97,12115,1996,Codeforces Round 962 (Div. 3)
maximus2606,995,1134,139,12115,1996,Codeforces Round 962 (Div. 3)
dhushyanthan,1232,1184,-48,12115,1996,Codeforces Round 962 (Div. 3)
Tatsu_mr,1374,1296,-78,12115,1996,Codeforces Round 962 (Div. 3)
Crystal_Matrix,526,788,262,12115,1996,Codeforces Round 962 (Div. 3)
Shawerma,1303,1240,-63,12115,1996,Codeforces Round 962 (Div. 3)
rnishu12,1261,1207,-54,12115,1996,Codeforces Round 962 (Div. 3)
ashwanikumarsharma,918,954,36,12115,1996,Codeforces Round 962 (Div. 3)
BOTSSSS,1453,1360,-93,12115,1996,Codeforces Round 962 (Div. 3)
rzr2,999,1011,12,12115,1996,Codeforces Round 962 (Div. 3)
Enigma_2005,1164,1132,-32,12115,1996,Codeforces Round 962 (Div. 3)
Edgar888mik,1372,1295,-77,12115,1996,Codeforces Round 962 (Div. 3)
les3_orlova,1173,1139,-34,12115,1996,Codeforces Round 962 (Div. 3)
chailovergrt,1302,1239,-63,12154,1996,Codeforces Round 962 (Div. 3)
divyansh_8,1125,1102,-23,12154,1996,Codeforces Round 962 (Div. 3)
edo_farrell,1109,1090,-19,12154,1996,Codeforces Round 962 (Div. 3)
de_koding,1199,1159,-40,12154,1996,Codeforces Round 962 (Div. 3)
say_yas,1045,1043,-2,12154,1996,Codeforces Round 962 (Div. 3)
maddenvvs,1520,1414,-106,12154,1996,Codeforces Round 962 (Div. 3)
suckmad,1369,1292,-77,12154,1996,Codeforces Round 962 (Div. 3)
KanYouSolveIt,1320,1253,-67,12154,1996,Codeforces Round 962 (Div. 3)
PaunCalin,1093,1078,-15,12154,1996,Codeforces Round 962 (Div. 3)
oier03,968,1062,94,12154,1996,Codeforces Round 962 (Div. 3)
Nardre,1174,1139,-35,12154,1996,Codeforces Round 962 (Div. 3)
happy_yuyu,1145,1117,-28,12154,1996,Codeforces Round 962 (Div. 3)
galaxy0218,1124,1101,-23,12154,1996,Codeforces Round 962 (Div. 3)
jatin1009,1056,1051,-5,12154,1996,Codeforces Round 962 (Div. 3)
sray3000,957,981,24,12154,1996,Codeforces Round 962 (Div. 3)
Prayanshu97,1074,1064,-10,12154,1996,Codeforces Round 962 (Div. 3)
aboodsalman04,1298,1236,-62,12154,1996,Codeforces Round 962 (Div. 3)
dsj232zxx,1107,1089,-18,12154,1996,Codeforces Round 962 (Div. 3)
HDOLF_AITLER,1211,1207,-4,12154,1996,Codeforces Round 962 (Div. 3)
Donwei,1247,1196,-51,12154,1996,Codeforces Round 962 (Div. 3)
Sho_9079,870,922,52,12154,1996,Codeforces Round 962 (Div. 3)
amanyadav2904,1076,1066,-10,12154,1996,Codeforces Round 962 (Div. 3)
Kokki535,900,1009,109,12154,1996,Codeforces Round 962 (Div. 3)
PopomanPro,831,896,65,12154,1996,Codeforces Round 962 (Div. 3)
ankite,729,921,192,12154,1996,Codeforces Round 962 (Div. 3)
anagh.7,1252,1200,-52,12154,1996,Codeforces Round 962 (Div. 3)
nedron_,1338,1267,-71,12154,1996,Codeforces Round 962 (Div. 3)
KRIK_Soleh,1139,1113,-26,12154,1996,Codeforces Round 962 (Div. 3)
gengy,1301,1238,-63,12154,1996,Codeforces Round 962 (Div. 3)
Awhiskyyyyy,1140,1114,-26,12154,1996,Codeforces Round 962 (Div. 3)
ArianKG,1092,1077,-15,12154,1996,Codeforces Round 962 (Div. 3)
Terran,1142,1115,-27,12154,1996,Codeforces Round 962 (Div. 3)
pranay_1237,1168,1135,-33,12154,1996,Codeforces Round 962 (Div. 3)
TalkySafe143,1016,1022,6,12154,1996,Codeforces Round 962 (Div. 3)
Ysb04,1170,1136,-34,12154,1996,Codeforces Round 962 (Div. 3)
BigLacis,920,955,35,12154,1996,Codeforces Round 962 (Div. 3)
Michael_Scofield,1405,1321,-84,12154,1996,Codeforces Round 962 (Div. 3)
hebau_ber,1512,1407,-105,12154,1996,Codeforces Round 962 (Div. 3)
mbnl,1269,1213,-56,12154,1996,Codeforces Round 962 (Div. 3)
ib_,1001,1011,10,12154,1996,Codeforces Round 962 (Div. 3)
Kalimos,1405,1321,-84,12154,1996,Codeforces Round 962 (Div. 3)
Noissiw,1303,1240,-63,12154,1996,Codeforces Round 962 (Div. 3)
vdn,960,983,23,12154,1996,Codeforces Round 962 (Div. 3)
NoDrug,351,649,298,12154,1996,Codeforces Round 962 (Div. 3)
termin_al,1274,1217,-57,12154,1996,Codeforces Round 962 (Div. 3)
LightHouse1,1334,1264,-70,12154,1996,Codeforces Round 962 (Div. 3)
Arpit0123,1221,1176,-45,12154,1996,Codeforces Round 962 (Div. 3)
kuekzikang,958,981,23,12154,1996,Codeforces Round 962 (Div. 3)
paleoproterozoic,1366,1290,-76,12154,1996,Codeforces Round 962 (Div. 3)
THAT_1_PER_CENT_OF_MINE,1328,1259,-69,12203,1996,Codeforces Round 962 (Div. 3)
Aakash-181,1412,1326,-86,12203,1996,Codeforces Round 962 (Div. 3)
phuonglampd1,1003,1073,70,12203,1996,Codeforces Round 962 (Div. 3)
Ninja_Technique,0,426,426,12203,1996,Codeforces Round 962 (Div. 3)
Ruchit1,1535,1426,-109,12203,1996,Codeforces Round 962 (Div. 3)
marathnapreethi.csbs2021,894,937,43,12203,1996,Codeforces Round 962 (Div. 3)
Ibrahim,1095,1079,-16,12203,1996,Codeforces Round 962 (Div. 3)
xiaohaoyu7c03,770,953,183,12203,1996,Codeforces Round 962 (Div. 3)
ari_ovs,400,687,287,12203,1996,Codeforces Round 962 (Div. 3)
LEAF233,1007,1015,8,12203,1996,Codeforces Round 962 (Div. 3)
akshitraj.rkt,1155,1125,-30,12203,1996,Codeforces Round 962 (Div. 3)
spicytaco697,0,426,426,12203,1996,Codeforces Round 962 (Div. 3)
barashek_singer,734,924,190,12203,1996,Codeforces Round 962 (Div. 3)
_Brass_,1381,1301,-80,12203,1996,Codeforces Round 962 (Div. 3)
ApaarGulati,1013,1056,43,12203,1996,Codeforces Round 962 (Div. 3)
a2965983970,1215,1170,-45,12203,1996,Codeforces Round 962 (Div. 3)
Dally,988,1002,14,12203,1996,Codeforces Round 962 (Div. 3)
Santhoshkumar007,932,1020,88,12203,1996,Codeforces Round 962 (Div. 3)
Duziks,1463,1367,-96,12203,1996,Codeforces Round 962 (Div. 3)
zhx0219,1253,1239,-14,12203,1996,Codeforces Round 962 (Div. 3)
_Phe0nix_,428,709,281,12203,1996,Codeforces Round 962 (Div. 3)
TSMgman,959,981,22,12203,1996,Codeforces Round 962 (Div. 3)
sweety003,1130,1106,-24,12203,1996,Codeforces Round 962 (Div. 3)
pyoro,1196,1156,-40,12203,1996,Codeforces Round 962 (Div. 3)
Arjunnarenreddy,1057,1051,-6,12203,1996,Codeforces Round 962 (Div. 3)
l_a_l_u1234,1271,1214,-57,12203,1996,Codeforces Round 962 (Div. 3)
preet_2204,1112,1092,-20,12203,1996,Codeforces Round 962 (Div. 3)
GlowHP,1409,1324,-85,12203,1996,Codeforces Round 962 (Div. 3)
pavel_vol,1183,1146,-37,12203,1996,Codeforces Round 962 (Div. 3)
galaxy_kitty,1221,1175,-46,12203,1996,Codeforces Round 962 (Div. 3)
Harish29,1146,1156,10,12203,1996,Codeforces Round 962 (Div. 3)
ViadislavROY2012,1066,1058,-8,12203,1996,Codeforces Round 962 (Div. 3)
prathmesh20,1283,1223,-60,12203,1996,Codeforces Round 962 (Div. 3)
aniket_bisht2003,1118,1096,-22,12203,1996,Codeforces Round 962 (Div. 3)
0xShay,361,656,295,12203,1996,Codeforces Round 962 (Div. 3)
Druutti,858,913,55,12203,1996,Codeforces Round 962 (Div. 3)
Anant2961,1231,1183,-48,12203,1996,Codeforces Round 962 (Div. 3)
sureshkumar79061,1348,1275,-73,12203,1996,Codeforces Round 962 (Div. 3)
AlexFraind,1329,1260,-69,12203,1996,Codeforces Round 962 (Div. 3)
ljy_cjr,1116,1133,17,12203,1996,Codeforces Round 962 (Div. 3)
mavlonbekxolnazarov,941,969,28,12203,1996,Codeforces Round 962 (Div. 3)
grigalex40,1227,1180,-47,12203,1996,Codeforces Round 962 (Div. 3)
kotak_siddhant,1285,1225,-60,12203,1996,Codeforces Round 962 (Div. 3)
harshit_up65,1291,1230,-61,12203,1996,Codeforces Round 962 (Div. 3)
im_Leo,1097,1081,-16,12203,1996,Codeforces Round 962 (Div. 3)
theWeird0,1260,1205,-55,12203,1996,Codeforces Round 962 (Div. 3)
HarjeetSingh13,1020,1024,4,12203,1996,Codeforces Round 962 (Div. 3)
RahulGarg321,857,912,55,12203,1996,Codeforces Round 962 (Div. 3)
kodesky,930,1032,102,12203,1996,Codeforces Round 962 (Div. 3)
ZaWorld,1246,1195,-51,12203,1996,Codeforces Round 962 (Div. 3)
ike-erdman,1323,1255,-68,12253,1996,Codeforces Round 962 (Div. 3)
Xmaoao,1235,1185,-50,12253,1996,Codeforces Round 962 (Div. 3)
Haijing_you,1141,1113,-28,12253,1996,Codeforces Round 962 (Div. 3)
jiejiejiang2004,0,426,426,12253,1996,Codeforces Round 962 (Div. 3)
jg_moren,1281,1221,-60,12253,1996,Codeforces Round 962 (Div. 3)
thegreat_gordini14,1280,1221,-59,12253,1996,Codeforces Round 962 (Div. 3)
maliyao,888,999,111,12253,1996,Codeforces Round 962 (Div. 3)
Beerus789,776,859,83,12253,1996,Codeforces Round 962 (Div. 3)
GGT000,1468,1371,-97,12253,1996,Codeforces Round 962 (Div. 3)
jiangshuai123,1071,1061,-10,12253,1996,Codeforces Round 962 (Div. 3)
AnshulM27,1292,1230,-62,12253,1996,Codeforces Round 962 (Div. 3)
thalapaty0801,966,986,20,12253,1996,Codeforces Round 962 (Div. 3)
Expert_by_september,1325,1256,-69,12253,1996,Codeforces Round 962 (Div. 3)
Utkarsh.iitkgp,1286,1225,-61,12253,1996,Codeforces Round 962 (Div. 3)
AShyRag,981,996,15,12253,1996,Codeforces Round 962 (Div. 3)
piyushlodwal12802,1050,1045,-5,12253,1996,Codeforces Round 962 (Div. 3)
daveshub,1103,1084,-19,12253,1996,Codeforces Round 962 (Div. 3)
ACR909d,900,940,40,12253,1996,Codeforces Round 962 (Div. 3)
Sumeetsahoo,1071,1125,54,12253,1996,Codeforces Round 962 (Div. 3)
Zeiver,1232,1183,-49,12253,1996,Codeforces Round 962 (Div. 3)
dingxy,909,1016,107,12253,1996,Codeforces Round 962 (Div. 3)
prasoonayushya66,1403,1318,-85,12253,1996,Codeforces Round 962 (Div. 3)
Radu5,748,935,187,12253,1996,Codeforces Round 962 (Div. 3)
SnowCoding,1229,1181,-48,12253,1996,Codeforces Round 962 (Div. 3)
turnw,1139,1112,-27,12253,1996,Codeforces Round 962 (Div. 3)
Piyush_Kabir,1295,1232,-63,12253,1996,Codeforces Round 962 (Div. 3)
riddhichandekar2108,1097,1080,-17,12253,1996,Codeforces Round 962 (Div. 3)
MEIIIIIII,1358,1282,-76,12253,1996,Codeforces Round 962 (Div. 3)
soyluy,1364,1287,-77,12253,1996,Codeforces Round 962 (Div. 3)
rubya.bme2021,0,426,426,12253,1996,Codeforces Round 962 (Div. 3)
jay_kay,1136,1110,-26,12253,1996,Codeforces Round 962 (Div. 3)
mosaab_elouaryarhli2011,770,887,117,12253,1996,Codeforces Round 962 (Div. 3)
Goggins,1322,1254,-68,12253,1996,Codeforces Round 962 (Div. 3)
tanishk10,1002,1011,9,12253,1996,Codeforces Round 962 (Div. 3)
Divyam_Sharad,1465,1368,-97,12253,1996,Codeforces Round 962 (Div. 3)
t_vmanikanta,1145,1116,-29,12253,1996,Codeforces Round 962 (Div. 3)
Manas_DixiT,1159,1127,-32,12253,1996,Codeforces Round 962 (Div. 3)
ShraJX,1227,1179,-48,12253,1996,Codeforces Round 962 (Div. 3)
lian_zi_xian,1315,1248,-67,12253,1996,Codeforces Round 962 (Div. 3)
SakuraPuare,1084,1070,-14,12253,1996,Codeforces Round 962 (Div. 3)
Vcoistnt,1194,1154,-40,12253,1996,Codeforces Round 962 (Div. 3)
_SpringRoll_,1220,1174,-46,12253,1996,Codeforces Round 962 (Div. 3)
Yeseniia.,1195,1154,-41,12253,1996,Codeforces Round 962 (Div. 3)
guddu75,1270,1213,-57,12253,1996,Codeforces Round 962 (Div. 3)
giridhar123456,1286,1225,-61,12253,1996,Codeforces Round 962 (Div. 3)
sWIfT0,802,978,176,12253,1996,Codeforces Round 962 (Div. 3)
mrMaliosi,1241,1190,-51,12253,1996,Codeforces Round 962 (Div. 3)
mohanmrm20,1152,1122,-30,12253,1996,Codeforces Round 962 (Div. 3)
Sandmn,355,651,296,12253,1996,Codeforces Round 962 (Div. 3)
AndreasR,881,994,113,12253,1996,Codeforces Round 962 (Div. 3)
rahul_543,947,972,25,12253,1996,Codeforces Round 962 (Div. 3)
liwenquan,1139,1112,-27,12253,1996,Codeforces Round 962 (Div. 3)
itsmrpsycho,1240,1189,-51,12253,1996,Codeforces Round 962 (Div. 3)
Demon0448,1247,1195,-52,12253,1996,Codeforces Round 962 (Div. 3)
TheBigBaldHead,1280,1221,-59,12253,1996,Codeforces Round 962 (Div. 3)
golchi,1383,1302,-81,12253,1996,Codeforces Round 962 (Div. 3)
chuzos_nyawis,1005,1074,69,12253,1996,Codeforces Round 962 (Div. 3)
xjubao,1063,1055,-8,12253,1996,Codeforces Round 962 (Div. 3)
wdbwbywjnini,1084,1135,51,12253,1996,Codeforces Round 962 (Div. 3)
MikeOush,1079,1067,-12,12253,1996,Codeforces Round 962 (Div. 3)
Sarthak_Narula,996,1007,11,12253,1996,Codeforces Round 962 (Div. 3)
intend,1080,1067,-13,12253,1996,Codeforces Round 962 (Div. 3)
ahanf,1340,1268,-72,12253,1996,Codeforces Round 962 (Div. 3)
andrewl746,1132,1107,-25,12253,1996,Codeforces Round 962 (Div. 3)
DZXLS,1202,1160,-42,12253,1996,Codeforces Round 962 (Div. 3)
allanncintra,1072,1125,53,12253,1996,Codeforces Round 962 (Div. 3)
_Kevin,1183,1145,-38,12253,1996,Codeforces Round 962 (Div. 3)
_Mizanur,1060,1052,-8,12320,1996,Codeforces Round 962 (Div. 3)
Miron_Samarin,1053,1047,-6,12320,1996,Codeforces Round 962 (Div. 3)
xzx.com,1156,1124,-32,12320,1996,Codeforces Round 962 (Div. 3)
OneLeftShiftTwo,1049,1044,-5,12320,1996,Codeforces Round 962 (Div. 3)
codeitaayush,1371,1292,-79,12320,1996,Codeforces Round 962 (Div. 3)
6216lxr,1280,1220,-60,12320,1996,Codeforces Round 962 (Div. 3)
yjeum11,1082,1151,69,12320,1996,Codeforces Round 962 (Div. 3)
vinodpatel63767,1113,1091,-22,12320,1996,Codeforces Round 962 (Div. 3)
Krish_Raziel19,702,813,111,12320,1996,Codeforces Round 962 (Div. 3)
shashi22,391,679,288,12320,1996,Codeforces Round 962 (Div. 3)
jayson22603,0,425,425,12320,1996,Codeforces Round 962 (Div. 3)
shubhamjha2405,979,994,15,12320,1996,Codeforces Round 962 (Div. 3)
toate_diamantele,1201,1159,-42,12320,1996,Codeforces Round 962 (Div. 3)
ys_26,1159,1126,-33,12320,1996,Codeforces Round 962 (Div. 3)
Madlollipop03,975,991,16,12320,1996,Codeforces Round 962 (Div. 3)
One_piece_is_real_26,1071,1060,-11,12320,1996,Codeforces Round 962 (Div. 3)
fiveIsDoor,1384,1303,-81,12320,1996,Codeforces Round 962 (Div. 3)
MockingbirdEsp,961,981,20,12320,1996,Codeforces Round 962 (Div. 3)
ShinonomeKuro,1090,1158,68,12320,1996,Codeforces Round 962 (Div. 3)
speedtype,893,935,42,12320,1996,Codeforces Round 962 (Div. 3)
UnknownAbyss,954,1050,96,12320,1996,Codeforces Round 962 (Div. 3)
angelleena07,801,874,73,12320,1996,Codeforces Round 962 (Div. 3)
sir_melon,455,730,275,12320,1996,Codeforces Round 962 (Div. 3)
Altruistic8808,1070,1059,-11,12320,1996,Codeforces Round 962 (Div. 3)
logstar,1386,1304,-82,12320,1996,Codeforces Round 962 (Div. 3)
olimpiadnik,1162,1129,-33,12320,1996,Codeforces Round 962 (Div. 3)
MigoQuQ,1270,1212,-58,12320,1996,Codeforces Round 962 (Div. 3)
Mathemagician,1100,1082,-18,12320,1996,Codeforces Round 962 (Div. 3)
codehacks07,1080,1067,-13,12320,1996,Codeforces Round 962 (Div. 3)
rakib73520,1041,1038,-3,12320,1996,Codeforces Round 962 (Div. 3)
sunny_0502,1241,1190,-51,12320,1996,Codeforces Round 962 (Div. 3)
Batyi-A-019-28,1045,1041,-4,12320,1996,Codeforces Round 962 (Div. 3)
sy0119,1391,1308,-83,12320,1996,Codeforces Round 962 (Div. 3)
Narendra_Simha18,989,1001,12,12320,1996,Codeforces Round 962 (Div. 3)
Topaz2090,1264,1247,-17,12320,1996,Codeforces Round 962 (Div. 3)
Henil_Kakadiya,1008,1015,7,12320,1996,Codeforces Round 962 (Div. 3)
Prax99,0,425,425,12320,1996,Codeforces Round 962 (Div. 3)
hosseinshabab,1207,1163,-44,12320,1996,Codeforces Round 962 (Div. 3)
phatkill,928,1015,87,12320,1996,Codeforces Round 962 (Div. 3)
shiina_,636,847,211,12320,1996,Codeforces Round 962 (Div. 3)
farid_murad_20,394,681,287,12320,1996,Codeforces Round 962 (Div. 3)
S____H,888,986,98,12320,1996,Codeforces Round 962 (Div. 3)
iokanux,1162,1129,-33,12320,1996,Codeforces Round 962 (Div. 3)
NightSky.Evo,1346,1272,-74,12320,1996,Codeforces Round 962 (Div. 3)
Dhanvantri,1285,1224,-61,12320,1996,Codeforces Round 962 (Div. 3)
chilukurivishalsaidutt,1140,1112,-28,12320,1996,Codeforces Round 962 (Div. 3)
Chouette,980,995,15,12320,1996,Codeforces Round 962 (Div. 3)
keerthanshenoy,1023,1025,2,12320,1996,Codeforces Round 962 (Div. 3)
dddsss,919,952,33,12320,1996,Codeforces Round 962 (Div. 3)
Flaviuuu,1201,1159,-42,12320,1996,Codeforces Round 962 (Div. 3)
Khush_BHU_,1186,1147,-39,12320,1996,Codeforces Round 962 (Div. 3)
mchaturvedhi,1281,1221,-60,12320,1996,Codeforces Round 962 (Div. 3)
NotAlive,985,998,13,12320,1996,Codeforces Round 962 (Div. 3)
beans7120983102893,738,926,188,12320,1996,Codeforces Round 962 (Div. 3)
_Badassium,1034,1033,-1,12320,1996,Codeforces Round 962 (Div. 3)
JonathanSmithson,1052,1046,-6,12320,1996,Codeforces Round 962 (Div. 3)
yashagarwal827327,1093,1076,-17,12320,1996,Codeforces Round 962 (Div. 3)
no_ved,1233,1183,-50,12320,1996,Codeforces Round 962 (Div. 3)
TheChenHui,1028,1029,1,12320,1996,Codeforces Round 962 (Div. 3)
Abhisekcp,1040,1037,-3,12379,1996,Codeforces Round 962 (Div. 3)
SDLY,1438,1346,-92,12379,1996,Codeforces Round 962 (Div. 3)
abhijeet5000kumar,1326,1256,-70,12379,1996,Codeforces Round 962 (Div. 3)
anodes,1124,1137,13,12379,1996,Codeforces Round 962 (Div. 3)
lokas,821,886,65,12379,1996,Codeforces Round 962 (Div. 3)
statucci,1210,1165,-45,12379,1996,Codeforces Round 962 (Div. 3)
_LordVoldemort_,989,1000,11,12379,1996,Codeforces Round 962 (Div. 3)
highonsemicolon,357,651,294,12379,1996,Codeforces Round 962 (Div. 3)
AceStriker,1302,1237,-65,12379,1996,Codeforces Round 962 (Div. 3)
Uday_1248,1146,1116,-30,12379,1996,Codeforces Round 962 (Div. 3)
downfall_69,418,700,282,12379,1996,Codeforces Round 962 (Div. 3)
mrfish233,1122,1136,14,12379,1996,Codeforces Round 962 (Div. 3)
Victor_Ivis,1146,1116,-30,12379,1996,Codeforces Round 962 (Div. 3)
harshit.daga.123456,1152,1187,35,12379,1996,Codeforces Round 962 (Div. 3)
TarelkaBorsha,1185,1146,-39,12379,1996,Codeforces Round 962 (Div. 3)
vidhish17,762,945,183,12379,1996,Codeforces Round 962 (Div. 3)
hmmanshu,1186,1146,-40,12379,1996,Codeforces Round 962 (Div. 3)
preetham_2324,1034,1032,-2,12379,1996,Codeforces Round 962 (Div. 3)
harshptank2212,1409,1322,-87,12379,1996,Codeforces Round 962 (Div. 3)
Utkarsh2010,977,992,15,12379,1996,Codeforces Round 962 (Div. 3)
Hazem_Bakeer,878,924,46,12379,1996,Codeforces Round 962 (Div. 3)
TimurABS,1271,1212,-59,12379,1996,Codeforces Round 962 (Div. 3)
sarthakgupta0305,1306,1240,-66,12379,1996,Codeforces Round 962 (Div. 3)
SurabhiSinha,881,926,45,12379,1996,Codeforces Round 962 (Div. 3)
sokant,1470,1372,-98,12379,1996,Codeforces Round 962 (Div. 3)
Prakhar_Gupta_ji,1131,1105,-26,12379,1996,Codeforces Round 962 (Div. 3)
YelloWhite,1151,1120,-31,12379,1996,Codeforces Round 962 (Div. 3)
bhaveshlalwani05,1156,1123,-33,12379,1996,Codeforces Round 962 (Div. 3)
julyforest42,1032,1111,79,12379,1996,Codeforces Round 962 (Div. 3)
vegahouse102,0,425,425,12379,1996,Codeforces Round 962 (Div. 3)
utsu_boy,876,922,46,12379,1996,Codeforces Round 962 (Div. 3)
tonghoanganhhvt,0,425,425,12379,1996,Codeforces Round 962 (Div. 3)
Jerrygood,1154,1122,-32,12379,1996,Codeforces Round 962 (Div. 3)
mishra_lokesh,1121,1097,-24,12379,1996,Codeforces Round 962 (Div. 3)
hetvi.kalariya.,1067,1056,-11,12379,1996,Codeforces Round 962 (Div. 3)
Sourav.VK18,1324,1254,-70,12379,1996,Codeforces Round 962 (Div. 3)
Shuvam586,957,978,21,12379,1996,Codeforces Round 962 (Div. 3)
yahiaDZz,944,1041,97,12379,1996,Codeforces Round 962 (Div. 3)
PrathamJain,1242,1190,-52,12379,1996,Codeforces Round 962 (Div. 3)
oxcough,1086,1070,-16,12379,1996,Codeforces Round 962 (Div. 3)
bitandas,939,1037,98,12379,1996,Codeforces Round 962 (Div. 3)
penguinsAreCool,1018,1021,3,12379,1996,Codeforces Round 962 (Div. 3)
kawin7538,1176,1139,-37,12379,1996,Codeforces Round 962 (Div. 3)
ss321,1041,1037,-4,12379,1996,Codeforces Round 962 (Div. 3)
WhoElseButMe,938,1037,99,12379,1996,Codeforces Round 962 (Div. 3)
GlenRios,1182,1143,-39,12379,1996,Codeforces Round 962 (Div. 3)
Dragon_Krissash,892,933,41,12379,1996,Codeforces Round 962 (Div. 3)
Diamond-_-,1103,1083,-20,12379,1996,Codeforces Round 962 (Div. 3)
Tyue,1307,1241,-66,12379,1996,Codeforces Round 962 (Div. 3)
UlyaBr,1195,1153,-42,12379,1996,Codeforces Round 962 (Div. 3)
Capa,1066,1056,-10,12379,1996,Codeforces Round 962 (Div. 3)
ludwigzxy,1015,1019,4,12379,1996,Codeforces Round 962 (Div. 3)
TheWinter,1323,1253,-70,12379,1996,Codeforces Round 962 (Div. 3)
jzhouy,1291,1228,-63,12379,1996,Codeforces Round 962 (Div. 3)
ayushmodi,1234,1183,-51,12379,1996,Codeforces Round 962 (Div. 3)
liu_ming,1030,1109,79,12379,1996,Codeforces Round 962 (Div. 3)
eugenechka.boyko.2_0-0,1576,1458,-118,12379,1996,Codeforces Round 962 (Div. 3)
manubhai,1083,1068,-15,12379,1996,Codeforces Round 962 (Div. 3)
bayibo,1473,1374,-99,12379,1996,Codeforces Round 962 (Div. 3)
sashwat1417,407,691,284,12379,1996,Codeforces Round 962 (Div. 3)
Last_Stardust,636,846,210,12379,1996,Codeforces Round 962 (Div. 3)
RatanPrakash,1111,1089,-22,12379,1996,Codeforces Round 962 (Div. 3)
sartirexd,1103,1083,-20,12379,1996,Codeforces Round 962 (Div. 3)
Denis-cpp,855,909,54,12379,1996,Codeforces Round 962 (Div. 3)
Karthik_1814,1156,1123,-33,12379,1996,Codeforces Round 962 (Div. 3)
jainam2210,1197,1155,-42,12379,1996,Codeforces Round 962 (Div. 3)
raineclipseee,1147,1117,-30,12379,1996,Codeforces Round 962 (Div. 3)
LelouchVerma,1072,1060,-12,12379,1996,Codeforces Round 962 (Div. 3)
amalverma,1279,1219,-60,12379,1996,Codeforces Round 962 (Div. 3)
