handle,old_rating,new_rating,change,rank,contest_id,contest_name
Aditi_Bajaj,731,960,229,7487,2013,Codeforces Round 973 (Div. 2)
divyanshchem,1102,1129,27,7487,2013,Codeforces Round 973 (Div. 2)
clear1314,1069,1141,72,7487,2013,Codeforces Round 973 (Div. 2)
Mastey_,886,1039,153,7487,2013,Codeforces Round 973 (Div. 2)
trim78,1184,1188,4,7487,2013,Codeforces Round 973 (Div. 2)
orenji,1703,1588,-115,7487,2013,Codeforces Round 973 (Div. 2)
key.L,1546,1464,-82,7526,2013,Codeforces Round 973 (Div. 2)
smiling007,1228,1220,-8,7526,2013,Codeforces Round 973 (Div. 2)
Deva_2612,1210,1206,-4,7526,2013,Codeforces Round 973 (Div. 2)
SyamSriBalajiT,1089,1119,30,7526,2013,Codeforces Round 973 (Div. 2)
hey_yall,1425,1369,-56,7526,2013,Codeforces Round 973 (Div. 2)
Ewilipsic,1189,1191,2,7526,2013,Codeforces Round 973 (Div. 2)
gargshivam204,1410,1358,-52,7526,2013,Codeforces Round 973 (Div. 2)
XXX-yj,1074,1109,35,7526,2013,Codeforces Round 973 (Div. 2)
xingeneral,1596,1503,-93,7526,2013,Codeforces Round 973 (Div. 2)
Excalibur47,674,917,243,7526,2013,Codeforces Round 973 (Div. 2)
Sakshi_22,905,996,91,7526,2013,Codeforces Round 973 (Div. 2)
none_of_your_concern,1040,1085,45,7526,2013,Codeforces Round 973 (Div. 2)
ajmat6,1005,1062,57,7526,2013,Codeforces Round 973 (Div. 2)
Darkae1,1136,1152,16,7526,2013,Codeforces Round 973 (Div. 2)
aniket04bit,1048,1091,43,7526,2013,Codeforces Round 973 (Div. 2)
FrostBytee,1206,1204,-2,7526,2013,Codeforces Round 973 (Div. 2)
I_love_humingyu,362,695,333,7526,2013,Codeforces Round 973 (Div. 2)
0saurav0,1567,1480,-87,7526,2013,Codeforces Round 973 (Div. 2)
cc150119,620,877,257,7526,2013,Codeforces Round 973 (Div. 2)
hslk,1216,1211,-5,7526,2013,Codeforces Round 973 (Div. 2)
Dr.Tenma,1003,1094,91,7526,2013,Codeforces Round 973 (Div. 2)
vishnu_1264,1369,1326,-43,7547,2013,Codeforces Round 973 (Div. 2)
ravi_sumit33,1437,1378,-59,7547,2013,Codeforces Round 973 (Div. 2)
maneeshkumar849896,1018,1070,52,7547,2013,Codeforces Round 973 (Div. 2)
Dewan_Abir_Mahmud,945,1021,76,7547,2013,Codeforces Round 973 (Div. 2)
BrainStormer,1116,1138,22,7547,2013,Codeforces Round 973 (Div. 2)
srijon_32,1166,1174,8,7547,2013,Codeforces Round 973 (Div. 2)
PeterPinkman,804,932,128,7547,2013,Codeforces Round 973 (Div. 2)
rajbatti,1083,1115,32,7547,2013,Codeforces Round 973 (Div. 2)
ronakmandavia,951,1086,135,7547,2013,Codeforces Round 973 (Div. 2)
Md_Nahiduzzamann,879,979,100,7547,2013,Codeforces Round 973 (Div. 2)
Mamun064,1190,1191,1,7547,2013,Codeforces Round 973 (Div. 2)
anuragmishra.am205,1018,1070,52,7547,2013,Codeforces Round 973 (Div. 2)
dugawaarun,1213,1208,-5,7547,2013,Codeforces Round 973 (Div. 2)
partha007,1236,1225,-11,7547,2013,Codeforces Round 973 (Div. 2)
the_unfortunate_guy,989,1050,61,7547,2013,Codeforces Round 973 (Div. 2)
sm_shivam,1291,1267,-24,7547,2013,Codeforces Round 973 (Div. 2)
NoNameQWQ,1104,1130,26,7547,2013,Codeforces Round 973 (Div. 2)
v_icky7,979,1044,65,7547,2013,Codeforces Round 973 (Div. 2)
balouma,362,695,333,7547,2013,Codeforces Round 973 (Div. 2)
coder_ld_01,849,1012,163,7547,2013,Codeforces Round 973 (Div. 2)
Hiro_exe,901,1043,142,7547,2013,Codeforces Round 973 (Div. 2)
--a,1165,1173,8,7547,2013,Codeforces Round 973 (Div. 2)
manish36,669,852,183,7547,2013,Codeforces Round 973 (Div. 2)
Heari,1215,1209,-6,7570,2013,Codeforces Round 973 (Div. 2)
i_m_saksham,1153,1164,11,7570,2013,Codeforces Round 973 (Div. 2)
Firaol_Bulo,1160,1169,9,7570,2013,Codeforces Round 973 (Div. 2)
saimyy_,992,1052,60,7570,2013,Codeforces Round 973 (Div. 2)
ELpatron,972,1038,66,7570,2013,Codeforces Round 973 (Div. 2)
Jteh,1000,1123,123,7570,2013,Codeforces Round 973 (Div. 2)
Ryan_jxy,378,707,329,7570,2013,Codeforces Round 973 (Div. 2)
tarunkp,1260,1243,-17,7570,2013,Codeforces Round 973 (Div. 2)
AUSM1526,1025,1074,49,7570,2013,Codeforces Round 973 (Div. 2)
wa_wa_vegetable,1973,1805,-168,7570,2013,Codeforces Round 973 (Div. 2)
Phnx29,1296,1270,-26,7570,2013,Codeforces Round 973 (Div. 2)
tredelama,627,881,254,7570,2013,Codeforces Round 973 (Div. 2)
Cai_Songshan,1151,1162,11,7570,2013,Codeforces Round 973 (Div. 2)
codelobe,1053,1128,75,7570,2013,Codeforces Round 973 (Div. 2)
Adityapratap07,931,1011,80,7570,2013,Codeforces Round 973 (Div. 2)
guohezu,1147,1160,13,7570,2013,Codeforces Round 973 (Div. 2)
m7mdony,1087,1117,30,7570,2013,Codeforces Round 973 (Div. 2)
manideepnaidugorle,1451,1388,-63,7570,2013,Codeforces Round 973 (Div. 2)
pratik00528,1127,1145,18,7570,2013,Codeforces Round 973 (Div. 2)
seeker2310,991,1051,60,7570,2013,Codeforces Round 973 (Div. 2)
Slamix,1312,1282,-30,7570,2013,Codeforces Round 973 (Div. 2)
codeneverlies_91,1234,1223,-11,7570,2013,Codeforces Round 973 (Div. 2)
gandhi11,882,1012,130,7570,2013,Codeforces Round 973 (Div. 2)
kiba02,1175,1217,42,7570,2013,Codeforces Round 973 (Div. 2)
GalaxyGeek,1140,1155,15,7570,2013,Codeforces Round 973 (Div. 2)
d3cyph3r,1454,1391,-63,7570,2013,Codeforces Round 973 (Div. 2)
lyrrr,1585,1493,-92,7570,2013,Codeforces Round 973 (Div. 2)
Mp_858,1334,1299,-35,7570,2013,Codeforces Round 973 (Div. 2)
pulkitdarky,1092,1120,28,7570,2013,Codeforces Round 973 (Div. 2)
jiayan2005,1397,1347,-50,7570,2013,Codeforces Round 973 (Div. 2)
tothanhdat1421,1255,1239,-16,7570,2013,Codeforces Round 973 (Div. 2)
aryan___,1174,1179,5,7570,2013,Codeforces Round 973 (Div. 2)
im_Vignan,1067,1103,36,7570,2013,Codeforces Round 973 (Div. 2)
tnwrshubham52,1041,1085,44,7570,2013,Codeforces Round 973 (Div. 2)
Fiametta,980,1044,64,7570,2013,Codeforces Round 973 (Div. 2)
Tul8te,1275,1254,-21,7570,2013,Codeforces Round 973 (Div. 2)
Woxuanyi,431,746,315,7606,2013,Codeforces Round 973 (Div. 2)
barbarian,1011,1064,53,7606,2013,Codeforces Round 973 (Div. 2)
slowoldman,0,460,460,7606,2013,Codeforces Round 973 (Div. 2)
7plus6,1078,1168,90,7606,2013,Codeforces Round 973 (Div. 2)
Subhodip_86,414,733,319,7606,2013,Codeforces Round 973 (Div. 2)
MDash7,953,1025,72,7606,2013,Codeforces Round 973 (Div. 2)
rookieforcoding,1031,1112,81,7606,2013,Codeforces Round 973 (Div. 2)
raichu_,502,800,298,7606,2013,Codeforces Round 973 (Div. 2)
foranshu22,1157,1166,9,7606,2013,Codeforces Round 973 (Div. 2)
dherbaal69,1055,1094,39,7606,2013,Codeforces Round 973 (Div. 2)
Aldrago,957,1028,71,7606,2013,Codeforces Round 973 (Div. 2)
SlimShady313,1254,1238,-16,7606,2013,Codeforces Round 973 (Div. 2)
Pavly-Makram,988,1048,60,7606,2013,Codeforces Round 973 (Div. 2)
dashk11,1006,1060,54,7606,2013,Codeforces Round 973 (Div. 2)
bba70,1364,1321,-43,7606,2013,Codeforces Round 973 (Div. 2)
Jenish_Patel,947,1021,74,7606,2013,Codeforces Round 973 (Div. 2)
Dryze,910,997,87,7606,2013,Codeforces Round 973 (Div. 2)
J_A_I_KUMAR,1113,1134,21,7606,2013,Codeforces Round 973 (Div. 2)
bjevik,907,995,88,7606,2013,Codeforces Round 973 (Div. 2)
kalel2,701,935,234,7606,2013,Codeforces Round 973 (Div. 2)
siddhesh__56,1120,1140,20,7606,2013,Codeforces Round 973 (Div. 2)
BOYBESIDECAT,1262,1244,-18,7606,2013,Codeforces Round 973 (Div. 2)
L20,1224,1215,-9,7606,2013,Codeforces Round 973 (Div. 2)
KJCoder,1170,1176,6,7606,2013,Codeforces Round 973 (Div. 2)
Amardeep1364,1024,1073,49,7606,2013,Codeforces Round 973 (Div. 2)
renish0007,663,907,244,7606,2013,Codeforces Round 973 (Div. 2)
WHFF521,1184,1186,2,7606,2013,Codeforces Round 973 (Div. 2)
HussamMegdadi,1254,1238,-16,7606,2013,Codeforces Round 973 (Div. 2)
zero_orez,1428,1370,-58,7606,2013,Codeforces Round 973 (Div. 2)
Mohamed_Shosha,1171,1176,5,7606,2013,Codeforces Round 973 (Div. 2)
PrinceSingh1005,874,974,100,7606,2013,Codeforces Round 973 (Div. 2)
Survivor45,1019,1069,50,7606,2013,Codeforces Round 973 (Div. 2)
Hclo3,1017,1068,51,7606,2013,Codeforces Round 973 (Div. 2)
Mofcoding30,1074,1107,33,7639,2013,Codeforces Round 973 (Div. 2)
Leslie23,851,1011,160,7639,2013,Codeforces Round 973 (Div. 2)
zaranzs,1102,1162,60,7639,2013,Codeforces Round 973 (Div. 2)
zedonggg,653,899,246,7639,2013,Codeforces Round 973 (Div. 2)
SillyWilburHZT,461,768,307,7639,2013,Codeforces Round 973 (Div. 2)
3blatif,971,1037,66,7639,2013,Codeforces Round 973 (Div. 2)
George17,1179,1182,3,7639,2013,Codeforces Round 973 (Div. 2)
shivamiitism1,1364,1321,-43,7639,2013,Codeforces Round 973 (Div. 2)
wildgeese,1319,1286,-33,7639,2013,Codeforces Round 973 (Div. 2)
ashikstenny,1165,1171,6,7639,2013,Codeforces Round 973 (Div. 2)
ashgiri49455,1118,1138,20,7639,2013,Codeforces Round 973 (Div. 2)
sotezsojib,1017,1067,50,7639,2013,Codeforces Round 973 (Div. 2)
Yagna-rao15,878,1031,153,7639,2013,Codeforces Round 973 (Div. 2)
Pulokkumar,959,1028,69,7639,2013,Codeforces Round 973 (Div. 2)
Pk5,1001,1123,122,7639,2013,Codeforces Round 973 (Div. 2)
hiit146,362,693,331,7639,2013,Codeforces Round 973 (Div. 2)
ShashiPreetam,1462,1396,-66,7639,2013,Codeforces Round 973 (Div. 2)
adarsh.0503,0,459,459,7639,2013,Codeforces Round 973 (Div. 2)
ChetankrVyas,1298,1271,-27,7639,2013,Codeforces Round 973 (Div. 2)
kush080904,1302,1274,-28,7639,2013,Codeforces Round 973 (Div. 2)
AstroDude,379,706,327,7639,2013,Codeforces Round 973 (Div. 2)
SunRX,1178,1181,3,7639,2013,Codeforces Round 973 (Div. 2)
Proachtavish,1195,1193,-2,7639,2013,Codeforces Round 973 (Div. 2)
Sanskar_Gupta__63,617,873,256,7639,2013,Codeforces Round 973 (Div. 2)
Akashdeep_k,1342,1304,-38,7639,2013,Codeforces Round 973 (Div. 2)
Inzineer,1318,1286,-32,7639,2013,Codeforces Round 973 (Div. 2)
AhmedSalah_,1428,1370,-58,7639,2013,Codeforces Round 973 (Div. 2)
Guhan_C,355,688,333,7639,2013,Codeforces Round 973 (Div. 2)
naodmulu,1192,1191,-1,7639,2013,Codeforces Round 973 (Div. 2)
James_31,352,686,334,7639,2013,Codeforces Round 973 (Div. 2)
good_paidaxing,1087,1116,29,7639,2013,Codeforces Round 973 (Div. 2)
sathwikshaga,1383,1335,-48,7639,2013,Codeforces Round 973 (Div. 2)
Sakshamjain434,1346,1307,-39,7639,2013,Codeforces Round 973 (Div. 2)
4dren4li9e,1220,1212,-8,7639,2013,Codeforces Round 973 (Div. 2)
lujaintayara,874,973,99,7639,2013,Codeforces Round 973 (Div. 2)
samar_raj,1299,1271,-28,7639,2013,Codeforces Round 973 (Div. 2)
ashuk129,1304,1275,-29,7639,2013,Codeforces Round 973 (Div. 2)
thebokya,965,1065,100,7676,2013,Codeforces Round 973 (Div. 2)
yn1753,803,928,125,7676,2013,Codeforces Round 973 (Div. 2)
ansingh0305,749,938,189,7676,2013,Codeforces Round 973 (Div. 2)
bestnoob,1097,1122,25,7676,2013,Codeforces Round 973 (Div. 2)
dongshan.,765,949,184,7676,2013,Codeforces Round 973 (Div. 2)
flux0k,1048,1088,40,7676,2013,Codeforces Round 973 (Div. 2)
Omipotent65,1096,1157,61,7676,2013,Codeforces Round 973 (Div. 2)
ratthichratthichem,1318,1285,-33,7676,2013,Codeforces Round 973 (Div. 2)
_princegrewal,1210,1203,-7,7676,2013,Codeforces Round 973 (Div. 2)
Narasimha-04,886,980,94,7676,2013,Codeforces Round 973 (Div. 2)
virtual_Con,952,1056,104,7676,2013,Codeforces Round 973 (Div. 2)
God_Of_Thunder1234,1047,1087,40,7676,2013,Codeforces Round 973 (Div. 2)
JIUXXL,523,816,293,7676,2013,Codeforces Round 973 (Div. 2)
AABA_,1120,1138,18,7676,2013,Codeforces Round 973 (Div. 2)
kusacster,385,710,325,7676,2013,Codeforces Round 973 (Div. 2)
t2332,1130,1182,52,7676,2013,Codeforces Round 973 (Div. 2)
THEbug666,1064,1099,35,7676,2013,Codeforces Round 973 (Div. 2)
Alonot,1109,1131,22,7676,2013,Codeforces Round 973 (Div. 2)
kris0011,1146,1193,47,7676,2013,Codeforces Round 973 (Div. 2)
Sarangmahajan2,878,975,97,7676,2013,Codeforces Round 973 (Div. 2)
Ashubham01,979,1075,96,7676,2013,Codeforces Round 973 (Div. 2)
raisemysword,1297,1307,10,7676,2013,Codeforces Round 973 (Div. 2)
P_Janardhan,1292,1265,-27,7676,2013,Codeforces Round 973 (Div. 2)
Param_1729,1219,1210,-9,7676,2013,Codeforces Round 973 (Div. 2)
Pundrik,972,1036,64,7676,2013,Codeforces Round 973 (Div. 2)
Shoyeb45,1024,1071,47,7676,2013,Codeforces Round 973 (Div. 2)
LAMY8,607,865,258,7676,2013,Codeforces Round 973 (Div. 2)
Sh1khar,1091,1118,27,7676,2013,Codeforces Round 973 (Div. 2)
manan_777,1305,1275,-30,7676,2013,Codeforces Round 973 (Div. 2)
dipamsen,1198,1195,-3,7676,2013,Codeforces Round 973 (Div. 2)
W01f_C14W,1181,1182,1,7676,2013,Codeforces Round 973 (Div. 2)
SakuraHaha,1025,1128,103,7676,2013,Codeforces Round 973 (Div. 2)
Teddydudu,1368,1323,-45,7676,2013,Codeforces Round 973 (Div. 2)
Camouflage_86,1113,1133,20,7676,2013,Codeforces Round 973 (Div. 2)
FDR,1511,1434,-77,7676,2013,Codeforces Round 973 (Div. 2)
Datt_21,1218,1210,-8,7676,2013,Codeforces Round 973 (Div. 2)
Maykai,1095,1121,26,7676,2013,Codeforces Round 973 (Div. 2)
Phong_06,365,695,330,7676,2013,Codeforces Round 973 (Div. 2)
Mandar,1265,1245,-20,7676,2013,Codeforces Round 973 (Div. 2)
Chinni_Sai_Mohan,920,1002,82,7676,2013,Codeforces Round 973 (Div. 2)
WasithIO,1006,1058,52,7716,2013,Codeforces Round 973 (Div. 2)
Alyyys,0,459,459,7716,2013,Codeforces Round 973 (Div. 2)
gs_2020,951,1022,71,7716,2013,Codeforces Round 973 (Div. 2)
charu_14.01,1174,1177,3,7716,2013,Codeforces Round 973 (Div. 2)
fatman370,1064,1098,34,7716,2013,Codeforces Round 973 (Div. 2)
avinesh22,1164,1170,6,7716,2013,Codeforces Round 973 (Div. 2)
Song4u,1222,1212,-10,7716,2013,Codeforces Round 973 (Div. 2)
empirecode1,1188,1266,78,7716,2013,Codeforces Round 973 (Div. 2)
ATAUR_103,982,1042,60,7716,2013,Codeforces Round 973 (Div. 2)
balaji_pugaz,1153,1162,9,7716,2013,Codeforces Round 973 (Div. 2)
R.i.R,1111,1131,20,7716,2013,Codeforces Round 973 (Div. 2)
_Agageldi_,1111,1131,20,7716,2013,Codeforces Round 973 (Div. 2)
GabrielSpd,971,1035,64,7716,2013,Codeforces Round 973 (Div. 2)
HoangQuan1505,1426,1368,-58,7716,2013,Codeforces Round 973 (Div. 2)
TheMushirAli,1102,1125,23,7716,2013,Codeforces Round 973 (Div. 2)
raunakgiri21,1360,1317,-43,7716,2013,Codeforces Round 973 (Div. 2)
_reigns,1213,1205,-8,7716,2013,Codeforces Round 973 (Div. 2)
Erber102,419,735,316,7716,2013,Codeforces Round 973 (Div. 2)
pjmundada2005,1251,1234,-17,7716,2013,Codeforces Round 973 (Div. 2)
wetryiii,1171,1175,4,7716,2013,Codeforces Round 973 (Div. 2)
benzzzz,1233,1220,-13,7716,2013,Codeforces Round 973 (Div. 2)
BEKSULTANOV,824,940,116,7716,2013,Codeforces Round 973 (Div. 2)
mrinmoym,1172,1175,3,7716,2013,Codeforces Round 973 (Div. 2)
divy27,1132,1146,14,7716,2013,Codeforces Round 973 (Div. 2)
mirli,352,684,332,7716,2013,Codeforces Round 973 (Div. 2)
ysw0521,1170,1236,66,7716,2013,Codeforces Round 973 (Div. 2)
debanjon_roy,1280,1256,-24,7716,2013,Codeforces Round 973 (Div. 2)
FANTASY.,1054,1091,37,7716,2013,Codeforces Round 973 (Div. 2)
aftab_AFZAL,1308,1277,-31,7716,2013,Codeforces Round 973 (Div. 2)
Ragib100,1108,1129,21,7716,2013,Codeforces Round 973 (Div. 2)
naminh08dona,1011,1061,50,7746,2013,Codeforces Round 973 (Div. 2)
exp_i,1397,1345,-52,7746,2013,Codeforces Round 973 (Div. 2)
niranjanrajeev25,1619,1518,-101,7746,2013,Codeforces Round 973 (Div. 2)
tadel,1272,1249,-23,7746,2013,Codeforces Round 973 (Div. 2)
rgoel04,0,458,458,7746,2013,Codeforces Round 973 (Div. 2)
SDY_25,1059,1094,35,7746,2013,Codeforces Round 973 (Div. 2)
ssjeon,0,458,458,7746,2013,Codeforces Round 973 (Div. 2)
atharva_,925,1004,79,7746,2013,Codeforces Round 973 (Div. 2)
codebot007,866,966,100,7746,2013,Codeforces Round 973 (Div. 2)
CastleSong,0,458,458,7746,2013,Codeforces Round 973 (Div. 2)
apex,1319,1285,-34,7746,2013,Codeforces Round 973 (Div. 2)
neerajkulhari03,1169,1173,4,7746,2013,Codeforces Round 973 (Div. 2)
rahul_ghosh,849,955,106,7746,2013,Codeforces Round 973 (Div. 2)
phantomphreak96,1327,1291,-36,7746,2013,Codeforces Round 973 (Div. 2)
kgb_70,881,1025,144,7746,2013,Codeforces Round 973 (Div. 2)
parshiv_k,1050,1088,38,7746,2013,Codeforces Round 973 (Div. 2)
ThalaCodingtheMambaWay29,1199,1195,-4,7746,2013,Codeforces Round 973 (Div. 2)
VuDinhLongg,1258,1238,-20,7746,2013,Codeforces Round 973 (Div. 2)
the_bigShort,1004,1056,52,7746,2013,Codeforces Round 973 (Div. 2)
Aniket_007,1122,1139,17,7746,2013,Codeforces Round 973 (Div. 2)
Hasin_Ishrak,1189,1187,-2,7746,2013,Codeforces Round 973 (Div. 2)
JADarius,1218,1209,-9,7746,2013,Codeforces Round 973 (Div. 2)
Arpit_Rawat07,1303,1273,-30,7746,2013,Codeforces Round 973 (Div. 2)
loozz,912,1054,142,7746,2013,Codeforces Round 973 (Div. 2)
nio2004,1115,1134,19,7746,2013,Codeforces Round 973 (Div. 2)
t3nsor,1240,1225,-15,7746,2013,Codeforces Round 973 (Div. 2)
namansinghjarodiya,1176,1178,2,7746,2013,Codeforces Round 973 (Div. 2)
black_coder0,928,1006,78,7746,2013,Codeforces Round 973 (Div. 2)
LanaDelReyyy,1150,1159,9,7746,2013,Codeforces Round 973 (Div. 2)
Kollector911,1153,1161,8,7746,2013,Codeforces Round 973 (Div. 2)
Priyanshu144,1129,1144,15,7746,2013,Codeforces Round 973 (Div. 2)
LOLmaoXD,1251,1233,-18,7746,2013,Codeforces Round 973 (Div. 2)
ZaeThrix,1171,1174,3,7746,2013,Codeforces Round 973 (Div. 2)
one_punch_Moon,834,946,112,7746,2013,Codeforces Round 973 (Div. 2)
kamine123,1436,1375,-61,7746,2013,Codeforces Round 973 (Div. 2)
lce4113,1494,1420,-74,7746,2013,Codeforces Round 973 (Div. 2)
aaravrajput01,998,1087,89,7746,2013,Codeforces Round 973 (Div. 2)
RTE404,1125,1141,16,7746,2013,Codeforces Round 973 (Div. 2)
idk_1234,1184,1184,0,7746,2013,Codeforces Round 973 (Div. 2)
gyatharth_07,1307,1275,-32,7785,2013,Codeforces Round 973 (Div. 2)
Dharya11,987,1044,57,7785,2013,Codeforces Round 973 (Div. 2)
Bitstring_03,1266,1244,-22,7785,2013,Codeforces Round 973 (Div. 2)
goo_l,1103,1125,22,7785,2013,Codeforces Round 973 (Div. 2)
Inocenbio,402,722,320,7785,2013,Codeforces Round 973 (Div. 2)
finix49,829,993,164,7785,2013,Codeforces Round 973 (Div. 2)
rajatmah032,1323,1288,-35,7785,2013,Codeforces Round 973 (Div. 2)
secret_coder_67,1471,1402,-69,7785,2013,Codeforces Round 973 (Div. 2)
amisha,1703,1584,-119,7785,2013,Codeforces Round 973 (Div. 2)
Nerd19,1155,1162,7,7785,2013,Codeforces Round 973 (Div. 2)
Vaibhav0909,1164,1169,5,7785,2013,Codeforces Round 973 (Div. 2)
chaoxuan,981,1040,59,7785,2013,Codeforces Round 973 (Div. 2)
Yugoslavian_Monk,821,988,167,7785,2013,Codeforces Round 973 (Div. 2)
Nourin_Nusrat,1276,1252,-24,7785,2013,Codeforces Round 973 (Div. 2)
CodingWarrior060803,1302,1272,-30,7785,2013,Codeforces Round 973 (Div. 2)
Frozen_H,899,986,87,7785,2013,Codeforces Round 973 (Div. 2)
wwwa233,1176,1178,2,7785,2013,Codeforces Round 973 (Div. 2)
CandidateMaster,965,1030,65,7785,2013,Codeforces Round 973 (Div. 2)
ishita_s467,1158,1164,6,7785,2013,Codeforces Round 973 (Div. 2)
hello_olleh,1106,1127,21,7785,2013,Codeforces Round 973 (Div. 2)
hndev2404,475,777,302,7785,2013,Codeforces Round 973 (Div. 2)
Storm23,1222,1211,-11,7785,2013,Codeforces Round 973 (Div. 2)
Tdkabhi,999,1053,54,7785,2013,Codeforces Round 973 (Div. 2)
unknowncoder_4_9,1166,1170,4,7785,2013,Codeforces Round 973 (Div. 2)
vamsid_07,1046,1085,39,7785,2013,Codeforces Round 973 (Div. 2)
push_,1119,1172,53,7785,2013,Codeforces Round 973 (Div. 2)
Moody_Blues,1312,1279,-33,7785,2013,Codeforces Round 973 (Div. 2)
kesh_8851,1170,1173,3,7785,2013,Codeforces Round 973 (Div. 2)
max034,1258,1238,-20,7813,2013,Codeforces Round 973 (Div. 2)
bruhnoname,929,1005,76,7813,2013,Codeforces Round 973 (Div. 2)
AbhisheKr,903,988,85,7813,2013,Codeforces Round 973 (Div. 2)
Mohd_531,1183,1182,-1,7813,2013,Codeforces Round 973 (Div. 2)
louisfghbvc,1686,1571,-115,7813,2013,Codeforces Round 973 (Div. 2)
LiuLiaoyi,1122,1138,16,7813,2013,Codeforces Round 973 (Div. 2)
r_a_b_i_e_,1277,1252,-25,7813,2013,Codeforces Round 973 (Div. 2)
proproton,617,870,253,7813,2013,Codeforces Round 973 (Div. 2)
coding_force,1159,1164,5,7813,2013,Codeforces Round 973 (Div. 2)
degreeless,0,457,457,7813,2013,Codeforces Round 973 (Div. 2)
Dumbledore_18,1137,1185,48,7813,2013,Codeforces Round 973 (Div. 2)
GaiaKing,1290,1262,-28,7813,2013,Codeforces Round 973 (Div. 2)
NotToWorryAbout,1073,1103,30,7813,2013,Codeforces Round 973 (Div. 2)
TriumphX4,1104,1125,21,7813,2013,Codeforces Round 973 (Div. 2)
zeeldadhaniya1895,1038,1079,41,7813,2013,Codeforces Round 973 (Div. 2)
thisismefr,1046,1119,73,7813,2013,Codeforces Round 973 (Div. 2)
redbucket,949,1123,174,7813,2013,Codeforces Round 973 (Div. 2)
Horse_man,0,457,457,7813,2013,Codeforces Round 973 (Div. 2)
flicktoss,1058,1093,35,7813,2013,Codeforces Round 973 (Div. 2)
shourya010604,1280,1255,-25,7813,2013,Codeforces Round 973 (Div. 2)
Divyam_Sharad,1455,1389,-66,7813,2013,Codeforces Round 973 (Div. 2)
ishraqfatin7,1404,1350,-54,7813,2013,Codeforces Round 973 (Div. 2)
no_bed,1119,1136,17,7813,2013,Codeforces Round 973 (Div. 2)
El_Roge,767,983,216,7813,2013,Codeforces Round 973 (Div. 2)
timedilation143,1246,1229,-17,7813,2013,Codeforces Round 973 (Div. 2)
shiv14,1370,1323,-47,7813,2013,Codeforces Round 973 (Div. 2)
satyamkumar1345,1030,1073,43,7813,2013,Codeforces Round 973 (Div. 2)
saymon,1253,1234,-19,7813,2013,Codeforces Round 973 (Div. 2)
bayyanakiran,1172,1174,2,7813,2013,Codeforces Round 973 (Div. 2)
Okassa,584,846,262,7842,2013,Codeforces Round 973 (Div. 2)
Ahmed_Abdelghany,1238,1222,-16,7842,2013,Codeforces Round 973 (Div. 2)
lonely101325,1207,1199,-8,7842,2013,Codeforces Round 973 (Div. 2)
pittwy168,1555,1467,-88,7842,2013,Codeforces Round 973 (Div. 2)
racoder_1,960,1025,65,7842,2013,Codeforces Round 973 (Div. 2)
Mayank_Bad,1446,1381,-65,7842,2013,Codeforces Round 973 (Div. 2)
KURIO,663,904,241,7842,2013,Codeforces Round 973 (Div. 2)
lukanel,802,1009,207,7842,2013,Codeforces Round 973 (Div. 2)
kishore29,1094,1153,59,7842,2013,Codeforces Round 973 (Div. 2)
rutul21,1178,1178,0,7842,2013,Codeforces Round 973 (Div. 2)
idonotcare3210,721,947,226,7842,2013,Codeforces Round 973 (Div. 2)
nem-E-sis,1227,1214,-13,7842,2013,Codeforces Round 973 (Div. 2)
ka45,477,778,301,7842,2013,Codeforces Round 973 (Div. 2)
Ishan_Savaliya,1353,1310,-43,7842,2013,Codeforces Round 973 (Div. 2)
Amr_Almoghazy,894,982,88,7842,2013,Codeforces Round 973 (Div. 2)
snowflake05,1089,1113,24,7842,2013,Codeforces Round 973 (Div. 2)
Vitaliy270604,1204,1197,-7,7842,2013,Codeforces Round 973 (Div. 2)
Nish,1195,1190,-5,7842,2013,Codeforces Round 973 (Div. 2)
G.O.K.U_Instinct,1430,1369,-61,7842,2013,Codeforces Round 973 (Div. 2)
AngryBiceps,1211,1202,-9,7842,2013,Codeforces Round 973 (Div. 2)
SauravKmr,936,1009,73,7842,2013,Codeforces Round 973 (Div. 2)
Sanni2081,1103,1124,21,7842,2013,Codeforces Round 973 (Div. 2)
chirag_03,1449,1384,-65,7842,2013,Codeforces Round 973 (Div. 2)
Deepesh-Tiwari,1099,1121,22,7842,2013,Codeforces Round 973 (Div. 2)
get-gud,1001,1053,52,7842,2013,Codeforces Round 973 (Div. 2)
cold.blood,1253,1233,-20,7842,2013,Codeforces Round 973 (Div. 2)
SUDHANVA7,930,1057,127,7842,2013,Codeforces Round 973 (Div. 2)
atomze78,1371,1390,19,7842,2013,Codeforces Round 973 (Div. 2)
Abhinav_16,1095,1118,23,7842,2013,Codeforces Round 973 (Div. 2)
dd_thehung,660,901,241,7842,2013,Codeforces Round 973 (Div. 2)
Gaurav834,1300,1269,-31,7842,2013,Codeforces Round 973 (Div. 2)
riteshojha,972,1033,61,7873,2013,Codeforces Round 973 (Div. 2)
Pir2123,454,760,306,7873,2013,Codeforces Round 973 (Div. 2)
Heenpei,1566,1475,-91,7873,2013,Codeforces Round 973 (Div. 2)
AbelDE,1640,1533,-107,7873,2013,Codeforces Round 973 (Div. 2)
prasadpichku,1247,1228,-19,7873,2013,Codeforces Round 973 (Div. 2)
vinay211113233,1228,1214,-14,7873,2013,Codeforces Round 973 (Div. 2)
