handle,old_rating,new_rating,change,rank,contest_id,contest_name
_RED__,1982,1983,1,738,2018,Codeforces Round 975 (Div. 1)
Caf_Sq,2058,2039,-19,738,2018,Codeforces Round 975 (Div. 1)
elijjah,2068,2046,-22,740,2018,Codeforces Round 975 (Div. 1)
blitztage,2133,2096,-37,740,2018,Codeforces Round 975 (Div. 1)
icoder178,2012,2004,-8,740,2018,Codeforces Round 975 (Div. 1)
Jarif_Rahman,2156,2114,-42,740,2018,Codeforces Round 975 (Div. 1)
422,1932,1947,15,740,2018,Codeforces Round 975 (Div. 1)
International_River,1986,1985,-1,745,2018,Codeforces Round 975 (Div. 1)
yueyuanzhiyyz,2044,2027,-17,745,2018,Codeforces Round 975 (Div. 1)
Rideris,2168,2122,-46,747,2018,Codeforces Round 975 (Div. 1)
Mifort,2029,2016,-13,747,2018,Codeforces Round 975 (Div. 1)
charan,2121,2086,-35,749,2018,Codeforces Round 975 (Div. 1)
AsukaSaito,1965,1968,3,750,2018,Codeforces Round 975 (Div. 1)
PMiguelez,1949,1957,8,750,2018,Codeforces Round 975 (Div. 1)
BlackMamba,1930,1943,13,752,2018,Codeforces Round 975 (Div. 1)
notSayeef,1906,1926,20,752,2018,Codeforces Round 975 (Div. 1)
UKBwyx,2128,2090,-38,754,2018,Codeforces Round 975 (Div. 1)
theNewSon,2167,2120,-47,755,2018,Codeforces Round 975 (Div. 1)
CDuongg,2200,2146,-54,755,2018,Codeforces Round 975 (Div. 1)
Ali_BBN,1940,1949,9,757,2018,Codeforces Round 975 (Div. 1)
medmdg_3,2125,2087,-38,758,2018,Codeforces Round 975 (Div. 1)
NguyenDuyQuang,1906,1925,19,759,2018,Codeforces Round 975 (Div. 1)
ha___il,2171,2122,-49,760,2018,Codeforces Round 975 (Div. 1)
evenvalue,2253,2187,-66,761,2018,Codeforces Round 975 (Div. 1)
shevlopmes,2227,2166,-61,762,2018,Codeforces Round 975 (Div. 1)
jianylg,2081,2052,-29,762,2018,Codeforces Round 975 (Div. 1)
Moeebius,2112,2075,-37,764,2018,Codeforces Round 975 (Div. 1)
NinjaDoggy,2056,2033,-23,764,2018,Codeforces Round 975 (Div. 1)
ArsenGotov,2121,2082,-39,764,2018,Codeforces Round 975 (Div. 1)
mzmz001,2075,2046,-29,767,2018,Codeforces Round 975 (Div. 1)
RWeakest,1915,1928,13,767,2018,Codeforces Round 975 (Div. 1)
Ricky2021,2241,2176,-65,767,2018,Codeforces Round 975 (Div. 1)
haozzZ,2007,1995,-12,767,2018,Codeforces Round 975 (Div. 1)
EasonLiang,2296,2220,-76,771,2018,Codeforces Round 975 (Div. 1)
Lin1991122,1910,1924,14,772,2018,Codeforces Round 975 (Div. 1)
Kustov_Vadim_533,2005,1992,-13,773,2018,Codeforces Round 975 (Div. 1)
weirdflexbutok,2022,2005,-17,773,2018,Codeforces Round 975 (Div. 1)
maomao90,2383,2289,-94,775,2018,Codeforces Round 975 (Div. 1)
4977,2126,2084,-42,776,2018,Codeforces Round 975 (Div. 1)
zsc985246,2067,2039,-28,777,2018,Codeforces Round 975 (Div. 1)
2018liuzhiyuan,2098,2062,-36,778,2018,Codeforces Round 975 (Div. 1)
Ashwanth.K,2287,2211,-76,778,2018,Codeforces Round 975 (Div. 1)
Aarush,1952,1952,0,780,2018,Codeforces Round 975 (Div. 1)
brute_forceCE,2096,2060,-36,781,2018,Codeforces Round 975 (Div. 1)
HaccerKat,2161,2111,-50,781,2018,Codeforces Round 975 (Div. 1)
frznhc,2231,2166,-65,783,2018,Codeforces Round 975 (Div. 1)
Alear,1985,1975,-10,784,2018,Codeforces Round 975 (Div. 1)
hshhh_,2141,2094,-47,784,2018,Codeforces Round 975 (Div. 1)
DarLam,1952,1951,-1,784,2018,Codeforces Round 975 (Div. 1)
zwuis,2054,2027,-27,787,2018,Codeforces Round 975 (Div. 1)
Taechka,1982,1972,-10,788,2018,Codeforces Round 975 (Div. 1)
darkkcyan,2371,2277,-94,788,2018,Codeforces Round 975 (Div. 1)
Tainel,1921,1928,7,790,2018,Codeforces Round 975 (Div. 1)
mika_uwu,2136,2089,-47,791,2018,Codeforces Round 975 (Div. 1)
tyounga,1948,1946,-2,792,2018,Codeforces Round 975 (Div. 1)
RaresPoinaru,2090,2053,-37,792,2018,Codeforces Round 975 (Div. 1)
KingPowers,2184,2127,-57,794,2018,Codeforces Round 975 (Div. 1)
Rayo,2173,2118,-55,795,2018,Codeforces Round 975 (Div. 1)
LoserL,2124,2079,-45,796,2018,Codeforces Round 975 (Div. 1)
OtterZ,2000,1983,-17,797,2018,Codeforces Round 975 (Div. 1)
autumoon,2146,2096,-50,798,2018,Codeforces Round 975 (Div. 1)
Misty7,2172,2116,-56,799,2018,Codeforces Round 975 (Div. 1)
DerrickLo,2040,2013,-27,800,2018,Codeforces Round 975 (Div. 1)
Yzm007,2123,2077,-46,801,2018,Codeforces Round 975 (Div. 1)
Moyou,1970,1960,-10,802,2018,Codeforces Round 975 (Div. 1)
-_TIMOFEY_-,2200,2138,-62,803,2018,Codeforces Round 975 (Div. 1)
Magician_Mathematician1,1992,1976,-16,804,2018,Codeforces Round 975 (Div. 1)
brianhsu7476,2304,2221,-83,804,2018,Codeforces Round 975 (Div. 1)
MaGnsi0,1906,1913,7,806,2018,Codeforces Round 975 (Div. 1)
Almus,1998,1980,-18,807,2018,Codeforces Round 975 (Div. 1)
coldminded,2162,2107,-55,808,2018,Codeforces Round 975 (Div. 1)
xvzhiming,1920,1922,2,808,2018,Codeforces Round 975 (Div. 1)
lhy123,2104,2061,-43,810,2018,Codeforces Round 975 (Div. 1)
FHQY,2118,2071,-47,811,2018,Codeforces Round 975 (Div. 1)
24_ecf_Fe,2283,2203,-80,812,2018,Codeforces Round 975 (Div. 1)
zkw465,1976,1962,-14,812,2018,Codeforces Round 975 (Div. 1)
jmyszka,2149,2095,-54,814,2018,Codeforces Round 975 (Div. 1)
eggegg185,2168,2110,-58,814,2018,Codeforces Round 975 (Div. 1)
Hamed_Ghaffari,2342,2250,-92,816,2018,Codeforces Round 975 (Div. 1)
Muelsyse_,1920,1920,0,816,2018,Codeforces Round 975 (Div. 1)
Lehe,1969,1955,-14,818,2018,Codeforces Round 975 (Div. 1)
TLE_Automat,2009,1986,-23,818,2018,Codeforces Round 975 (Div. 1)
vako_P,1923,1921,-2,820,2018,Codeforces Round 975 (Div. 1)
hihihaha,2011,1987,-24,821,2018,Codeforces Round 975 (Div. 1)
teekaytai,2154,2098,-56,822,2018,Codeforces Round 975 (Div. 1)
fexla,1911,1912,1,823,2018,Codeforces Round 975 (Div. 1)
Ste,2179,2117,-62,824,2018,Codeforces Round 975 (Div. 1)
hesham,1900,1904,4,824,2018,Codeforces Round 975 (Div. 1)
Tony555,1963,1949,-14,826,2018,Codeforces Round 975 (Div. 1)
astilate,1920,1917,-3,827,2018,Codeforces Round 975 (Div. 1)
a65,2066,2028,-38,828,2018,Codeforces Round 975 (Div. 1)
beemax,2244,2169,-75,829,2018,Codeforces Round 975 (Div. 1)
kingofpineapples,2291,2207,-84,830,2018,Codeforces Round 975 (Div. 1)
-crystal-,2201,2134,-67,831,2018,Codeforces Round 975 (Div. 1)
Vassu05,2107,2059,-48,831,2018,Codeforces Round 975 (Div. 1)
RDFZchenyy,1961,1946,-15,833,2018,Codeforces Round 975 (Div. 1)
joaozao,2037,2004,-33,834,2018,Codeforces Round 975 (Div. 1)
smilences,1994,1971,-23,835,2018,Codeforces Round 975 (Div. 1)
LastingForever,1982,1962,-20,836,2018,Codeforces Round 975 (Div. 1)
MathGuy1729,2083,2039,-44,837,2018,Codeforces Round 975 (Div. 1)
temporary1,2126,2073,-53,837,2018,Codeforces Round 975 (Div. 1)
Hectonit,2063,2023,-40,839,2018,Codeforces Round 975 (Div. 1)
zhoujk666,1977,1995,18,839,2018,Codeforces Round 975 (Div. 1)
RockSnow,2177,2113,-64,841,2018,Codeforces Round 975 (Div. 1)
markthitrin,1964,1946,-18,841,2018,Codeforces Round 975 (Div. 1)
dongggle,2005,1977,-28,843,2018,Codeforces Round 975 (Div. 1)
kh0i,2028,1995,-33,843,2018,Codeforces Round 975 (Div. 1)
heidiheize,2117,2064,-53,843,2018,Codeforces Round 975 (Div. 1)
Unlimited_zero,2270,2187,-83,846,2018,Codeforces Round 975 (Div. 1)
djm03178,2175,2110,-65,847,2018,Codeforces Round 975 (Div. 1)
pupilemus,1927,1917,-10,848,2018,Codeforces Round 975 (Div. 1)
eepsilon,2029,1994,-35,849,2018,Codeforces Round 975 (Div. 1)
ShadowShark,1981,1957,-24,850,2018,Codeforces Round 975 (Div. 1)
Alasco,1958,1939,-19,850,2018,Codeforces Round 975 (Div. 1)
Wxssim,1944,1929,-15,852,2018,Codeforces Round 975 (Div. 1)
bzh110,1979,1955,-24,853,2018,Codeforces Round 975 (Div. 1)
DerekYeh,2068,2024,-44,854,2018,Codeforces Round 975 (Div. 1)
ChrysanthBlossom,2118,2063,-55,855,2018,Codeforces Round 975 (Div. 1)
Misumi_aoi,1913,1942,29,856,2018,Codeforces Round 975 (Div. 1)
su_da,1919,1909,-10,857,2018,Codeforces Round 975 (Div. 1)
fried-chicken_fan,2005,1974,-31,858,2018,Codeforces Round 975 (Div. 1)
Shakil17,1913,1904,-9,858,2018,Codeforces Round 975 (Div. 1)
How_old_are_you,2133,2074,-59,860,2018,Codeforces Round 975 (Div. 1)
MUZAN,2134,2075,-59,861,2018,Codeforces Round 975 (Div. 1)
RandomRandoms,2034,1995,-39,862,2018,Codeforces Round 975 (Div. 1)
HIJAZ,2126,2068,-58,862,2018,Codeforces Round 975 (Div. 1)
I.Gleb,2163,2098,-65,864,2018,Codeforces Round 975 (Div. 1)
Gatina,2128,2069,-59,865,2018,Codeforces Round 975 (Div. 1)
aprohACk,2145,2083,-62,866,2018,Codeforces Round 975 (Div. 1)
YahiaSherif,2100,2047,-53,866,2018,Codeforces Round 975 (Div. 1)
LowPill,2203,2129,-74,868,2018,Codeforces Round 975 (Div. 1)
chennie,2041,1999,-42,869,2018,Codeforces Round 975 (Div. 1)
LinkZelda,2007,1973,-34,870,2018,Codeforces Round 975 (Div. 1)
Icelast,1919,1905,-14,870,2018,Codeforces Round 975 (Div. 1)
prz1213,2128,2068,-60,872,2018,Codeforces Round 975 (Div. 1)
annyeong1,1982,1953,-29,872,2018,Codeforces Round 975 (Div. 1)
BUAA_bacon,1972,1945,-27,874,2018,Codeforces Round 975 (Div. 1)
dqjm,2006,1971,-35,875,2018,Codeforces Round 975 (Div. 1)
zrkcdd,1968,1941,-27,876,2018,Codeforces Round 975 (Div. 1)
wyl__AC,2010,1973,-37,876,2018,Codeforces Round 975 (Div. 1)
uuku,2158,2091,-67,876,2018,Codeforces Round 975 (Div. 1)
Nelson_loh,2350,2248,-102,879,2018,Codeforces Round 975 (Div. 1)
sparsh_16,1993,1960,-33,880,2018,Codeforces Round 975 (Div. 1)
cwz2024,1973,1944,-29,881,2018,Codeforces Round 975 (Div. 1)
Useless-,2024,1983,-41,882,2018,Codeforces Round 975 (Div. 1)
moon_shine,2031,1989,-42,883,2018,Codeforces Round 975 (Div. 1)
AbdoSa3d,2055,2007,-48,884,2018,Codeforces Round 975 (Div. 1)
constructive_hater,1989,1955,-34,885,2018,Codeforces Round 975 (Div. 1)
MOUFLESS,2159,2091,-68,886,2018,Codeforces Round 975 (Div. 1)
bluerar,1929,1909,-20,887,2018,Codeforces Round 975 (Div. 1)
Kyte,1958,1931,-27,888,2018,Codeforces Round 975 (Div. 1)
CIXTEEN,2043,1997,-46,889,2018,Codeforces Round 975 (Div. 1)
ji_114514,2153,2085,-68,889,2018,Codeforces Round 975 (Div. 1)
SL0NYARA,1921,1902,-19,891,2018,Codeforces Round 975 (Div. 1)
flygon,1943,1918,-25,892,2018,Codeforces Round 975 (Div. 1)
Octagons,2129,2065,-64,893,2018,Codeforces Round 975 (Div. 1)
hongjiaohu,2245,2159,-86,894,2018,Codeforces Round 975 (Div. 1)
placik,2136,2070,-66,894,2018,Codeforces Round 975 (Div. 1)
shirokane_rinko,2059,2008,-51,894,2018,Codeforces Round 975 (Div. 1)
viktor.fukala,2151,2082,-69,897,2018,Codeforces Round 975 (Div. 1)
ac2u,1955,1926,-29,898,2018,Codeforces Round 975 (Div. 1)
sidat,1981,1946,-35,899,2018,Codeforces Round 975 (Div. 1)
Asbjorn,2024,1979,-45,900,2018,Codeforces Round 975 (Div. 1)
0000pnc,1993,1955,-38,901,2018,Codeforces Round 975 (Div. 1)
Cauchy1214,2129,2104,-25,902,2018,Codeforces Round 975 (Div. 1)
fatalerror,2211,2130,-81,903,2018,Codeforces Round 975 (Div. 1)
cherryk,1908,1889,-19,904,2018,Codeforces Round 975 (Div. 1)
hugin2018,1975,1940,-35,905,2018,Codeforces Round 975 (Div. 1)
sashko123,1947,1918,-29,906,2018,Codeforces Round 975 (Div. 1)
TheSahib,2157,2085,-72,907,2018,Codeforces Round 975 (Div. 1)
kafamcokkaristi,2104,2042,-62,908,2018,Codeforces Round 975 (Div. 1)
zhouyuheng2009,2191,2113,-78,909,2018,Codeforces Round 975 (Div. 1)
GoldenRedFlag,1979,1942,-37,910,2018,Codeforces Round 975 (Div. 1)
TAIYANGFENG,2075,2018,-57,911,2018,Codeforces Round 975 (Div. 1)
Go8,1953,1921,-32,912,2018,Codeforces Round 975 (Div. 1)
ton,2027,1979,-48,913,2018,Codeforces Round 975 (Div. 1)
XZRSEVEN,1972,1935,-37,914,2018,Codeforces Round 975 (Div. 1)
The_Hallak,2149,2077,-72,915,2018,Codeforces Round 975 (Div. 1)
kavorka,1907,1885,-22,916,2018,Codeforces Round 975 (Div. 1)
shiven,2160,2086,-74,917,2018,Codeforces Round 975 (Div. 1)
t.kwiatkowski,2111,2046,-65,918,2018,Codeforces Round 975 (Div. 1)
Ignut,2153,2080,-73,919,2018,Codeforces Round 975 (Div. 1)
pmt2018,2007,1961,-46,919,2018,Codeforces Round 975 (Div. 1)
Spitfire_F_Mk_24,2203,2121,-82,921,2018,Codeforces Round 975 (Div. 1)
Hemose,2118,2051,-67,922,2018,Codeforces Round 975 (Div. 1)
VinstaG173,2031,1980,-51,923,2018,Codeforces Round 975 (Div. 1)
pd_codes,2074,2014,-60,924,2018,Codeforces Round 975 (Div. 1)
SpinSpen,2129,2059,-70,925,2018,Codeforces Round 975 (Div. 1)
Akarsura,1909,1884,-25,926,2018,Codeforces Round 975 (Div. 1)
Geforgs,2015,1966,-49,927,2018,Codeforces Round 975 (Div. 1)
PugachAG,1902,1878,-24,928,2018,Codeforces Round 975 (Div. 1)
Mango2011,1933,1901,-32,929,2018,Codeforces Round 975 (Div. 1)
Ferume,2075,2014,-61,930,2018,Codeforces Round 975 (Div. 1)
Atekichan,2102,2036,-66,931,2018,Codeforces Round 975 (Div. 1)
StefanSebez,1941,1907,-34,931,2018,Codeforces Round 975 (Div. 1)
Linqi05,1950,1913,-37,933,2018,Codeforces Round 975 (Div. 1)
xiaruize,2231,2142,-89,934,2018,Codeforces Round 975 (Div. 1)
wzj33300,2029,1976,-53,935,2018,Codeforces Round 975 (Div. 1)
gohan123,2034,1979,-55,936,2018,Codeforces Round 975 (Div. 1)
zxcen,2016,1965,-51,937,2018,Codeforces Round 975 (Div. 1)
Kite_kuma,2525,2383,-142,937,2018,Codeforces Round 975 (Div. 1)
page_fault,2146,2071,-75,939,2018,Codeforces Round 975 (Div. 1)
Mazaalai,1912,1882,-30,940,2018,Codeforces Round 975 (Div. 1)
towawa,2221,2132,-89,941,2018,Codeforces Round 975 (Div. 1)
Meguhine,2194,2110,-84,942,2018,Codeforces Round 975 (Div. 1)
Jakub_Woxniak,1966,1923,-43,943,2018,Codeforces Round 975 (Div. 1)
C0RRECT,1942,1904,-38,944,2018,Codeforces Round 975 (Div. 1)
GeoCalibur,2133,2059,-74,945,2018,Codeforces Round 975 (Div. 1)
Mrito.,1915,1883,-32,946,2018,Codeforces Round 975 (Div. 1)
qlwpc,2025,1970,-55,947,2018,Codeforces Round 975 (Div. 1)
ngocnghia,2076,2011,-65,948,2018,Codeforces Round 975 (Div. 1)
ococonomy1,2056,1995,-61,949,2018,Codeforces Round 975 (Div. 1)
Silver_Fox,2136,2060,-76,950,2018,Codeforces Round 975 (Div. 1)
jasmin_studer,1940,1901,-39,951,2018,Codeforces Round 975 (Div. 1)
rama798,2078,2012,-66,952,2018,Codeforces Round 975 (Div. 1)
infCraft,2000,1948,-52,952,2018,Codeforces Round 975 (Div. 1)
GOTKAKO,2308,2203,-105,954,2018,Codeforces Round 975 (Div. 1)
applepi216,2109,2037,-72,955,2018,Codeforces Round 975 (Div. 1)
dongyinjie001,2256,2159,-97,956,2018,Codeforces Round 975 (Div. 1)
lemon8,2058,1995,-63,957,2018,Codeforces Round 975 (Div. 1)
Tyx2019,2079,2012,-67,958,2018,Codeforces Round 975 (Div. 1)
S4muraj,1938,1897,-41,959,2018,Codeforces Round 975 (Div. 1)
M_bolshakov,2140,2062,-78,959,2018,Codeforces Round 975 (Div. 1)
yupooh,2129,2052,-77,961,2018,Codeforces Round 975 (Div. 1)
bkbtpout,2226,2133,-93,962,2018,Codeforces Round 975 (Div. 1)
Badint,2176,2091,-85,963,2018,Codeforces Round 975 (Div. 1)
MadRat_0,1964,1916,-48,964,2018,Codeforces Round 975 (Div. 1)
cxlian,1939,1896,-43,964,2018,Codeforces Round 975 (Div. 1)
TryingToBeEnough,1910,1873,-37,966,2018,Codeforces Round 975 (Div. 1)
kangleni,1973,1923,-50,967,2018,Codeforces Round 975 (Div. 1)
bemyqueenkong,2158,2151,-7,968,2018,Codeforces Round 975 (Div. 1)
Ghulam_Junaid,2039,1976,-63,969,2018,Codeforces Round 975 (Div. 1)
SMIrrichto,2164,2080,-84,969,2018,Codeforces Round 975 (Div. 1)
qqqaaazzz,2120,2043,-77,971,2018,Codeforces Round 975 (Div. 1)
Kel_Mahmut,1940,1895,-45,971,2018,Codeforces Round 975 (Div. 1)
CaveNightingale,1921,1880,-41,973,2018,Codeforces Round 975 (Div. 1)
JahonaliX,1985,1931,-54,974,2018,Codeforces Round 975 (Div. 1)
X_Luo,1926,1883,-43,975,2018,Codeforces Round 975 (Div. 1)
yshpdyt,1901,1863,-38,976,2018,Codeforces Round 975 (Div. 1)
JAY19,1925,1882,-43,977,2018,Codeforces Round 975 (Div. 1)
farkon00,2109,2033,-76,978,2018,Codeforces Round 975 (Div. 1)
mochaowo,1913,1872,-41,979,2018,Codeforces Round 975 (Div. 1)
Kira_1234,2295,2188,-107,979,2018,Codeforces Round 975 (Div. 1)
yimuhua,1984,1928,-56,981,2018,Codeforces Round 975 (Div. 1)
zi.zh,1971,1992,21,982,2018,Codeforces Round 975 (Div. 1)
I_am_Domik,1977,1922,-55,983,2018,Codeforces Round 975 (Div. 1)
AkiLotus,2101,2025,-76,984,2018,Codeforces Round 975 (Div. 1)
sword060,2068,1997,-71,985,2018,Codeforces Round 975 (Div. 1)
FlowerandYou,1907,1865,-42,985,2018,Codeforces Round 975 (Div. 1)
Evocation,1986,1928,-58,987,2018,Codeforces Round 975 (Div. 1)
Auyyrwlj,1969,1914,-55,987,2018,Codeforces Round 975 (Div. 1)
ttamx,2358,2240,-118,989,2018,Codeforces Round 975 (Div. 1)
alismurf,1902,1860,-42,990,2018,Codeforces Round 975 (Div. 1)
CoderAbhi27,2066,1994,-72,991,2018,Codeforces Round 975 (Div. 1)
Hygebra,2013,1950,-63,992,2018,Codeforces Round 975 (Div. 1)
sichengzhou,2127,2045,-82,993,2018,Codeforces Round 975 (Div. 1)
casual11,2195,2102,-93,994,2018,Codeforces Round 975 (Div. 1)
Tang6,1980,1922,-58,995,2018,Codeforces Round 975 (Div. 1)
toniskrijelj,2213,2117,-96,996,2018,Codeforces Round 975 (Div. 1)
yuvrajKharayat,2157,2070,-87,997,2018,Codeforces Round 975 (Div. 1)
dingdong,1908,1862,-46,998,2018,Codeforces Round 975 (Div. 1)
Chelovek9,1992,1931,-61,998,2018,Codeforces Round 975 (Div. 1)
egneeS,2195,2101,-94,1000,2018,Codeforces Round 975 (Div. 1)
Ryuga_,1998,1935,-63,1001,2018,Codeforces Round 975 (Div. 1)
nella17,1957,1901,-56,1002,2018,Codeforces Round 975 (Div. 1)
pera2008,1914,1866,-48,1003,2018,Codeforces Round 975 (Div. 1)
0xZero,2105,2024,-81,1004,2018,Codeforces Round 975 (Div. 1)
tmpzlp,1919,1869,-50,1005,2018,Codeforces Round 975 (Div. 1)
SoReMore,1963,1905,-58,1006,2018,Codeforces Round 975 (Div. 1)
Kurta_Sofia,2031,1961,-70,1007,2018,Codeforces Round 975 (Div. 1)
Caylex,2155,2066,-89,1008,2018,Codeforces Round 975 (Div. 1)
ButterflyDew,2175,2083,-92,1008,2018,Codeforces Round 975 (Div. 1)
AEM_YNxingkong,1977,1915,-62,1010,2018,Codeforces Round 975 (Div. 1)
TioGui,1903,1854,-49,1011,2018,Codeforces Round 975 (Div. 1)
lzoilxy,2206,2108,-98,1012,2018,Codeforces Round 975 (Div. 1)
N00BGH0ST,2193,2097,-96,1012,2018,Codeforces Round 975 (Div. 1)
GiaVoNgu,2230,2129,-101,1014,2018,Codeforces Round 975 (Div. 1)
great_fortune,2050,1975,-75,1015,2018,Codeforces Round 975 (Div. 1)
lh3k,2176,2082,-94,1016,2018,Codeforces Round 975 (Div. 1)
Luvidi,2152,2062,-90,1017,2018,Codeforces Round 975 (Div. 1)
WQhuanm.,2096,2014,-82,1018,2018,Codeforces Round 975 (Div. 1)
NegIQ,2024,1953,-71,1019,2018,Codeforces Round 975 (Div. 1)
_p_a_r_s_a_1_3_,2010,1941,-69,1020,2018,Codeforces Round 975 (Div. 1)
Desh01,1945,1886,-59,1021,2018,Codeforces Round 975 (Div. 1)
Jlyfish,2102,2018,-84,1022,2018,Codeforces Round 975 (Div. 1)
ltf0501,2291,2179,-112,1023,2018,Codeforces Round 975 (Div. 1)
bit-2-coder,2125,2038,-87,1024,2018,Codeforces Round 975 (Div. 1)
Nephren_Sakura,1947,1886,-61,1025,2018,Codeforces Round 975 (Div. 1)
espr1t,1985,1918,-67,1026,2018,Codeforces Round 975 (Div. 1)
HusseinFarhat,1940,1880,-60,1026,2018,Codeforces Round 975 (Div. 1)
mihleonid,2306,2191,-115,1028,2018,Codeforces Round 975 (Div. 1)
AAAAAAAAAAAAAAAAA,2149,2057,-92,1029,2018,Codeforces Round 975 (Div. 1)
Timosh,2070,1989,-81,1030,2018,Codeforces Round 975 (Div. 1)
besukohu,2109,2023,-86,1031,2018,Codeforces Round 975 (Div. 1)
0123456789_2025,1903,1847,-56,1032,2018,Codeforces Round 975 (Div. 1)
widsnoy,1924,1865,-59,1032,2018,Codeforces Round 975 (Div. 1)
RegenFallen,2165,2070,-95,1034,2018,Codeforces Round 975 (Div. 1)
_Lingyin,2116,2028,-88,1035,2018,Codeforces Round 975 (Div. 1)
21cs01033,2085,2001,-84,1036,2018,Codeforces Round 975 (Div. 1)
Eldar_H1,2159,2064,-95,1037,2018,Codeforces Round 975 (Div. 1)
STB6,1940,1876,-64,1037,2018,Codeforces Round 975 (Div. 1)
NapNa,1974,1905,-69,1037,2018,Codeforces Round 975 (Div. 1)
shrey_gta,1933,1870,-63,1037,2018,Codeforces Round 975 (Div. 1)
nzo,1966,1898,-68,1041,2018,Codeforces Round 975 (Div. 1)
Welcome24ever,1919,1858,-61,1041,2018,Codeforces Round 975 (Div. 1)
LetterC67,2084,1999,-85,1043,2018,Codeforces Round 975 (Div. 1)
kevaljain,1937,1873,-64,1044,2018,Codeforces Round 975 (Div. 1)
El_Medonho,1961,1893,-68,1045,2018,Codeforces Round 975 (Div. 1)
KJJD,1973,1903,-70,1046,2018,Codeforces Round 975 (Div. 1)
plevande,2155,2059,-96,1047,2018,Codeforces Round 975 (Div. 1)
umimel,1956,1888,-68,1048,2018,Codeforces Round 975 (Div. 1)
Syrus,1964,1894,-70,1049,2018,Codeforces Round 975 (Div. 1)
Code_quantum,1957,1888,-69,1050,2018,Codeforces Round 975 (Div. 1)
fanwen,1968,1897,-71,1051,2018,Codeforces Round 975 (Div. 1)
arthur_9548,2101,2012,-89,1052,2018,Codeforces Round 975 (Div. 1)
Abhi8803,2027,1947,-80,1053,2018,Codeforces Round 975 (Div. 1)
Shri_874,1903,1841,-62,1054,2018,Codeforces Round 975 (Div. 1)
colecancode,1967,1895,-72,1055,2018,Codeforces Round 975 (Div. 1)
Bedoo,1942,1873,-69,1056,2018,Codeforces Round 975 (Div. 1)
Zeyush,2113,2021,-92,1057,2018,Codeforces Round 975 (Div. 1)
hollis_yang,1926,1859,-67,1058,2018,Codeforces Round 975 (Div. 1)
Ayalla,1910,1845,-65,1059,2018,Codeforces Round 975 (Div. 1)
wisdom_,2054,1969,-85,1060,2018,Codeforces Round 975 (Div. 1)
nunu03,2225,2117,-108,1061,2018,Codeforces Round 975 (Div. 1)
FBI,2035,1952,-83,1061,2018,Codeforces Round 975 (Div. 1)
veschii_nevstrui,1922,1854,-68,1063,2018,Codeforces Round 975 (Div. 1)
Urtusea,2016,1935,-81,1064,2018,Codeforces Round 975 (Div. 1)
SpyrosAliv,1938,1867,-71,1065,2018,Codeforces Round 975 (Div. 1)
Imagine.2019,2013,1932,-81,1066,2018,Codeforces Round 975 (Div. 1)
fangz,1991,1913,-78,1067,2018,Codeforces Round 975 (Div. 1)
TJUHuangTao,1921,1852,-69,1068,2018,Codeforces Round 975 (Div. 1)
Kokuto-Mikiya,1990,1911,-79,1069,2018,Codeforces Round 975 (Div. 1)
Creeper_l,1919,1849,-70,1070,2018,Codeforces Round 975 (Div. 1)
mezavant,2091,1999,-92,1071,2018,Codeforces Round 975 (Div. 1)
ThucLV,1949,1875,-74,1072,2018,Codeforces Round 975 (Div. 1)
mihneacazan,1937,1864,-73,1073,2018,Codeforces Round 975 (Div. 1)
Fiatiustitia,1911,1841,-70,1074,2018,Codeforces Round 975 (Div. 1)
-proof-by-ac-,1905,1835,-70,1075,2018,Codeforces Round 975 (Div. 1)
Kev2103,1996,1915,-81,1076,2018,Codeforces Round 975 (Div. 1)
angryarabianman,2016,1932,-84,1077,2018,Codeforces Round 975 (Div. 1)
Serendipity__,2268,2152,-116,1078,2018,Codeforces Round 975 (Div. 1)
Z-wzy,1921,1848,-73,1079,2018,Codeforces Round 975 (Div. 1)
Eslam_Saleh,2024,1938,-86,1080,2018,Codeforces Round 975 (Div. 1)
Dragokj03,2151,2050,-101,1080,2018,Codeforces Round 975 (Div. 1)
2Bpencil,2121,2023,-98,1082,2018,Codeforces Round 975 (Div. 1)
AhmetKaan,2217,2107,-110,1083,2018,Codeforces Round 975 (Div. 1)
tyoi_ak_master,2112,2015,-97,1084,2018,Codeforces Round 975 (Div. 1)
MATDORI,2070,1978,-92,1085,2018,Codeforces Round 975 (Div. 1)
puru-puru-pururin,1984,1946,-38,1086,2018,Codeforces Round 975 (Div. 1)
Nima_Naderi,2125,2026,-99,1087,2018,Codeforces Round 975 (Div. 1)
kookeudas,2173,2068,-105,1088,2018,Codeforces Round 975 (Div. 1)
Chifwin,1961,1880,-81,1089,2018,Codeforces Round 975 (Div. 1)
cmbddl,2024,1936,-88,1090,2018,Codeforces Round 975 (Div. 1)
brusgry,1902,1827,-75,1091,2018,Codeforces Round 975 (Div. 1)
Bnahmad23,1990,1905,-85,1092,2018,Codeforces Round 975 (Div. 1)
tushar_joshi,1957,1875,-82,1093,2018,Codeforces Round 975 (Div. 1)
Maskrio,1938,1858,-80,1094,2018,Codeforces Round 975 (Div. 1)
return20071007,2320,2194,-126,1095,2018,Codeforces Round 975 (Div. 1)
MusicBox,1900,1824,-76,1095,2018,Codeforces Round 975 (Div. 1)
