handle,old_rating,new_rating,change,rank,contest_id,contest_name
suzziahar,884,900,16,10487,2048,Codeforces Global Round 28
melsayed845,1186,1129,-57,10487,2048,Codeforces Global Round 28
Hespera,1133,1127,-6,10487,2048,Codeforces Global Round 28
TranKimLT,804,845,41,10487,2048,Codeforces Global Round 28
dr.dark,883,899,16,10487,2048,Codeforces Global Round 28
harshitjain,944,944,0,10487,2048,Codeforces Global Round 28
SpacePetrolDelta,965,959,-6,10487,2048,Codeforces Global Round 28
_rajromil_,942,979,37,10496,2048,Codeforces Global Round 28
gdw1301,813,971,158,10496,2048,Codeforces Global Round 28
sainigarvit27512w21,777,827,50,10496,2048,Codeforces Global Round 28
subrata_29,796,908,112,10496,2048,Codeforces Global Round 28
Kankshitha,0,409,409,10496,2048,Codeforces Global Round 28
Rho_Ruler,983,1010,27,10496,2048,Codeforces Global Round 28
Imperfection,891,966,75,10496,2048,Codeforces Global Round 28
Phantom_7,830,920,90,10496,2048,Codeforces Global Round 28
Shauryacious,1104,1065,-39,10496,2048,Codeforces Global Round 28
saranshyadav,891,966,75,10496,2048,Codeforces Global Round 28
A_a_s_h_u_,1005,988,-17,10506,2048,Codeforces Global Round 28
Intuition_not_found,626,821,195,10506,2048,Codeforces Global Round 28
Saini_30,932,971,39,10506,2048,Codeforces Global Round 28
dh4wall,0,409,409,10506,2048,Codeforces Global Round 28
noobdei,998,1049,51,10506,2048,Codeforces Global Round 28
not_MAHIM,918,924,6,10506,2048,Codeforces Global Round 28
sowmik2.037,782,830,48,10506,2048,Codeforces Global Round 28
secret_one,802,843,41,10506,2048,Codeforces Global Round 28
prakhar7472pk,1307,1225,-82,10506,2048,Codeforces Global Round 28
ashuthe1x,1421,1317,-104,10506,2048,Codeforces Global Round 28
ADIB3883,989,977,-12,10506,2048,Codeforces Global Round 28
spectramind,696,774,78,10506,2048,Codeforces Global Round 28
saurabh227,828,918,90,10506,2048,Codeforces Global Round 28
Asif-Khan,785,832,47,10519,2048,Codeforces Global Round 28
akshatgupta1673,854,938,84,10519,2048,Codeforces Global Round 28
jackfratto,927,967,40,10519,2048,Codeforces Global Round 28
Ishtiak13579,353,632,279,10519,2048,Codeforces Global Round 28
prateek100200,1104,1065,-39,10519,2048,Codeforces Global Round 28
venkatesh_T,687,869,182,10519,2048,Codeforces Global Round 28
anuragkr24,1009,992,-17,10519,2048,Codeforces Global Round 28
Posiedon505,0,409,409,10519,2048,Codeforces Global Round 28
Pkhacks,982,1009,27,10519,2048,Codeforces Global Round 28
kyataca,866,887,21,10519,2048,Codeforces Global Round 28
mittalyas1234,941,940,-1,10529,2048,Codeforces Global Round 28
apex_bd__,455,632,177,10529,2048,Codeforces Global Round 28
Sunny1507,902,912,10,10529,2048,Codeforces Global Round 28
PixelsInParadox555,1197,1137,-60,10529,2048,Codeforces Global Round 28
Munimitso,1168,1114,-54,10529,2048,Codeforces Global Round 28
Abhijeet_04,920,925,5,10529,2048,Codeforces Global Round 28
Farzana_Faiza_Borno,838,867,29,10529,2048,Codeforces Global Round 28
yashyaswanth714,355,633,278,10529,2048,Codeforces Global Round 28
gafgadfdfvswe,1294,1215,-79,10529,2048,Codeforces Global Round 28
Akshayy-Singh,874,953,79,10529,2048,Codeforces Global Round 28
KalyanVasanth,676,860,184,10529,2048,Codeforces Global Round 28
marchingundead,1079,1045,-34,10529,2048,Codeforces Global Round 28
ShareefAfzal,1099,1060,-39,10529,2048,Codeforces Global Round 28
eng_Marwen,390,661,271,10529,2048,Codeforces Global Round 28
amaratef112,936,936,0,10543,2048,Codeforces Global Round 28
mahfuz_07,1019,999,-20,10543,2048,Codeforces Global Round 28
yassin_samir,388,660,272,10543,2048,Codeforces Global Round 28
LightClear,1040,1014,-26,10543,2048,Codeforces Global Round 28
ohi_cse,791,835,44,10543,2048,Codeforces Global Round 28
NotaJoke,0,409,409,10543,2048,Codeforces Global Round 28
sauravmodani,368,644,276,10543,2048,Codeforces Global Round 28
shresta1608,843,944,101,10543,2048,Codeforces Global Round 28
Drkway,1027,1005,-22,10543,2048,Codeforces Global Round 28
khush_1120,687,824,137,10543,2048,Codeforces Global Round 28
vivek2092,1296,1216,-80,10543,2048,Codeforces Global Round 28
TANJIL111,767,819,52,10543,2048,Codeforces Global Round 28
parabola31,851,876,25,10555,2048,Codeforces Global Round 28
hahahahaha233,934,972,38,10555,2048,Codeforces Global Round 28
pailanikitha714,896,907,11,10555,2048,Codeforces Global Round 28
sirius3,1158,1106,-52,10555,2048,Codeforces Global Round 28
satyam1204,1007,989,-18,10555,2048,Codeforces Global Round 28
SadhaShivaAeshala,950,984,34,10555,2048,Codeforces Global Round 28
nish0602,939,1002,63,10555,2048,Codeforces Global Round 28
bielmandelli,830,934,104,10562,2048,Codeforces Global Round 28
Khadizatulkubra,837,866,29,10562,2048,Codeforces Global Round 28
Sowvick_Paul,1119,1075,-44,10562,2048,Codeforces Global Round 28
sanjay_v17,685,766,81,10562,2048,Codeforces Global Round 28
mridul2005,849,874,25,10562,2048,Codeforces Global Round 28
arpita_g,724,852,128,10562,2048,Codeforces Global Round 28
ryanultasnia098,709,886,177,10562,2048,Codeforces Global Round 28
NobitaNoobie_,897,908,11,10562,2048,Codeforces Global Round 28
yashbhalerao167,878,972,94,10562,2048,Codeforces Global Round 28
eternauta,1480,1364,-116,10571,2048,Codeforces Global Round 28
CronosClaus,1349,1258,-91,10571,2048,Codeforces Global Round 28
SreemukhMantri,1166,1112,-54,10571,2048,Codeforces Global Round 28
hudamawood,1014,994,-20,10571,2048,Codeforces Global Round 28
_Shir0_,1226,1160,-66,10571,2048,Codeforces Global Round 28
oadel1814,1023,1039,16,10571,2048,Codeforces Global Round 28
F3R618,1217,1152,-65,10571,2048,Codeforces Global Round 28
one_zero_two_zero,1389,1331,-58,10571,2048,Codeforces Global Round 28
Golabi.,1228,1161,-67,10571,2048,Codeforces Global Round 28
LMQuan,1365,1271,-94,10571,2048,Codeforces Global Round 28
Adit_S,374,648,274,10571,2048,Codeforces Global Round 28
FallAir,1003,1024,21,10571,2048,Codeforces Global Round 28
Redoy50,834,863,29,10571,2048,Codeforces Global Round 28
bucho_op,1034,1076,42,10571,2048,Codeforces Global Round 28
rahuldeevi17,0,408,408,10571,2048,Codeforces Global Round 28
huszz,356,634,278,10571,2048,Codeforces Global Round 28
nik129,1315,1231,-84,10587,2048,Codeforces Global Round 28
Antukanu,958,952,-6,10587,2048,Codeforces Global Round 28
bodrov,977,1051,74,10587,2048,Codeforces Global Round 28
_nightsweet,1177,1160,-17,10587,2048,Codeforces Global Round 28
Dragon_Master,1031,1007,-24,10587,2048,Codeforces Global Round 28
Rishitata,1044,1017,-27,10587,2048,Codeforces Global Round 28
sumitaj556,988,974,-14,10587,2048,Codeforces Global Round 28
baishakhmahfiz,1031,1007,-24,10587,2048,Codeforces Global Round 28
a1m0i0t2,900,909,9,10595,2048,Codeforces Global Round 28
brimstonee,746,804,58,10595,2048,Codeforces Global Round 28
egor0222,947,943,-4,10595,2048,Codeforces Global Round 28
Baconguy228,776,891,115,10595,2048,Codeforces Global Round 28
sarahejaz77,812,848,36,10595,2048,Codeforces Global Round 28
pawansrinivas10,815,850,35,10595,2048,Codeforces Global Round 28
heyitsshubh,367,642,275,10595,2048,Codeforces Global Round 28
Bequnia,921,925,4,10595,2048,Codeforces Global Round 28
MadhavOP,995,979,-16,10595,2048,Codeforces Global Round 28
safiullahforagy,776,823,47,10595,2048,Codeforces Global Round 28
Kathan12,812,882,70,10595,2048,Codeforces Global Round 28
Brown_fox,775,822,47,10595,2048,Codeforces Global Round 28
priyeraj48,882,896,14,10595,2048,Codeforces Global Round 28
Mashrafi_Rumpa,621,725,104,10608,2048,Codeforces Global Round 28
Kryptonnn,1042,1082,40,10608,2048,Codeforces Global Round 28
jibonjr,883,897,14,10608,2048,Codeforces Global Round 28
SSK_ADV,1178,1121,-57,10608,2048,Codeforces Global Round 28
app6,624,818,194,10608,2048,Codeforces Global Round 28
akiten,1257,1184,-73,10608,2048,Codeforces Global Round 28
jesmineee,599,798,199,10608,2048,Codeforces Global Round 28
aadityarajK1,873,890,17,10608,2048,Codeforces Global Round 28
Maruf_,846,871,25,10608,2048,Codeforces Global Round 28
Mr.HackMan,1061,1068,7,10617,2048,Codeforces Global Round 28
Rahul_1011,770,819,49,10617,2048,Codeforces Global Round 28
Gordon__Freeman,862,942,80,10617,2048,Codeforces Global Round 28
Aarush-123,854,952,98,10617,2048,Codeforces Global Round 28
ramoja,668,852,184,10617,2048,Codeforces Global Round 28
Garv_12,673,856,183,10617,2048,Codeforces Global Round 28
Binary_01,375,648,273,10617,2048,Codeforces Global Round 28
cr00,1098,1097,-1,10617,2048,Codeforces Global Round 28
atigdng,1132,1084,-48,10617,2048,Codeforces Global Round 28
Swastideb,400,668,268,10617,2048,Codeforces Global Round 28
The-Madara-uchiha,1091,1053,-38,10617,2048,Codeforces Global Round 28
-Albatross,868,886,18,10617,2048,Codeforces Global Round 28
MAYAMONY,819,852,33,10629,2048,Codeforces Global Round 28
niveee,753,872,119,10629,2048,Codeforces Global Round 28
Anogh,1165,1110,-55,10629,2048,Codeforces Global Round 28
DimaJangveladze7,1225,1158,-67,10629,2048,Codeforces Global Round 28
Raihan_Hossain_,0,408,408,10629,2048,Codeforces Global Round 28
suhanigupta18,934,933,-1,10629,2048,Codeforces Global Round 28
Thakur_chandrapal_singh,614,809,195,10629,2048,Codeforces Global Round 28
ncoder97,738,798,60,10629,2048,Codeforces Global Round 28
_Balerion,1278,1200,-78,10629,2048,Codeforces Global Round 28
blok,1069,1035,-34,10629,2048,Codeforces Global Round 28
mantya,1277,1199,-78,10639,2048,Codeforces Global Round 28
enfp,955,948,-7,10639,2048,Codeforces Global Round 28
praveen1547,1150,1098,-52,10639,2048,Codeforces Global Round 28
ramann_696,1081,1044,-37,10639,2048,Codeforces Global Round 28
premjaiswar11,921,960,39,10639,2048,Codeforces Global Round 28
OCIN10,1249,1177,-72,10639,2048,Codeforces Global Round 28
u22cs028,1087,1049,-38,10639,2048,Codeforces Global Round 28
musicgamefreak,389,659,270,10639,2048,Codeforces Global Round 28
raguramesh252004,0,408,408,10639,2048,Codeforces Global Round 28
Ghostmonk17,969,1023,54,10639,2048,Codeforces Global Round 28
karmit_langhnoda,1221,1155,-66,10639,2048,Codeforces Global Round 28
ashishdev222001,361,636,275,10650,2048,Codeforces Global Round 28
manikgupta2k04,1040,1012,-28,10650,2048,Codeforces Global Round 28
DineshKumar2004,0,407,407,10650,2048,Codeforces Global Round 28
Aekaraiaekar,787,899,112,10650,2048,Codeforces Global Round 28
AO7_CR7,878,892,14,10650,2048,Codeforces Global Round 28
krost,960,1036,76,10650,2048,Codeforces Global Round 28
meow_billi,812,846,34,10650,2048,Codeforces Global Round 28
tanmay_010,0,407,407,10650,2048,Codeforces Global Round 28
Rushil24,954,947,-7,10650,2048,Codeforces Global Round 28
Atul_naruto,1191,1130,-61,10650,2048,Codeforces Global Round 28
FQWyyds,0,407,407,10650,2048,Codeforces Global Round 28
xienda,1037,1077,40,10650,2048,Codeforces Global Round 28
ruthvik888,1097,1056,-41,10650,2048,Codeforces Global Round 28
who_shivamanand,947,942,-5,10650,2048,Codeforces Global Round 28
bonda,378,650,272,10650,2048,Codeforces Global Round 28
udayan8,1410,1306,-104,10665,2048,Codeforces Global Round 28
aditya12bone,843,942,99,10665,2048,Codeforces Global Round 28
Nayan2026,1076,1040,-36,10665,2048,Codeforces Global Round 28
Anikdey,879,893,14,10665,2048,Codeforces Global Round 28
Shruti04,808,843,35,10665,2048,Codeforces Global Round 28
Bill35,1055,1024,-31,10665,2048,Codeforces Global Round 28
YPD_0121,1141,1091,-50,10665,2048,Codeforces Global Round 28
bhavitha123,858,878,20,10665,2048,Codeforces Global Round 28
Bot_maester,1001,982,-19,10665,2048,Codeforces Global Round 28
sandeepOG,913,917,4,10665,2048,Codeforces Global Round 28
zolotoy4195,1201,1138,-63,10665,2048,Codeforces Global Round 28
Samurai.X,934,1014,80,10676,2048,Codeforces Global Round 28
MckyonWee,863,958,95,10676,2048,Codeforces Global Round 28
maheshwaritanishq2004,882,973,91,10676,2048,Codeforces Global Round 28
ibhiyassine,1229,1160,-69,10676,2048,Codeforces Global Round 28
Aakashraj18,803,840,37,10676,2048,Codeforces Global Round 28
I_am_waqib_,1024,1000,-24,10676,2048,Codeforces Global Round 28
soni_brothers,891,963,72,10676,2048,Codeforces Global Round 28
nikalai,720,785,65,10676,2048,Codeforces Global Round 28
.1tach1_,1013,991,-22,10676,2048,Codeforces Global Round 28
priyanshumanit23singh,839,938,99,10685,2048,Codeforces Global Round 28
akashdeepsingh_01,871,964,93,10685,2048,Codeforces Global Round 28
Rajpal_Singh,0,407,407,10685,2048,Codeforces Global Round 28
vineetvadrevu,880,893,13,10685,2048,Codeforces Global Round 28
GopalJee_23,1025,1000,-25,10685,2048,Codeforces Global Round 28
ROHIT_9915,1004,984,-20,10685,2048,Codeforces Global Round 28
pranavkohli_,610,805,195,10685,2048,Codeforces Global Round 28
SA1024ag,650,837,187,10685,2048,Codeforces Global Round 28
divypareek09,1096,1055,-41,10685,2048,Codeforces Global Round 28
Baskerville,890,979,89,10694,2048,Codeforces Global Round 28
Dhiraj_15,889,899,10,10694,2048,Codeforces Global Round 28
ivan.812,1418,1312,-106,10694,2048,Codeforces Global Round 28
_PhoeniX_C,902,908,6,10694,2048,Codeforces Global Round 28
MakSiRp0,916,981,65,10694,2048,Codeforces Global Round 28
nancysingh,779,892,113,10694,2048,Codeforces Global Round 28
Jorge_Slime,1073,1037,-36,10694,2048,Codeforces Global Round 28
iamgreedy,956,948,-8,10694,2048,Codeforces Global Round 28
Saransh_Agarwal,893,902,9,10694,2048,Codeforces Global Round 28
WarriorOf313,857,876,19,10694,2048,Codeforces Global Round 28
narasimhareddy,1270,1193,-77,10694,2048,Codeforces Global Round 28
ars3nl,852,933,81,10694,2048,Codeforces Global Round 28
baeinaet,968,957,-11,10694,2048,Codeforces Global Round 28
fen_2005,971,959,-12,10694,2048,Codeforces Global Round 28
LoneWalker,1236,1165,-71,10708,2048,Codeforces Global Round 28
zhangzuyi,415,679,264,10708,2048,Codeforces Global Round 28
nonchalant_04,902,970,68,10708,2048,Codeforces Global Round 28
Tortoise795,821,851,30,10708,2048,Codeforces Global Round 28
hammam_77,915,917,2,10708,2048,Codeforces Global Round 28
kupa2612,604,800,196,10708,2048,Codeforces Global Round 28
swordOfTheNorth,0,407,407,10708,2048,Codeforces Global Round 28
duongpham_2027,1040,1011,-29,10708,2048,Codeforces Global Round 28
RxylonOP,959,949,-10,10708,2048,Codeforces Global Round 28
sumit_mittal_5329,1095,1054,-41,10708,2048,Codeforces Global Round 28
sakshidhamapurkar556,1025,1000,-25,10708,2048,Codeforces Global Round 28
saipramodhappishetty,830,931,101,10708,2048,Codeforces Global Round 28
veeerthy,708,775,67,10708,2048,Codeforces Global Round 28
satyam_R8,895,903,8,10708,2048,Codeforces Global Round 28
ombhutkar,850,871,21,10708,2048,Codeforces Global Round 28
Ved45,0,407,407,10708,2048,Codeforces Global Round 28
Arpita_18,896,966,70,10708,2048,Codeforces Global Round 28
LockedVirtuoso,609,804,195,10708,2048,Codeforces Global Round 28
maisaliha,391,660,269,10708,2048,Codeforces Global Round 28
_c-p_,1072,1104,32,10727,2048,Codeforces Global Round 28
arvindkumarhudda24,905,972,67,10727,2048,Codeforces Global Round 28
TechDragon,1093,1121,28,10727,2048,Codeforces Global Round 28
FelipeOP,983,967,-16,10727,2048,Codeforces Global Round 28
TFS_here,938,934,-4,10727,2048,Codeforces Global Round 28
Ari_mallik45,928,927,-1,10727,2048,Codeforces Global Round 28
MaybeExpert,1161,1105,-56,10727,2048,Codeforces Global Round 28
mhabrar,937,933,-4,10727,2048,Codeforces Global Round 28
sk_rakib,1005,984,-21,10735,2048,Codeforces Global Round 28
Anish_J,946,940,-6,10735,2048,Codeforces Global Round 28
FlameKyzr,872,886,14,10735,2048,Codeforces Global Round 28
gaganSharma001,665,848,183,10735,2048,Codeforces Global Round 28
Gurpreet24,880,928,48,10735,2048,Codeforces Global Round 28
AsIfThatWouldEverHappen,1020,996,-24,10735,2048,Codeforces Global Round 28
elysia_miao,1137,1086,-51,10735,2048,Codeforces Global Round 28
boshita_roy,909,912,3,10742,2048,Codeforces Global Round 28
KESHAV-SINGLA,987,970,-17,10742,2048,Codeforces Global Round 28
Coder_zjb,1095,1053,-42,10742,2048,Codeforces Global Round 28
sm0kxy,1291,1209,-82,10742,2048,Codeforces Global Round 28
Axialotl,1455,1342,-113,10742,2048,Codeforces Global Round 28
Tianyu_miao,1295,1213,-82,10742,2048,Codeforces Global Round 28
revant.sinha,956,947,-9,10742,2048,Codeforces Global Round 28
palaraxdope,944,938,-6,10749,2048,Codeforces Global Round 28
Pari_2004,922,922,0,10749,2048,Codeforces Global Round 28
alitayib,862,879,17,10749,2048,Codeforces Global Round 28
Archiakzam,441,700,259,10749,2048,Codeforces Global Round 28
dhruv.kaushal166,921,921,0,10749,2048,Codeforces Global Round 28
Acidcreator,849,905,56,10749,2048,Codeforces Global Round 28
Sameer_1903,824,852,28,10749,2048,Codeforces Global Round 28
AcroBatics,851,930,79,10749,2048,Codeforces Global Round 28
rktanyagupta,840,863,23,10749,2048,Codeforces Global Round 28
shubhradeeppaul05,400,666,266,10749,2048,Codeforces Global Round 28
zeze00,386,655,269,10759,2048,Codeforces Global Round 28
Vladimir001,846,867,21,10759,2048,Codeforces Global Round 28
Tarun_gautam,912,914,2,10759,2048,Codeforces Global Round 28
Rosh_29,1311,1225,-86,10759,2048,Codeforces Global Round 28
Nerdy_specs11,0,406,406,10763,2048,Codeforces Global Round 28
piwko_,0,406,406,10763,2048,Codeforces Global Round 28
Yug_Bargaway,892,899,7,10763,2048,Codeforces Global Round 28
kashish.kg11,884,955,71,10763,2048,Codeforces Global Round 28
Isa231,943,1001,58,10763,2048,Codeforces Global Round 28
AnjaliRajput_23,746,799,53,10763,2048,Codeforces Global Round 28
Sabbir211,731,789,58,10763,2048,Codeforces Global Round 28
imem,724,785,61,10763,2048,Codeforces Global Round 28
akshatpratapsingh2022,1281,1201,-80,10763,2048,Codeforces Global Round 28
aijaz,777,889,112,10763,2048,Codeforces Global Round 28
hhhiiii,885,894,9,10763,2048,Codeforces Global Round 28
DCdon,1057,1023,-34,10763,2048,Codeforces Global Round 28
Deadpool_11,1141,1129,-12,10763,2048,Codeforces Global Round 28
harshita_150,781,892,111,10763,2048,Codeforces Global Round 28
yuktaaa,1209,1143,-66,10763,2048,Codeforces Global Round 28
Upamanyu_Phukan,1161,1105,-56,10778,2048,Codeforces Global Round 28
coder_imran00,1013,989,-24,10778,2048,Codeforces Global Round 28
Aira2,692,869,177,10778,2048,Codeforces Global Round 28
almt,1073,1035,-38,10778,2048,Codeforces Global Round 28
rounakg866,0,406,406,10778,2048,Codeforces Global Round 28
Najibullo_prog,956,946,-10,10783,2048,Codeforces Global Round 28
rudra_826,826,852,26,10783,2048,Codeforces Global Round 28
hrszo,842,863,21,10783,2048,Codeforces Global Round 28
becastal,1181,1120,-61,10783,2048,Codeforces Global Round 28
shiny_star,405,670,265,10783,2048,Codeforces Global Round 28
knockcat,1137,1085,-52,10783,2048,Codeforces Global Round 28
V3danG,964,952,-12,10783,2048,Codeforces Global Round 28
shivampratap54451,983,1004,21,10783,2048,Codeforces Global Round 28
BoZeid,662,744,82,10783,2048,Codeforces Global Round 28
darthvader42,1218,1190,-28,10783,2048,Codeforces Global Round 28
iamsazidh,1160,1104,-56,10783,2048,Codeforces Global Round 28
vickykumar1347,983,966,-17,10783,2048,Codeforces Global Round 28
randomvariablelakshay,380,582,202,10783,2048,Codeforces Global Round 28
zero_0000,938,970,32,10783,2048,Codeforces Global Round 28
_kartik,0,406,406,10783,2048,Codeforces Global Round 28
lit_action,722,783,61,10783,2048,Codeforces Global Round 28
prepodd,983,966,-17,10783,2048,Codeforces Global Round 28
lRaiden,0,406,406,10783,2048,Codeforces Global Round 28
sbarreto,1189,1127,-62,10783,2048,Codeforces Global Round 28
GDRuiz,866,880,14,10802,2048,Codeforces Global Round 28
samva210,1109,1063,-46,10802,2048,Codeforces Global Round 28
khushii27,1030,1002,-28,10802,2048,Codeforces Global Round 28
sumeeeet,945,975,30,10802,2048,Codeforces Global Round 28
fanxingfesf,808,897,89,10802,2048,Codeforces Global Round 28
adnan300,772,815,43,10802,2048,Codeforces Global Round 28
AnubhavKishoreAnand,1184,1123,-61,10802,2048,Codeforces Global Round 28
guilherme_g,0,405,405,10802,2048,Codeforces Global Round 28
Rithvik11022,883,928,45,10810,2048,Codeforces Global Round 28
vaibhav22556,765,811,46,10810,2048,Codeforces Global Round 28
yuvrajye,890,897,7,10810,2048,Codeforces Global Round 28
Hyper_099,949,940,-9,10810,2048,Codeforces Global Round 28
flux0k,1225,1155,-70,10810,2048,Codeforces Global Round 28
XKomronbek,1006,983,-23,10810,2048,Codeforces Global Round 28
kondiharshitha,841,938,97,10816,2048,Codeforces Global Round 28
Dark_Hourse,980,964,-16,10816,2048,Codeforces Global Round 28
arisu11,736,856,120,10816,2048,Codeforces Global Round 28
Revenger29,968,1020,52,10816,2048,Codeforces Global Round 28
aziz10,389,657,268,10816,2048,Codeforces Global Round 28
pulkitv23,862,877,15,10816,2048,Codeforces Global Round 28
ninja_shoyo,890,897,7,10816,2048,Codeforces Global Round 28
Kawser_hamim,1061,1025,-36,10816,2048,Codeforces Global Round 28
XORcist1136,0,405,405,10816,2048,Codeforces Global Round 28
Reddy_0807,615,807,192,10816,2048,Codeforces Global Round 28
Bonic,654,838,184,10816,2048,Codeforces Global Round 28
Saurob17,698,766,68,10827,2048,Codeforces Global Round 28
Metall1cA,1066,1029,-37,10827,2048,Codeforces Global Round 28
suyash_udchan,973,958,-15,10827,2048,Codeforces Global Round 28
wwwhisper,967,953,-14,10827,2048,Codeforces Global Round 28
MD_JAHIDUL_ISLAM,1035,1005,-30,10827,2048,Codeforces Global Round 28
skulldanger__,763,877,114,10827,2048,Codeforces Global Round 28
yanayem,792,899,107,10833,2048,Codeforces Global Round 28
yashchuc22,760,874,114,10833,2048,Codeforces Global Round 28
devansh1502,1076,1037,-39,10833,2048,Codeforces Global Round 28
Nahif_Reza_99,1055,1021,-34,10833,2048,Codeforces Global Round 28
Reyar,443,700,257,10837,2048,Codeforces Global Round 28
foselpis,748,798,50,10837,2048,Codeforces Global Round 28
Pranav_2k4,1061,1064,3,10837,2048,Codeforces Global Round 28
litch07,1042,1010,-32,10837,2048,Codeforces Global Round 28
SiddharthK29,0,405,405,10837,2048,Codeforces Global Round 28
shashank_2.0,1184,1122,-62,10837,2048,Codeforces Global Round 28
The_Blue_Apple,1259,1182,-77,10837,2048,Codeforces Global Round 28
ttteeeessst,351,626,275,10837,2048,Codeforces Global Round 28
Camilo649,1236,1164,-72,10845,2048,Codeforces Global Round 28
smahi4771,843,939,96,10845,2048,Codeforces Global Round 28
-George-,0,405,405,10845,2048,Codeforces Global Round 28
Shubham_04Jha,954,943,-11,10845,2048,Codeforces Global Round 28
srushtigarad_7,906,945,39,10845,2048,Codeforces Global Round 28
Vallano,1448,1335,-113,10845,2048,Codeforces Global Round 28
brogrammer_,891,977,86,10851,2048,Codeforces Global Round 28
Manijityakumar30,1060,1024,-36,10851,2048,Codeforces Global Round 28
kaushalkej,986,967,-19,10851,2048,Codeforces Global Round 28
suryanshubansal,820,847,27,10851,2048,Codeforces Global Round 28
PacemakerX,919,917,-2,10851,2048,Codeforces Global Round 28
SLASH_27,1001,1017,16,10856,2048,Codeforces Global Round 28
Aoi_07,611,803,192,10856,2048,Codeforces Global Round 28
Nitya_Shukla,989,970,-19,10856,2048,Codeforces Global Round 28
vidhisingh1610,1061,1025,-36,10856,2048,Codeforces Global Round 28
KGB,1201,1135,-66,10856,2048,Codeforces Global Round 28
rtjani22,960,985,25,10856,2048,Codeforces Global Round 28
Maher00110,379,579,200,10856,2048,Codeforces Global Round 28
chaitanyads127,864,913,49,10856,2048,Codeforces Global Round 28
jinxsally,751,867,116,10864,2048,Codeforces Global Round 28
kumar_eklavya,387,654,267,10864,2048,Codeforces Global Round 28
m_a_s_91,923,920,-3,10864,2048,Codeforces Global Round 28
bye_bye,902,904,2,10864,2048,Codeforces Global Round 28
Radiation444,393,659,266,10864,2048,Codeforces Global Round 28
RyuDMC,809,839,30,10864,2048,Codeforces Global Round 28
miss_take,991,971,-20,10864,2048,Codeforces Global Round 28
priyanshu.codejee123,943,934,-9,10864,2048,Codeforces Global Round 28
Aggu,957,945,-12,10864,2048,Codeforces Global Round 28
NavnitM1611,904,906,2,10864,2048,Codeforces Global Round 28
9918_15,723,781,58,10864,2048,Codeforces Global Round 28
KayatW,649,833,184,10875,2048,Codeforces Global Round 28
qqqqaaaaa,0,405,405,10875,2048,Codeforces Global Round 28
satyam_kk,861,936,75,10875,2048,Codeforces Global Round 28
bitcoder_74,942,933,-9,10875,2048,Codeforces Global Round 28
vinayak069,1326,1236,-90,10875,2048,Codeforces Global Round 28
CodeSherif,1086,1044,-42,10875,2048,Codeforces Global Round 28
Bushrasyeda,738,791,53,10875,2048,Codeforces Global Round 28
HugcodetoanBug,980,962,-18,10875,2048,Codeforces Global Round 28
Baibhav_Sureka,985,1032,47,10875,2048,Codeforces Global Round 28
WelCo_,1093,1089,-4,10884,2048,Codeforces Global Round 28
tejdeepthumma,1130,1079,-51,10884,2048,Codeforces Global Round 28
be3gapb,1216,1147,-69,10884,2048,Codeforces Global Round 28
ihsir,947,975,28,10884,2048,Codeforces Global Round 28
TUXKHA,0,404,404,10884,2048,Codeforces Global Round 28
ayman707,1129,1077,-52,10884,2048,Codeforces Global Round 28
BerserkGeek,1157,1140,-17,10884,2048,Codeforces Global Round 28
nandan_sa,1151,1095,-56,10891,2048,Codeforces Global Round 28
Lin09,998,976,-22,10891,2048,Codeforces Global Round 28
Pranathi1105,956,944,-12,10891,2048,Codeforces Global Round 28
devanshmishra123,843,862,19,10891,2048,Codeforces Global Round 28
swam_in,859,934,75,10891,2048,Codeforces Global Round 28
KUNDANSAI,976,959,-17,10896,2048,Codeforces Global Round 28
sami4242,671,747,76,10896,2048,Codeforces Global Round 28
Prajanyanew,368,638,270,10896,2048,Codeforces Global Round 28
utkarsh100849e,817,918,101,10896,2048,Codeforces Global Round 28
christian.barry,1092,1087,-5,10896,2048,Codeforces Global Round 28
Lone_wolf24,982,963,-19,10896,2048,Codeforces Global Round 28
HyperSnail,840,919,79,10896,2048,Codeforces Global Round 28
nwblanton,436,693,257,10896,2048,Codeforces Global Round 28
milind30,431,689,258,10896,2048,Codeforces Global Round 28
Senya_24,1270,1190,-80,10896,2048,Codeforces Global Round 28
rj03,974,957,-17,10896,2048,Codeforces Global Round 28
Kaieureka,536,774,238,10896,2048,Codeforces Global Round 28
Anusha_2705,0,404,404,10908,2048,Codeforces Global Round 28
pratham_alt,373,642,269,10908,2048,Codeforces Global Round 28
ajs_234,968,952,-16,10908,2048,Codeforces Global Round 28
dip_sam,1080,1038,-42,10908,2048,Codeforces Global Round 28
NSTNur1s,813,875,62,10908,2048,Codeforces Global Round 28
utkarshmishra2111,957,944,-13,10908,2048,Codeforces Global Round 28
itschaudhary18,823,922,99,10908,2048,Codeforces Global Round 28
shashwatdubey1729,774,884,110,10915,2048,Codeforces Global Round 28
fadeelkhan,1235,1162,-73,10915,2048,Codeforces Global Round 28
J_Hossain,1011,985,-26,10915,2048,Codeforces Global Round 28
Ak_47___,595,789,194,10915,2048,Codeforces Global Round 28
SuRiNonSul,1183,1260,77,10915,2048,Codeforces Global Round 28
maanav24,654,837,183,10915,2048,Codeforces Global Round 28
thiagochan,930,924,-6,10915,2048,Codeforces Global Round 28
