handle,old_rating,new_rating,change,rank,contest_id,contest_name
Miraidon,1527,1761,234,313,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hosen_ba,1998,2040,42,314,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_ZyC_,1303,1591,288,315,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SirPh,1708,1832,124,315,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ayakine,1741,1891,150,315,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Filaret14,1510,1696,186,318,1997,Educational Codeforces Round 168 (Rated for Div. 2)
juruoA,1877,1951,74,318,1997,Educational Codeforces Round 168 (Rated for Div. 2)
FrostLeaf,2026,2059,33,318,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Blaz,1633,1780,147,321,1997,Educational Codeforces Round 168 (Rated for Div. 2)
heaven2808h,1741,1854,113,322,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NguyenDuyQuang,1550,1721,171,323,1997,Educational Codeforces Round 168 (Rated for Div. 2)
y_aut,1577,1800,223,323,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BiggestOtaku,1853,1934,81,325,1997,Educational Codeforces Round 168 (Rated for Div. 2)
q-p,968,1400,432,326,1997,Educational Codeforces Round 168 (Rated for Div. 2)
WQhuanm.,2055,2080,25,327,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Reedeen,1049,1454,405,328,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NguyenTien,1713,1834,121,328,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Joler_,2093,2107,14,330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
EditCube,1657,1794,137,330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ereoth,1718,1836,118,332,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ilgizarka,1702,1825,123,332,1997,Educational Codeforces Round 168 (Rated for Div. 2)
77z77,1773,1875,102,334,1997,Educational Codeforces Round 168 (Rated for Div. 2)
qqqaaazzz,1917,1977,60,335,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shagou,1908,2008,100,336,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nidehg,1617,1766,149,337,1997,Educational Codeforces Round 168 (Rated for Div. 2)
soullless,1979,2022,43,338,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RWeakest,1893,1959,66,339,1997,Educational Codeforces Round 168 (Rated for Div. 2)
GStnt,1900,1965,65,340,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sanya,1563,1727,164,341,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pupilemus,1753,1860,107,342,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zkzk_-,1568,1730,162,343,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jay_jayjay,2061,2082,21,344,1997,Educational Codeforces Round 168 (Rated for Div. 2)
trdogg,1674,1803,129,345,1997,Educational Codeforces Round 168 (Rated for Div. 2)
DoaThienSuPhanNghich,1513,1692,179,346,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Captainfly,1904,1967,63,347,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sleepntsheep,1668,1798,130,348,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Retardanuj,1663,1830,167,349,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AltAccountWhenTired,1906,1967,61,350,1997,Educational Codeforces Round 168 (Rated for Div. 2)
like3212,1708,1826,118,351,1997,Educational Codeforces Round 168 (Rated for Div. 2)
VasyaMer,1996,2032,36,352,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zzhrwww,1971,2014,43,353,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MrLolthe1st,1648,1784,136,354,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nhphuc,1830,1912,82,354,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ocean-cat,2057,2077,20,356,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Adam.Aly,1773,1871,98,356,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Orees,1771,1869,98,358,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lxnu,1711,1827,116,358,1997,Educational Codeforces Round 168 (Rated for Div. 2)
cwz2024,2009,2041,32,360,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NortGlG,2045,2067,22,361,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AryRDW,2061,2078,17,362,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kaichou243,1691,1812,121,362,1997,Educational Codeforces Round 168 (Rated for Div. 2)
E1e3_,1870,1939,69,364,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hong_Meiling,1512,1747,235,364,1997,Educational Codeforces Round 168 (Rated for Div. 2)
reynaa,1731,1840,109,364,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TOMAS_RIPINEY_RIDDLE.,524,1079,555,367,1997,Educational Codeforces Round 168 (Rated for Div. 2)
smalyarovsky,1866,1935,69,368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
iliyian,1651,1783,132,368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
PoPularPlusPlus,2080,2092,12,368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
FinrodF,1818,1901,83,371,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aditya_neer,1644,1778,134,371,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sukilyh,0,710,710,373,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ezluci,1826,1906,80,373,1997,Educational Codeforces Round 168 (Rated for Div. 2)
JeffLegendPower,1615,1758,143,373,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jatinaggarwal,1849,1922,73,373,1997,Educational Codeforces Round 168 (Rated for Div. 2)
IZhna,1702,1817,115,377,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Retired_shstyle,1982,2019,37,377,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BlahBlah86169,1670,1795,125,377,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SCUTkk,1612,1754,142,380,1997,Educational Codeforces Round 168 (Rated for Div. 2)
o3-mini,1963,2040,77,380,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lumniya,1791,1880,89,380,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_theCopyNinja,2046,2064,18,380,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mukundan314,1992,2025,33,380,1997,Educational Codeforces Round 168 (Rated for Div. 2)
cyrxdzj,1753,1851,98,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ali_Alp_Yazici,1274,1526,252,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Chelovek9,2076,2086,10,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
PriyanshuGoyal327,1542,1704,162,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Webbly,1618,1757,139,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
elijjah,2058,2073,15,385,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Kita,2003,2031,28,391,1997,Educational Codeforces Round 168 (Rated for Div. 2)
KobicGend,1774,1866,92,391,1997,Educational Codeforces Round 168 (Rated for Div. 2)
the_only_noob,1966,2005,39,391,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Chris_Brown,1786,1874,88,394,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dh__ruv,1481,1662,181,394,1997,Educational Codeforces Round 168 (Rated for Div. 2)
woruo27,1687,1805,118,396,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Big_Dankakon,1764,1858,94,397,1997,Educational Codeforces Round 168 (Rated for Div. 2)
cup_of_coffee,1960,1999,39,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
airths,1825,1901,76,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shash4321,1838,1910,72,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
chh9976,2088,2094,6,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
liqixian2003,2033,2052,19,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lawrence_wahba,1858,1925,67,398,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Sloth_junkie,1807,1887,80,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ghc7hHx,1677,1795,118,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
orzFesdrer,1316,1630,314,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Kawakaze430,1690,1870,180,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
cyan17,1718,1824,106,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lftroq,1718,1824,106,404,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mathletesv,1633,1764,131,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
conjectureguy,1569,1719,150,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bzh110,2026,2046,20,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
s210083,1800,1882,82,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nulim,1781,1868,87,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
stan23456,1861,1925,64,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
serifefedartar,1903,1956,53,410,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Prasanna28,1764,1854,90,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NahC0el,1528,1690,162,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MagePetrus,1860,1923,63,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HIJAZ,2020,2040,20,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
JahonaliX,1695,1806,111,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
xug,1687,1801,114,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_viet_thedreamer,1492,1665,173,417,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kimnattanan,1568,1716,148,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
some_like_it_hot,1805,1883,78,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MythicFish,2010,2032,22,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Anshul_ydv,1712,1817,105,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dongggle,2014,2035,21,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tmatvey,1671,1788,117,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
IcedBear,1877,1935,58,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HASBOT,1949,1987,38,424,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lO_ol,1624,1754,130,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hasan0540,2069,2075,6,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
m_rd,1935,1975,40,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Jin_Silk,1912,1959,47,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zeemanz,2060,2068,8,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
21cs01033,2096,2094,-2,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lwm7708,1933,2010,77,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
VanshRA,1912,1959,47,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Baytoro,1887,1941,54,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vladimirfilip,1342,1562,220,432,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rewolfnus233,1786,1904,118,442,1997,Educational Codeforces Round 168 (Rated for Div. 2)
powervic08,1913,1959,46,442,1997,Educational Codeforces Round 168 (Rated for Div. 2)
crispy-tofu,1899,1949,50,442,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mousa_Aboubaker,1465,1643,178,445,1997,Educational Codeforces Round 168 (Rated for Div. 2)
goooooool,2035,2048,13,445,1997,Educational Codeforces Round 168 (Rated for Div. 2)
goats_9,1744,1837,93,445,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HelloFromMars,1451,1633,182,445,1997,Educational Codeforces Round 168 (Rated for Div. 2)
balakrishnan,1847,1909,62,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
temubingchilling,1676,1788,112,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
YouWillNeverKnowWhoIAm,1370,1578,208,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
soup,1678,1789,111,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ayush74,1552,1702,150,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
FatihCihan,1984,2010,26,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
I_love_maxaxaxaxa,1925,1967,42,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
const,2006,2026,20,449,1997,Educational Codeforces Round 168 (Rated for Div. 2)
prz1213,2069,2072,3,457,1997,Educational Codeforces Round 168 (Rated for Div. 2)
momen159,1869,1925,56,457,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Zero_L,2060,2066,6,457,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Danhuang_uon,1678,1789,111,457,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zengjun,1732,1825,93,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MardonbekHazratov,1898,1945,47,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
C0median,1644,1763,119,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lskkkkkkk,1735,1828,93,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mihai999,1761,1846,85,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mighilon,1549,1697,148,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Chugg,1471,1645,174,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shade34,2029,2041,12,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Starheart,1667,1780,113,461,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zabrouter,1525,1680,155,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wrk123,1852,1947,95,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yuilibria,1782,1896,114,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vsinitsynav,2074,2074,0,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rutvik_1234,1752,1839,87,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
EdvardsF,1688,1794,106,470,1997,Educational Codeforces Round 168 (Rated for Div. 2)
koybasimuhittin,1496,1659,163,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hiraethsoul,1760,1843,83,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
iLLuSiOnZ,1521,1676,155,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Francium_39,1772,1888,116,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_Dragon_,1939,1973,34,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
LeNcyer,1892,1938,46,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
frederikvase,1711,1808,97,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
quanty,2045,2051,6,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tanaka255,1772,1852,80,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ow3nL,1840,1901,61,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
contest_virus,2006,2022,16,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hanyu_23,1746,1833,87,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Thalisson_Alves,1529,1681,152,476,1997,Educational Codeforces Round 168 (Rated for Div. 2)
fried-chicken_fan,1455,1689,234,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aastik231205,1767,1848,81,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
South_Orange,1630,1751,121,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TeaNucciFail,1474,1696,222,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BurnItDown,1536,1685,149,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
candy34,1874,1925,51,489,1997,Educational Codeforces Round 168 (Rated for Div. 2)
JoseSoto,2037,2044,7,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
PiscesDream,1656,1768,112,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Glw_pls,1892,1937,45,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
unhindered,1460,1632,172,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Dream__Farmer,1735,1823,88,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Gogolev,1870,1921,51,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Anecstasiya,1992,2010,18,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Linuyin,2029,2038,9,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
canhnam357,1904,1945,41,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ghulam_Junaid,1896,1939,43,495,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Syrus,1824,1886,62,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mr_Turtle_,1941,1972,31,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shyamer3,1972,1995,23,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
619,1661,1770,109,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
downfall,1673,1778,105,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kangleni,1823,1885,62,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahmed.taha3122,423,989,566,505,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bezime,1665,1771,106,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tangyigeng2028,1616,1737,121,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yarorekiw,1472,1638,166,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TJSW,1566,1703,137,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ichinoseyang,1793,1863,70,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
andy562.dlg,1763,1841,78,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
hhjk,1740,1825,85,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
luckyzfy,1812,1877,65,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
P.V.Sekhar,1805,1871,66,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mendeke,1589,1719,130,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
YudoTLE,1660,1768,108,512,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ali_BBN,1940,1968,28,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vmatejavlegend,1853,1905,52,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Altr14,1339,1547,208,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pera2008,1894,1934,40,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lucky_clover_,1733,1818,85,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
EdGrass,1835,1892,57,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sardhara_preet,1906,1943,37,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Husanboy,1890,1932,42,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kustizus,1811,1874,63,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
UnicornOnKetamine,492,1032,540,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Legend__dy,1864,1949,85,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Joe2009,1775,1848,73,523,1997,Educational Codeforces Round 168 (Rated for Div. 2)
