handle,old_rating,new_rating,change,rank,contest_id,contest_name
P______KB,1253,1164,-89,15642,2008,Codeforces Round 970 (Div. 3)
schoolwiz,0,393,393,15642,2008,Codeforces Round 970 (Div. 3)
Subtle_G,800,811,11,15642,2008,Codeforces Round 970 (Div. 3)
rahulgamings46,893,878,-15,15642,2008,Codeforces Round 970 (Div. 3)
kanishk_raghav01,355,615,260,15642,2008,Codeforces Round 970 (Div. 3)
Priyanshu_Code,868,859,-9,15648,2008,Codeforces Round 970 (Div. 3)
Tamanna_04,0,393,393,15648,2008,Codeforces Round 970 (Div. 3)
sumitlord,848,845,-3,15648,2008,Codeforces Round 970 (Div. 3)
sasaurabh11,1104,1042,-62,15648,2008,Codeforces Round 970 (Div. 3)
asl0304_karthikeya,816,822,6,15648,2008,Codeforces Round 970 (Div. 3)
Learner_25,817,884,67,15648,2008,Codeforces Round 970 (Div. 3)
adityaswaraj101,664,831,167,15648,2008,Codeforces Round 970 (Div. 3)
SixPackABS,794,806,12,15655,2008,Codeforces Round 970 (Div. 3)
withrajat,774,868,94,15655,2008,Codeforces Round 970 (Div. 3)
Aashutosh1410,0,392,392,15655,2008,Codeforces Round 970 (Div. 3)
Krissh2410,895,945,50,15655,2008,Codeforces Round 970 (Div. 3)
itsjibel,582,764,182,15655,2008,Codeforces Round 970 (Div. 3)
Vikash117223,0,392,392,15655,2008,Codeforces Round 970 (Div. 3)
vknitk2026,832,833,1,15655,2008,Codeforces Round 970 (Div. 3)
Huza503,910,890,-20,15655,2008,Codeforces Round 970 (Div. 3)
vaishnavi_y16,820,825,5,15655,2008,Codeforces Round 970 (Div. 3)
divyajaisansaria,0,392,392,15655,2008,Codeforces Round 970 (Div. 3)
Charantej_49,819,824,5,15655,2008,Codeforces Round 970 (Div. 3)
Praneeth288,853,848,-5,15666,2008,Codeforces Round 970 (Div. 3)
bikkygill,1020,975,-45,15666,2008,Codeforces Round 970 (Div. 3)
nihutiwari978,1037,988,-49,15666,2008,Codeforces Round 970 (Div. 3)
astr1d,996,956,-40,15666,2008,Codeforces Round 970 (Div. 3)
Bahwashy,922,938,16,15666,2008,Codeforces Round 970 (Div. 3)
kapilamayank,0,392,392,15666,2008,Codeforces Round 970 (Div. 3)
Tanishq_Aswar,899,882,-17,15666,2008,Codeforces Round 970 (Div. 3)
Tyler.-Durden,727,830,103,15673,2008,Codeforces Round 970 (Div. 3)
itschaudhary18,0,392,392,15673,2008,Codeforces Round 970 (Div. 3)
harshwardhan_gh,350,611,261,15673,2008,Codeforces Round 970 (Div. 3)
xyyxxyy,0,392,392,15673,2008,Codeforces Round 970 (Div. 3)
Namra004,940,913,-27,15673,2008,Codeforces Round 970 (Div. 3)
Exterminator969,0,392,392,15673,2008,Codeforces Round 970 (Div. 3)
sasoISR,0,392,392,15673,2008,Codeforces Round 970 (Div. 3)
roxas123,706,746,40,15673,2008,Codeforces Round 970 (Div. 3)
Souvik212003,450,695,245,15673,2008,Codeforces Round 970 (Div. 3)
A7md_Sob7,973,1007,34,15673,2008,Codeforces Round 970 (Div. 3)
Mythresh7,0,392,392,15673,2008,Codeforces Round 970 (Div. 3)
jafarmerheg,895,944,49,15684,2008,Codeforces Round 970 (Div. 3)
mohitgurbani429,908,955,47,15684,2008,Codeforces Round 970 (Div. 3)
nanash1,1128,1061,-67,15684,2008,Codeforces Round 970 (Div. 3)
shamsEmam,698,741,43,15687,2008,Codeforces Round 970 (Div. 3)
mehedi132,973,938,-35,15687,2008,Codeforces Round 970 (Div. 3)
Mahi4841,1154,1082,-72,15687,2008,Codeforces Round 970 (Div. 3)
aditya_1007,1045,994,-51,15687,2008,Codeforces Round 970 (Div. 3)
dhanush_1234,843,841,-2,15687,2008,Codeforces Round 970 (Div. 3)
aloocoder,1030,982,-48,15687,2008,Codeforces Round 970 (Div. 3)
Electrobuzzz,882,869,-13,15693,2008,Codeforces Round 970 (Div. 3)
Ravikant_Bedi,351,612,261,15693,2008,Codeforces Round 970 (Div. 3)
Copper_Stairs,1017,972,-45,15693,2008,Codeforces Round 970 (Div. 3)
prakriti18,379,635,256,15693,2008,Codeforces Round 970 (Div. 3)
dengshupeng,1047,996,-51,15693,2008,Codeforces Round 970 (Div. 3)
lazycathaha,630,803,173,15693,2008,Codeforces Round 970 (Div. 3)
Vaishnavi1047,968,973,5,15699,2008,Codeforces Round 970 (Div. 3)
LCat,915,982,67,15699,2008,Codeforces Round 970 (Div. 3)
inforahul2690,761,857,96,15699,2008,Codeforces Round 970 (Div. 3)
ParadoxRyuk,893,877,-16,15699,2008,Codeforces Round 970 (Div. 3)
Mahadin_Hasan,0,392,392,15703,2008,Codeforces Round 970 (Div. 3)
muhammad1072,732,834,102,15703,2008,Codeforces Round 970 (Div. 3)
akjhaa1508,866,857,-9,15703,2008,Codeforces Round 970 (Div. 3)
Paurushh,623,692,69,15703,2008,Codeforces Round 970 (Div. 3)
shivamd.skillbee,621,796,175,15703,2008,Codeforces Round 970 (Div. 3)
siva580,815,820,5,15703,2008,Codeforces Round 970 (Div. 3)
PixelHermit,1082,1024,-58,15703,2008,Codeforces Round 970 (Div. 3)
nirmeet_parmar,892,942,50,15703,2008,Codeforces Round 970 (Div. 3)
Vrajdiyora,0,392,392,15703,2008,Codeforces Round 970 (Div. 3)
RKP_0000,783,874,91,15703,2008,Codeforces Round 970 (Div. 3)
marwan__nasser,1017,972,-45,15703,2008,Codeforces Round 970 (Div. 3)
Stressed_Dev_103,922,966,44,15703,2008,Codeforces Round 970 (Div. 3)
sarahejaz77,837,899,62,15715,2008,Codeforces Round 970 (Div. 3)
Me_and_Myself,0,392,392,15715,2008,Codeforces Round 970 (Div. 3)
Lone_grinder,966,932,-34,15715,2008,Codeforces Round 970 (Div. 3)
Jison_Chakma,1026,979,-47,15715,2008,Codeforces Round 970 (Div. 3)
AyaJamal,1046,995,-51,15715,2008,Codeforces Round 970 (Div. 3)
A.Rhman.Yahya,886,872,-14,15715,2008,Codeforces Round 970 (Div. 3)
Shantanu_143ds,825,827,2,15715,2008,Codeforces Round 970 (Div. 3)
Arshan.A,590,770,180,15722,2008,Codeforces Round 970 (Div. 3)
moneychen,1089,1127,38,15722,2008,Codeforces Round 970 (Div. 3)
kqtiiv,0,392,392,15722,2008,Codeforces Round 970 (Div. 3)
sekmuxib,367,625,258,15722,2008,Codeforces Round 970 (Div. 3)
sasmit_jha,858,915,57,15722,2008,Codeforces Round 970 (Div. 3)
bpcf,913,958,45,15722,2008,Codeforces Round 970 (Div. 3)
raushanlakh,355,615,260,15722,2008,Codeforces Round 970 (Div. 3)
kumar_utkarsh_iitbhu,860,937,77,15722,2008,Codeforces Round 970 (Div. 3)
TanjimTajwarArnab,0,392,392,15722,2008,Codeforces Round 970 (Div. 3)
rautelavikash27,814,899,85,15731,2008,Codeforces Round 970 (Div. 3)
laxman553,593,673,80,15731,2008,Codeforces Round 970 (Div. 3)
Anurag_kumar_,789,879,90,15731,2008,Codeforces Round 970 (Div. 3)
furyfist,792,864,72,15731,2008,Codeforces Round 970 (Div. 3)
Sa3dny,794,805,11,15731,2008,Codeforces Round 970 (Div. 3)
Shrey_0425,832,868,36,15731,2008,Codeforces Round 970 (Div. 3)
Kumaraakash7352,750,848,98,15731,2008,Codeforces Round 970 (Div. 3)
sujansinht32,1024,978,-46,15731,2008,Codeforces Round 970 (Div. 3)
Samer_Elhossieny,618,793,175,15731,2008,Codeforces Round 970 (Div. 3)
ippo_makunouchi,922,899,-23,15731,2008,Codeforces Round 970 (Div. 3)
nuts727,1128,1061,-67,15741,2008,Codeforces Round 970 (Div. 3)
Goat42,407,658,251,15741,2008,Codeforces Round 970 (Div. 3)
Rahuldas23,914,959,45,15741,2008,Codeforces Round 970 (Div. 3)
Vasu8725,957,993,36,15741,2008,Codeforces Round 970 (Div. 3)
GesusM,1280,1185,-95,15741,2008,Codeforces Round 970 (Div. 3)
Spekta,774,791,17,15741,2008,Codeforces Round 970 (Div. 3)
naveen04561,911,890,-21,15741,2008,Codeforces Round 970 (Div. 3)
__Taohid,1099,1037,-62,15741,2008,Codeforces Round 970 (Div. 3)
jayprakash1200,972,937,-35,15741,2008,Codeforces Round 970 (Div. 3)
M.A.Bebars,637,808,171,15750,2008,Codeforces Round 970 (Div. 3)
faysal.ahmed,752,776,24,15750,2008,Codeforces Round 970 (Div. 3)
zondon,755,778,23,15750,2008,Codeforces Round 970 (Div. 3)
im_CODeRvil,1094,1033,-61,15750,2008,Codeforces Round 970 (Div. 3)
top.coder,1242,1154,-88,15750,2008,Codeforces Round 970 (Div. 3)
abhishekMaddheshiya004,0,392,392,15755,2008,Codeforces Round 970 (Div. 3)
andyJaat,0,392,392,15755,2008,Codeforces Round 970 (Div. 3)
Amir133,673,838,165,15755,2008,Codeforces Round 970 (Div. 3)
hiepbvvb123,896,879,-17,15755,2008,Codeforces Round 970 (Div. 3)
DeepanshuHanda07,939,911,-28,15755,2008,Codeforces Round 970 (Div. 3)
slytherin401533,1048,996,-52,15760,2008,Codeforces Round 970 (Div. 3)
9ff,1127,1100,-27,15760,2008,Codeforces Round 970 (Div. 3)
Sri_Lakshmi2966,873,862,-11,15762,2008,Codeforces Round 970 (Div. 3)
sahsharma,749,774,25,15762,2008,Codeforces Round 970 (Div. 3)
kumar_harsh92,915,893,-22,15762,2008,Codeforces Round 970 (Div. 3)
emjey,626,799,173,15762,2008,Codeforces Round 970 (Div. 3)
sakyasekhar,912,890,-22,15766,2008,Codeforces Round 970 (Div. 3)
fr0sty_l3m0n,0,392,392,15766,2008,Codeforces Round 970 (Div. 3)
aryansingh19july,0,392,392,15768,2008,Codeforces Round 970 (Div. 3)
Ifty_283,1001,959,-42,15768,2008,Codeforces Round 970 (Div. 3)
YusufBadr,1036,986,-50,15768,2008,Codeforces Round 970 (Div. 3)
Yousef_v.i.p,832,832,0,15768,2008,Codeforces Round 970 (Div. 3)
ketan142003,883,869,-14,15768,2008,Codeforces Round 970 (Div. 3)
har_2507,877,902,25,15768,2008,Codeforces Round 970 (Div. 3)
ilikeeggs,774,867,93,15774,2008,Codeforces Round 970 (Div. 3)
Aayush__01,865,856,-9,15774,2008,Codeforces Round 970 (Div. 3)
VK.Amrutiya_,788,800,12,15774,2008,Codeforces Round 970 (Div. 3)
My_Practice_ID_,0,392,392,15774,2008,Codeforces Round 970 (Div. 3)
vishaldevasics,1101,1038,-63,15774,2008,Codeforces Round 970 (Div. 3)
htdeck,363,621,258,15774,2008,Codeforces Round 970 (Div. 3)
cdebanil,863,854,-9,15780,2008,Codeforces Round 970 (Div. 3)
Parth1307,795,805,10,15780,2008,Codeforces Round 970 (Div. 3)
tisha.jaiswal.phe21,970,935,-35,15780,2008,Codeforces Round 970 (Div. 3)
MohammadTaghizade,1156,1083,-73,15780,2008,Codeforces Round 970 (Div. 3)
hand-kerchief,977,940,-37,15784,2008,Codeforces Round 970 (Div. 3)
tredelama,370,627,257,15784,2008,Codeforces Round 970 (Div. 3)
nalinkumar,1038,988,-50,15786,2008,Codeforces Round 970 (Div. 3)
Dexter_01,993,1022,29,15786,2008,Codeforces Round 970 (Div. 3)
code_tailed_beast,373,629,256,15786,2008,Codeforces Round 970 (Div. 3)
phoenixx05,736,836,100,15786,2008,Codeforces Round 970 (Div. 3)
ratann_31,720,824,104,15786,2008,Codeforces Round 970 (Div. 3)
Islam2022331091,591,770,179,15791,2008,Codeforces Round 970 (Div. 3)
ayushak,889,873,-16,15791,2008,Codeforces Round 970 (Div. 3)
Rishi_Sunkari,0,392,392,15791,2008,Codeforces Round 970 (Div. 3)
UnlikePaladin,1045,993,-52,15794,2008,Codeforces Round 970 (Div. 3)
Shrujai,952,921,-31,15794,2008,Codeforces Round 970 (Div. 3)
sivanath,782,873,91,15796,2008,Codeforces Round 970 (Div. 3)
Anish_2407,784,857,73,15796,2008,Codeforces Round 970 (Div. 3)
yingwy,1115,1049,-66,15798,2008,Codeforces Round 970 (Div. 3)
divyaraval,915,959,44,15798,2008,Codeforces Round 970 (Div. 3)
Shehap006,570,753,183,15798,2008,Codeforces Round 970 (Div. 3)
Reeshabh_05,847,842,-5,15798,2008,Codeforces Round 970 (Div. 3)
RockyS,448,692,244,15802,2008,Codeforces Round 970 (Div. 3)
PriyanshuRaj1000,1073,1015,-58,15802,2008,Codeforces Round 970 (Div. 3)
NazihBaydoun,0,392,392,15802,2008,Codeforces Round 970 (Div. 3)
neel_patel10,362,620,258,15802,2008,Codeforces Round 970 (Div. 3)
omar_s_913,795,883,88,15806,2008,Codeforces Round 970 (Div. 3)
bkdn24.victor,433,679,246,15806,2008,Codeforces Round 970 (Div. 3)
arturpin,659,826,167,15806,2008,Codeforces Round 970 (Div. 3)
pratyushsp.iit,862,853,-9,15806,2008,Codeforces Round 970 (Div. 3)
metaphor2001,989,949,-40,15810,2008,Codeforces Round 970 (Div. 3)
PANKU05,778,869,91,15810,2008,Codeforces Round 970 (Div. 3)
aryanrule,543,642,99,15810,2008,Codeforces Round 970 (Div. 3)
nvvy,950,919,-31,15810,2008,Codeforces Round 970 (Div. 3)
yashchuc22,375,631,256,15814,2008,Codeforces Round 970 (Div. 3)
Kuriyeatsuchi,901,882,-19,15814,2008,Codeforces Round 970 (Div. 3)
Kuldeep_274,578,760,182,15814,2008,Codeforces Round 970 (Div. 3)
aaryanjain888,1151,1078,-73,15817,2008,Codeforces Round 970 (Div. 3)
kekchebure0k,0,391,391,15817,2008,Codeforces Round 970 (Div. 3)
Bahman_Hashemi,453,696,243,15817,2008,Codeforces Round 970 (Div. 3)
udhay_3000,1012,1006,-6,15817,2008,Codeforces Round 970 (Div. 3)
Tofu007,878,864,-14,15817,2008,Codeforces Round 970 (Div. 3)
Menna_Reda_,939,911,-28,15817,2008,Codeforces Round 970 (Div. 3)
shivanktiiwari,0,391,391,15817,2008,Codeforces Round 970 (Div. 3)
raizel_1103,923,899,-24,15817,2008,Codeforces Round 970 (Div. 3)
arjunnujar98,760,838,78,15817,2008,Codeforces Round 970 (Div. 3)
shsnk,0,391,391,15826,2008,Codeforces Round 970 (Div. 3)
mh8391802,777,792,15,15826,2008,Codeforces Round 970 (Div. 3)
drifter_kabir,917,894,-23,15826,2008,Codeforces Round 970 (Div. 3)
CAMUS_,1224,1138,-86,15826,2008,Codeforces Round 970 (Div. 3)
supercoder_g02,374,630,256,15826,2008,Codeforces Round 970 (Div. 3)
dianapsolomon1233212,381,636,255,15826,2008,Codeforces Round 970 (Div. 3)
Kunj_Patel_6151,355,614,259,15826,2008,Codeforces Round 970 (Div. 3)
--Wrong,591,670,79,15826,2008,Codeforces Round 970 (Div. 3)
aaditya5573,703,742,39,15826,2008,Codeforces Round 970 (Div. 3)
_Nour_Sameh_,871,859,-12,15835,2008,Codeforces Round 970 (Div. 3)
ExiledUranium,377,632,255,15835,2008,Codeforces Round 970 (Div. 3)
Rishi_ragh,821,823,2,15837,2008,Codeforces Round 970 (Div. 3)
shivamdellvostro,1018,972,-46,15837,2008,Codeforces Round 970 (Div. 3)
veldanava,938,910,-28,15837,2008,Codeforces Round 970 (Div. 3)
sourav_26,355,614,259,15840,2008,Codeforces Round 970 (Div. 3)
Mo_3leem,1067,1010,-57,15840,2008,Codeforces Round 970 (Div. 3)
TWINSRIRAM01,852,882,30,15840,2008,Codeforces Round 970 (Div. 3)
ashmitsatpute910,0,391,391,15843,2008,Codeforces Round 970 (Div. 3)
starkcastic,818,901,83,15843,2008,Codeforces Round 970 (Div. 3)
Vikas_sharma1,354,613,259,15843,2008,Codeforces Round 970 (Div. 3)
EDL_Frozen,846,841,-5,15843,2008,Codeforces Round 970 (Div. 3)
adityanj23,587,767,180,15843,2008,Codeforces Round 970 (Div. 3)
AmanjotKaurr,361,619,258,15843,2008,Codeforces Round 970 (Div. 3)
2210030402,843,839,-4,15849,2008,Codeforces Round 970 (Div. 3)
pratyush_004,806,812,6,15849,2008,Codeforces Round 970 (Div. 3)
ArnavKant,1045,993,-52,15849,2008,Codeforces Round 970 (Div. 3)
shubhamSJ,903,971,68,15849,2008,Codeforces Round 970 (Div. 3)
agrawalananya65,829,910,81,15849,2008,Codeforces Round 970 (Div. 3)
shivambansal357,1054,1000,-54,15854,2008,Codeforces Round 970 (Div. 3)
FallingCuber,0,391,391,15854,2008,Codeforces Round 970 (Div. 3)
marchingundead,881,904,23,15854,2008,Codeforces Round 970 (Div. 3)
Carmina_Maged,936,908,-28,15857,2008,Codeforces Round 970 (Div. 3)
ranaparth296,0,391,391,15857,2008,Codeforces Round 970 (Div. 3)
tyrion666,874,861,-13,15857,2008,Codeforces Round 970 (Div. 3)
henish.t,860,915,55,15857,2008,Codeforces Round 970 (Div. 3)
nkd37,377,632,255,15857,2008,Codeforces Round 970 (Div. 3)
Prakash_Kumar7782,835,869,34,15862,2008,Codeforces Round 970 (Div. 3)
Bronia,691,852,161,15862,2008,Codeforces Round 970 (Div. 3)
bhupendra9166,837,917,80,15862,2008,Codeforces Round 970 (Div. 3)
2023eeb1258,949,918,-31,15862,2008,Codeforces Round 970 (Div. 3)
inioluwaa,997,994,-3,15862,2008,Codeforces Round 970 (Div. 3)
arwaQWE,0,391,391,15867,2008,Codeforces Round 970 (Div. 3)
vijaykrishn,733,833,100,15868,2008,Codeforces Round 970 (Div. 3)
payal09apr,384,638,254,15869,2008,Codeforces Round 970 (Div. 3)
Hello....Universe,953,921,-32,15869,2008,Codeforces Round 970 (Div. 3)
hmj,849,843,-6,15869,2008,Codeforces Round 970 (Div. 3)
Shifs,793,803,10,15872,2008,Codeforces Round 970 (Div. 3)
Lightning_crusader,1059,1004,-55,15873,2008,Codeforces Round 970 (Div. 3)
suryanshsaran123,887,870,-17,15873,2008,Codeforces Round 970 (Div. 3)
om30codeq,355,614,259,15873,2008,Codeforces Round 970 (Div. 3)
gunjan79,0,391,391,15873,2008,Codeforces Round 970 (Div. 3)
bbrave,579,760,181,15873,2008,Codeforces Round 970 (Div. 3)
mhallasi,816,819,3,15873,2008,Codeforces Round 970 (Div. 3)
paramveer_s,752,848,96,15879,2008,Codeforces Round 970 (Div. 3)
chiragbundela17,362,620,258,15879,2008,Codeforces Round 970 (Div. 3)
Rafi_Sama,966,931,-35,15881,2008,Codeforces Round 970 (Div. 3)
houtongyao,1121,1053,-68,15881,2008,Codeforces Round 970 (Div. 3)
yanmei,794,863,69,15883,2008,Codeforces Round 970 (Div. 3)
Sg__08,830,891,61,15883,2008,Codeforces Round 970 (Div. 3)
ptrogkprkrpegker,901,919,18,15885,2008,Codeforces Round 970 (Div. 3)
krishna221638,739,765,26,15885,2008,Codeforces Round 970 (Div. 3)
Iridium1234,794,839,45,15885,2008,Codeforces Round 970 (Div. 3)
chamasathvika04,813,817,4,15885,2008,Codeforces Round 970 (Div. 3)
SAB,1089,1027,-62,15889,2008,Codeforces Round 970 (Div. 3)
1Ahmad1,1087,1026,-61,15890,2008,Codeforces Round 970 (Div. 3)
Feryquitous,382,636,254,15890,2008,Codeforces Round 970 (Div. 3)
Sohanbuet22,775,790,15,15890,2008,Codeforces Round 970 (Div. 3)
Creeman0198,884,868,-16,15890,2008,Codeforces Round 970 (Div. 3)
ratna_maru_2898,919,961,42,15890,2008,Codeforces Round 970 (Div. 3)
johncena07,807,892,85,15890,2008,Codeforces Round 970 (Div. 3)
saqib_masood,1164,1088,-76,15896,2008,Codeforces Round 970 (Div. 3)
ELF5M,913,928,15,15896,2008,Codeforces Round 970 (Div. 3)
undercovers23,450,693,243,15898,2008,Codeforces Round 970 (Div. 3)
dayyehhalaa,819,821,2,15898,2008,Codeforces Round 970 (Div. 3)
Digamber_2522,861,851,-10,15898,2008,Codeforces Round 970 (Div. 3)
IIMahmoud_NabilII,865,854,-11,15898,2008,Codeforces Round 970 (Div. 3)
itsme2908,916,930,14,15898,2008,Codeforces Round 970 (Div. 3)
gideonx10,752,847,95,15903,2008,Codeforces Round 970 (Div. 3)
Bad_Kaikai,1237,1149,-88,15903,2008,Codeforces Round 970 (Div. 3)
_Harsh_chauhan_,350,609,259,15905,2008,Codeforces Round 970 (Div. 3)
aycode8,879,864,-15,15906,2008,Codeforces Round 970 (Div. 3)
NikhilN123,781,871,90,15906,2008,Codeforces Round 970 (Div. 3)
Shifa_BD,874,860,-14,15906,2008,Codeforces Round 970 (Div. 3)
Roll_no_68,1315,1214,-101,15906,2008,Codeforces Round 970 (Div. 3)
aaryanman05,0,391,391,15906,2008,Codeforces Round 970 (Div. 3)
nashEq,768,785,17,15911,2008,Codeforces Round 970 (Div. 3)
kabilan003,899,917,18,15911,2008,Codeforces Round 970 (Div. 3)
saimul,0,391,391,15911,2008,Codeforces Round 970 (Div. 3)
Anmol_24,600,777,177,15911,2008,Codeforces Round 970 (Div. 3)
shubham_singh_724848,1083,1022,-61,15915,2008,Codeforces Round 970 (Div. 3)
Tanjimahmed681,895,942,47,15915,2008,Codeforces Round 970 (Div. 3)
shubham1307kumar,898,878,-20,15917,2008,Codeforces Round 970 (Div. 3)
mrpolite,374,629,255,15917,2008,Codeforces Round 970 (Div. 3)
kenak,0,391,391,15917,2008,Codeforces Round 970 (Div. 3)
Deepinder_Singh,584,764,180,15920,2008,Codeforces Round 970 (Div. 3)
Kar_17sod,714,748,34,15921,2008,Codeforces Round 970 (Div. 3)
shreyanshduttmehra,0,391,391,15921,2008,Codeforces Round 970 (Div. 3)
GaMgium,438,683,245,15921,2008,Codeforces Round 970 (Div. 3)
roman0102,723,754,31,15924,2008,Codeforces Round 970 (Div. 3)
panthil_12,831,892,61,15924,2008,Codeforces Round 970 (Div. 3)
adi_padi,1140,1069,-71,15924,2008,Codeforces Round 970 (Div. 3)
Hrshitaaa29,782,794,12,15927,2008,Codeforces Round 970 (Div. 3)
malavyash100,864,853,-11,15927,2008,Codeforces Round 970 (Div. 3)
Ajay_14,703,862,159,15929,2008,Codeforces Round 970 (Div. 3)
chinhmtsk8,767,915,148,15929,2008,Codeforces Round 970 (Div. 3)
zedanov,1430,1310,-120,15929,2008,Codeforces Round 970 (Div. 3)
Rafsan18,1145,1073,-72,15929,2008,Codeforces Round 970 (Div. 3)
borekus,1103,1038,-65,15929,2008,Codeforces Round 970 (Div. 3)
shanto07,807,848,41,15929,2008,Codeforces Round 970 (Div. 3)
Siddharthw11,981,942,-39,15935,2008,Codeforces Round 970 (Div. 3)
1404ashwani,996,954,-42,15936,2008,Codeforces Round 970 (Div. 3)
Karamveer-chan,652,707,55,15936,2008,Codeforces Round 970 (Div. 3)
harshshah24,934,905,-29,15938,2008,Codeforces Round 970 (Div. 3)
rk9595,949,917,-32,15938,2008,Codeforces Round 970 (Div. 3)
sahilmadaan.email,646,703,57,15940,2008,Codeforces Round 970 (Div. 3)
IM_COOKING,392,644,252,15940,2008,Codeforces Round 970 (Div. 3)
DnK09,360,617,257,15942,2008,Codeforces Round 970 (Div. 3)
filip.thebear_1045,984,983,-1,15942,2008,Codeforces Round 970 (Div. 3)
code_manmeet,568,654,86,15942,2008,Codeforces Round 970 (Div. 3)
7042727668DuyVD,958,924,-34,15945,2008,Codeforces Round 970 (Div. 3)
chekkavijayalakshmi_877,0,391,391,15945,2008,Codeforces Round 970 (Div. 3)
AMBeheshti,0,391,391,15945,2008,Codeforces Round 970 (Div. 3)
Being_Gorom,660,826,166,15948,2008,Codeforces Round 970 (Div. 3)
kumarsujal23,385,638,253,15948,2008,Codeforces Round 970 (Div. 3)
Vikram2k4,355,613,258,15950,2008,Codeforces Round 970 (Div. 3)
manu108,720,751,31,15950,2008,Codeforces Round 970 (Div. 3)
hades69,794,802,8,15952,2008,Codeforces Round 970 (Div. 3)
Omar_Hamdon,1182,1103,-79,15953,2008,Codeforces Round 970 (Div. 3)
EvilDot.,923,897,-26,15953,2008,Codeforces Round 970 (Div. 3)
Centaurus,966,999,33,15955,2008,Codeforces Round 970 (Div. 3)
Ecstaticvanilla,0,391,391,15956,2008,Codeforces Round 970 (Div. 3)
sudipta_mondal,948,955,7,15956,2008,Codeforces Round 970 (Div. 3)
kartck,1119,1051,-68,15956,2008,Codeforces Round 970 (Div. 3)
asimshah2111,700,859,159,15959,2008,Codeforces Round 970 (Div. 3)
Fojlerabbi39,423,670,247,15959,2008,Codeforces Round 970 (Div. 3)
spmshakti,975,937,-38,15961,2008,Codeforces Round 970 (Div. 3)
1by4pieenot,1087,1025,-62,15961,2008,Codeforces Round 970 (Div. 3)
aayudhpanchal,716,819,103,15963,2008,Codeforces Round 970 (Div. 3)
annepumaharshi,882,866,-16,15963,2008,Codeforces Round 970 (Div. 3)
MR_A7MED,565,748,183,15965,2008,Codeforces Round 970 (Div. 3)
icebear30,832,829,-3,15965,2008,Codeforces Round 970 (Div. 3)
Harshit_Raj_14,939,909,-30,15967,2008,Codeforces Round 970 (Div. 3)
vishalsinghdhami,699,737,38,15967,2008,Codeforces Round 970 (Div. 3)
shaiksumaiyaa,590,768,178,15967,2008,Codeforces Round 970 (Div. 3)
remmargorp_ceivon,810,813,3,15970,2008,Codeforces Round 970 (Div. 3)
Mohamed_Ayman707,873,859,-14,15971,2008,Codeforces Round 970 (Div. 3)
rushikesh154,830,827,-3,15971,2008,Codeforces Round 970 (Div. 3)
tarun.sehrawat,970,933,-37,15971,2008,Codeforces Round 970 (Div. 3)
karuz,886,907,21,15974,2008,Codeforces Round 970 (Div. 3)
3delsaker940,903,881,-22,15974,2008,Codeforces Round 970 (Div. 3)
Abou_3yad,945,952,7,15974,2008,Codeforces Round 970 (Div. 3)
qqbb,808,812,4,15977,2008,Codeforces Round 970 (Div. 3)
infernal,1330,1226,-104,15978,2008,Codeforces Round 970 (Div. 3)
skyline417,1119,1051,-68,15979,2008,Codeforces Round 970 (Div. 3)
Soham_0008,1013,966,-47,15979,2008,Codeforces Round 970 (Div. 3)
h2200031112,0,390,390,15981,2008,Codeforces Round 970 (Div. 3)
diabAli,424,671,247,15982,2008,Codeforces Round 970 (Div. 3)
M_Abhiram,831,911,80,15982,2008,Codeforces Round 970 (Div. 3)
yohanse_mehabaw,1593,1448,-145,15984,2008,Codeforces Round 970 (Div. 3)
Enryue,990,948,-42,15984,2008,Codeforces Round 970 (Div. 3)
IRONMAN17,745,768,23,15986,2008,Codeforces Round 970 (Div. 3)
b_ab_3,404,654,250,15987,2008,Codeforces Round 970 (Div. 3)
Ash_0702,1087,1025,-62,15988,2008,Codeforces Round 970 (Div. 3)
sabbirhossen347,793,801,8,15989,2008,Codeforces Round 970 (Div. 3)
Vivek_0715X,904,948,44,15990,2008,Codeforces Round 970 (Div. 3)
jgiitkgp,478,600,122,15991,2008,Codeforces Round 970 (Div. 3)
67_Utkarsh_Agarwal,1059,1002,-57,15992,2008,Codeforces Round 970 (Div. 3)
Beldor,0,390,390,15993,2008,Codeforces Round 970 (Div. 3)
Shubhamk_1892,823,859,36,15994,2008,Codeforces Round 970 (Div. 3)
Ason00,1045,991,-54,15995,2008,Codeforces Round 970 (Div. 3)
reshma04,977,977,0,15995,2008,Codeforces Round 970 (Div. 3)
DanITK13,827,907,80,15997,2008,Codeforces Round 970 (Div. 3)
algoprince,597,774,177,15997,2008,Codeforces Round 970 (Div. 3)
rishabj_45,1315,1213,-102,15999,2008,Codeforces Round 970 (Div. 3)
flameforest,963,996,33,16000,2008,Codeforces Round 970 (Div. 3)
Jamil_Asad_Fan_1,1452,1329,-123,16000,2008,Codeforces Round 970 (Div. 3)
Lachrymose,1050,995,-55,16002,2008,Codeforces Round 970 (Div. 3)
kutu,1287,1190,-97,16003,2008,Codeforces Round 970 (Div. 3)
klu_2200032058,699,736,37,16003,2008,Codeforces Round 970 (Div. 3)
Akshay_Adak_289,1160,1084,-76,16003,2008,Codeforces Round 970 (Div. 3)
BUn1,979,939,-40,16006,2008,Codeforces Round 970 (Div. 3)
