handle,old_rating,new_rating,change,rank,contest_id,contest_name
balajee_kumar,875,774,-101,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
nasemulrona2,598,756,158,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ayuahmittal0608,375,638,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ngvriders,982,920,-62,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
KarthikeyaReddy,703,754,51,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
VSK_Reddy2355,909,855,-54,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Pavan_coder03,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
QiChiHeGui,366,629,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
GoatAnkur,1223,1080,-143,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
jamal1223124,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
satyamohla,897,844,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Conqueror_0702,605,520,-85,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Whitel0ne,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ghoshswarnava49,713,763,50,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
adityavermanov,1088,964,-124,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Neha1263,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
coderakhand,1068,947,-121,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
chenzz1203,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Oier_GzsJAY,380,624,244,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
klu_2200031917,780,687,-93,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
train,851,752,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Barryb0513,659,800,141,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
manipuppala,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
anand_2703,748,795,47,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sainKunal,364,610,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
samyukta,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
goneaksheya,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ds2024,362,607,245,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
thotajyothi1309,587,735,148,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
shrutithecoder44,784,690,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
AjeetKumar_07,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
yashasvi_4167,765,894,129,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Intelligence10,599,515,-84,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
CodingRocks,597,756,159,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
amf7,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
LyKienTrung,1569,1369,-200,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
pranayj8,682,594,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Asds,630,774,144,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ll_habo_ll,871,770,-101,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hussam_tayfour,822,775,-47,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hemanth_nuvvala,829,868,39,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hannitam,376,620,244,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Ordon,787,693,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
oloy,1827,1583,-244,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Anjali0537,780,737,-43,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abdullahalafjal,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
The_Legend_Killer,788,694,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Ayush_Negi,647,561,-86,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ayush018,355,601,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Mubina_001,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
amirhanordobaev,799,804,5,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Nirnita724,379,641,262,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
IEC2024046,611,768,157,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sakshampurohitt,579,728,149,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
saberky,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Araz_-05-,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Kitty7,362,608,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
praneethkatukuri,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
codeforces.ai,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
yanghow,355,601,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Vanshiiii_K,896,843,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
CRACKA,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
AtharvaSable,352,598,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
srujanyamaringanti,815,819,4,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Mercuria,946,838,-108,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
saptakbarsul123,899,846,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
advaitam,1246,1100,-146,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
machagoutham23,909,805,-104,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
whysteel,644,787,143,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
-_ekta,710,760,50,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
TLE_404,910,856,-54,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
yashthegr8,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
emmahhh,374,619,245,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
MrKenn,904,851,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ra_ha_nu_ma,739,648,-91,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
redded,1330,1220,-110,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
subomega01,376,638,262,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ragam_ganesh_babu,1056,986,-70,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hexeract_,708,759,51,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Chandraveni,590,738,148,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
CoolAndre07,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sid_1102,857,758,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ethan.zhou0907,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
devanshu005,570,730,160,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Leanur,868,767,-101,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Nafferton69,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Hemanth00,847,748,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Shoking_End,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
shivamsoni13,734,782,48,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dpsary9339,880,778,-102,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
d1041241006,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
baitangxingmeng,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
mtashrif,587,747,160,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
jaisudharsh,773,680,-93,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
joy689,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
aakhu_bansal,803,807,4,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ballin4,803,708,-95,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
justkarsh,1115,988,-127,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abhay0_20,798,703,-95,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
kandulamounika,962,853,-109,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bowlofruits,371,634,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
myself,752,661,-91,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bhavani1505,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
fahimalam_,373,636,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
kokozzz,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
learner07,827,830,3,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Shivraj44,748,656,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
rampkroctzzc,1444,1266,-178,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
rc1092,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
LokeshRider,773,680,-93,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
nish941,589,748,159,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dyscre,815,719,-96,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
i.ravi.pratap,1335,1175,-160,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bl_An_K,823,727,-96,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
2200080027_prakhya,924,869,-55,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
k_wizard,616,532,-84,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Gorko,1225,1082,-143,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dyyzy,1149,1017,-132,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
vgarg1603,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
secondHesh,705,616,-89,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
BugBlue,1232,1088,-144,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
akilhossain400,595,511,-84,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Annannan,846,797,-49,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
harshilvora206,353,616,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
farhanlabibahan,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
anadi25,830,833,3,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
muhammadali_se,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
LSTCS666,855,805,-50,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sahoo_sourajit,1066,945,-121,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dinmohammadtoufik,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bhuvanagajjarapu_2004,375,620,245,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
GayathriChinda,692,604,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
iamstuff,1217,1125,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Kashvi_Agarwal,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
_lazycalf,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
impk1103,871,870,-1,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dddamnit,1026,1003,-23,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
monkeybrother,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Judro,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ultimatechodu.v1,564,725,161,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
nettinho,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Veda_24,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abdmalla1996,355,601,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ar1fuad1,635,779,144,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
arp2025,349,596,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
thesopranos,770,777,7,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Farhan34,564,482,-82,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
exoweb,847,884,37,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
asdadsadad,652,794,142,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
MONA7124,715,625,-90,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
to_dream,811,816,5,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ar_eternalFlame,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
mamun700263,845,747,-98,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
indu_madapathi2323,349,596,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Zero_Kelvin,813,767,-46,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Elishenn,851,802,-49,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Meghana.M,592,740,148,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
a1234b,1012,897,-115,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
lokeshreddy1631,367,630,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
madhukar2005,578,727,149,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sihawnaiden,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sharvani11620,826,825,-1,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
jyoshna56,594,741,147,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
crazy_coder_,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
_soulmate,591,738,147,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
woodghost,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Unocoder,350,597,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Fadak-14,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sohaib__khan,660,573,-87,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Abhijith.kore,408,650,242,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
vkkankerwal,903,850,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
AmitPratap1617,692,604,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Captcha,984,873,-111,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
prabh__209,356,602,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
husainn_t,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
akash_chintala,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
TurjoyTushar,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
22r01a05m2,703,754,51,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Overcrove,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
jayakumark.cse2023,1008,994,-14,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Shakib.75,797,703,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Illuminisimer,687,599,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
tejprkashcarpenter,355,601,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hungcubuso1vn,569,486,-83,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
priyansh_basu,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
jhacoding,353,616,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
KunsotuDeepika,574,490,-84,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Prakhar_V,367,613,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ylt_23wh5a0413,773,680,-93,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Poluri_Shanmukhi_,598,745,147,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bakr01,617,763,146,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
go_win_bindu,748,656,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
rathorvivek,959,900,-59,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ojalkumar7,1115,988,-127,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
N.Mohana_priya,657,570,-87,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
anibubi12,-34,-31,3,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Akhtaruzzaman_imran,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Aethernis,631,775,144,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Arindom_Niloy,824,728,-96,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Tejaschalamp,824,728,-96,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Ahrorbek_py,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Pankaj1008,359,605,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Saumya1004,758,666,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
yandrathi_asha,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
fobic_27,755,663,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
amankumargupta899,724,781,57,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
mukeshahirwar9644,788,831,43,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
XT_Error406,785,691,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
imtiazfarhad12345,401,643,242,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bmaise2005,353,600,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Kimo_Ahmed,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bhupendra66,365,611,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ganesh_ravuri,581,740,159,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
limengchao,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
RDABA2_lost_soul,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abhiram.n_22,356,602,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
RithvikManda,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
2200030289cseh,758,716,-42,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
vinaykumar09,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
anurag_ck,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Manjeet05,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
tejghoti,759,805,46,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sum_cry,941,967,26,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
salehevnakaif,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
hrh_20,627,771,144,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
xingheyunhuo,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
maomaoMAOMAO,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
asmitha05,748,795,47,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Hossiny28,849,751,-98,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
nikhilmangali158,719,769,50,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
XuMoYuN_2109,373,636,263,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Anlian,764,810,46,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Priyanshu1403,1029,912,-117,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Harshit0502,580,728,148,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
tugnthanh2,894,841,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
buggy_bugs,975,864,-111,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Zendria,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ViperVenom,847,748,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
22211a67a9,601,747,146,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Pulkit_arora,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
PrachiJha_23,840,838,-2,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
HarshitVaish,584,733,149,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
vedantdhole04,832,871,39,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
athulrajmarangat,374,619,245,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
vangtrangtan,1623,1414,-209,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Monda_Raouf,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
otavioio,376,620,244,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
intij_tk,349,596,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
cananovalaman,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
238R1A12B7,358,604,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
just_go_ahead,972,861,-111,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
quagiadecode,573,490,-83,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Hagertarraf15,856,757,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
aditya.aparadh,1051,932,-119,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Sarthak22032005,869,768,-101,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Shreyansh_Patil,844,881,37,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abdul.rahman_18,727,776,49,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Luilailol,803,708,-95,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
22r01a67g0,783,786,3,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
K-Marjona,675,588,-87,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ramya62,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
lakshyaveer,1000,886,-114,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
shreyaak_08,603,761,158,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
zhuhaocheng,835,787,-48,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Sarvesh2783,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
bludC,942,835,-107,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
berlin.,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sv1132025,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
h_2200031454,745,750,5,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
rohitdas1491,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
22wh1a0594,422,342,-80,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Sindhu--1612,757,665,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Panchi.256,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
siuiu,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
harshitsen199,714,771,57,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Alexxxa,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ankit_dsvv,1593,1389,-204,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sandeepgoudmacha,988,876,-112,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
klu_2200030459,866,861,-5,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
LabmemNo_012LzTopic,584,733,149,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
malayajrath,851,752,-99,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Kklu,742,797,55,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
krishna7317717726,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
gobind19095,1172,1087,-85,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
sunajit,451,688,237,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Bhanuman,683,595,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
KrisH_codes,884,783,-101,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
adityakothiyal2580,351,598,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
ChimpNz,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
T0M0D4CHI,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Abhi_JK,1196,1057,-139,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
killswiitch,379,623,244,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
SYnthetic,747,794,47,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
katyuni,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
yskaj,359,605,246,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Sauravs_19,585,502,-83,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Simon_In_Sadness,351,598,247,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
deadeffect7,1271,1221,-50,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Nurain,788,694,-94,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Tagizade,749,657,-92,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
amala_ganta,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
niveee,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
dcxclhx,754,762,8,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
-Fantastisch-,697,609,-88,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
amoghnigam,930,957,27,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
nithikeshbekkary,738,786,48,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
zrc4889,748,795,47,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Jvlol,752,661,-91,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
mamoun-tabak,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Aryan_BV,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
DHAVAL_TOLANI_07,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
aksa001,648,803,155,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
abhishekharxci,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
noecho,993,930,-63,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Khanna_G,776,732,-44,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
Manshu47,789,694,-95,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
aayushigarg,964,855,-109,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
N__maddhesiya,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
issahil404,891,838,-53,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
karthik402manivel,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
KJ0905,731,640,-91,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
SushXReddy,0,335,335,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
faizatarannum901,682,821,139,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
mehedii_hasan,1105,1029,-76,7735,2029,Refact.ai Match 1 (Codeforces Round 985)
