handle,old_rating,new_rating,change,rank,contest_id,contest_name
Noskash,850,1006,156,6277,2027,Codeforces Round 982 (Div. 2)
asishsamanta032,369,694,325,6277,2027,Codeforces Round 982 (Div. 2)
BasicDev04,1019,1063,44,6277,2027,Codeforces Round 982 (Div. 2)
StraddlePlanche,1517,1436,-81,6277,2027,Codeforces Round 982 (Div. 2)
hrushiK1415,1168,1169,1,6277,2027,Codeforces Round 982 (Div. 2)
Maverick_1005,1213,1202,-11,6277,2027,Codeforces Round 982 (Div. 2)
Zor,1075,1102,27,6310,2027,Codeforces Round 982 (Div. 2)
shivam_alt,0,449,449,6310,2027,Codeforces Round 982 (Div. 2)
rishitverma,688,920,232,6310,2027,Codeforces Round 982 (Div. 2)
M7A7,1289,1259,-30,6310,2027,Codeforces Round 982 (Div. 2)
suseelkumar2006,1487,1412,-75,6310,2027,Codeforces Round 982 (Div. 2)
Consistent_Contest,1192,1186,-6,6310,2027,Codeforces Round 982 (Div. 2)
mrkushkansal,1080,1141,61,6310,2027,Codeforces Round 982 (Div. 2)
_NabeelAhsan_,1193,1187,-6,6310,2027,Codeforces Round 982 (Div. 2)
tanuj2909,1055,1088,33,6310,2027,Codeforces Round 982 (Div. 2)
Limon4ick5666,0,449,449,6310,2027,Codeforces Round 982 (Div. 2)
sahil_1807,890,977,87,6310,2027,Codeforces Round 982 (Div. 2)
ShivamG93,1269,1244,-25,6310,2027,Codeforces Round 982 (Div. 2)
Coderman_47,1097,1117,20,6310,2027,Codeforces Round 982 (Div. 2)
prcsh14,1207,1197,-10,6310,2027,Codeforces Round 982 (Div. 2)
Pubby_2005,1107,1124,17,6310,2027,Codeforces Round 982 (Div. 2)
GRVkmr,1116,1131,15,6310,2027,Codeforces Round 982 (Div. 2)
Anirudh_Singh2479,955,1053,98,6310,2027,Codeforces Round 982 (Div. 2)
hanyazu,1177,1175,-2,6310,2027,Codeforces Round 982 (Div. 2)
Phoenix_petrel,1090,1112,22,6310,2027,Codeforces Round 982 (Div. 2)
int_main_character,1368,1319,-49,6310,2027,Codeforces Round 982 (Div. 2)
A_Haridy,943,1012,69,6310,2027,Codeforces Round 982 (Div. 2)
KichhuMichhu,1214,1202,-12,6310,2027,Codeforces Round 982 (Div. 2)
SunRX,1312,1276,-36,6310,2027,Codeforces Round 982 (Div. 2)
ZeldaandLink,1150,1192,42,6310,2027,Codeforces Round 982 (Div. 2)
aradyaShetty,790,915,125,6310,2027,Codeforces Round 982 (Div. 2)
Flamel,906,987,81,6310,2027,Codeforces Round 982 (Div. 2)
13_pihul,1041,1078,37,6336,2027,Codeforces Round 982 (Div. 2)
MaheshwariAnubhav,1033,1072,39,6336,2027,Codeforces Round 982 (Div. 2)
rammmmmmmm,783,957,174,6336,2027,Codeforces Round 982 (Div. 2)
Shantanu_.1,1067,1131,64,6336,2027,Codeforces Round 982 (Div. 2)
blackpanther1729,830,939,109,6336,2027,Codeforces Round 982 (Div. 2)
christmas964,1118,1193,75,6336,2027,Codeforces Round 982 (Div. 2)
nazml1010,1057,1089,32,6336,2027,Codeforces Round 982 (Div. 2)
prasannads,1010,1056,46,6343,2027,Codeforces Round 982 (Div. 2)
Alice486,424,735,311,6343,2027,Codeforces Round 982 (Div. 2)
Nappiz,1197,1189,-8,6343,2027,Codeforces Round 982 (Div. 2)
-naveen-,1049,1083,34,6343,2027,Codeforces Round 982 (Div. 2)
iamneerajhari,1188,1182,-6,6343,2027,Codeforces Round 982 (Div. 2)
Arif_07,933,1004,71,6343,2027,Codeforces Round 982 (Div. 2)
griffith911,1407,1349,-58,6343,2027,Codeforces Round 982 (Div. 2)
shaker-500,968,1027,59,6343,2027,Codeforces Round 982 (Div. 2)
PriyanshuSharma0222,1576,1481,-95,6343,2027,Codeforces Round 982 (Div. 2)
Abuseini,1172,1171,-1,6343,2027,Codeforces Round 982 (Div. 2)
SachinPec,1142,1149,7,6343,2027,Codeforces Round 982 (Div. 2)
nawneetupadhyay15,1023,1065,42,6343,2027,Codeforces Round 982 (Div. 2)
kartavya22236,1031,1070,39,6343,2027,Codeforces Round 982 (Div. 2)
miragearush,1316,1279,-37,6343,2027,Codeforces Round 982 (Div. 2)
Capnin,944,1011,67,6343,2027,Codeforces Round 982 (Div. 2)
BahtiX,1182,1178,-4,6343,2027,Codeforces Round 982 (Div. 2)
kd_123,1244,1224,-20,6343,2027,Codeforces Round 982 (Div. 2)
Hari_Narayan1,973,1031,58,6343,2027,Codeforces Round 982 (Div. 2)
Badhon_1,1049,1083,34,6343,2027,Codeforces Round 982 (Div. 2)
Owasim_Akram,982,1071,89,6343,2027,Codeforces Round 982 (Div. 2)
vishal_khanna,1133,1142,9,6343,2027,Codeforces Round 982 (Div. 2)
poxiao019,1010,1056,46,6343,2027,Codeforces Round 982 (Div. 2)
s_h_e_p_l,1137,1145,8,6343,2027,Codeforces Round 982 (Div. 2)
Armiez,1281,1252,-29,6343,2027,Codeforces Round 982 (Div. 2)
rishavk,1181,1177,-4,6343,2027,Codeforces Round 982 (Div. 2)
BandWidth_03,1150,1154,4,6368,2027,Codeforces Round 982 (Div. 2)
yuki_suou,1497,1419,-78,6368,2027,Codeforces Round 982 (Div. 2)
The_One_Who,1260,1274,14,6368,2027,Codeforces Round 982 (Div. 2)
NoThingImportant,1118,1131,13,6368,2027,Codeforces Round 982 (Div. 2)
emperial_ishan,1146,1151,5,6368,2027,Codeforces Round 982 (Div. 2)
Kishansingh47,1304,1269,-35,6368,2027,Codeforces Round 982 (Div. 2)
b7b_elgyaar,1020,1119,99,6368,2027,Codeforces Round 982 (Div. 2)
qiqi_0507sinan,682,915,233,6368,2027,Codeforces Round 982 (Div. 2)
kushanava_ghosh,1308,1272,-36,6368,2027,Codeforces Round 982 (Div. 2)
feridqurbanov333,415,728,313,6368,2027,Codeforces Round 982 (Div. 2)
pycharm15,1042,1077,35,6368,2027,Codeforces Round 982 (Div. 2)
mbycxkyztt,1127,1138,11,6368,2027,Codeforces Round 982 (Div. 2)
bhargavsompura07,1222,1207,-15,6368,2027,Codeforces Round 982 (Div. 2)
pankaj071,801,920,119,6368,2027,Codeforces Round 982 (Div. 2)
Akhil_13_Rana,936,1006,70,6368,2027,Codeforces Round 982 (Div. 2)
the_Ali_mhz,910,1022,112,6368,2027,Codeforces Round 982 (Div. 2)
_safalkumar_,1071,1133,62,6384,2027,Codeforces Round 982 (Div. 2)
fa_fayaz,863,958,95,6384,2027,Codeforces Round 982 (Div. 2)
vasasaumya3084,1192,1185,-7,6384,2027,Codeforces Round 982 (Div. 2)
nh0znoisung,1136,1144,8,6384,2027,Codeforces Round 982 (Div. 2)
Flareon,693,923,230,6384,2027,Codeforces Round 982 (Div. 2)
MohmedGado_255,889,975,86,6384,2027,Codeforces Round 982 (Div. 2)
towncoder_ps,1453,1384,-69,6384,2027,Codeforces Round 982 (Div. 2)
BlueCold,733,953,220,6384,2027,Codeforces Round 982 (Div. 2)
jayden1000,1067,1094,27,6384,2027,Codeforces Round 982 (Div. 2)
donquixote_2shar,1132,1141,9,6384,2027,Codeforces Round 982 (Div. 2)
abhaymishra8765,1457,1387,-70,6384,2027,Codeforces Round 982 (Div. 2)
theFaith,1146,1151,5,6384,2027,Codeforces Round 982 (Div. 2)
CruelKroatos,998,1115,117,6384,2027,Codeforces Round 982 (Div. 2)
boringskates,0,448,448,6384,2027,Codeforces Round 982 (Div. 2)
shruti8237,1172,1170,-2,6384,2027,Codeforces Round 982 (Div. 2)
balls,867,1016,149,6384,2027,Codeforces Round 982 (Div. 2)
hahahaaa,1146,1151,5,6384,2027,Codeforces Round 982 (Div. 2)
vishwanathdarur27,1190,1183,-7,6384,2027,Codeforces Round 982 (Div. 2)
SilviuC25,1368,1318,-50,6384,2027,Codeforces Round 982 (Div. 2)
ChiMu,1125,1135,10,6384,2027,Codeforces Round 982 (Div. 2)
n74470048,1265,1239,-26,6404,2027,Codeforces Round 982 (Div. 2)
XeroxFlynn,1281,1251,-30,6404,2027,Codeforces Round 982 (Div. 2)
_dbj_,1536,1449,-87,6404,2027,Codeforces Round 982 (Div. 2)
adit_arora,616,865,249,6404,2027,Codeforces Round 982 (Div. 2)
Frankstein007,1080,1103,23,6404,2027,Codeforces Round 982 (Div. 2)
javier30,1039,1075,36,6404,2027,Codeforces Round 982 (Div. 2)
cam_coder,1068,1095,27,6404,2027,Codeforces Round 982 (Div. 2)
godzilla2.0,971,1028,57,6404,2027,Codeforces Round 982 (Div. 2)
THEbug666,1067,1094,27,6404,2027,Codeforces Round 982 (Div. 2)
rifatbroh,921,995,74,6404,2027,Codeforces Round 982 (Div. 2)
Tirtha_Manan_Das,1223,1207,-16,6404,2027,Codeforces Round 982 (Div. 2)
apollo07,1172,1170,-2,6404,2027,Codeforces Round 982 (Div. 2)
YFJT,902,1042,140,6404,2027,Codeforces Round 982 (Div. 2)
sid_31,881,969,88,6404,2027,Codeforces Round 982 (Div. 2)
paramj,1073,1098,25,6418,2027,Codeforces Round 982 (Div. 2)
Sukhbir_bachhal,1105,1121,16,6418,2027,Codeforces Round 982 (Div. 2)
MuhammedNashaat,916,991,75,6418,2027,Codeforces Round 982 (Div. 2)
skilledd,947,1012,65,6418,2027,Codeforces Round 982 (Div. 2)
Fortius,941,1008,67,6418,2027,Codeforces Round 982 (Div. 2)
osydoong,1240,1220,-20,6418,2027,Codeforces Round 982 (Div. 2)
ace055,1170,1168,-2,6418,2027,Codeforces Round 982 (Div. 2)
pranathi0417,867,960,93,6418,2027,Codeforces Round 982 (Div. 2)
maryam_abdelhady_,955,1017,62,6418,2027,Codeforces Round 982 (Div. 2)
Learner0001,1242,1221,-21,6418,2027,Codeforces Round 982 (Div. 2)
Shakya_Himanshu,369,692,323,6418,2027,Codeforces Round 982 (Div. 2)
wypaddi,1256,1232,-24,6418,2027,Codeforces Round 982 (Div. 2)
test2023,568,830,262,6418,2027,Codeforces Round 982 (Div. 2)
shivamdubey9963,1021,1097,76,6418,2027,Codeforces Round 982 (Div. 2)
_Skars_,1099,1116,17,6418,2027,Codeforces Round 982 (Div. 2)
darkkid,1101,1118,17,6418,2027,Codeforces Round 982 (Div. 2)
abhishekkkk,1184,1178,-6,6434,2027,Codeforces Round 982 (Div. 2)
Makhon58,1137,1144,7,6434,2027,Codeforces Round 982 (Div. 2)
tetrahydropyranyl,513,802,289,6434,2027,Codeforces Round 982 (Div. 2)
Nikhildeshmukh,1072,1097,25,6434,2027,Codeforces Round 982 (Div. 2)
geekofShadow,1039,1074,35,6434,2027,Codeforces Round 982 (Div. 2)
md_ashraful_islam,1393,1336,-57,6434,2027,Codeforces Round 982 (Div. 2)
Sha_mim,1415,1354,-61,6434,2027,Codeforces Round 982 (Div. 2)
_D-One_,1360,1311,-49,6434,2027,Codeforces Round 982 (Div. 2)
ashwini_codes,907,985,78,6434,2027,Codeforces Round 982 (Div. 2)
productsystem,890,1032,142,6434,2027,Codeforces Round 982 (Div. 2)
not_real_krishs,933,1055,122,6434,2027,Codeforces Round 982 (Div. 2)
crown_prince_leo,1360,1311,-49,6434,2027,Codeforces Round 982 (Div. 2)
arnav_satwik,1131,1139,8,6434,2027,Codeforces Round 982 (Div. 2)
kuluk_2.0,1178,1173,-5,6434,2027,Codeforces Round 982 (Div. 2)
67plus,1432,1367,-65,6434,2027,Codeforces Round 982 (Div. 2)
nekrei,1167,1165,-2,6434,2027,Codeforces Round 982 (Div. 2)
_39Tempest,1402,1343,-59,6434,2027,Codeforces Round 982 (Div. 2)
harkodee,1202,1191,-11,6434,2027,Codeforces Round 982 (Div. 2)
aman2k5,901,981,80,6434,2027,Codeforces Round 982 (Div. 2)
grim.reaper.25,1417,1355,-62,6434,2027,Codeforces Round 982 (Div. 2)
admi02,939,1068,129,6434,2027,Codeforces Round 982 (Div. 2)
ashishsutar1210,1564,1470,-94,6434,2027,Codeforces Round 982 (Div. 2)
Robiul_Islam_,1225,1208,-17,6434,2027,Codeforces Round 982 (Div. 2)
haloi,1042,1075,33,6457,2027,Codeforces Round 982 (Div. 2)
priyansh_max,1040,1074,34,6457,2027,Codeforces Round 982 (Div. 2)
root_coder,1082,1103,21,6457,2027,Codeforces Round 982 (Div. 2)
montugol32,1081,1103,22,6457,2027,Codeforces Round 982 (Div. 2)
hs.xx,972,1027,55,6457,2027,Codeforces Round 982 (Div. 2)
_Infinity_Leo_,1016,1057,41,6457,2027,Codeforces Round 982 (Div. 2)
Tarek_Ware,941,1006,65,6457,2027,Codeforces Round 982 (Div. 2)
abanoub_yousry,1022,1061,39,6457,2027,Codeforces Round 982 (Div. 2)
laharirao,895,977,82,6457,2027,Codeforces Round 982 (Div. 2)
Think-twice-write-once,1045,1077,32,6457,2027,Codeforces Round 982 (Div. 2)
GreetTheCosmos,1106,1196,90,6457,2027,Codeforces Round 982 (Div. 2)
viv414,1003,1048,45,6457,2027,Codeforces Round 982 (Div. 2)
ritish5125,1264,1237,-27,6457,2027,Codeforces Round 982 (Div. 2)
GAL1LEO-DC,1010,1053,43,6457,2027,Codeforces Round 982 (Div. 2)
Moonfr4ction,1373,1321,-52,6457,2027,Codeforces Round 982 (Div. 2)
CoderNumber1,829,987,158,6457,2027,Codeforces Round 982 (Div. 2)
sgewux,1202,1190,-12,6457,2027,Codeforces Round 982 (Div. 2)
Virajranjan,1226,1208,-18,6457,2027,Codeforces Round 982 (Div. 2)
pavana0468,1256,1231,-25,6457,2027,Codeforces Round 982 (Div. 2)
Rishabhwa,1071,1096,25,6457,2027,Codeforces Round 982 (Div. 2)
Thundervolt,1512,1429,-83,6457,2027,Codeforces Round 982 (Div. 2)
coder_adarsh,905,983,78,6457,2027,Codeforces Round 982 (Div. 2)
jayceYY,1399,1340,-59,6457,2027,Codeforces Round 982 (Div. 2)
Suvankar9051,1287,1255,-32,6480,2027,Codeforces Round 982 (Div. 2)
nimoxide,1232,1213,-19,6480,2027,Codeforces Round 982 (Div. 2)
SacredSpear,389,706,317,6480,2027,Codeforces Round 982 (Div. 2)
rythmtheif,357,682,325,6480,2027,Codeforces Round 982 (Div. 2)
ashraftanvir01,1420,1357,-63,6480,2027,Codeforces Round 982 (Div. 2)
Otherwordly,1377,1323,-54,6480,2027,Codeforces Round 982 (Div. 2)
sumit1709,909,1045,136,6480,2027,Codeforces Round 982 (Div. 2)
expect9,1013,1055,42,6480,2027,Codeforces Round 982 (Div. 2)
aayushi.s3,1096,1113,17,6480,2027,Codeforces Round 982 (Div. 2)
shuvo_sarker4,926,1030,104,6480,2027,Codeforces Round 982 (Div. 2)
vasishta_04,880,966,86,6480,2027,Codeforces Round 982 (Div. 2)
_Istiak,1154,1155,1,6480,2027,Codeforces Round 982 (Div. 2)
Sadi_Hurayv,1312,1274,-38,6480,2027,Codeforces Round 982 (Div. 2)
Aadi61,988,1093,105,6493,2027,Codeforces Round 982 (Div. 2)
ankitanumothu,1199,1188,-11,6493,2027,Codeforces Round 982 (Div. 2)
Shinchan008,1274,1244,-30,6493,2027,Codeforces Round 982 (Div. 2)
hnust_zhangshuai,0,447,447,6493,2027,Codeforces Round 982 (Div. 2)
Reagger,1175,1170,-5,6493,2027,Codeforces Round 982 (Div. 2)
akash9518,834,990,156,6493,2027,Codeforces Round 982 (Div. 2)
kripanshu877,1217,1201,-16,6493,2027,Codeforces Round 982 (Div. 2)
nskzaya,1381,1326,-55,6493,2027,Codeforces Round 982 (Div. 2)
RoyaleWithCheese069,946,1063,117,6493,2027,Codeforces Round 982 (Div. 2)
ad8ya_,1293,1259,-34,6493,2027,Codeforces Round 982 (Div. 2)
Mostafa_Alaa99,1380,1326,-54,6493,2027,Codeforces Round 982 (Div. 2)
kwyjibo_waifu,1046,1149,103,6493,2027,Codeforces Round 982 (Div. 2)
Riser_123,1072,1096,24,6493,2027,Codeforces Round 982 (Div. 2)
Shaido,1218,1202,-16,6493,2027,Codeforces Round 982 (Div. 2)
Jeevan_kumar_54,1099,1115,16,6493,2027,Codeforces Round 982 (Div. 2)
kruthin_reddy,864,1012,148,6493,2027,Codeforces Round 982 (Div. 2)
A_M_M,834,937,103,6509,2027,Codeforces Round 982 (Div. 2)
Isaac-Spoiler,1533,1445,-88,6509,2027,Codeforces Round 982 (Div. 2)
Heistist420,1000,1045,45,6509,2027,Codeforces Round 982 (Div. 2)
Kartiknagrale,1015,1056,41,6509,2027,Codeforces Round 982 (Div. 2)
ashishranjan88,755,889,134,6509,2027,Codeforces Round 982 (Div. 2)
faniriana,1199,1188,-11,6509,2027,Codeforces Round 982 (Div. 2)
Omu_Planta,1096,1112,16,6509,2027,Codeforces Round 982 (Div. 2)
_gajju,1078,1099,21,6509,2027,Codeforces Round 982 (Div. 2)
aleksandrrrrr,1240,1218,-22,6509,2027,Codeforces Round 982 (Div. 2)
HiderNS,1123,1132,9,6509,2027,Codeforces Round 982 (Div. 2)
_Amrndr_,994,1041,47,6509,2027,Codeforces Round 982 (Div. 2)
Ashraful305,1132,1138,6,6509,2027,Codeforces Round 982 (Div. 2)
kiero,1098,1114,16,6509,2027,Codeforces Round 982 (Div. 2)
hemuzhou,1353,1304,-49,6509,2027,Codeforces Round 982 (Div. 2)
HemantPathak,1055,1084,29,6509,2027,Codeforces Round 982 (Div. 2)
jafarbekyusupov,361,684,323,6509,2027,Codeforces Round 982 (Div. 2)
manish110,1000,1080,80,6509,2027,Codeforces Round 982 (Div. 2)
sakshisahu_27,1113,1124,11,6509,2027,Codeforces Round 982 (Div. 2)
Reaper08,1198,1250,52,6527,2027,Codeforces Round 982 (Div. 2)
bartilyska,1485,1407,-78,6527,2027,Codeforces Round 982 (Div. 2)
dkkk,941,1058,117,6527,2027,Codeforces Round 982 (Div. 2)
TheIuliuss,375,694,319,6527,2027,Codeforces Round 982 (Div. 2)
Enum2,1128,1135,7,6527,2027,Codeforces Round 982 (Div. 2)
AJ_CF,912,1019,107,6527,2027,Codeforces Round 982 (Div. 2)
korwu,1046,1077,31,6527,2027,Codeforces Round 982 (Div. 2)
Ayush.Mishra,1169,1165,-4,6527,2027,Codeforces Round 982 (Div. 2)
xft,1310,1271,-39,6527,2027,Codeforces Round 982 (Div. 2)
md_husain,1233,1212,-21,6527,2027,Codeforces Round 982 (Div. 2)
coderakhand,1144,1147,3,6527,2027,Codeforces Round 982 (Div. 2)
Div0013,1272,1242,-30,6527,2027,Codeforces Round 982 (Div. 2)
Risan99,1304,1267,-37,6527,2027,Codeforces Round 982 (Div. 2)
G_mohi_,869,1015,146,6527,2027,Codeforces Round 982 (Div. 2)
abhi_14gyan,1178,1171,-7,6527,2027,Codeforces Round 982 (Div. 2)
EngineerAnish,987,1036,49,6527,2027,Codeforces Round 982 (Div. 2)
nitish_0201,937,1003,66,6527,2027,Codeforces Round 982 (Div. 2)
harshagrawal04,1003,1047,44,6544,2027,Codeforces Round 982 (Div. 2)
404TalentNotFound,939,1003,64,6544,2027,Codeforces Round 982 (Div. 2)
chaudharyhepin,903,980,77,6544,2027,Codeforces Round 982 (Div. 2)
hasanjakir,1161,1159,-2,6544,2027,Codeforces Round 982 (Div. 2)
dimtwilight,1274,1243,-31,6544,2027,Codeforces Round 982 (Div. 2)
DalChawal,1221,1203,-18,6544,2027,Codeforces Round 982 (Div. 2)
JaWa_fav,1047,1077,30,6544,2027,Codeforces Round 982 (Div. 2)
Ayaman,1204,1190,-14,6544,2027,Codeforces Round 982 (Div. 2)
Kernel22,1098,1113,15,6544,2027,Codeforces Round 982 (Div. 2)
lakshyatyagi,1242,1220,-22,6544,2027,Codeforces Round 982 (Div. 2)
Ultapalta69,1103,1153,50,6544,2027,Codeforces Round 982 (Div. 2)
nikhil_sharma_29,1217,1200,-17,6544,2027,Codeforces Round 982 (Div. 2)
UBKHR,1187,1178,-9,6544,2027,Codeforces Round 982 (Div. 2)
f20221318,1564,1469,-95,6544,2027,Codeforces Round 982 (Div. 2)
zupey,1261,1234,-27,6558,2027,Codeforces Round 982 (Div. 2)
hlzy,1157,1155,-2,6559,2027,Codeforces Round 982 (Div. 2)
bionicrjk,414,724,310,6559,2027,Codeforces Round 982 (Div. 2)
Manikanta420,1090,1143,53,6559,2027,Codeforces Round 982 (Div. 2)
adevansh2005,1060,1086,26,6559,2027,Codeforces Round 982 (Div. 2)
Talha_19,644,883,239,6559,2027,Codeforces Round 982 (Div. 2)
C0DER_07,758,889,131,6559,2027,Codeforces Round 982 (Div. 2)
keyansheng,1300,1263,-37,6559,2027,Codeforces Round 982 (Div. 2)
cbcbcb,865,955,90,6559,2027,Codeforces Round 982 (Div. 2)
subhamnayak2918,1089,1106,17,6559,2027,Codeforces Round 982 (Div. 2)
Pulkeshin,1127,1134,7,6559,2027,Codeforces Round 982 (Div. 2)
YousefSeyam,994,1040,46,6559,2027,Codeforces Round 982 (Div. 2)
BurgerGuy,1232,1211,-21,6559,2027,Codeforces Round 982 (Div. 2)
rithvick_1288,840,939,99,6559,2027,Codeforces Round 982 (Div. 2)
sajaljhaa,400,713,313,6559,2027,Codeforces Round 982 (Div. 2)
Mikura,1142,1144,2,6559,2027,Codeforces Round 982 (Div. 2)
Shubh_2005,1114,1124,10,6559,2027,Codeforces Round 982 (Div. 2)
Autu_Rain,1153,1152,-1,6575,2027,Codeforces Round 982 (Div. 2)
Sunshine0192,854,1003,149,6575,2027,Codeforces Round 982 (Div. 2)
SunMoon97,1107,1119,12,6575,2027,Codeforces Round 982 (Div. 2)
rohith1005H,1330,1286,-44,6575,2027,Codeforces Round 982 (Div. 2)
Shajjadul_ferdous,1206,1191,-15,6575,2027,Codeforces Round 982 (Div. 2)
azazel-oss,1092,1108,16,6575,2027,Codeforces Round 982 (Div. 2)
vuysztrcKJBHVIUVbkjbkhj,1080,1159,79,6575,2027,Codeforces Round 982 (Div. 2)
3_Eternities,0,445,445,6575,2027,Codeforces Round 982 (Div. 2)
joj00,931,997,66,6575,2027,Codeforces Round 982 (Div. 2)
Little_Giant,922,1053,131,6575,2027,Codeforces Round 982 (Div. 2)
Sujal01,927,1057,130,6575,2027,Codeforces Round 982 (Div. 2)
szpu_ark,1280,1247,-33,6575,2027,Codeforces Round 982 (Div. 2)
mayank.arora,955,1013,58,6575,2027,Codeforces Round 982 (Div. 2)
goyzsc,1001,1044,43,6588,2027,Codeforces Round 982 (Div. 2)
Zainic,1205,1190,-15,6588,2027,Codeforces Round 982 (Div. 2)
lucypher,946,1007,61,6588,2027,Codeforces Round 982 (Div. 2)
oborozuki,662,895,233,6588,2027,Codeforces Round 982 (Div. 2)
Naitikshah,1148,1148,0,6588,2027,Codeforces Round 982 (Div. 2)
sds_2005,1108,1119,11,6588,2027,Codeforces Round 982 (Div. 2)
sachin1829,1364,1311,-53,6588,2027,Codeforces Round 982 (Div. 2)
sohamanwane111,438,741,303,6588,2027,Codeforces Round 982 (Div. 2)
Rahat48,513,750,237,6588,2027,Codeforces Round 982 (Div. 2)
WorstNormal,1361,1309,-52,6588,2027,Codeforces Round 982 (Div. 2)
Varun301004,1119,1164,45,6588,2027,Codeforces Round 982 (Div. 2)
depressed,936,1000,64,6588,2027,Codeforces Round 982 (Div. 2)
Egor_Bezbabchenko,1294,1257,-37,6588,2027,Codeforces Round 982 (Div. 2)
farhan_azad,753,885,132,6588,2027,Codeforces Round 982 (Div. 2)
Alpha_04.,1184,1175,-9,6588,2027,Codeforces Round 982 (Div. 2)
manishhingar28,854,947,93,6588,2027,Codeforces Round 982 (Div. 2)
ankitVerma01,798,999,201,6588,2027,Codeforces Round 982 (Div. 2)
vanshrajsingh954,1205,1190,-15,6588,2027,Codeforces Round 982 (Div. 2)
thietgia3452002,1315,1274,-41,6588,2027,Codeforces Round 982 (Div. 2)
Klakson1,1016,1089,73,6607,2027,Codeforces Round 982 (Div. 2)
chandelankit001,1160,1157,-3,6607,2027,Codeforces Round 982 (Div. 2)
kavinshah290304,1130,1135,5,6607,2027,Codeforces Round 982 (Div. 2)
rj3377295,1043,1073,30,6607,2027,Codeforces Round 982 (Div. 2)
wjl2023,1132,1136,4,6607,2027,Codeforces Round 982 (Div. 2)
Harsh2005,1205,1190,-15,6607,2027,Codeforces Round 982 (Div. 2)
Mr_Ashes_2004,698,852,154,6607,2027,Codeforces Round 982 (Div. 2)
hello_olleh,1136,1139,3,6607,2027,Codeforces Round 982 (Div. 2)
lingluya,1383,1326,-57,6607,2027,Codeforces Round 982 (Div. 2)
Ace_18,1058,1083,25,6607,2027,Codeforces Round 982 (Div. 2)
Aridaman8,1216,1198,-18,6607,2027,Codeforces Round 982 (Div. 2)
Al_Faiaj_Anon,1074,1094,20,6607,2027,Codeforces Round 982 (Div. 2)
kousik123,1079,1098,19,6607,2027,Codeforces Round 982 (Div. 2)
genshin-expert,1330,1285,-45,6607,2027,Codeforces Round 982 (Div. 2)
Asacker,908,982,74,6607,2027,Codeforces Round 982 (Div. 2)
DanielAbad,1000,1112,112,6607,2027,Codeforces Round 982 (Div. 2)
bazaraa,1164,1159,-5,6607,2027,Codeforces Round 982 (Div. 2)
merdog,1096,1186,90,6624,2027,Codeforces Round 982 (Div. 2)
ChiyoYuki,1499,1416,-83,6625,2027,Codeforces Round 982 (Div. 2)
Vineel_Krishna,962,1017,55,6625,2027,Codeforces Round 982 (Div. 2)
THE_DARKHORSE,1386,1328,-58,6625,2027,Codeforces Round 982 (Div. 2)
XDLOL_23,1098,1111,13,6625,2027,Codeforces Round 982 (Div. 2)
ccgg23,0,445,445,6625,2027,Codeforces Round 982 (Div. 2)
dord,917,1048,131,6625,2027,Codeforces Round 982 (Div. 2)
VivianShen,0,445,445,6625,2027,Codeforces Round 982 (Div. 2)
tawhidmonowar,1111,1120,9,6625,2027,Codeforces Round 982 (Div. 2)
akhil_89,827,982,155,6625,2027,Codeforces Round 982 (Div. 2)
baoqg9104,698,922,224,6625,2027,Codeforces Round 982 (Div. 2)
Xeroficator,1416,1351,-65,6625,2027,Codeforces Round 982 (Div. 2)
maddy03,1032,1065,33,6625,2027,Codeforces Round 982 (Div. 2)
adityaabhilash,1157,1154,-3,6625,2027,Codeforces Round 982 (Div. 2)
Abhisekcp,1093,1108,15,6625,2027,Codeforces Round 982 (Div. 2)
vedant-k,1263,1233,-30,6625,2027,Codeforces Round 982 (Div. 2)
duttasagnik,1408,1345,-63,6625,2027,Codeforces Round 982 (Div. 2)
AcrSahil,727,868,141,6625,2027,Codeforces Round 982 (Div. 2)
winnietheSUii,1016,1053,37,6625,2027,Codeforces Round 982 (Div. 2)
aasimamisaa,1217,1198,-19,6625,2027,Codeforces Round 982 (Div. 2)
Maneendhar,1096,1109,13,6625,2027,Codeforces Round 982 (Div. 2)
Veldora123,780,985,205,6625,2027,Codeforces Round 982 (Div. 2)
GVSaiPraneeth,1400,1338,-62,6646,2027,Codeforces Round 982 (Div. 2)
Mosab_Mohamed,700,923,223,6646,2027,Codeforces Round 982 (Div. 2)
khan.daniyal1329,1176,1168,-8,6646,2027,Codeforces Round 982 (Div. 2)
AndreyTatarinov,1185,1174,-11,6646,2027,Codeforces Round 982 (Div. 2)
AdarSharma,885,966,81,6646,2027,Codeforces Round 982 (Div. 2)
SaimaJST,1094,1108,14,6646,2027,Codeforces Round 982 (Div. 2)
Ansus11,945,1005,60,6646,2027,Codeforces Round 982 (Div. 2)
pipo123,1058,1082,24,6646,2027,Codeforces Round 982 (Div. 2)
varsh_itha,726,868,142,6646,2027,Codeforces Round 982 (Div. 2)
Mohd_Harish,939,1001,62,6646,2027,Codeforces Round 982 (Div. 2)
_Robi,804,915,111,6646,2027,Codeforces Round 982 (Div. 2)
elyapem,795,959,164,6646,2027,Codeforces Round 982 (Div. 2)
Mariom,1357,1305,-52,6646,2027,Codeforces Round 982 (Div. 2)
Snegurka,1092,1106,14,6646,2027,Codeforces Round 982 (Div. 2)
_hadyr_,1184,1173,-11,6646,2027,Codeforces Round 982 (Div. 2)
